timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325018500055,1,-2,5,6,11,4,-2,-1
1573325018500055,1,10,1,-6,19,3,2,0
1573325018500250,0,-3,0,7,-18,8,-2,3
1573325018500250,-4,5,10,3,23,1,-6,-7
1573325018522498,-3,-16,-5,-2,49,5,4,4
1573325018522498,-1,7,-4,0,-42,-4,1,-2
1573325018522498,4,12,2,1,85,3,-8,1
1573325018522498,-2,-15,-4,-7,-70,-4,1,7
1573325018536163,2,1,-2,1,9,-10,-2,-3
1573325018536163,-3,-11,-5,-6,8,34,2,-3
1573325018537507,-8,2,-7,-7,-12,-34,-3,-2
1573325018537507,11,8,2,-2,-19,-3,-1,5
1573325018559636,2,-2,6,6,32,-2,-3,0
1573325018559636,-2,0,1,-2,-46,-15,-4,-1
1573325018560485,-2,1,0,1,-10,28,11,1
1573325018560485,2,9,5,6,58,-2,-4,-1
1573325018573326,1,24,-6,-5,-42,3,12,-3
1573325018573326,-7,-21,-3,1,55,2,0,-3
1573325018581820,-12,-10,-4,-9,-93,-10,-4,-9
1573325018581820,-2,-7,-6,-3,-5,-17,1,2
1573325018596226,0,-1,-7,3,18,29,-7,3
1573325018596226,-2,15,-1,-8,-58,-14,-4,-2
1573325018597178,6,6,6,0,4,-11,-7,1
1573325018597178,-2,-10,5,2,31,12,3,2
1573325018619777,-3,-1,0,0,84,2,-3,-6
1573325018619777,-3,-9,-13,-14,-68,-36,-3,0
1573325018620699,5,3,6,6,26,8,-4,2
1573325018620699,1,4,-3,-4,-16,2,-1,-2
1573325018633386,1,-11,-2,-1,9,3,3,3
1573325018633386,0,0,6,6,32,7,1,-3
1573325018642171,0,3,1,0,-16,-1,-4,-3
1573325018642171,2,0,-5,4,38,13,5,3
1573325018656535,-1,-6,1,-1,-33,3,13,-3
1573325018656535,0,2,8,10,36,1,-24,12
1573325018657048,-3,5,0,-3,-40,-14,-3,-6
1573325018657048,-7,-14,-11,-4,40,20,-2,-15
1573325018679307,-2,0,4,4,-5,-25,10,4
1573325018679307,5,13,13,-1,-97,-25,-5,-5
1573325018680550,11,17,-3,24,113,113,16,15
1573325018680550,-7,-23,-6,-29,-102,-93,-16,-8
1573325018693194,-3,-5,-1,-16,0,8,-8,-7
1573325018693194,-3,0,-1,2,116,24,5,5
1573325018701754,-12,-11,-7,-3,-2,38,3,-10
1573325018701754,2,17,-1,3,13,-27,7,-3
1573325018715923,-6,-9,-6,-6,-28,-14,-10,-5
1573325018715923,9,14,11,21,34,42,11,7
1573325018716898,5,-16,4,20,105,-3,-1,3
1573325018716898,-4,1,-12,-31,-62,21,13,4
1573325018739902,5,-2,0,-12,-14,-60,-69,-11
1573325018739902,10,1,-5,-5,35,7,28,54
1573325018740878,-1,-4,-7,-3,15,-19,-13,10
1573325018740878,-1,4,8,19,61,22,2,-12
1573325018762106,-6,2,5,9,14,14,18,-11
1573325018762106,-5,-10,-14,-11,-63,-10,9,-14
1573325018763031,1,-4,-5,-14,-32,-7,3,15
1573325018763031,-4,7,14,24,89,43,1,4
1573325018776384,-9,3,-1,-9,-108,-7,10,-53
1573325018776384,-11,0,2,8,32,-12,8,-16
1573325018777333,9,-8,-12,-20,-49,-22,10,11
1573325018777333,16,12,1,-5,-2,-9,-11,18
1573325018799573,-4,0,7,16,127,91,8,-11
1573325018799573,-8,-14,0,-8,-35,-65,2,-29
1573325018800460,5,13,1,-4,15,-19,-12,-7
1573325018800460,8,-11,2,7,-72,11,6,13
1573325018822051,6,9,-3,6,3,-20,6,24
1573325018822051,-11,-10,-10,-6,110,22,7,-11
1573325018823008,-3,-8,-8,-18,-87,-60,-13,-1
1573325018823008,9,9,4,1,43,-5,-8,-2
1573325018836018,21,-3,8,5,-8,-47,-10,33
1573325018836018,1,-2,-1,-2,-7,10,23,-6
1573325018837133,-8,-3,5,7,45,30,7,-11
1573325018837133,-18,-10,-11,-4,15,-11,0,-18
1573325018859537,8,-8,-12,-12,-94,-26,-1,19
1573325018859537,3,6,0,-4,-9,22,-14,0
1573325018860515,-2,1,6,1,-1,-4,3,-12
1573325018860515,1,2,0,5,84,39,16,5
1573325018882125,-7,-5,-2,-4,-55,-22,-33,4
1573325018882125,8,5,2,8,44,14,-16,-3
1573325018882948,-6,-6,-4,-7,-98,-8,-5,-5
1573325018882948,-3,-2,-2,5,109,8,8,11
1573325018896268,-9,-1,-6,-7,-6,18,9,-3
1573325018896268,1,6,5,-3,-41,-36,-11,1
1573325018897200,1,-3,3,10,54,15,-1,0
1573325018897200,-4,0,1,-1,-58,-5,-5,-12
1573325018919466,-10,-2,-2,1,54,28,7,-6
1573325018919466,4,0,-4,-6,27,-11,-18,-2
1573325018920746,0,3,-1,-3,64,8,13,-4
1573325018920746,-2,0,-3,-2,-26,-4,12,-5
1573325018942007,0,-5,-4,-3,11,-11,-20,0
1573325018942007,6,2,-3,4,7,10,1,3
1573325018942821,-8,-4,-2,-5,-9,3,-5,-6
1573325018942821,7,0,2,3,-2,-12,-9,5
1573325018956663,-4,9,6,3,34,21,15,-2
1573325018956663,2,-2,2,3,-1,1,-4,6
1573325018957550,0,-8,-9,-10,3,-10,-3,0
1573325018957550,1,4,4,-1,-57,-14,-14,-2
1573325018980011,0,1,6,9,37,14,12,9
1573325018980011,-6,-5,-8,-2,25,1,-3,-4
1573325018980688,-3,-4,-5,1,26,13,1,-1
1573325018980688,-5,-2,-3,-11,-60,-20,-23,0
1573325019002243,6,6,6,1,27,-12,40,2
1573325019002243,-4,-4,-2,-7,-27,-5,-7,-5
1573325019003126,0,-2,-5,-6,-20,-4,13,4
