timestamp,Pitch,Roll,Yaw
1573325018501388,0.0617937,0.933174,-0.839883
1573325018524083,0.126963,0.924017,-0.818296
1573325018542993,0.193389,0.919707,-0.795219
1573325018561418,0.260576,0.919536,-0.76879
1573325018582348,0.327116,0.924224,-0.740524
1573325018603075,0.392408,0.931045,-0.711742
1573325018620699,0.457229,0.93487,-0.681509
1573325018642171,0.520706,0.939493,-0.64813
1573325018663354,0.581486,0.947426,-0.612758
1573325018681258,0.639691,0.959435,-0.575199
1573325018701933,0.693497,0.975063,-0.537264
1573325018722874,0.742739,0.993638,-0.498324
1573325018741853,0.786664,1.01752,-0.4565
1573325018764007,0.827049,1.04394,-0.412987
1573325018783214,0.861857,1.06529,-0.373663
1573325018801437,0.895208,1.08269,-0.338114
1573325018823987,0.918196,1.09581,-0.306281
1573325018842861,0.933804,1.11303,-0.275836
1573325018861405,0.946381,1.12761,-0.252375
1573325018883919,0.955059,1.13866,-0.232857
1573325018903450,0.960065,1.14499,-0.220516
1573325018921456,0.963771,1.14779,-0.213882
1573325018943792,0.966158,1.14933,-0.209372
1573325018963723,0.966854,1.14793,-0.209408
1573325018981661,0.964841,1.14044,-0.218487
1573325019004101,0.961813,1.13379,-0.230025
1573325019023586,0.959133,1.1319,-0.240206
1573325019048802,0.957963,1.13065,-0.250545
1573325019063769,0.957326,1.12633,-0.264141
1573325019083792,0.955721,1.13469,-0.275837
1573325019101641,0.948997,1.15194,-0.282031
1573325019123799,0.937064,1.17469,-0.286304
1573325019143434,0.925435,1.20314,-0.292934
1573325019160891,0.910392,1.22545,-0.301037
1573325019188223,0.897861,1.21926,-0.310222
1573325019203934,0.894735,1.19274,-0.321849
1573325019221750,0.890595,1.17885,-0.334725
1573325019244827,0.882646,1.18111,-0.346694
1573325019263369,0.871892,1.17961,-0.353615
1573325019281372,0.865628,1.1654,-0.355771
1573325019304031,0.866162,1.14662,-0.35977
1573325019324860,0.868138,1.12769,-0.367564
1573325019341451,0.871374,1.11122,-0.377063
1573325019363897,0.874371,1.09706,-0.384323
1573325019384710,0.879761,1.08436,-0.389709
1573325019400992,0.886014,1.07156,-0.39541
1573325019422868,0.890469,1.05426,-0.404901
1573325019444723,0.891919,1.03711,-0.40711
1573325019466815,0.894907,1.01621,-0.403176
1573325019483363,0.905318,0.989548,-0.411735
1573325019503860,0.914421,0.963758,-0.42623
1573325019526476,0.91645,0.94973,-0.42947
1573325019543065,0.917756,0.94743,-0.428395
1573325019563565,0.919562,0.949409,-0.431471
1573325019586187,0.91947,0.95338,-0.436086
1573325019602648,0.919077,0.963943,-0.439108
1573325019623704,0.918312,0.9779,-0.438868
1573325019639649,0.915212,0.994703,-0.438746
1573325019663014,0.910107,1.01715,-0.442179
1573325019685333,0.904798,1.04375,-0.444844
1573325019699831,0.89872,1.07435,-0.442104
1573325019723315,0.891587,1.09841,-0.440032
1573325019745511,0.884366,1.11145,-0.440986
1573325019760151,0.876313,1.11911,-0.437867
1573325019788456,0.875212,1.10953,-0.434745
1573325019807977,0.878218,1.10281,-0.434256
1573325019819687,0.877383,1.106,-0.435254
1573325019850921,0.873954,1.11137,-0.432719
1573325019865563,0.871384,1.10818,-0.426893
1573325019894109,0.873556,1.09396,-0.419968
1573325019902868,0.879177,1.07492,-0.414571
1573325019925385,0.887122,1.0597,-0.411299
1573325019946577,0.894218,1.05376,-0.410356
1573325019963207,0.898871,1.04955,-0.410049
1573325019985927,0.90404,1.0398,-0.408117
1573325020006198,0.911032,1.02214,-0.406176
1573325020022714,0.919481,0.996571,-0.409657
1573325020045288,0.926291,0.971985,-0.41472
1573325020066630,0.930915,0.95158,-0.422851
1573325020083215,0.933905,0.936359,-0.429441
1573325020105665,0.936014,0.926424,-0.43178
1573325020127135,0.939151,0.918492,-0.437209
1573325020142752,0.939459,0.910972,-0.444919
1573325020165197,0.93931,0.903816,-0.457294
1573325020186895,0.938831,0.903162,-0.468348
1573325020203262,0.939042,0.902974,-0.479938
1573325020225737,0.94035,0.907899,-0.490267
1573325020246233,0.939767,0.915286,-0.502583
1573325020262827,0.936323,0.935956,-0.511301
1573325020285384,0.929814,0.971767,-0.511724
1573325020306746,0.925164,1.00213,-0.510411
1573325020330492,0.922285,1.02829,-0.505618
1573325020345472,0.919712,1.04927,-0.502386
1573325020366606,0.915649,1.06068,-0.504894
1573325020383200,0.910108,1.06365,-0.50502
1573325020405648,0.908802,1.05233,-0.505519
1573325020426700,0.911636,1.04029,-0.509429
1573325020449286,0.911936,1.03961,-0.515939
1573325020465581,0.906954,1.04132,-0.519955
1573325020486962,0.903424,1.03627,-0.518673
1573325020502567,0.904871,1.01982,-0.51861
1573325020525729,0.910112,0.998133,-0.521282
1573325020546197,0.915516,0.982177,-0.525161
1573325020561786,0.918567,0.976206,-0.526179
1573325020585550,0.91968,0.973412,-0.525406
1573325020608219,0.921792,0.968859,-0.523299
1573325020622191,0.925711,0.960142,-0.521191
1573325020645238,0.930218,0.950237,-0.521433
1573325020668659,0.932206,0.94229,-0.524522
1573325020682318,0.931994,0.936943,-0.52607
1573325020705742,0.932415,0.934628,-0.525219
1573325020729165,0.933663,0.931451,-0.527403
1573325020742829,0.93423,0.928337,-0.532417
1573325020765287,0.932601,0.927893,-0.535761
1573325020787839,0.930501,0.928346,-0.538334
1573325020802573,0.928358,0.926736,-0.541002
1573325020825404,0.926393,0.923838,-0.544838
1573325020854683,0.923766,0.920618,-0.550297
1573325020870448,0.920088,0.918811,-0.556302
1573325020885912,0.914723,0.917674,-0.562126
1573325020908413,0.908242,0.91584,-0.569896
1573325020928597,0.898353,0.912844,-0.58005
1573325020945215,0.884403,0.908302,-0.595331
1573325020967888,0.865538,0.902463,-0.615811
1573325020989069,0.840659,0.896626,-0.639369
1573325021006630,0.80906,0.893589,-0.663639
1573325021027827,0.769393,0.893582,-0.686736
1573325021049283,0.724333,0.894046,-0.70799
1573325021065834,0.679116,0.892028,-0.729508
1573325021088283,0.631445,0.891386,-0.748988
1573325021108778,0.579652,0.893123,-0.767794
1573325021125642,0.524618,0.899472,-0.786236
1573325021148091,0.469991,0.907494,-0.803146
1573325021168587,0.415086,0.915914,-0.816001
1573325021185495,0.358765,0.927462,-0.826341
1573325021207726,0.301081,0.942521,-0.840013
1573325021228872,0.243451,0.956256,-0.856027
1573325021245606,0.188944,0.971025,-0.869935
1573325021267846,0.138301,0.98467,-0.880106
1573325021289199,0.0892752,0.995262,-0.891228
1573325021305925,0.0411752,1.00785,-0.904207
1573325021328122,-0.00789794,1.02292,-0.916968
1573325021348619,-0.0527562,1.0336,-0.928374
1573325021365301,-0.0936543,1.04282,-0.939462
1573325021387772,-0.132439,1.05375,-0.950335
1573325021409136,-0.167787,1.06997,-0.961894
1573325021425720,-0.199384,1.08638,-0.972226
1573325021448169,-0.227907,1.0974,-0.981134
1573325021468997,-0.254813,1.10508,-0.989601
1573325021484538,-0.273896,1.10785,-0.996352
