timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323333491062,8,-1,-10,-3,-5,1,-1,-6
1573323333491062,-4,-12,-11,-1,-5,-2,1,3
1573323333498871,3,9,2,3,7,0,-3,7
1573323333498871,-11,-19,5,1,1,0,0,10
1573323333514479,-5,-2,-4,-12,1,-2,-1,5
1573323333514479,-12,4,-4,3,-2,-3,1,3
1573323333514479,11,6,0,2,-2,1,0,-1
1573323333514479,3,-5,5,3,1,1,1,2
1573323333536923,-1,-6,-8,-3,-4,-3,-3,-5
1573323333536923,14,14,14,1,3,-3,-1,2
1573323333536923,-5,-5,3,2,-3,-2,-1,-5
1573323333536923,-7,1,-2,3,-2,-1,-4,-9
1573323333551567,-5,-6,-8,-10,-1,0,-1,-1
1573323333551567,2,-5,-9,1,-1,0,2,1
1573323333559399,0,4,-2,-6,-2,0,-1,2
1573323333559399,-7,-3,-1,0,-1,-1,0,-2
1573323333574040,-7,-8,0,0,-2,-1,1,1
1573323333574040,-1,-5,-5,-5,-1,1,0,-3
1573323333574991,-1,-11,-1,3,2,1,-1,-8
1573323333574991,5,24,14,3,-2,-3,0,0
1573323333596461,1,7,5,2,4,1,-1,-5
1573323333596461,1,-13,-8,-3,1,0,-1,1
1573323333597437,1,15,13,6,3,0,-1,1
1573323333597437,-3,-9,-9,-2,-3,0,0,4
1573323333611100,0,1,-4,-5,0,-3,0,5
1573323333611100,-2,2,0,1,3,0,0,4
1573323333618907,-4,-11,-6,0,-2,-2,0,13
1573323333618907,-3,-2,-7,-8,-3,1,1,8
1573323333634523,-2,-2,-1,1,-3,-2,0,1
1573323333634523,-3,4,5,3,4,1,-1,-3
1573323333634523,-10,-6,0,-2,-2,-2,-1,-5
1573323333634523,-13,8,6,1,1,-2,-2,-5
1573323333656997,15,-7,-4,-2,-1,1,-1,-1
1573323333656997,17,5,-7,-3,-8,-4,0,-4
1573323333656997,12,-14,-8,-8,-4,-1,2,-2
1573323333656997,3,14,16,7,4,-1,-2,5
1573323333670638,-24,0,7,5,3,0,-2,-5
1573323333670638,-6,2,-4,-3,-1,0,-2,-4
1573323333679425,-25,-15,-5,0,-2,-1,-1,-7
1573323333679425,39,1,-5,-2,0,0,0,-3
1573323333694061,8,17,-1,-3,-2,0,-1,-6
1573323333694061,5,-10,1,-2,-1,0,-3,-2
1573323333695036,0,0,-4,1,0,-1,1,1
1573323333695036,-19,-10,-4,-4,-4,0,1,-5
1573323333716507,5,8,3,3,1,0,1,9
1573323333716507,-6,4,2,-2,0,1,-1,3
1573323333717483,0,0,0,-2,-1,0,0,4
1573323333717483,5,-2,-1,0,-2,-1,0,5
1573323333739932,4,-2,-2,-1,-1,-2,-2,-2
1573323333739932,-23,-4,-3,-4,-4,0,0,-1
1573323333740908,-1,0,1,3,3,0,-1,1
1573323333740908,19,0,-8,-4,-2,-2,0,-2
1573323333754572,0,2,2,-2,-2,-2,-3,0
1573323333754572,-16,-5,8,5,4,-1,-1,1
1573323333754572,10,11,1,2,3,2,0,2
1573323333754572,15,-2,-2,-3,2,0,-2,-3
1573323333777020,1,2,-4,-2,-4,-1,0,-1
1573323333777020,8,-1,-1,-1,11,1,-1,0
1573323333777020,-7,1,2,0,-22,-3,-1,-11
1573323333777020,1,-3,1,0,0,0,-2,-9
1573323333790683,-24,-7,1,0,-14,-3,-4,-4
1573323333790683,7,3,-2,1,-2,-2,-2,0
1573323333799473,-5,0,2,-1,5,1,0,0
1573323333799473,-10,-1,-2,0,2,1,0,3
1573323333814114,-14,-7,0,0,4,1,0,-1
1573323333814114,21,4,-3,-1,-4,-1,0,5
1573323333815087,15,-2,-4,-3,6,0,1,-2
1573323333815087,-12,0,1,0,6,-2,-1,5
1573323333836561,4,3,4,-1,4,3,2,6
1573323333836561,-10,-4,-5,-4,-4,-1,0,0
1573323333844283,1,0,-1,-1,-11,-1,0,0
1573323333844283,-7,-2,-3,1,0,-1,-1,-4
1573323333851113,0,-1,2,2,1,0,1,1
1573323333851113,8,4,2,2,9,4,-1,-2
1573323333858925,3,-1,-4,3,17,11,-1,-2
1573323333858925,-14,-1,-1,5,24,-2,-2,-7
1573323333874541,8,0,0,6,21,10,-3,1
1573323333874541,3,2,0,-4,-62,-25,-5,1
1573323333874541,-5,-4,-6,-11,3,15,14,-6
1573323333874541,-5,-1,0,6,5,17,14,2
1573323333896987,3,-4,-4,-7,-62,-4,13,-7
1573323333896987,0,0,4,-3,31,-41,-27,0
1573323333897963,3,6,5,-3,-33,9,-7,11
1573323333897963,-4,-2,-3,-7,9,-2,-5,-3
1573323333919432,6,0,-2,-2,-12,33,-2,10
1573323333919432,-9,-6,-6,-1,-75,-35,37,-6
1573323333920409,9,9,7,17,100,36,-38,-2
1573323333920409,-1,-4,-5,2,-50,1,-18,11
1573323333934073,-13,-9,-6,-16,-91,-111,2,-21
1573323333934073,-2,-4,-4,2,11,20,-6,-10
1573323333935048,33,20,12,-7,-67,35,29,13
1573323333935048,-21,-9,-3,-1,82,31,2,-18
1573323333956243,-5,-9,-13,-16,-18,-50,-6,2
1573323333956243,4,6,9,20,103,73,18,22
1573323333957218,-7,-2,0,-1,-37,-33,-10,-13
1573323333957218,16,6,4,20,73,34,20,18
1573323333979673,-3,-2,-4,-14,58,17,18,-2
1573323333979673,10,12,2,2,-11,-13,37,-1
1573323333980643,-14,-18,-15,-13,30,-26,-74,-14
1573323333980643,-3,3,-1,-22,-96,-54,-70,-21
1573323333994309,-5,-9,-4,16,23,41,-32,-13
1573323333994309,13,17,-3,-5,-17,-10,-40,25
1573323333995283,-23,-16,8,6,10,-6,80,11
1573323333995283,-1,-10,2,3,-30,-6,74,12
1573323334016762,1,-8,-2,4,95,7,-115,-33
1573323334016762,0,3,0,-4,-52,8,12,-19
1573323334017732,-11,-10,-13,-11,-72,-42,25,-12
1573323334017732,9,25,0,3,43,17,40,22
1573323334040195,10,7,-10,-1,17,13,34,22
1573323334040195,-8,-4,4,-4,26,-3,-27,-16
1573323334040761,-1,-10,6,15,49,-4,-24,5
1573323334040761,-2,-6,2,-4,-42,3,-1,-1
1573323334054425,6,6,-3,-2,-20,1,36,18
1573323334054425,-5,2,-3,0,13,5,16,-7
