timestamp,Pitch,Roll,Yaw
1573323333499845,-0.0260416,0.676779,2.75282
1573323333521309,0.0474047,0.678556,2.76787
1573323333543756,0.123784,0.68037,2.78195
1573323333560349,0.202404,0.680584,2.7979
1573323333580848,0.280037,0.680436,2.8148
1573323333603292,0.354373,0.679983,2.83037
1573323333619884,0.428046,0.683264,2.84771
1573323333641355,0.501039,0.69228,2.86846
1573323333663808,0.570167,0.702748,2.88801
1573323333680399,0.632869,0.715725,2.90999
1573323333700892,0.691247,0.731356,2.93551
1573323333723340,0.743878,0.753626,2.96484
1573323333741884,0.790426,0.778705,2.99518
1573323333761403,0.830757,0.805569,3.0258
1573323333783851,0.864066,0.83796,3.05981
1573323333800447,0.890499,0.874679,3.09804
1573323333820941,0.907962,0.915419,3.14022
1573323333845265,0.915729,0.957916,-3.10046
1573323333859898,0.914113,0.995266,-3.06274
1573323333881372,0.909309,1.02767,-3.02696
1573323333903817,0.902888,1.05489,-2.99327
1573323333921385,0.895987,1.07543,-2.96941
1573323333941603,0.893048,1.08368,-2.96217
1573323333963074,0.892605,1.08004,-2.97123
1573323333981619,0.897933,1.06968,-2.99174
1573323334001138,0.907046,1.06218,-3.0079
1573323334023590,0.909957,1.0707,-3.00395
1573323334041692,0.908615,1.08349,-2.98476
1573323334061254,0.904219,1.10388,-2.95977
1573323334083661,0.903949,1.11394,-2.94815
1573323334101227,0.907776,1.11257,-2.95006
1573323334120749,0.913685,1.10282,-2.96087
1573323334143432,0.921784,1.09153,-2.97168
1573323334161740,0.933871,1.0833,-2.97786
1573323334181294,0.949627,1.07092,-2.9855
1573323334203707,0.964838,1.05486,-2.99597
1573323334221274,0.978502,1.04112,-3.00473
1573323334241046,0.990597,1.03304,-3.00892
1573323334263246,1.00104,1.03037,-3.00739
1573323334281789,1.01002,1.0311,-3.00038
1573323334304235,1.01999,1.03078,-2.99296
1573323334323753,1.0297,1.02965,-2.98727
1573323334341322,1.03805,1.03196,-2.97942
1573323334360878,1.04466,1.03773,-2.96889
1573323334384307,1.04868,1.04757,-2.95708
1573323334401834,1.0497,1.05898,-2.94497
1573323334421653,1.04861,1.06982,-2.93253
1573323334443803,1.047,1.08053,-2.91901
1573323334461376,1.04373,1.09137,-2.90451
1573323334482844,1.03736,1.10173,-2.89194
1573323334503502,1.02895,1.11322,-2.87923
1573323334521883,1.02035,1.1269,-2.86531
1573323334542377,1.01162,1.14008,-2.85532
1573323334563891,1.00412,1.14685,-2.85326
1573323334581417,1.0002,1.15249,-2.85642
1573323334603864,1.00026,1.14931,-2.8703
1573323334623426,1.00539,1.1412,-2.88954
1573323334640953,1.0139,1.13295,-2.90595
1573323334662425,1.02187,1.12397,-2.91905
1573323334683899,1.0284,1.12793,-2.91521
1573323334701464,1.02668,1.14334,-2.89557
1573323334721961,1.02241,1.15852,-2.88078
1573323334743434,1.0159,1.1623,-2.8782
1573323334761978,1.00874,1.15689,-2.88253
1573323334782472,1.00519,1.14193,-2.893
1573323334803948,1.00593,1.12124,-2.90902
1573323334821514,1.01144,1.10689,-2.92139
1573323334843961,1.01907,1.09553,-2.93231
1573323334863491,1.02804,1.08773,-2.94004
1573323334881053,1.03712,1.07965,-2.94581
1573323334904476,1.04629,1.0745,-2.95022
1573323334923996,1.05464,1.06897,-2.95402
1573323334941562,1.06234,1.06155,-2.96126
1573323334964011,1.06933,1.05242,-2.9719
1573323334983529,1.07538,1.04303,-2.98425
1573323335001098,1.08021,1.03447,-2.99597
1573323335024522,1.08333,1.02474,-3.00767
1573323335044043,1.08342,1.01447,-3.01896
1573323335061613,1.08118,1.00727,-3.02948
1573323335084059,1.07742,1.0022,-3.03951
1573323335103576,1.07217,0.997454,-3.04676
1573323335121144,1.0655,0.990398,-3.05353
1573323335143591,1.0581,0.981589,-3.06021
1573323335163112,1.05101,0.971268,-3.07052
1573323335181655,1.04305,0.95971,-3.08379
