timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323387273121,6,8,-1,6,4,-1,-2,1
1573323387273121,-8,-12,-4,-3,-7,-1,2,-4
1573323387281903,0,-12,-13,-3,1,-1,-1,-5
1573323387281903,-7,-8,-2,4,-2,-1,-1,0
1573323387296544,-2,10,16,-4,8,1,1,-1
1573323387296544,6,3,-6,-2,-7,-1,-2,-1
1573323387297519,-8,-12,-17,-5,2,0,-2,2
1573323387297519,-4,-15,-12,-5,-9,-3,0,5
1573323387319016,1,12,7,1,5,-2,1,0
1573323387319016,-3,2,10,2,1,-2,0,1
1573323387319971,3,8,-9,-1,-1,-1,1,-2
1573323387319971,-1,3,7,-2,-1,-1,-1,-7
1573323387333635,-8,-19,-8,-2,2,0,-1,-5
1573323387333635,-4,0,-5,-1,-2,-3,0,-5
1573323387341464,5,18,10,-2,-1,-1,1,5
1573323387341464,1,-20,-13,3,-2,-1,1,5
1573323387356084,3,9,15,5,2,-3,-2,2
1573323387356084,0,1,6,7,5,1,-2,1
1573323387357059,-4,-1,8,0,0,-1,0,3
1573323387357059,-4,-11,-18,-3,-1,0,-1,-3
1573323387378531,-3,-7,-9,-3,0,-1,-2,-6
1573323387378531,8,16,10,-1,-1,0,-1,-6
1573323387379508,-1,4,0,-1,-1,-1,-2,-5
1573323387379508,-12,-11,-6,3,-2,-1,-1,5
1573323387393175,3,-8,-15,-10,-2,0,2,1
1573323387393175,9,-2,-8,-5,-2,0,0,4
1573323387401953,0,0,-4,1,1,0,0,0
1573323387401953,7,3,4,-2,-1,-1,1,6
1573323387416592,-5,8,11,6,5,-4,-6,-4
1573323387416592,-4,-2,4,4,0,2,-1,1
1573323387417568,-1,-3,0,0,-1,1,-1,-2
1573323387417568,-2,2,-9,-3,-1,1,-1,-4
1573323387439039,-8,-17,-6,-6,-2,0,1,2
1573323387439039,10,-6,-4,-2,-3,1,-1,4
1573323387440015,-13,14,15,7,4,0,-2,1
1573323387440015,-7,0,6,1,0,-2,1,-1
1573323387462464,26,2,-7,-4,-1,-1,-2,1
1573323387462464,-2,-4,-8,-8,-6,-1,-1,-1
1573323387462464,8,-2,-3,-4,-2,-1,-2,3
1573323387462464,-2,0,1,3,2,1,-2,-7
1573323387476129,-10,0,6,4,4,2,0,1
1573323387476129,-10,-3,-4,-3,-2,0,-1,-1
1573323387477110,-5,-5,-6,-3,-1,0,2,-2
1573323387477110,-7,-3,3,1,-1,0,-1,1
1573323387498575,14,3,-2,0,-1,-3,-1,-3
1573323387498575,-46,-8,-1,-1,-2,-2,-2,-12
1573323387499552,28,5,6,1,0,-1,-2,-3
1573323387499552,21,2,-1,-3,-1,-3,-4,-3
1573323387522005,-1,-2,-6,-5,-2,0,1,-1
1573323387522005,2,3,0,0,0,-1,-2,2
1573323387522708,-14,0,3,3,1,0,0,-2
1573323387522708,-3,-6,-2,0,0,0,1,-4
1573323387536384,9,9,4,2,0,1,1,8
1573323387536384,-13,-7,-2,-2,-1,0,0,0
1573323387537340,4,-4,-1,-5,-2,-1,3,3
1573323387537340,-11,-2,-3,-4,0,-1,-1,-5
1573323387558835,82,5,0,1,1,1,-2,10
1573323387558835,-27,7,6,5,2,2,3,3
1573323387559793,-12,-14,-12,-4,-5,-3,-6,-10
1573323387559793,-3,-4,-5,-3,-4,-1,0,1
1573323387582321,-26,6,10,3,2,-1,-3,-6
1573323387582321,37,4,4,0,-1,-3,0,5
1573323387583220,21,5,-2,-1,-1,1,0,3
1573323387583220,-18,-8,-6,-2,-2,-2,0,0
1573323387596935,-3,-7,-2,-3,-5,-1,-2,-19
1573323387596935,5,-2,0,-1,0,-2,-1,1
1573323387597856,-16,1,2,0,-1,-1,0,1
1573323387597856,9,0,-2,2,10,3,-1,-2
1573323387619409,-19,-2,-3,-1,3,2,2,-3
