timestamp,Pitch,Roll,Yaw
1573323387281903,0.00470834,0.673438,1.7955
1573323387303380,0.0822427,0.673819,1.81208
1573323387325826,0.161306,0.675283,1.82755
1573323387342419,0.240199,0.677898,1.84327
1573323387362935,0.318176,0.680821,1.85999
1573323387386337,0.396021,0.684696,1.87675
1573323387401953,0.473419,0.690789,1.8934
1573323387431236,0.548502,0.697682,1.90923
1573323387445871,0.619399,0.706971,1.92722
1573323387463439,0.685397,0.719457,1.94937
1573323387482962,0.745897,0.733306,1.97331
1573323387506383,0.801261,0.752315,2.00027
1573323387523672,0.849693,0.776729,2.03021
1573323387543216,0.889237,0.804578,2.06301
1573323387565732,0.921159,0.835961,2.09855
1573323387584187,0.945999,0.871708,2.13719
1573323387603709,0.963073,0.911343,2.17856
1573323387626008,0.974416,0.953555,2.22266
1573323387644464,0.982368,0.994358,2.26537
1573323387663006,0.977784,1.02839,2.29692
1573323387685454,0.970407,1.0558,2.31998
1573323387705950,0.964002,1.07151,2.32469
1573323387723686,0.959317,1.07609,2.31698
1573323387746115,0.959193,1.0685,2.30905
1573323387764656,0.955434,1.07103,2.30334
1573323387783219,0.952076,1.07827,2.30544
1573323387805675,0.952416,1.07568,2.30724
1573323387823810,0.956566,1.06698,2.30389
1573323387844320,0.961668,1.05306,2.29609
1573323387866714,0.967312,1.04367,2.28964
1573323387884267,0.970826,1.04002,2.28579
1573323387904159,0.97336,1.0367,2.28433
1573323387926521,0.97717,1.02998,2.28324
1573323387943802,0.982417,1.02463,2.28222
1573323387963475,0.986288,1.02844,2.28795
1573323387985938,0.991574,1.03977,2.29978
1573323388004318,0.998275,1.05154,2.31488
1573323388023844,1.00538,1.06234,2.33199
1573323388046427,1.01423,1.07136,2.34717
1573323388064828,1.02424,1.08151,2.36311
1573323388083379,1.03221,1.09582,2.3823
1573323388105816,1.03829,1.1091,2.39913
1573323388123387,1.04303,1.12075,2.41321
1573323388143970,1.0471,1.13256,2.4271
1573323388166448,1.04801,1.14354,2.44031
1573323388183897,1.04599,1.15378,2.45162
1573323388203601,1.04352,1.16378,2.46191
1573323388226032,1.04064,1.17096,2.46628
1573323388243435,1.03566,1.1748,2.46327
1573323388263939,1.03091,1.1772,2.46124
1573323388285403,1.02484,1.1787,2.46452
1573323388303947,1.02028,1.18317,2.47131
1573323388323503,1.01949,1.18357,2.46693
1573323388346095,1.02355,1.17753,2.44769
1573323388363480,1.03299,1.16811,2.4244
1573323388383000,1.04008,1.1642,2.41509
1573323388408376,1.0455,1.1685,2.42356
1573323388423992,1.04963,1.17722,2.44001
1573323388443737,1.05303,1.18954,2.45613
1573323388465993,1.05193,1.19716,2.46274
1573323388483527,1.04904,1.20336,2.46819
1573323388505975,1.04815,1.20382,2.47
1573323388525495,1.05104,1.19497,2.46371
1573323388544040,1.0551,1.17912,2.44871
