timestamp,x,y,z
1569406089478787.0,3.177883948841593,5.1101728999890765,3.359154763006238
1569406089493746.0,2.6644091691595,5.393471775920777,3.6552481546998274
1569406089517687.0,2.775570170005967,5.3385637279137566,3.6133920554572816
1569406089538655.0,2.6963569832165577,5.398686024940686,3.68655440006529
1569406089553588.0,2.803952177743977,5.346771502531326,3.647636888318014
1569406089578590.0,2.8049639169831253,5.364406436118157,3.6777367579424425
1569406089599493.0,2.9114831041173033,5.315975711909069,3.6409572575406557
1569406089638841.0,2.9453681588154272,5.318575903471436,3.6542464511444503
1569406089640541.0,3.0468748468020945,5.276019804655489,3.62103024093629
1569406089660302.0,3.0900971598381903,5.2753196957648365,3.6274348208899307
1569406089675278.0,3.178251277255804,5.2410575071313845,3.597779231754984
1569406089700239.0,3.2181080452888815,5.242360031544633,3.6007772158115166
1569406089720551.0,3.2843168325425047,5.217642633964054,3.5754731528789248
1569406089756088.0,3.3038641662134673,5.221929694874541,3.5780511979601686
1569406089766018.0,3.3355507499376946,5.201269851220753,3.5553512949447543
1569406089779026.0,3.3269823928892728,5.203202687585178,3.5545713925063698
1569406089794941.0,3.3292889894237643,5.182198056410379,3.530532903920202
1569406089816886.0,3.3030183995737272,5.179988290908191,3.526577419512663
1569406089839822.0,3.2898351992384747,5.155758949240597,3.5055791033674923
1569406089854781.0,3.2621598425935106,5.146730887958713,3.505786992932061
1569406089876728.0,3.2580879661243074,5.118360122354255,3.491244490894997
1569406089899661.0,3.2472354086729447,5.104806092229551,3.4946206949051093
1569406089914621.0,3.2570587447591146,5.072213621572056,3.4826376568547555
1569406089937611.0,3.258148065353301,5.050237375646359,3.4837889625070066
1569406089959543.0,3.2801738054893317,5.010413710102848,3.470253905810548
1569406089974496.0,3.2985902302694963,4.98209967905215,3.471649656020027
1569406089997401.0,3.3374099810758056,4.939185540209622,3.461673872457433
1569406090021380.0,3.368737338776888,4.908382415789336,3.4638090401102923
1569406090034304.0,3.416205661866671,4.865937994748794,3.4499196265629557
1569406090057244.0,3.4580773157124103,4.837339010338125,3.4430556464691757
1569406090087162.0,3.518030619978846,4.799213192451882,3.423246370068598
1569406090094143.0,3.5657867419430933,4.773046372937596,3.4132267432731314
1569406090117082.0,3.6187473817363833,4.73749638767009,3.392481335372047
1569406090139022.0,3.657061186734938,4.7135164884316785,3.3834945196611472
1569406090153982.0,3.7092687891273086,4.679037723196744,3.364229045243777
1569406090176921.0,3.7616144373616294,4.651690610284748,3.3505718372831526
1569406090199859.0,3.8379840941110572,4.611379976178998,3.323658978661433
1569406090214820.0,3.916682221129953,4.576821008360899,3.3033056306307222
1569406090236762.0,4.017219232157304,4.530347111768894,3.272339049530676
1569406090259700.0,4.118907913769824,4.490617329063012,3.248644911627768
1569406090273666.0,4.240059065726383,4.441898499124944,3.216730016138773
1569406090296611.0,4.3572997702504,4.4018296755464235,3.194073408435652
1569406090319582.0,4.485612906965624,4.354979852336013,3.165321274562566
1569406090333543.0,4.603746721892384,4.31742629847491,3.1454331101751567
1569406090364419.0,4.7298368245112945,4.273389296140006,3.1184047343740002
1569406090380377.0,4.8486785243575925,4.237941739359519,3.0991386716422937
1569406090393342.0,4.9785168178804895,4.197072002352907,3.0739835594980356
1569406090417325.0,5.102590042424717,4.165584112602127,3.057029720290618
1569406090439247.0,5.236091465454417,4.129679848188042,3.0342445619372334
1569406090454218.0,5.364620141709689,4.103492318533289,3.0188506319127577
1569406090477155.0,5.505127225754043,4.074660938383826,2.998774168315617
1569406090499060.0,5.6462294089373115,4.05696568071954,2.987913435080696
1569406090514021.0,5.8015551068519,4.038628096157798,2.9751573540267637
1569406090536959.0,5.956616530788603,4.032794128674042,2.9737392661748605
1569406090559900.0,6.121184318878264,4.028706090562061,2.9725012628616994
1569406090573904.0,6.281891956510695,4.039267455570144,2.9823453878342874
1569406090596798.0,6.44846485565456,4.0534531124911934,2.9919354965245657
1569406090619737.0,6.610725607334324,4.082505914597856,3.012536859589613
1569406090641723.0,6.778461599739135,4.115806932782318,3.034141468988403
1569406090656639.0,6.943710974991262,4.1636127907676554,3.0665615765669676
1569406090679619.0,7.11500639717552,4.215676266665936,3.099571593666284
1569406090693540.0,7.284815007759163,4.282756605644577,3.143510875271303
1569406090716479.0,7.458306044770826,4.355276639080298,3.1897200457896133
1569406090739460.0,7.626657581968102,4.441642043197216,3.247789270645273
1569406090755374.0,7.788585970576697,4.5308592888795856,3.3081366370733907
1569406090778312.0,7.934043812366914,4.630508745868156,3.378728435427966
1569406090799257.0,8.05880976964044,4.729936619676798,3.4496295165128723
1569406090816233.0,8.153094826729074,4.83456302645552,3.5265994852190365
1569406090838154.0,8.208228146859122,4.928759364742605,3.5952975673814342
1569406090859097.0,8.215738905830976,5.01271997803279,3.6572731991197993
1569406090875054.0,8.170173921416083,5.072601300155933,3.69892190950046
1569406090897994.0,8.07922885337049,5.117965397016947,3.7276511672851913
1569406090919947.0,7.950125408833215,5.1436246435993285,3.7393563627454207
1569406090941905.0,7.798426336578571,5.158232464468119,3.745163844510786
1569406090958869.0,7.630046860925012,5.153542476912721,3.736271452853392
1569406090979781.0,7.4664278019017765,5.141852182580842,3.722760882643633
1569406090994734.0,7.312389920784891,5.119228312761368,3.700212530177477
1569406091018672.0,7.171878596148648,5.095671903997558,3.677842121895575
1569406091039615.0,7.030162990540798,5.0638814635350045,3.648334908425132
1569406091055573.0,6.89253503059268,5.033442610520489,3.622359976794937
1569406091078511.0,6.748907159589657,4.99687424422634,3.592469476265706
1569406091099455.0,6.605557222014649,4.961569375067555,3.5647390672872565
1569406091115412.0,6.45465712409761,4.919790520915196,3.5306491751084503
1569406091138351.0,6.308521656567449,4.8807770124638825,3.4990510654786964
1569406091159335.0,6.161118822446494,4.83781874416138,3.462736833386055
1569406091175252.0,6.021699748488507,4.798506819079361,3.42831607518349
1569406091199188.0,5.8802979809968905,4.754443276803093,3.387272351127314
1569406091219172.0,5.745518964979746,4.712739143965182,3.3475128360951203
1569406091235093.0,5.607190356806079,4.665818597842466,3.302348835966651
1569406091258030.0,5.473113979896888,4.620765422060498,3.259742539658382
1569406091278975.0,5.333010710021104,4.569732783447621,3.213354270629263
1569406091294935.0,5.196176965774242,4.519870838871723,3.1713586308452912
1569406091317872.0,5.055148434502754,4.4641674525124335,3.1263641403943216
1569406091339812.0,4.923660085186565,4.4101592865223385,3.0850413635646805
1569406091354775.0,4.7971512537413155,4.351447970584354,3.0399368241130964
1569406091377713.0,4.686395445093132,4.295672168573293,2.997666256191562
1569406091399654.0,4.583030996844163,4.236334957307521,2.9517911263042813
1569406091415610.0,4.4940333580690215,4.180506367018579,2.9098227039154323
1569406091437551.0,4.4103280251885515,4.121687786490979,2.865403507203711
1569406091459492.0,4.340604081260713,4.067110546818941,2.8249107296996296
1569406091475451.0,4.277933587769807,4.010402683650248,2.7809033541064077
1569406091497390.0,4.229348304659521,3.958055594395285,2.740127533809877
1569406091521327.0,4.189811316232511,3.9038363119366615,2.6963975602948915
1569406091535289.0,4.168584440066672,3.8547644850817755,2.65602157683989
1569406091558315.0,4.161154320425691,3.8047771953747174,2.612982717851229
1569406091581168.0,4.1735494360639445,3.7606292705931113,2.5741290872143705
1569406091595131.0,4.202265393037962,3.716808827086575,2.5333624876473726
