timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325276498445,-1,0,-3,-9,21,5,0,-3
1573325276498445,-5,0,-1,-1,9,-1,-2,-1
1573325276499423,-2,4,2,11,-45,-13,-3,0
1573325276499423,-5,1,-2,-10,24,-2,-4,-5
1573325276513662,-2,-2,6,1,-17,-3,-2,-4
1573325276513662,-3,-12,-11,0,29,8,0,0
1573325276513662,-2,-1,-6,4,38,12,2,-1
1573325276513662,2,-1,0,-4,-18,-2,2,3
1573325276535608,4,3,7,-2,-29,-7,2,3
1573325276535608,4,3,6,1,-3,-3,-2,-1
1573325276536438,-1,-6,-11,-5,-33,-13,0,-1
1573325276536438,-2,-7,-4,-2,-17,8,-2,-4
1573325276559246,0,-1,-3,0,39,2,0,3
1573325276559246,-1,0,-3,-2,-6,-4,1,0
1573325276559246,2,5,6,2,-36,0,-1,2
1573325276559246,6,7,1,4,23,6,2,6
1573325276573334,-1,1,6,5,19,0,-3,-9
1573325276573334,-3,-5,-8,-12,-21,-11,-2,0
1573325276580328,0,-8,-8,-4,0,7,3,6
1573325276580328,-9,-2,-2,1,8,-1,-3,-9
1573325276595532,2,6,2,-3,7,-1,-3,2
1573325276595532,-1,-1,0,-1,-4,6,2,0
1573325276596508,2,-4,-4,1,2,-4,-2,3
1573325276596508,3,-2,-3,4,8,-7,-1,2
1573325276618812,-9,-5,-4,-1,6,5,-2,-5
1573325276618812,4,0,0,-2,16,4,0,5
1573325276619822,-12,-2,1,0,15,-4,-6,-15
1573325276619822,4,11,10,4,-51,-15,-4,1
1573325276632571,18,8,0,-3,-2,2,7,27
1573325276632571,-9,-12,-5,4,-12,-4,-3,-11
1573325276640378,-4,-6,-7,-9,12,-2,-4,-11
1573325276640378,-4,-6,-5,-8,12,11,8,1
1573325276656180,1,1,3,-2,-6,7,3,5
1573325276656180,10,10,5,7,27,2,4,14
1573325276656474,-10,-1,2,1,-12,4,-2,-8
1573325276656474,2,0,-5,-2,16,-7,3,-1
1573325276679109,1,-10,-3,2,25,3,-4,-8
1573325276679109,-6,-5,-4,-1,-19,3,0,-3
1573325276681082,2,6,2,-8,-71,-16,0,-2
1573325276681082,7,20,9,-1,-53,-13,-2,3
1573325276693033,-5,-3,4,21,23,4,-10,-8
1573325276693033,-10,-7,-5,-18,-9,37,28,-5
1573325276700693,14,-4,-6,2,73,-28,-10,19
1573325276700693,-11,-10,-11,-9,8,0,19,-2
1573325276715511,4,9,5,5,-17,-12,23,9
1573325276715511,-19,-1,4,6,54,-17,-31,-27
1573325276716719,4,4,1,-2,-40,6,-6,4
1573325276716719,-9,-13,-5,1,4,-63,2,-4
1573325276739141,-4,-8,-10,-8,57,45,-3,-6
1573325276739141,7,13,9,14,6,28,3,3
1573325276740005,1,1,-4,-13,-40,-11,3,6
1573325276740005,4,-1,1,1,-2,-18,3,9
1573325276752552,-15,-1,8,9,26,-4,-7,6
1573325276752552,1,-3,-5,-3,-45,-10,-9,4
1573325276760716,0,0,4,12,26,2,12,-15
1573325276760716,-5,-1,-4,-11,18,77,37,14
1573325276776392,-3,-7,-6,-8,-6,-7,-67,51
1573325276776392,6,2,-1,3,-46,-42,-3,-15
1573325276776423,-9,-4,-5,-10,26,-44,7,-32
1573325276776423,4,-3,-2,2,33,-17,0,15
1573325276799096,-2,1,-2,-10,-43,-59,18,-38
1573325276799096,-1,-4,-4,-10,38,63,-17,-5
1573325276800154,25,-1,-11,-8,58,53,36,30
1573325276800154,-16,8,25,34,4,8,-40,-50
1573325276813356,42,2,-2,-1,-30,8,-36,74
1573325276813356,15,3,0,-6,-2,-52,-1,38
1573325276820380,-15,-12,-12,-12,-6,59,49,-43
1573325276820380,27,8,12,36,14,-15,10,40
1573325276836334,-29,4,18,26,9,-1,-2,-93
1573325276836334,-15,1,-9,-46,-62,-43,-4,10
1573325276836334,13,14,17,27,88,43,-12,59
1573325276836334,-9,-10,-5,13,18,34,-6,-9
1573325276859563,3,-12,-30,-55,5,-58,20,-16
1573325276859563,2,4,6,15,-7,-26,-1,-11
1573325276859563,-23,-1,6,-7,-15,-2,-23,-46
1573325276859563,16,-5,-7,-9,-2,1,-3,18
1573325276873231,0,-6,-12,-34,-9,4,5,21
1573325276873231,3,3,6,43,1,22,-1,-9
1573325276881267,8,4,5,8,-15,-7,-8,20
1573325276881267,8,-7,-12,-15,-18,10,-22,13
1573325276895446,-3,-1,-8,-18,-11,0,10,6
1573325276895446,-4,4,5,16,34,28,30,-3
1573325276896577,-21,9,16,25,-20,-46,-11,-13
1573325276896577,27,6,-14,-79,-54,-6,4,28
1573325276920404,-2,6,17,60,3,42,29,12
1573325276920404,-4,-5,-3,-2,-28,-16,-25,9
1573325276921316,1,-4,-4,1,17,22,-16,6
1573325276921316,-7,-2,-5,-20,41,-25,5,-15
1573325276941186,-27,-3,-2,-11,-10,6,27,-32
1573325276941186,-40,-21,-13,-12,7,-26,-27,-47
1573325276942174,11,5,2,2,-8,1,-4,-1
1573325276942174,-15,-1,0,4,-8,-13,-14,-17
1573325276956204,0,3,8,11,-4,15,5,-14
1573325276956204,13,-2,0,3,16,2,15,16
1573325276956204,-10,-8,-15,-17,-11,0,-3,9
1573325276956204,-9,1,5,14,-20,12,4,-6
1573325276978513,6,6,2,9,-9,-16,-11,-3
1573325276978513,34,0,-8,-25,4,18,13,36
1573325276979584,-4,8,6,1,-16,-23,-8,9
1573325276979584,2,-3,3,16,25,13,-5,-33
1573325277002102,11,2,-5,-1,9,15,3,34
1573325277002102,3,6,1,-2,6,-10,-9,-27
1573325277002102,-2,-4,2,0,-20,-13,1,-5
