timestamp,Pitch,Roll,Yaw
1573325276500377,0.0455508,0.877635,-0.934119
1573325276520685,0.110127,0.867987,-0.918453
1573325276542874,0.177244,0.864632,-0.902833
1573325276560136,0.24659,0.866119,-0.885775
1573325276581308,0.317952,0.869717,-0.867214
1573325276602942,0.390797,0.873272,-0.847207
1573325276620540,0.463866,0.876968,-0.824907
1573325276641522,0.536559,0.88267,-0.80076
1573325276662976,0.606492,0.893951,-0.772691
1573325276682217,0.670407,0.907037,-0.741605
1573325276702646,0.727817,0.923257,-0.708057
1573325276723228,0.779952,0.94154,-0.671583
1573325276740978,0.832428,0.961308,-0.642998
1573325276761626,0.882781,0.989776,-0.615442
1573325276783222,0.925501,1.01969,-0.581405
1573325276800154,0.959706,1.05632,-0.544211
1573325276821892,0.994776,1.10092,-0.516037
1573325276850716,1.02208,1.15015,-0.487375
1573325276860539,1.04175,1.20783,-0.454148
1573325276882010,1.05226,1.26987,-0.419145
1573325276902590,1.05693,1.32911,-0.380775
1573325276922352,1.05764,1.36556,-0.333784
1573325276943258,1.063,1.37945,-0.293614
1573325276963060,1.07194,1.38601,-0.270826
1573325276980467,1.07571,1.39881,-0.257394
1573325277002992,1.07057,1.4116,-0.240117
1573325277022816,1.0685,1.4043,-0.224278
1573325277040079,1.0751,1.38543,-0.216222
1573325277062530,1.08657,1.36788,-0.214586
1573325277083064,1.09719,1.35542,-0.218808
1573325277100683,1.10129,1.33932,-0.231338
1573325277123160,1.10553,1.32111,-0.245525
1573325277142705,1.1091,1.29937,-0.257242
1573325277160169,1.11802,1.2739,-0.271303
1573325277188063,1.12624,1.24626,-0.287701
1573325277202870,1.13261,1.22133,-0.30446
1573325277220296,1.13767,1.20334,-0.321735
1573325277242715,1.13957,1.1975,-0.335291
1573325277263274,1.14068,1.20181,-0.346742
1573325277280779,1.13807,1.20104,-0.358755
1573325277303226,1.13375,1.20796,-0.368248
1573325277322747,1.12481,1.22664,-0.372077
1573325277340316,1.11347,1.24425,-0.375459
1573325277370571,1.10474,1.25421,-0.382107
1573325277383111,1.09762,1.26507,-0.384611
1573325277400614,1.09073,1.2791,-0.379675
1573325277423057,1.08322,1.2893,-0.367642
1573325277443553,1.07937,1.28396,-0.355825
1573325277460147,1.08201,1.27051,-0.34998
1573325277482596,1.08447,1.26522,-0.345708
1573325277504193,1.08268,1.26152,-0.337536
1573325277519760,1.08896,1.25319,-0.326751
