timestamp,x,y,z
1573324873179981,-2.4375,189.625,-74.25
1573324873195695,-5.125,208.5,-72.0625
1573324873218689,1,221.75,-62.4375
1573324873239234,17.4375,219.563,-56.875
1573324873256753,30.375,210.5,-58.75
1573324873278235,32.8125,203.438,-57.375
1573324873299705,18,202.063,-50.0625
1573324873315466,7.875,198.938,-36.75
1573324873338415,6.0625,189.688,-28.4375
1573324873359097,-4.875,173.938,-39.125
1573324873374918,4.5625,165.813,-38.375
1573324873398330,7.9375,153.75,-17.4375
1573324873419352,-3.0625,145.313,-26.375
1573324873435595,-8.125,138.938,-32.5
1573324873458165,-10.8125,127.313,-16.75
1573324873488115,-14.1875,117.938,-2.375
1573324873494943,-19.8125,108.438,4.875
1573324873517992,-10.5625,93.625,7.6875
1573324873541032,-14.25,72.9375,22.4375
1573324873562053,-17.6875,57.125,32.1875
1573324873578791,-27.4375,46.6875,26.4375
1573324873607973,-33.1875,41,29
1573324873615100,-29.125,33.25,26.625
1573324873638015,-21.0625,20.375,17.0625
1573324873668325,-10.9375,15.125,10.9375
1573324873682199,-7.4375,13.5625,3.5
1573324873697869,-2.8125,12,2.375
1573324873720729,0,6.9375,-1.4375
1573324873742295,11.875,-3.9375,-8
1573324873757910,22.375,-16,-5.25
1573324873780927,20.625,-25.75,-6.1875
1573324873802314,17.0625,-33.6875,-9.75
1573324873818562,19.875,-37.4375,-10.625
1573324873841012,21.0625,-41.875,-13.5625
1573324873862492,19.8125,-46.125,-9.5625
1573324873885936,26.3125,-49.375,-6.5
1573324873900576,26.75,-44.5625,-9.125
1573324873922224,27.1875,-38.1875,-3.5
1573324873938637,18.6875,-33.5625,-3.0625
1573324873961231,12.25,-23.9375,-6.625
1573324873981919,10.4375,-12.625,-6.3125
1573324873998612,8.625,-2.0625,-4.8125
1573324874020958,-0.75,8.1875,-3.625
1573324874042439,-8.5625,17.375,-1.75
1573324874059023,-12.125,25.8125,-1.9375
1573324874087961,-14.9375,32.6875,2.8125
1573324874101625,-21.4375,37.3125,4.3125
1573324874118211,-25.5,40.1875,9.75
1573324874140910,-23.9375,39.9375,9.375
1573324874163107,-16.875,37,8.0625
1573324874178416,-16.9375,32.625,2.6875
1573324874200868,-16.5625,28.75,1.5
1573324874222094,-13.625,22.625,1.6875
1573324874238149,-11,12.875,-3.875
1573324874260403,-0.8125,-2.1875,-6.25
1573324874282376,14.9375,-17.4375,-6.75
1573324874298166,30.375,-29.875,-3.4375
1573324874321188,35.6875,-37.0625,-5.75
1573324874341683,35.875,-43.375,1.8125
1573324874366082,31,-48,10.625
1573324874380769,31.5625,-53.8125,2.375
1573324874403171,35.625,-54.5,-2.1875
1573324874417809,34.5625,-49.5,-3.9375
1573324874441236,29.5625,-42.0625,2
1573324874463802,24.75,-31.6875,0.125
1573324874484345,15.625,-15.875,-1.9375
1573324874500892,11.5,-2.5,-5.875
1573324874523299,8.5625,8.5625,-5.9375
1573324874538104,3.1875,19.25,-6.25
1573324874560682,-6.125,30.875,-4.3125
1573324874583342,-15,39.1875,-1.5625
1573324874604945,-21.1875,43.5625,2.875
1573324874621183,-24.4375,44.8125,7
1573324874643852,-27.0625,45.5625,8.25
1573324874664517,-31.8125,47,10.8125
1573324874680942,-34.4375,47.75,7.8125
1573324874703389,-33.8125,45.0625,7.375
1573324874731696,-28.0625,38.0625,7.3125
1573324874754176,-23.3125,26.8125,4.375
1573324874762929,-21.8125,21.0625,4.6875
1573324874784407,-25.6875,13,3.0625
1573324874807828,-9.8125,-2.75,-4.75
1573324874823445,15.6875,-19.9375,-6.3125
1573324874844917,34.0625,-34.25,-8.75
1573324874868393,37.6875,-41.125,-13.125
1573324874883723,33.5625,-44.875,-16.1875
1573324874904333,36.4375,-50.1875,-12.3125
1573324874921141,39.8125,-56.875,-13.0625
1573324874943302,44.125,-64.75,-1.25
1573324874964902,40.1875,-71.0625,2.6875
1573324874981091,30.0625,-62.5,-8.375
1573324875003548,35,-52.4375,-4.75
1573324875026139,29.5,-46.5,4.1875
1573324875040636,15.4375,-36.625,-2.9375
1573324875063084,9.375,-17.8125,-6.4375
1573324875084026,13.1875,-5.0625,-3
1573324875100613,8.25,6.1875,-0.625
1573324875123079,-5.8125,21.125,-1.625
1573324875144537,-13.1875,32.875,1.1875
1573324875160694,-20.375,44.0625,-2
1573324875183172,-25.75,51.1875,6.1875
1573324875204651,-29.75,53,3.25
1573324875220385,-32.5,57.625,0.5
1573324875243683,-31.875,59.5625,1.5
1573324875272081,-31,56.5625,2.25
1573324875280466,-31,52.4375,6.8125
1573324875303221,-31.875,46.9375,4.0625
1573324875324697,-25.625,40.4375,4.0625
1573324875340319,-19.8125,34.125,5.625
1573324875363734,-17.875,21.9375,9
1573324875386357,-17.8125,4.75,8.75
1573324875400078,-3,-13.1875,12.25
1573324875423241,7.125,-22,2.375
1573324875445688,12.5625,-22.1875,5.5625
1573324875460334,9.625,-26.625,2.4375
1573324875483750,8.625,-30.5,-1.9375
1573324875506199,13.4375,-33.6875,-4.1875
1573324875519862,17.75,-40.5,-13.125
1573324875543298,22.9375,-50.75,-9.6875
1573324875565814,27.25,-65.6875,1.6875
1573324875587465,32.75,-85.875,16.1875
1573324875604777,29.1875,-101.563,26.25
1573324875626248,33.5625,-115,32.875
1573324875646748,36.3125,-125.188,44.625
1573324875663336,25.375,-135,56.9375
1573324875685784,21.3125,-149,65.375
1573324875707096,24.375,-163.625,71.1875
1573324875723796,26.5,-175.625,74
1573324875746102,25.0625,-185.188,73.9375
