timestamp,roll,pitch,yaw
1570181950367537,0.814945,-0.219045,0.142982
1570181950390507,0.814948,-0.219158,0.142935
1570181950411420,0.814948,-0.219158,0.142935
1570181950428375,0.815065,-0.219163,0.142913
1570181950450317,0.815065,-0.219163,0.142913
1570181950471262,0.815062,-0.219326,0.142982
1570181950488216,0.815062,-0.219326,0.142982
1570181950510157,0.815062,-0.219326,0.142982
1570181950531100,0.815751,-0.21949,0.142863
1570181950548225,0.815755,-0.219603,0.142816
1570181950570007,0.816393,-0.219744,0.142963
1570181950592010,0.817072,-0.219844,0.143008
1570181950607896,0.817718,-0.220212,0.143061
1570181950630859,0.818291,-0.220371,0.142965
1570181950652775,0.818257,-0.220362,0.142951
1570181950667916,0.818261,-0.220475,0.142904
1570181950690855,0.818255,-0.220525,0.14302
1570181950712615,0.818255,-0.220525,0.14302
1570181950727582,0.818259,-0.220639,0.142973
1570181950750520,0.818259,-0.220639,0.142973
1570181950772862,0.818259,-0.220639,0.142973
1570181950787610,0.818259,-0.220639,0.142973
1570181950810356,0.817847,-0.220557,0.142897
1570181950840375,0.81763,-0.220561,0.142663
1570181950847263,0.817067,-0.220465,0.142596
1570181950870257,0.817071,-0.220579,0.142549
1570181950899119,0.817071,-0.220579,0.142549
1570181950915074,0.817071,-0.220579,0.142549
1570181950930600,0.817222,-0.220592,0.14254
1570181950952974,0.816538,-0.220819,0.142634
1570181950967111,0.816124,-0.220901,0.142627
1570181950990877,0.815323,-0.220847,0.142722
1570181951012819,0.814909,-0.220929,0.142715
1570181951027775,0.814342,-0.221161,0.142787
1570181951050712,0.813806,-0.221288,0.14292
1570181951073653,0.813126,-0.221352,0.142945
1570181951087613,0.81274,-0.221493,0.143069
1570181951110554,0.812172,-0.221447,0.143118
1570181951139798,0.811372,-0.221393,0.143213
1570181951154442,0.810686,-0.221507,0.143355
1570181951170395,0.810686,-0.221507,0.143355
1570181951193333,0.811103,-0.221539,0.143314
1570181951214430,0.811636,-0.221575,0.143251
1570181951230234,0.812133,-0.221765,0.143244
1570181951253862,0.81281,-0.222305,0.14338
1570181951274119,0.81281,-0.222305,0.14338
1570181951290071,0.81281,-0.222305,0.14338
1570181951313009,0.812965,-0.222433,0.143324
1570181951333988,0.812965,-0.222433,0.143324
1570181951349911,0.812965,-0.222433,0.143324
1570181951372856,0.812965,-0.222433,0.143324
1570181951393797,0.812965,-0.222433,0.143324
1570181951417731,0.812814,-0.222419,0.143333
