timestamp,Pitch,Roll,Yaw
1573324482491760,0.0220863,0.978312,-1.16424
1573324482513090,0.0844776,0.983194,-1.1198
1573324482536415,0.146547,0.989564,-1.07453
1573324482552031,0.208514,0.997735,-1.02789
1573324482573245,0.270564,1.00889,-0.978654
1573324482589299,0.33032,1.02695,-0.92815
1573324482611870,0.386338,1.05152,-0.877649
1573324482632922,0.437723,1.08146,-0.824397
1573324482657071,0.482403,1.11385,-0.764798
1573324482672260,0.524218,1.14731,-0.704457
1573324482693064,0.562683,1.17929,-0.645759
1573324482715047,0.595068,1.21253,-0.585802
1573324482732616,0.620257,1.24503,-0.522376
1573324482753305,0.643999,1.27158,-0.462754
1573324482769029,0.66463,1.2967,-0.406461
1573324482791956,0.68007,1.31879,-0.353625
1573324482814055,0.69304,1.338,-0.301702
1573324482829857,0.703179,1.35787,-0.252881
1573324482852850,0.712787,1.37698,-0.205924
1573324482873194,0.719401,1.3927,-0.164551
1573324482889330,0.723278,1.40557,-0.131472
1573324482911537,0.72604,1.4135,-0.106844
1573324482932804,0.726883,1.42268,-0.0889547
1573324482949710,0.72591,1.43071,-0.0772044
1573324482973283,0.724679,1.43242,-0.0733232
1573324482993003,0.72416,1.43041,-0.0780653
1573324483009859,0.726211,1.43114,-0.0867603
1573324483031796,0.727204,1.43384,-0.0970933
1573324483052499,0.72791,1.43244,-0.110573
1573324483069770,0.728192,1.42792,-0.125327
1573324483092523,0.728083,1.42214,-0.142165
1573324483120652,0.729995,1.41766,-0.160802
1573324483128636,0.731284,1.41411,-0.179685
1573324483151704,0.729415,1.40959,-0.198478
1573324483173518,0.723973,1.39859,-0.216632
1573324483189072,0.720579,1.39092,-0.228841
1573324483211527,0.721942,1.38966,-0.235351
1573324483233115,0.722257,1.38924,-0.239421
1573324483248690,0.723302,1.38816,-0.239648
1573324483272032,0.72704,1.38988,-0.232683
1573324483294575,0.732227,1.39311,-0.222014
1573324483309216,0.738043,1.3977,-0.208847
1573324483331701,0.743478,1.40462,-0.192532
1573324483354172,0.74826,1.41144,-0.174544
1573324483368761,0.753342,1.41861,-0.15538
1573324483391845,0.757509,1.42552,-0.136462
1573324483414250,0.760774,1.43268,-0.117784
1573324483428674,0.763977,1.43771,-0.102936
1573324483452100,0.768343,1.44427,-0.0893239
1573324483474652,0.772748,1.45042,-0.0790528
1573324483495822,0.775866,1.45502,-0.0728955
1573324483512364,0.777977,1.45587,-0.0715635
1573324483534784,0.782165,1.45309,-0.0772929
1573324483555270,0.78909,1.45131,-0.0893874
1573324483571864,0.793742,1.44911,-0.107136
1573324483594241,0.798152,1.44569,-0.127162
1573324483615787,0.80274,1.43991,-0.147992
1573324483632229,0.80789,1.43042,-0.171618
1573324483654676,0.810354,1.4187,-0.197036
1573324483675171,0.810388,1.406,-0.224254
1573324483692438,0.810577,1.39592,-0.249449
1573324483714323,0.81021,1.38844,-0.271531
1573324483736659,0.80705,1.37907,-0.291226
1573324483751299,0.804695,1.37041,-0.307057
1573324483788958,0.802603,1.36658,-0.316168
1573324483795829,0.801148,1.36303,-0.32078
1573324483812420,0.800595,1.35973,-0.319839
1573324483834843,0.80043,1.3596,-0.312058
1573324483855423,0.800427,1.36316,-0.300773
1573324483872904,0.800932,1.36984,-0.285778
1573324483894820,0.801278,1.37876,-0.265313
1573324483923128,0.801686,1.3864,-0.242192
1573324483931909,0.801498,1.39319,-0.217882
1573324483954355,0.803073,1.40223,-0.19217
1573324483975825,0.805518,1.41425,-0.165897
1573324483997966,0.80593,1.42584,-0.140742
1573324484014559,0.806853,1.43666,-0.117291
1573324484043146,0.80818,1.44697,-0.0960254
1573324484051649,0.810896,1.45543,-0.0788358
1573324484074141,0.81364,1.46438,-0.0657983
1573324484095180,0.815931,1.47211,-0.0591047
1573324484110991,0.816862,1.47437,-0.0592864
1573324484134659,0.817291,1.4728,-0.0675064
1573324484155658,0.81696,1.47332,-0.0816951
1573324484171348,0.816675,1.47437,-0.0985318
1573324484194195,0.815614,1.47184,-0.115789
1573324484216597,0.815042,1.46466,-0.132926
1573324484231387,0.814833,1.45538,-0.151975
1573324484254661,0.815641,1.44942,-0.169224
1573324484277108,0.817758,1.44522,-0.184954
1573324484290873,0.821269,1.44154,-0.197358
1573324484314305,0.823397,1.43653,-0.206854
1573324484336703,0.826299,1.43274,-0.211944
1573324484351343,0.829703,1.433,-0.211415
1573324484373792,0.833954,1.43334,-0.207691
1573324484397524,0.838223,1.43572,-0.2002
1573324484418152,0.840112,1.43959,-0.190005
1573324484434787,0.841489,1.44366,-0.177934
1573324484457059,0.842221,1.44917,-0.163235
1573324484477725,0.842366,1.45364,-0.147676
1573324484494145,0.841438,1.45768,-0.132526
1573324484516720,0.841603,1.46171,-0.118018
1573324484538110,0.842278,1.46714,-0.103011
1573324484554656,0.842189,1.47225,-0.0896906
1573324484577362,0.841985,1.47545,-0.0773716
1573324484597922,0.842066,1.47913,-0.0661319
1573324484614346,0.842589,1.48419,-0.0551212
1573324484636787,0.844483,1.4868,-0.0473506
1573324484658258,0.845781,1.48779,-0.044972
1573324484674850,0.84663,1.48772,-0.0484698
1573324484697297,0.846751,1.48608,-0.0562133
1573324484725715,0.846693,1.48216,-0.066609
1573324484735361,0.846099,1.47518,-0.0808469
1573324484756831,0.843855,1.46581,-0.0995492
1573324484778303,0.840366,1.45561,-0.120663
1573324484795637,0.835958,1.44426,-0.144107
1573324484817111,0.831679,1.43236,-0.170973
1573324484845488,0.825561,1.41879,-0.202548
1573324484854204,0.815463,1.40125,-0.240137
1573324484876654,0.800225,1.38106,-0.282251
1573324484898456,0.780219,1.35481,-0.330576
1573324484929681,0.754249,1.32589,-0.383197
1573324484936663,0.727494,1.29377,-0.437222
1573324484957987,0.6984,1.26752,-0.490777
1573324484974575,0.664438,1.2451,-0.545623
1573324484996949,0.624335,1.22317,-0.602643
1573324485018332,0.580002,1.19864,-0.659925
1573324485033787,0.534065,1.17481,-0.716089
1573324485064036,0.488355,1.15491,-0.768321
1573324485077701,0.4382,1.14033,-0.816332
1573324485093320,0.384273,1.12921,-0.863332
1573324485116738,0.329719,1.11999,-0.912088
1573324485138213,0.279914,1.10929,-0.958047
1573324485153858,0.233806,1.09793,-0.99776
1573324485177252,0.18393,1.0846,-1.03382
1573324485199207,0.12972,1.08178,-1.06895
1573324485213853,0.0797933,1.08647,-1.10288
1573324485237269,0.0383615,1.09062,-1.13319
1573324485259716,0.00187844,1.08535,-1.15941
1573324485282165,-0.0384866,1.07686,-1.1846
1573324485297025,-0.0790404,1.07468,-1.21076
1573324485319478,-0.112386,1.08559,-1.23389
1573324485334110,-0.140122,1.09296,-1.25367
1573324485356559,-0.166782,1.08621,-1.27369
1573324485379275,-0.201246,1.07322,-1.2932
1573324485400088,-0.2338,1.07744,-1.31137
1573324485416765,-0.255869,1.09943,-1.32663
1573324485439129,-0.268908,1.11917,-1.33933
1573324485460793,-0.272251,1.11697,-1.34886
1573324485477193,-0.271147,1.10163,-1.35556
