timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324482470183,39,14,5,3,3,14,1,4
1573324482470183,6,-12,-4,-9,-1,7,-3,-4
1573324482490676,-9,7,-4,1,3,8,-1,-4
1573324482490676,-53,-23,-1,-9,-8,9,-1,-13
1573324482492632,48,23,0,-4,-5,6,4,12
1573324482492632,14,-14,-11,-3,2,1,-3,-5
1573324482505190,42,6,11,14,2,7,1,5
1573324482505190,-75,2,0,-4,0,2,-3,-4
1573324482513970,41,4,-2,0,3,-1,-2,3
1573324482513970,-46,5,-3,-2,-4,0,1,0
1573324482536415,11,-9,-2,-4,-1,7,2,2
1573324482536415,57,26,17,6,3,4,-2,4
1573324482537545,-45,-1,-8,-19,-2,-3,0,-7
1573324482537545,-54,-2,-3,9,4,-2,-4,-8
1573324482551061,66,1,-3,-6,-12,-3,-4,-4
1573324482551061,-66,-17,-8,1,0,-1,1,3
1573324482553007,-10,-9,1,-3,-19,-2,-1,-5
1573324482553007,82,-7,-1,2,21,-3,-3,1
1573324482564465,-65,7,2,2,2,5,3,1
1573324482564465,28,21,-9,-3,7,1,1,0
1573324482574136,-37,-24,1,-1,3,-6,-3,0
1573324482574136,39,12,-2,1,-16,14,9,12
1573324482588271,-40,7,-1,-5,-6,-2,-5,-3
1573324482588271,18,-42,6,10,-1,1,1,2
1573324482590222,44,24,-1,1,-1,-1,-1,0
1573324482590222,-18,-8,-2,-5,-7,-5,-2,0
1573324482610989,-35,9,-4,-2,4,3,3,9
1573324482610989,-27,-37,-4,-3,-13,-5,-9,-18
1573324482612846,42,22,9,4,11,-2,2,10
1573324482612846,27,6,-9,-6,-5,-12,-12,-25
1573324482625112,-25,-7,-11,-10,-11,0,1,-2
1573324482625112,18,7,5,2,19,-4,4,15
1573324482634037,-88,-27,7,14,15,3,-1,-17
1573324482634037,17,7,-6,-1,13,5,3,13
1573324482656095,31,5,2,-2,-28,-8,-6,-9
