timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324712575015,-2,10,7,8,-3,3,4,-3
1573324712575015,10,-10,-2,1,2,-4,-6,-3
1573324712575916,7,-3,-7,3,0,1,3,5
1573324712575916,-23,32,-1,-4,-1,1,-2,-4
1573324712589577,40,-13,-3,-6,-4,3,0,1
1573324712589577,-6,9,-12,-7,-7,-5,-8,-9
1573324712597667,4,-12,2,5,0,0,-3,-11
1573324712597667,17,-14,1,-2,0,-2,-1,1
1573324712612621,-22,6,2,-1,-3,-2,0,3
1573324712612621,33,-13,4,1,3,1,3,5
1573324712612621,-34,34,6,-1,1,3,2,-5
1573324712612621,26,-13,2,-2,0,-6,-4,0
1573324712636047,7,8,0,-2,-5,-1,-1,-7
1573324712636047,2,-14,-3,2,1,1,4,12
1573324712637021,-14,-29,-3,-2,1,4,3,8
1573324712637021,10,-4,-11,-12,-59,-8,-6,-11
1573324712657643,-13,26,9,14,49,9,6,16
1573324712657643,21,3,0,5,-58,-1,-3,-2
1573324712658499,-19,-17,-3,18,78,0,1,7
1573324712658499,-4,1,6,-8,50,-2,-1,-10
1573324712672160,22,6,-9,-9,-18,-2,-3,-2
1573324712672160,5,-12,-2,-9,19,4,-2,-2
1573324712673138,-16,-14,10,7,-27,2,1,1
1573324712673138,51,-7,-16,-5,-16,-4,0,3
1573324712703208,1,47,0,-8,-10,-2,-3,-3
1573324712703208,19,2,11,6,10,0,2,5
1573324712703541,9,2,-9,-9,-28,-7,-5,-12
1573324712703541,-33,-6,11,13,5,2,3,1
1573324712709450,-11,-36,8,11,8,5,5,-1
1573324712709450,-4,60,5,8,-34,-9,-5,-3
1573324712717279,-57,-66,-12,-3,8,3,-1,-2
1573324712717279,29,37,-11,-46,-70,-4,0,9
1573324712732591,84,23,10,57,95,21,5,-5
1573324712732591,-57,-34,4,12,22,-2,2,-1
1573324712733453,32,33,11,7,19,6,3,-7
1573324712733453,-26,-21,-6,6,-34,-6,-3,2
1573324712754643,2,-18,-4,-19,30,1,1,3
1573324712754643,-34,3,-9,-10,-11,-2,-3,-10
1573324712755592,-26,-45,-10,-1,-1,0,0,8
1573324712755592,12,27,18,19,26,-1,-3,-12
1573324712769306,-38,14,-10,-18,-60,-10,-3,-4
1573324712769306,-6,-38,-8,3,33,7,5,6
1573324712777297,55,12,0,-13,-19,-7,1,5
1573324712777297,-25,-4,5,2,8,2,-4,-6
1573324712800767,-10,-46,-6,-3,-19,-10,-6,-7
1573324712800767,5,30,-8,-9,-1,-3,-3,3
1573324712802719,-5,-3,-8,-8,-13,-1,-1,-1
1573324712802719,-1,-12,-3,-9,11,3,-2,4
1573324712814628,-11,-46,0,3,-10,0,0,3
1573324712814628,-31,-2,4,26,70,5,-5,10
1573324712815599,45,8,-5,-10,23,2,3,-6
1573324712815599,-13,-17,2,12,8,0,-5,-4
1573324712837833,-25,31,-9,-11,9,-3,-1,0
1573324712837833,-30,-14,-19,-24,-44,-6,-1,-8
1573324712838909,42,25,32,19,0,-2,-1,2
1573324712838909,-6,39,0,11,18,0,-3,20
1573324712860406,-40,-19,-6,-21,-38,-8,-7,-21
1573324712860406,24,33,0,-9,-12,-1,2,5
1573324712861549,-34,-23,-16,-7,-6,-9,-12,-14
1573324712861549,-12,-31,1,-7,-4,0,6,2
1573324712875052,-19,9,14,8,-12,-2,-1,4
1573324712875052,11,0,4,4,24,6,0,-19
1573324712876016,48,57,5,2,-5,4,4,34
1573324712876016,-14,-7,-2,10,4,-2,12,-3
1573324712905152,-2,-20,-11,4,6,1,-14,-9
1573324712905152,-41,-13,4,-9,-13,1,5,-28
1573324712906049,44,8,-9,-20,-74,-3,-1,-21
1573324712906049,-13,14,0,13,56,8,8,8
1573324712912356,75,15,16,18,14,4,-2,23
1573324712912356,0,-30,9,-1,-7,-4,1,12
1573324712913332,45,15,-18,-29,-32,-2,-1,8
1573324712913332,-38,26,2,5,8,-1,-5,-4
1573324712934484,32,-9,-10,1,0,-1,7,3
1573324712934484,-6,22,11,-7,-8,-1,-5,12
1573324712935454,-35,-7,2,0,16,1,1,-1
1573324712935454,2,-20,-2,7,22,0,-3,-9
1573324712958144,56,7,-19,-11,-3,-3,0,18
1573324712958144,33,2,7,5,-12,0,-1,9
1573324712959114,2,8,5,4,-5,-4,-10,-24
1573324712959114,-22,-15,-9,-9,-10,3,0,-8
1573324712972914,-12,42,17,-1,-13,1,-5,-13
1573324712972914,21,-26,0,2,13,-3,-2,2
1573324712972914,-12,15,12,13,18,6,5,-6
1573324712972914,-3,-40,-8,-15,-40,-9,-10,-20
1573324712994323,-53,-31,-10,0,12,0,0,0
1573324712994323,71,12,-5,-2,-10,1,-5,7
1573324712995382,2,4,-1,-2,26,-1,-3,13
1573324712995382,25,3,-3,3,-30,-5,2,-6
1573324713017512,-42,-29,-2,-14,-19,-7,1,16
1573324713017512,0,20,-6,0,-3,-2,1,4
1573324713024987,-27,-35,-4,-2,2,-2,2,2
