timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325105327239,-7,-6,-9,-5,19,-9,-1,0
1573325105327239,-4,3,-2,-4,-30,-5,1,4
1573325105327239,3,8,13,9,43,15,-2,4
1573325105327239,7,1,-1,6,12,20,1,3
1573325105349795,8,-3,-3,2,-4,-19,-1,1
1573325105349795,-9,-5,-7,-6,-14,12,-2,-8
1573325105350582,0,-2,1,3,46,6,0,-4
1573325105350582,4,-2,-3,-3,-30,-26,-2,-7
1573325105363309,2,-7,-5,-6,1,3,-2,-8
1573325105363309,2,0,-2,-3,-32,-6,-1,0
1573325105364245,4,10,11,4,-5,7,1,3
1573325105364245,0,1,7,5,16,7,-5,-9
1573325105386903,1,-1,-1,3,8,-10,-5,1
1573325105386903,-5,-7,-10,-7,-6,0,2,0
1573325105388646,-3,-7,-7,-3,4,10,1,8
1573325105388646,-3,-1,-5,0,29,8,3,12
1573325105409800,0,1,4,1,34,0,1,2
1573325105409800,7,9,10,-1,-93,-19,-5,4
1573325105411070,-2,-2,-2,0,56,-8,-3,-4
1573325105411070,-3,-2,-3,1,13,22,13,-1
1573325105424538,-7,-2,-2,-7,-82,-19,-1,5
1573325105424538,2,4,-3,-1,28,1,0,7
1573325105432308,-16,-10,-3,-5,-9,2,1,-7
1573325105432308,-1,6,7,4,-5,-5,-5,1
1573325105446781,-3,3,6,6,18,5,-3,-4
1573325105446781,5,-5,-6,-1,20,11,5,3
1573325105448816,2,-5,-4,-3,-34,-14,1,9
1573325105448816,-2,-1,-2,-3,15,-3,3,1
1573325105469231,1,5,6,4,12,17,-9,1
1573325105469231,-4,0,-4,-3,-4,-8,-2,-2
1573325105471235,3,1,-4,-2,12,10,-2,3
1573325105471235,0,-4,-7,-5,-5,-11,-3,5
1573325105482945,-5,-8,-4,-3,5,6,9,-9
1573325105482945,-2,-3,-2,3,21,9,0,-5
1573325105491699,4,3,6,11,64,19,7,1
1573325105491699,1,2,-2,-6,-34,-10,-18,2
1573325105507398,-14,-2,1,2,78,-13,-1,-12
1573325105507398,-4,-4,-4,-9,-38,-3,0,3
1573325105508298,-1,5,6,5,-17,-6,4,-2
1573325105508298,0,-2,-4,-1,12,28,3,-4
1573325105529935,-1,0,-1,-2,0,-17,-3,1
1573325105529935,-2,2,8,5,17,-4,-3,-7
1573325105530902,7,0,-1,1,11,-3,-1,5
1573325105530902,-2,-1,-2,0,-10,2,-2,0
1573325105543643,1,-3,-8,0,25,20,13,-1
1573325105543643,-3,-3,-1,6,32,30,3,-6
1573325105552401,0,-2,-2,-7,66,-16,-3,-1
1573325105552401,-3,0,2,-5,-17,-24,-5,-13
1573325105566379,6,-4,-5,-2,-36,-9,3,11
1573325105566379,-3,1,-4,-4,-2,-23,0,-6
1573325105568332,-5,0,4,7,19,21,-15,-5
1573325105568332,-4,-2,-3,-1,1,29,28,3
1573325105589408,12,4,4,2,14,-11,-4,12
1573325105589408,-2,2,3,4,17,7,0,-4
1573325105591315,-3,-3,-5,-6,-62,-18,-4,-3
1573325105591315,-4,-1,-3,2,43,14,6,7
1573325105611737,2,1,-1,-2,-34,0,-3,-4
1573325105611737,2,1,1,0,23,-1,-1,1
1573325105613688,-4,0,-1,-2,17,11,0,-11
1573325105613688,5,4,7,-3,-12,-68,-13,3
1573325105626376,-8,-7,-4,-5,-41,22,-2,-22
1573325105626376,-3,-2,-4,-3,0,-27,-23,11
1573325105628443,-4,2,1,-1,-8,52,20,-3
1573325105628443,-3,-6,-4,-3,27,-42,-33,-13
1573325105649377,-1,-1,-1,1,12,15,11,9
1573325105649377,-5,-4,-3,-1,7,-21,-9,-12
1573325105650920,-3,-2,-1,-2,-21,-9,9,0
1573325105650920,3,6,4,11,49,42,3,5
1573325105663295,-5,-3,-2,-6,-81,1,-6,-2
1573325105663295,1,-3,-4,-3,89,-10,11,1
1573325105672609,-4,-3,-4,-6,-26,-4,-16,-1
1573325105672609,-7,-7,-3,-7,-82,-14,5,-8
1573325105686820,4,7,8,8,58,-4,-15,1
1573325105686820,-3,-3,-6,-5,13,-3,24,-1
1573325105688821,2,0,4,9,16,51,28,1
1573325105688821,15,7,1,0,19,-56,-41,12
1573325105708859,-14,-16,-14,-5,10,45,-13,-14
1573325105708859,9,-10,-17,-13,-66,-49,8,17
1573325105710811,-5,10,10,-4,-9,-4,2,-2
1573325105710811,13,6,10,-2,1,-7,26,-14
1573325105722525,18,14,13,25,125,29,9,63
1573325105722525,18,3,4,17,-53,-55,-49,51
1573325105738151,-18,-16,-17,-21,-18,39,-35,-30
1573325105738151,15,2,-2,6,1,110,85,34
1573325105747642,6,-10,-9,-16,-41,-53,-43,-43
1573325105747642,-29,-4,-1,-2,24,20,8,-96
1573325105751545,5,0,3,7,20,-10,-7,38
1573325105751545,-3,-8,-4,2,27,3,-22,17
1573325105769117,25,5,-3,-25,-76,-21,59,10
1573325105769117,-26,4,9,11,-9,11,-14,-25
1573325105771067,27,-5,-10,-7,1,-24,1,-12
1573325105771067,-17,-4,-4,-12,33,15,-15,-84
1573325105782938,-13,-6,0,4,20,-20,-5,39
1573325105782938,69,16,19,22,11,-2,-22,49
1573325105799372,-37,-2,0,0,-49,-44,2,-25
1573325105799372,24,0,-8,-1,11,61,18,37
1573325105807391,-30,-12,-11,-2,-1,10,20,-20
1573325105807391,-15,-13,-12,-12,-5,28,-20,12
1573325105808157,7,4,7,7,56,-20,-3,14
1573325105808157,4,8,15,29,-13,-18,-22,10
1573325105829603,11,8,4,-3,-22,4,8,-38
1573325105829603,-43,-9,-6,-5,-9,35,26,-5
1573325105831339,-20,-10,-17,-17,35,-22,-28,37
1573325105831339,-24,-9,-4,-8,-79,-14,44,-13
1573325105843088,13,4,4,4,45,5,-19,-22
1573325105843088,-4,2,-3,-9,-73,-28,11,-12
1573325105851870,35,4,-4,-26,-63,-26,0,21
1573325105851870,-8,5,7,27,15,0,-14,-6
1573325105867021,-15,-1,5,12,33,16,-11,2
1573325105867021,14,6,7,9,19,16,4,13
1573325105868689,-10,5,2,13,46,13,15,-1
1573325105868689,17,-13,-17,-24,-16,-36,-17,4
1573325105890233,-18,-5,-6,-10,-7,6,-4,-2
1573325105890233,-3,-4,-1,-5,-30,-1,6,-21
1573325105891294,8,3,5,11,-44,4,5,-11
1573325105891294,4,7,3,1,92,-7,-8,5
1573325105903078,8,9,7,4,-90,-18,5,6
1573325105903078,2,-12,-6,-9,15,9,23,19
1573325105919599,9,-7,-8,3,20,5,-5,-10
1573325105919599,0,10,5,0,-34,2,-11,9
1573325105926710,-23,-10,-2,-1,22,-3,7,0
1573325105926710,17,9,1,-6,-10,-17,-7,-2
1573325105933521,-42,-20,-8,-2,-30,20,7,-38
1573325105933521,0,4,-1,-4,-2,-42,-7,4
1573325105949886,4,2,1,1,41,11,-15,30
1573325105949886,-3,-15,-7,-6,5,8,-13,-62
1573325105950834,4,6,8,15,18,-25,4,-15
1573325105950834,-5,-4,-6,-11,-19,13,-2,-17
1573325105963525,-8,-8,-3,2,17,25,-11,-13
1573325105963525,11,5,-1,-2,31,-24,15,38
1573325105972309,13,3,-3,-5,-7,14,2,7
1573325105972309,13,4,0,-10,-82,-12,-5,-10
1573325105986149,-5,-4,0,1,2,-10,2,11
1573325105986149,16,8,5,3,-3,7,2,12
1573325105993252,4,4,4,-1,-5,-6,-2,-2
1573325105993252,1,7,3,2,20,14,2,12
1573325106009550,22,4,-2,1,12,-11,2,-6
1573325106009550,-70,-5,2,5,51,30,-4,-26
1573325106011323,14,-5,-4,-10,-85,-35,-9,32
1573325106011323,-2,-6,-2,0,7,-3,-2,8
1573325106023537,0,4,-1,-4,7,10,5,13
1573325106023537,23,7,4,2,39,25,-1,12
1573325106031816,0,6,10,12,-11,-6,10,7
1573325106031816,-26,-10,-5,-3,17,14,-26,-17
1573325106046642,7,7,2,2,-19,-16,7,4
1573325106046642,8,7,2,0,-2,-9,13,11
1573325106053290,9,3,1,8,70,12,2,-9
1573325106053290,1,-2,3,-4,-51,-9,-7,-5
1573325106069886,-9,3,0,-4,47,0,-3,18
1573325106069886,17,5,-2,-3,-42,8,12,13
1573325106070859,-12,-9,-4,-2,-13,-7,-14,-23
1573325106070859,-11,-3,0,4,19,0,5,3
1573325106092329,10,3,1,-3,-9,-4,6,-11
1573325106092329,-2,-9,-8,-2,38,16,2,19
1573325106093304,-13,0,-3,-6,-67,-15,-6,-9
1573325106093304,-10,-2,-2,-4,7,7,-1,-6
1573325106105923,9,0,-1,-1,-15,-16,1,-3
1573325106105923,-7,3,3,-1,-71,-14,-13,-22
1573325106112710,-6,0,3,8,39,5,-8,-13
1573325106112710,3,1,0,-3,-16,-6,10,11
1573325106129383,-13,-5,-3,8,35,27,-7,-15
1573325106129383,0,-3,-5,-9,-62,-39,-8,-1
1573325106131323,9,5,-1,-6,12,21,32,17
1573325106131323,-6,-1,-1,1,6,-13,-12,-11
1573325106152758,0,2,1,4,47,7,7,-8
1573325106152758,-5,-6,-2,1,53,-34,-12,-4
1573325106153703,-4,-1,1,-2,-19,23,-22,-16
1573325106153703,-1,-4,1,2,22,21,50,11
1573325106166477,-7,-4,-2,-6,-53,-31,-30,-15
1573325106166477,13,2,1,11,68,42,16,16
1573325106173224,3,1,-3,-5,-4,-49,-16,7
1573325106173224,7,-1,0,-2,-1,18,4,6
1573325106189831,-7,2,-1,3,10,9,6,1
1573325106189831,-7,0,3,-3,-62,4,0,-9
1573325106190795,6,-2,-2,5,35,7,5,7
1573325106190795,2,-1,-3,-16,-20,-4,-10,-3
1573325106212364,-13,-5,2,13,-42,-9,16,-11
1573325106212364,-1,0,0,-2,37,-8,-32,-1
1573325106213241,-2,-7,-12,-25,-5,-3,-4,-5
1573325106213241,-3,2,6,21,1,7,1,0
1573325106226148,-16,-4,4,1,-11,-37,-15,-25
1573325106226148,6,-3,-7,-3,30,70,25,-3
1573325106232851,-1,9,13,15,23,-56,-17,-4
1573325106232851,4,-7,-13,-13,13,-24,-1,-5
1573325106249532,-4,-8,-5,3,-14,-2,6,5
1573325106249532,-3,2,3,-5,-9,-14,-11,-5
1573325106251300,-32,-6,-3,-6,11,30,2,-33
1573325106251300,15,2,-1,-1,4,3,16,23
1573325106271843,3,2,2,0,33,-29,-35,-7
