timestamp,x,y,z
1573325051515341,-0.120605,0.79248,0.52832
1573325051529209,-0.181152,0.740234,0.467773
1573325051545456,-0.186523,0.728516,0.478516
1573325051568023,-0.23877,0.692383,0.477051
1573325051589091,-0.300781,0.660645,0.446777
1573325051605479,-0.355957,0.647949,0.407227
1573325051628024,-0.394531,0.624512,0.406738
1573325051649104,-0.463379,0.595215,0.356445
1573325051665571,-0.534668,0.583496,0.35498
1573325051687879,-0.634277,0.586426,0.270508
1573325051709155,-0.603027,0.478027,0.261719
1573325051725617,-0.641602,0.455078,0.275879
1573325051748063,-0.726074,0.461914,0.23584
1573325051768829,-0.748047,0.470215,0.220215
1573325051785267,-0.722656,0.480957,0.203125
1573325051807616,-0.753418,0.418945,0.176758
1573325051828558,-0.816895,0.425781,0.160645
1573325051844378,-0.855469,0.439941,0.153809
1573325051867988,-0.833008,0.413086,0.162109
1573325051889444,-0.825684,0.390137,0.17627
1573325051904901,-0.848633,0.399902,0.180664
1573325051927866,-0.834473,0.399414,0.132813
1573325051950453,-0.823242,0.335938,0.105957
1573325051965259,-0.901367,0.279297,0.150391
1573325051987824,-0.896973,0.367676,0.146484
1573325052010818,-0.864746,0.441406,0.142578
1573325052024476,-0.825195,0.485352,0.171875
1573325052047641,-0.831055,0.46875,0.185547
1573325052070246,-0.864258,0.433105,0.149414
1573325052084911,-0.878418,0.408691,0.174316
1573325052107687,-0.830078,0.462891,0.217285
1573325052130783,-0.783203,0.521484,0.209473
1573325052144452,-0.827148,0.581543,0.178711
1573325052167879,-0.800781,0.533203,0.196777
1573325052190732,-0.773438,0.428223,0.239746
1573325052213118,-0.795898,0.442383,0.251953
1573325052228735,-0.775391,0.478516,0.242676
1573325052258107,-0.808594,0.516113,0.236328
1573325052271872,-0.784668,0.560547,0.219727
1573325052288271,-0.75293,0.589355,0.208008
1573325052316725,-0.733398,0.57666,0.250977
1573325052331460,-0.766113,0.510254,0.263184
1573325052347809,-0.794434,0.450195,0.242188
1573325052370795,-0.815918,0.453125,0.242676
1573325052391543,-0.812988,0.476074,0.287109
1573325052408228,-0.8125,0.501953,0.297363
1573325052430579,-0.818359,0.508301,0.310547
1573325052451119,-0.817871,0.45459,0.286133
1573325052467859,-0.827637,0.428223,0.276367
1573325052490648,-0.826172,0.382324,0.271484
1573325052511450,-0.803711,0.356934,0.331055
1573325052527757,-0.78418,0.463379,0.345703
1573325052550256,-0.79541,0.446289,0.302734
1573325052571973,-0.791992,0.374023,0.295898
1573325052588247,-0.787109,0.364258,0.319336
1573325052610695,-0.781738,0.408691,0.321777
1573325052631189,-0.788574,0.439941,0.28418
1573325052648111,-0.796875,0.474609,0.287109
1573325052670379,-0.786133,0.46875,0.291504
1573325052691251,-0.793457,0.433105,0.282227
1573325052706965,-0.800781,0.438965,0.258789
1573325052730591,-0.794922,0.485352,0.254395
1573325052751810,-0.812012,0.539551,0.223633
1573325052771283,-0.759277,0.610352,0.219727
1573325052790380,-0.742676,0.609375,0.253418
1573325052810876,-0.770508,0.537598,0.260742
1573325052827469,-0.790527,0.513184,0.224609
1573325052849919,-0.74707,0.536621,0.224609
1573325052872531,-0.718262,0.550293,0.287109
1573325052887481,-0.762695,0.544434,0.325195
1573325052910554,-0.803223,0.527832,0.27832
1573325052933126,-0.796875,0.491211,0.224121
1573325052947118,-0.782227,0.449219,0.231934
1573325052978298,-0.788086,0.476563,0.28418
1573325052992687,-0.806152,0.540039,0.273926
1573325053007263,-0.82373,0.498047,0.263184
1573325053030680,-0.824219,0.424316,0.253906
1573325053053129,-0.832031,0.389648,0.238281
1573325053066793,-0.812012,0.415527,0.266113
1573325053089914,-0.793945,0.444336,0.299316
1573325053113123,-0.802734,0.467285,0.306152
1573325053133891,-0.81543,0.42627,0.280273
1573325053150427,-0.811035,0.340332,0.27002
1573325053179959,-0.791504,0.318359,0.306641
1573325053194606,-0.780273,0.359375,0.274414
1573325053210503,-0.80957,0.412109,0.278809
1573325053232667,-0.825195,0.47168,0.275391
1573325053254197,-0.799805,0.472168,0.276367
1573325053270731,-0.812988,0.454102,0.266113
1573325053292831,-0.807129,0.531738,0.209961
1573325053321306,-0.766113,0.623047,0.234375
1573325053330832,-0.72998,0.702148,0.243164
1573325053353278,-0.755371,0.572754,0.27002
1573325053373924,-0.790527,0.444824,0.273438
1573325053390445,-0.790527,0.38916,0.262695
1573325053413309,-0.776855,0.420898,0.28418
1573325053434611,-0.769043,0.509277,0.271484
1573325053450946,-0.77832,0.541504,0.243164
1573325053472927,-0.76123,0.51709,0.22168
1573325053493721,-0.761719,0.485352,0.253418
1573325053510105,-0.773926,0.496582,0.277832
1573325053532947,-0.742676,0.520508,0.275879
1573325053554099,-0.729004,0.499512,0.268066
1573325053570775,-0.73291,0.464355,0.275391
1573325053593142,-0.734863,0.446777,0.296875
1573325053613780,-0.718262,0.460938,0.306641
1573325053630235,-0.709473,0.483398,0.320313
1573325053652673,-0.709473,0.498535,0.313477
1573325053674193,-0.688477,0.503906,0.299805
1573325053690739,-0.649414,0.500977,0.297363
1573325053713185,-0.615234,0.533691,0.339355
1573325053733680,-0.563477,0.580566,0.364258
1573325053749363,-0.525879,0.547852,0.394043
1573325053772720,-0.475098,0.529297,0.407715
1573325053794221,-0.435547,0.592285,0.427734
1573325053809813,-0.373047,0.664551,0.464355
1573325053833234,-0.275391,0.680176,0.474121
1573325053855685,-0.196777,0.697266,0.488281
1573325053869471,-0.0947266,0.704102,0.523438
1573325053892963,-0.0522461,0.684082,0.536621
1573325053915092,-0.0571289,0.737793,0.507324
1573325053930077,-0.0473633,0.749512,0.495605
1573325053952975,0.0541992,0.67334,0.54541
1573325053975588,0.169434,0.695801,0.552734
1573325053996205,0.225098,0.856445,0.504395
1573325054012805,0.181152,0.936035,0.491211
1573325054042084,0.17041,0.888672,0.481445
1573325054056911,0.209473,0.839355,0.462891
1573325054073309,0.228516,0.817383,0.442383
1573325054095862,0.255371,0.79834,0.418457
1573325054116526,0.268555,0.827637,0.416016
1573325054132952,0.286133,0.864258,0.381836
1573325054155657,0.303223,0.862793,0.34668
1573325054176146,0.313477,0.824219,0.396973
1573325054192953,0.353027,0.802734,0.376465
1573325054215309,0.354492,0.818359,0.364258
1573325054236903,0.408203,0.876953,0.40918
1573325054252544,0.37207,0.868164,0.400391
1573325054275815,0.287109,0.875,0.391113
1573325054296780,0.251465,0.828613,0.350586
1573325054313214,0.29834,0.800781,0.290527
1573325054335663,0.358398,0.739258,0.272461
1573325054356369,0.370117,0.696289,0.275391
1573325054372980,0.352539,0.733398,0.287109
1573325054395585,0.366211,0.785645,0.286133
1573325054416376,0.341797,0.824219,0.273438
1573325054433751,0.350586,0.819336,0.251953
1573325054462961,0.355469,0.821289,0.249512
1573325054476795,0.348145,0.816406,0.250488
1573325054493140,0.341309,0.842285,0.230957
