timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324640748122,-13,18,-11,-11,0,-2,-1,-3
1573324640748122,-10,2,-8,-6,-5,-4,-1,-5
1573324640762761,6,-21,-9,-3,-2,1,1,8
1573324640762761,-14,3,-2,-4,-5,0,-1,-1
1573324640769592,5,20,18,19,-4,-3,0,-5
1573324640769592,21,10,0,-4,5,1,-1,3
1573324640786187,12,10,-12,-3,0,0,0,1
1573324640786187,11,-7,2,2,0,0,-1,-1
1573324640787161,4,-36,-8,1,-3,-1,3,2
1573324640787161,-43,29,14,2,-3,-2,-7,-3
1573324640798873,11,2,-1,3,2,-5,-8,-16
1573324640798873,15,5,1,-2,-2,-3,-1,3
1573324640807844,-5,-5,-15,-9,3,7,3,-1
1573324640807844,15,-24,-13,-6,-15,-4,-1,5
1573324640822484,12,21,4,-5,13,-1,-2,-4
1573324640822484,-8,-4,-10,2,-30,-7,-2,2
1573324640829458,9,5,-7,-19,-16,-14,-16,-15
1573324640829458,28,-30,-2,3,31,12,9,14
1573324640845542,-75,-20,-3,0,10,3,7,8
1573324640845542,21,17,17,-1,14,1,1,-10
1573324640847502,16,11,21,11,-12,-5,-4,1
1573324640847502,-5,35,25,11,-7,-3,-3,-5
1573324640868619,3,-27,-9,0,-8,-1,-1,6
1573324640868619,-38,-56,-12,-5,-8,4,5,8
1573324640869648,-15,-7,-21,-7,4,3,0,-9
1573324640869648,31,-14,-4,1,-4,-5,-1,17
1573324640882378,-19,36,12,4,2,8,3,-18
1573324640882378,43,25,-3,-7,-10,-5,-7,1
1573324640889823,-14,-10,-1,8,-1,1,3,8
1573324640889823,21,-43,-13,-1,1,3,-1,-14
1573324640905291,102,33,-1,-18,-58,-11,-2,19
1573324640905291,-25,25,20,11,77,3,11,-7
1573324640907239,70,-9,-7,-9,-3,1,-7,-5
1573324640907239,49,7,-6,-7,-24,-5,0,-2
1573324640928413,13,15,3,10,11,-2,-7,-7
1573324640928413,-32,-27,-8,-1,-19,1,4,13
1573324640929309,7,-12,-11,-11,5,-5,-4,-17
1573324640929309,-39,69,19,8,4,-3,-3,-3
1573324640942008,3,-22,8,0,-7,-1,0,1
1573324640942008,-28,12,6,4,2,2,1,7
1573324640948907,-78,9,-1,3,6,5,3,-6
