timestamp,x,y,z
1573324680873524,-0.143555,0.790039,0.587402
1573324680888412,-0.209961,0.785645,0.496094
1573324680917374,-0.256348,0.768555,0.460938
1573324680934072,-0.285645,0.774902,0.441406
1573324680955183,-0.345215,0.744629,0.447754
1573324680957132,-0.424805,0.729004,0.357422
1573324680976694,-0.474609,0.712891,0.29541
1573324680999179,-0.458008,0.671387,0.291016
1573324681017283,-0.461914,0.579102,0.282227
1573324681036715,-0.505371,0.575684,0.20752
1573324681059146,-0.594727,0.652832,0.168945
1573324681084445,-0.482422,0.566895,0.178223
1573324681097188,-0.522461,0.577148,0.152832
1573324681119301,-0.700195,0.628906,0.0439453
1573324681137360,-0.652832,0.624512,0.0795898
1573324681164341,-0.63916,0.603516,0.0932617
1573324681178764,-0.595703,0.567383,0.0717773
1573324681197533,-0.719727,0.574219,0.0102539
1573324681217258,-0.787598,0.628906,0.00830078
1573324681239348,-0.827148,0.672852,0.00244141
1573324681259086,-0.616211,0.648438,0.00244141
1573324681276732,-0.693359,0.638184,-0.0444336
1573324681299226,-0.845703,0.655273,-0.0556641
1573324681317569,-0.835449,0.671875,-0.0273438
1573324681344190,-0.662598,0.605469,0.00878906
1573324681359374,-0.587891,0.61377,-0.0302734
1573324681376972,-0.739258,0.646484,-0.0341797
1573324681396622,-0.775879,0.661621,-0.00830078
1573324681419108,-0.730957,0.618652,0.00292969
1573324681444219,-0.78418,0.660645,0.00976563
1573324681457118,-0.820313,0.71582,0.019043
1573324681479461,-0.750977,0.660645,0.0400391
1573324681496989,-0.778809,0.646973,0.0170898
1573324681516444,-0.791016,0.621582,0
1573324681539241,-0.781738,0.671875,0.0654297
1573324681564614,-0.62793,0.690918,0.148926
1573324681576331,-0.578125,0.643066,0.146973
1573324681599758,-0.658691,0.675781,0.191895
1573324681624426,-0.579102,0.65332,0.259766
1573324681637534,-0.533203,0.59668,0.267578
1573324681659557,-0.583984,0.652832,0.24707
1573324681677496,-0.65625,0.658691,0.219727
1573324681696647,-0.66748,0.626465,0.195801
1573324681719095,-0.647461,0.61084,0.158203
1573324681737296,-0.690918,0.59375,0.119141
1573324681757236,-0.751465,0.603516,0.0898438
1573324681781636,-0.763672,0.623047,0.0532227
1573324681797251,-0.808105,0.615723,0.0224609
