timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324680852531,-17,17,2,-7,-6,-3,-2,-1
1573324680852531,-5,-3,1,7,3,-1,0,2
1573324680873454,17,-6,14,2,1,1,-2,4
1573324680873454,-8,8,11,9,4,0,1,1
1573324680874430,4,-12,-4,-7,-1,-2,-3,-7
1573324680874430,-14,12,-7,-12,-4,1,-2,-11
1573324680887155,-1,0,-19,-7,-3,-4,-1,-1
1573324680887155,14,-4,-1,-2,-1,-3,-5,-10
1573324680893987,-20,-8,19,8,2,0,0,6
1573324680893987,19,29,8,1,3,0,0,2
1573324680909832,76,6,-3,3,0,1,0,2
1573324680909832,-47,7,-12,-7,-7,-3,-3,-15
1573324680918350,20,-18,-12,-14,6,0,1,5
1573324680918350,-25,-10,-2,-1,-4,-1,-2,-8
1573324680933194,-10,-4,2,0,-4,0,1,-1
1573324680933194,21,10,9,6,8,1,0,10
1573324680935049,-60,6,5,1,-4,-1,1,-4
1573324680935049,62,-17,-11,-1,-2,-2,1,1
1573324680946391,24,6,-11,-10,-11,3,2,4
1573324680946391,-12,-32,1,9,6,1,-2,-4
1573324680956156,-13,1,3,-2,8,-1,-1,-1
1573324680956156,-17,-3,-2,-11,-20,0,-1,-7
1573324680970102,-52,-13,11,5,9,-3,-1,-3
1573324680970102,28,9,11,9,8,7,5,18
1573324680970841,24,-1,-8,-4,-6,-2,1,4
1573324680970841,19,7,0,0,3,-9,-4,-13
1573324680992310,32,-4,-2,-7,6,2,-1,8
1573324680992310,-24,-8,-5,-4,-32,-4,1,3
1573324680993338,19,10,11,16,35,9,7,19
1573324680993338,10,16,-4,-2,-13,-2,-5,-4
1573324681015368,-39,13,-9,-5,11,-4,-4,-16
1573324681015368,-49,-20,-4,-20,-24,-1,3,10
1573324681016722,53,-43,-8,14,-40,-11,-7,-2
1573324681016722,-60,16,-6,-15,54,5,3,-2
1573324681030130,-55,-25,0,5,-1,1,2,2
1573324681030130,51,15,-11,-7,-11,-5,-4,1
1573324681030862,-41,-4,9,2,12,1,-7,-21
1573324681030862,6,-16,6,-2,-21,-2,-2,16
1573324681052473,-61,-27,-2,18,31,10,0,-9
1573324681052473,-32,24,-5,-5,-14,-1,4,9
1573324681053182,58,28,-1,-17,-1,-11,-12,-14
1573324681053182,-32,42,8,5,-31,3,4,8
