timestamp,Pitch,Roll,Yaw
1573324680873524,0.000940055,1.01678,-0.786551
1573324680888412,0.0663221,1.00956,-0.747561
1573324680917374,0.130624,1.00966,-0.705341
1573324680934072,0.194588,1.01371,-0.659294
1573324680955183,0.259542,1.02084,-0.611217
1573324680957132,0.324666,1.0322,-0.562687
1573324680976694,0.385502,1.0491,-0.511675
1573324680999179,0.438699,1.06973,-0.456268
1573324681017283,0.491138,1.08758,-0.402514
1573324681036715,0.538707,1.11145,-0.34764
1573324681059146,0.578151,1.14187,-0.294726
1573324681084445,0.614239,1.17221,-0.243659
1573324681097188,0.646466,1.19841,-0.190426
1573324681119301,0.673128,1.22707,-0.135932
1573324681137360,0.690491,1.25638,-0.0835449
1573324681164341,0.701749,1.27783,-0.0346591
1573324681178764,0.710608,1.29982,0.0136328
1573324681197533,0.721452,1.32456,0.0602001
1573324681217258,0.726254,1.34727,0.101655
1573324681239348,0.726745,1.36288,0.135608
1573324681259086,0.723829,1.37527,0.164996
1573324681276732,0.723641,1.38465,0.192124
1573324681299226,0.721673,1.39483,0.216562
1573324681317569,0.717232,1.39965,0.233033
1573324681344190,0.713892,1.40111,0.241082
1573324681359374,0.712448,1.40425,0.246386
1573324681376972,0.71437,1.40769,0.248126
1573324681396622,0.717806,1.40891,0.242573
1573324681419108,0.723512,1.4091,0.229812
1573324681444219,0.728749,1.41013,0.21381
1573324681457118,0.731898,1.40782,0.194116
1573324681479461,0.734985,1.39976,0.171119
1573324681496989,0.738709,1.38975,0.146233
1573324681516444,0.742741,1.38234,0.119879
1573324681539241,0.742745,1.3734,0.0910616
1573324681564614,0.740022,1.36106,0.0620165
1573324681576331,0.741015,1.35164,0.0387887
1573324681599758,0.742594,1.3435,0.0212941
1573324681624426,0.742665,1.33426,0.00751582
1573324681637534,0.744951,1.32827,0.000590536
1573324681659557,0.74847,1.32768,0.00225223
1573324681677496,0.753723,1.33029,0.0106179
1573324681696647,0.758606,1.3347,0.0238356
1573324681719095,0.762445,1.34123,0.0419675
1573324681737296,0.767142,1.34878,0.0632648
1573324681757236,0.772712,1.35722,0.0864076
1573324681781636,0.777972,1.36616,0.110151
1573324681797251,0.78397,1.37529,0.133694
1573324681816771,0.788955,1.38427,0.155259
1573324681839329,0.794167,1.3919,0.173519
1573324681857277,0.79938,1.3986,0.18872
1573324681877289,0.804054,1.40568,0.201039
1573324681899733,0.808791,1.41185,0.209531
1573324681917477,0.813832,1.41476,0.211438
1573324681936544,0.817953,1.41546,0.205037
1573324681958990,0.82036,1.41507,0.192265
1573324681977535,0.822362,1.41447,0.175911
1573324681997053,0.825114,1.4122,0.157426
1573324682019503,0.827045,1.40763,0.137591
1573324682036773,0.827308,1.3983,0.114066
1573324682057140,0.826082,1.38697,0.0863837
1573324682079588,0.824763,1.37679,0.0580791
1573324682097313,0.823812,1.36896,0.0332278
1573324682116676,0.819473,1.35773,0.00831522
1573324682139130,0.817905,1.34598,-0.0120535
1573324682156694,0.816526,1.33859,-0.0242406
1573324682179615,0.816321,1.33397,-0.0309431
1573324682199643,0.818298,1.33231,-0.0307822
1573324682222198,0.820269,1.33287,-0.0234102
1573324682236463,0.822819,1.33378,-0.0106018
1573324682258863,0.825857,1.33918,0.00748634
1573324682277371,0.82968,1.34884,0.0302842
1573324682297874,0.833175,1.36115,0.0582115
1573324682319507,0.835953,1.37358,0.0889885
1573324682337639,0.838019,1.38707,0.121781
1573324682358054,0.839145,1.40269,0.155359
1573324682379522,0.839344,1.41799,0.187302
1573324682397089,0.838318,1.4317,0.21627
1573324682418562,0.83681,1.44287,0.239698
1573324682438907,0.835167,1.45368,0.256173
1573324682457405,0.83344,1.45892,0.264725
1573324682483758,0.834577,1.45633,0.264614
1573324682499457,0.836097,1.45339,0.250234
1573324682521907,0.836958,1.45563,0.229523
1573324682538449,0.835714,1.45515,0.207519
1573324682558949,0.832219,1.44684,0.184339
1573324682581393,0.83168,1.43135,0.158365
1573324682597984,0.832092,1.41841,0.132692
1573324682619456,0.832121,1.408,0.105709
1573324682644402,0.8303,1.39627,0.0777547
1573324682660018,0.829044,1.38625,0.0537917
1573324682679538,0.829362,1.37932,0.0375804
1573324682701987,0.829565,1.37294,0.0274337
1573324682719554,0.829444,1.36618,0.0208678
1573324682746882,0.82946,1.36394,0.0215874
1573324682756642,0.831147,1.36546,0.0288989
1573324682780066,0.833143,1.36891,0.0428179
1573324682799585,0.835999,1.37541,0.0619287
1573324682822035,0.835666,1.38361,0.0841058
1573324682839417,0.834679,1.39254,0.107709
1573324682862145,0.832384,1.40358,0.132944
1573324682881457,0.829635,1.41481,0.159025
1573324682899931,0.825832,1.4248,0.183581
1573324682919544,0.820134,1.43458,0.206878
1573324682941984,0.81555,1.44276,0.229217
1573324682965432,0.809807,1.45,0.249011
1573324682982266,0.805067,1.45512,0.264377
1573324683009243,0.801057,1.45607,0.275237
1573324683025631,0.799091,1.45449,0.277641
1573324683039484,0.796824,1.45398,0.272569
1573324683061773,0.794336,1.45291,0.26224
1573324683079494,0.792007,1.44744,0.247622
1573324683098847,0.791394,1.43999,0.229267
1573324683122264,0.7924,1.43309,0.207845
1573324683139887,0.792688,1.4248,0.181792
1573324683159778,0.791752,1.41386,0.14888
1573324683181994,0.787302,1.39936,0.108464
1573324683199506,0.776094,1.37796,0.057597
1573324683219334,0.758998,1.35307,-0.0024616
1573324683242371,0.734349,1.326,-0.0706985
1573324683259936,0.707468,1.29823,-0.138806
