timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573316933612648,19,2,1,0,-2,-1,0,1
1573316933612648,6,-3,-5,-2,-3,0,0,7
1573316933628300,-2,7,5,3,-1,-3,-2,-7
1573316933628300,-5,-5,-7,-4,-2,0,3,10
1573316933635387,-7,-5,-3,-3,0,-1,-1,-8
1573316933635387,5,1,-2,-2,-1,-2,-1,2
1573316933650776,-7,0,7,5,2,0,-3,-4
1573316933650776,-2,2,-2,-3,-1,-2,-4,-5
1573316933652663,-12,-2,0,2,1,0,-1,-5
1573316933652663,-1,-14,-10,-4,-2,-3,-1,5
1573316933665390,3,3,-4,-3,1,1,2,2
1573316933665390,-1,-1,4,2,0,0,-2,-12
1573316933672479,4,0,-2,-4,-1,0,-3,1
1573316933672479,-10,1,3,4,3,2,-3,-4
1573316933688095,-2,2,3,-1,2,0,1,-3
1573316933688095,-1,-2,-1,-1,-1,-1,1,4
1573316933694632,5,3,1,2,0,-1,0,2
1573316933694632,5,11,1,-1,-2,0,0,1
1573316933711222,-1,-3,-3,-1,-1,1,-2,0
1573316933711222,-10,-10,0,2,-2,0,0,-7
1573316933713176,4,2,0,-3,0,1,1,6
1573316933713176,-5,-2,1,0,0,-1,0,-9
1573316933725863,-6,8,4,2,1,-2,-1,-1
1573316933725863,13,0,-7,-5,-4,0,-1,8
1573316933732695,-18,-3,1,2,-2,-3,-5,-16
1573316933732695,2,6,5,-4,-3,0,2,1
1573316933748369,6,4,-4,5,0,-2,0,-5
1573316933748369,-7,-8,0,3,1,1,0,-6
1573316933755203,-8,1,3,2,1,-1,0,-5
1573316933755203,23,-7,-11,-3,-2,0,2,13
1573316933770795,1,-5,-2,-7,-1,-1,-1,-3
1573316933770795,3,8,5,4,-2,-4,-2,-3
1573316933772712,3,-4,-5,4,3,2,0,1
1573316933772712,2,7,8,1,0,-3,0,1
1573316933785399,-5,-12,-2,-3,-3,0,0,6
1573316933785399,1,5,-4,-8,-4,-1,-2,0
1573316933800042,0,-9,-3,-2,-3,-3,1,7
1573316933800042,-8,-2,-2,2,2,-1,-1,-6
1573316933807853,18,-11,1,-7,-2,1,3,8
1573316933807853,-5,6,-6,-2,-1,-1,0,-4
1573316933822492,3,3,4,3,2,-1,-1,4
1573316933822492,-10,-16,-16,-7,-3,-1,-4,-4
1573316933831270,9,23,18,7,1,-3,0,0
1573316933831270,-8,-5,3,-6,-2,0,1,-3
1573316933832788,-8,-11,-19,-9,-5,-1,-1,-6
1573316933832788,0,4,13,10,3,-3,-3,-4
1573316933844505,4,-4,-5,-5,1,0,0,1
1573316933844505,6,5,-2,-2,-4,-1,1,1
1573316933854262,-13,-12,6,2,2,-3,-4,-4
1573316933854262,-6,-7,-5,-3,-1,-1,-1,-3
1573316933867965,-12,-12,-6,-1,-4,0,-1,-2
1573316933867965,12,22,-3,-2,0,-1,-1,0
1573316933874794,3,-8,-7,-6,-3,0,2,2
1573316933874794,-1,3,-7,-5,-6,-2,-3,-1
1573316933891409,-2,-3,5,11,6,0,-2,-2
1573316933891409,8,9,15,3,1,3,3,5
