timestamp,Pitch,Roll,Yaw
1573323378236745,-0.0230423,0.627967,1.952
1573323378252360,0.0572262,0.624186,1.96214
1573323378275785,0.139091,0.623752,1.97252
1573323378296279,0.2222,0.623471,1.98191
1573323378311918,0.305804,0.624543,1.99194
1573323378335321,0.388351,0.627557,2.00343
1573323378356791,0.469405,0.633636,2.01698
1573323378372407,0.548355,0.641304,2.034
1573323378395835,0.624404,0.650823,2.05339
1573323378416333,0.695145,0.664468,2.07521
1573323378431950,0.759273,0.681127,2.09937
1573323378455367,0.81633,0.701755,2.12732
1573323378476841,0.86797,0.72604,2.16045
1573323378498915,0.912186,0.756492,2.19751
1573323378515506,0.947392,0.791841,2.23747
1573323378537955,0.974923,0.834115,2.27982
1573323378552594,0.996565,0.882034,2.3238
1573323378582055,1.00866,0.934611,2.37368
1573323378598575,1.01249,0.986987,2.4264
1573323378619075,1.00684,1.02892,2.46645
1573323378635662,0.996002,1.06436,2.49729
1573323378658104,0.985038,1.09847,2.52295
1573323378679457,0.976501,1.11867,2.53847
1573323378695075,0.968705,1.12144,2.53983
1573323378718498,0.961944,1.11757,2.53475
1573323378738995,0.960425,1.10959,2.52371
1573323378755588,0.960322,1.11211,2.52284
1573323378778036,0.959406,1.12317,2.52881
1573323378799509,0.958579,1.13728,2.54218
1573323378815128,0.960881,1.14819,2.55633
1573323378837583,0.969024,1.15328,2.56148
1573323378866876,0.978006,1.15089,2.55998
1573323378875644,0.989163,1.14244,2.55451
1573323378898085,1.00322,1.13329,2.54856
1573323378919571,1.02015,1.12721,2.54581
1573323378935169,1.03779,1.11674,2.54034
1573323378958596,1.05396,1.10246,2.53299
1573323378979179,1.06976,1.09349,2.53131
1573323378994713,1.08325,1.09116,2.53407
1573323379018133,1.09305,1.09134,2.54115
1573323379039612,1.10153,1.09246,2.55044
1573323379056199,1.11158,1.0965,2.55979
1573323379078644,1.12008,1.10386,2.56974
1573323379099139,1.12547,1.11186,2.58202
1573323379115729,1.12947,1.12382,2.59771
1573323379145984,1.13169,1.13998,2.6156
1573323379158701,1.13207,1.15547,2.63487
1573323379175266,1.13026,1.16908,2.65232
1573323379197723,1.12664,1.18311,2.66678
1573323379219274,1.1204,1.19745,2.6804
1573323379234812,1.11306,1.20977,2.69423
1573323379258230,1.10469,1.21933,2.70884
1573323379279723,1.09595,1.22853,2.72131
1573323379295320,1.08577,1.24037,2.73174
1573323379317762,1.07313,1.25467,2.74077
1573323379339234,1.05954,1.26793,2.74848
1573323379346066,1.04591,1.27382,2.75082
1573323379362656,1.03084,1.27827,2.75249
1573323379383200,1.01302,1.28437,2.75669
1573323379406640,0.994783,1.2914,2.76414
1573323379422195,0.982775,1.29744,2.76512
1573323379443664,0.978024,1.29876,2.75348
1573323379466111,0.978446,1.29747,2.738
1573323379482706,0.980495,1.28849,2.72496
1573323379503526,0.982056,1.28729,2.7269
1573323379525690,0.979961,1.29694,2.7406
1573323379542244,0.981327,1.30725,2.75262
1573323379563993,0.987328,1.30608,2.75295
1573323379586323,0.997768,1.29588,2.74423
1573323379602757,1.01321,1.28401,2.73201
1573323379623397,1.02994,1.27138,2.7201
1573323379654480,1.04704,1.25783,2.70911
1573323379662291,1.06512,1.24295,2.69745
1573323379683762,1.08313,1.22624,2.68345
1573323379706208,1.09935,1.20862,2.66703
1573323379721859,1.11234,1.19199,2.65305
1573323379743295,1.1213,1.17948,2.6429
1573323379766734,1.12804,1.17077,2.63675
1573323379784288,1.13376,1.16326,2.63005
1573323379804064,1.13814,1.15691,2.62488
1573323379826434,1.1395,1.14992,2.62036
1573323379842850,1.13944,1.14248,2.615
1573323379863483,1.13806,1.13618,2.60835
1573323379885841,1.13552,1.13186,2.60199
1573323379900434,1.13205,1.12561,2.59397
1573323379923856,1.12838,1.11547,2.58371
1573323379945327,1.12418,1.10436,2.57338
