timestamp,Pitch,Roll,Yaw
1573325740155721,0.0296355,1.1153,-0.503947
1573325740178560,0.0974117,1.10951,-0.478694
1573325740199645,0.169039,1.11179,-0.455322
1573325740215322,0.245726,1.11826,-0.430818
1573325740238628,0.324555,1.1246,-0.402277
1573325740261115,0.399787,1.12859,-0.37269
1573325740275364,0.472377,1.13203,-0.342446
1573325740298214,0.541255,1.14145,-0.311511
1573325740321310,0.605707,1.15779,-0.281395
1573325740335277,0.668479,1.17714,-0.251144
1573325740358871,0.72578,1.19756,-0.21809
1573325740381257,0.772955,1.21955,-0.184385
1573325740395038,0.814292,1.23871,-0.152974
1573325740418240,0.85014,1.25558,-0.125221
1573325740441521,0.882383,1.27334,-0.0976461
1573325740462342,0.908549,1.28924,-0.0728068
1573325740486685,0.925547,1.30211,-0.0529542
1573325740501332,0.940904,1.30879,-0.0387938
1573325740522001,0.952285,1.31156,-0.0287005
1573325740538431,0.960856,1.3075,-0.0263408
1573325740560949,0.964692,1.30166,-0.0243461
1573325740582420,0.966315,1.2985,-0.0243133
1573325740598892,0.967774,1.29787,-0.024292
1573325740621329,0.967331,1.29633,-0.0225217
1573325740642354,0.966545,1.29214,-0.0209956
1573325740658978,0.96681,1.2871,-0.0229086
1573325740690562,0.969004,1.28169,-0.0289615
1573325740702236,0.973041,1.28442,-0.0246512
1573325740718821,0.979028,1.28249,-0.0199186
1573325740741312,0.988885,1.28154,-0.0175227
1573325740762783,0.995678,1.28387,-0.0140094
1573325740778398,0.999201,1.28912,-0.0104937
1573325740800850,1.0028,1.29302,-0.00828018
1573325740822334,1.0068,1.30006,-0.000692823
1573325740838913,1.01173,1.30706,0.0082072
1573325740861360,1.0181,1.31024,0.01246
1573325740881904,1.02492,1.31511,0.0164231
1573325740898721,1.03068,1.31939,0.0221957
1573325740920680,1.03428,1.31991,0.0279897
1573325740942264,1.03558,1.3211,0.0348348
1573325740966418,1.03374,1.32433,0.0434021
1573325740981277,1.02926,1.32796,0.0535005
1573325741002536,1.02322,1.33053,0.0631033
1573325741018936,1.01263,1.32969,0.0714209
1573325741041511,0.9941,1.32495,0.0771113
1573325741062087,0.964649,1.31743,0.0794772
1573325741077496,0.925992,1.3049,0.076564
1573325741100998,0.887055,1.28636,0.068765
1573325741122391,0.847786,1.27193,0.0594917
1573325741138007,0.807709,1.25765,0.0500192
1573325741161433,0.776464,1.24126,0.0390572
1573325741182172,0.755038,1.23214,0.0314697
1573325741197640,0.738808,1.23158,0.0279427
1573325741221128,0.728261,1.23192,0.0250215
1573325741244339,0.723491,1.23028,0.0225565
1573325741258003,0.722584,1.22997,0.0232635
1573325741281426,0.724653,1.22939,0.0255878
1573325741303875,0.727588,1.23127,0.0287141
1573325741318516,0.730177,1.2363,0.0323472
1573325741347125,0.73314,1.24374,0.0349319
1573325741363598,0.734761,1.2511,0.0369236
1573325741378240,0.73427,1.25931,0.0385494
1573325741401112,0.727882,1.27105,0.0379298
1573325741423770,0.722989,1.27325,0.0302998
1573325741444266,0.721843,1.26822,0.0273769
1573325741469119,0.721984,1.26858,0.0277622
1573325741483361,0.7257,1.26975,0.0246735
1573325741504779,0.729655,1.27075,0.0214148
1573325741521370,0.73336,1.27158,0.0198193
1573325741550653,0.736869,1.26979,0.0181114
1573325741557659,0.740811,1.27037,0.0145398
1573325741581232,0.742777,1.26842,0.00646701
1573325741603364,0.743811,1.26144,-0.00719172
1573325741625868,0.739993,1.25242,-0.0241688
1573325741641455,0.7285,1.24179,-0.0440938
1573325741663350,0.71168,1.23005,-0.0695645
1573325741684548,0.692264,1.21993,-0.0978207
1573325741700989,0.66966,1.20732,-0.12812
1573325741723439,0.63923,1.19349,-0.160887
1573325741744909,0.600004,1.18021,-0.196101
1573325741760525,0.552374,1.16521,-0.230849
1573325741784924,0.507724,1.14885,-0.26757
1573325741804523,0.464539,1.14087,-0.305994
1573325741829040,0.412739,1.14121,-0.341119
1573325741843871,0.358351,1.13627,-0.376565
1573325741865144,0.305506,1.13056,-0.41029
1573325741880760,0.246938,1.13867,-0.437233
1573325741903207,0.187243,1.14014,-0.462319
1573325741924217,0.130041,1.13773,-0.491273
1573325741940836,0.0715603,1.1473,-0.517736
1573325741963524,0.0173075,1.15702,-0.540211
1573325741984729,-0.0311055,1.16211,-0.560928
1573325742001321,-0.0755327,1.16799,-0.581678
1573325742023502,-0.11991,1.17854,-0.601709
1573325742044766,-0.159605,1.19839,-0.621418
1573325742060460,-0.194499,1.21803,-0.642097
1573325742083730,-0.227362,1.23028,-0.660895
1573325742106181,-0.26585,1.23392,-0.674148
1573325742120415,-0.280889,1.23268,-0.683923
1573325742143359,-0.274425,1.23314,-0.684469
1573325742166011,-0.273503,1.24511,-0.684759
1573325742180515,-0.276012,1.26592,-0.685247
1573325742203875,-0.281218,1.28408,-0.686413
1573325742226051,-0.285872,1.29467,-0.686788
1573325742240692,-0.293733,1.30347,-0.687272
1573325742263146,-0.300736,1.30962,-0.686404
1573325742285590,-0.30165,1.31345,-0.685043
1573325742300354,-0.300909,1.31482,-0.685338
1573325742323292,-0.303685,1.31612,-0.686963
1573325742352544,-0.307344,1.31853,-0.689123
1573325742360350,-0.310088,1.31897,-0.690208
1573325742383774,-0.310865,1.31769,-0.690469
1573325742413147,-0.310818,1.31583,-0.690278
1573325742419919,-0.312336,1.31681,-0.690166
1573325742443684,-0.314343,1.32015,-0.6906
1573325742466242,-0.316249,1.32248,-0.691025
1573325742480774,-0.317932,1.32216,-0.691439
1573325742503289,-0.319813,1.31996,-0.691709
1573325742526312,-0.322011,1.31946,-0.692273
1573325742539976,-0.323477,1.31913,-0.69251
1573325742563400,-0.324434,1.31832,-0.692147
1573325742585848,-0.325467,1.31649,-0.691569
1573325742600665,-0.326749,1.31465,-0.691468
1573325742623456,-0.328479,1.31277,-0.69111
1573325742645914,-0.32971,1.31192,-0.691101
1573325742667388,-0.33061,1.31229,-0.691002
1573325742683978,-0.331557,1.31453,-0.691114
1573325742706426,-0.332798,1.31611,-0.691207
1573325742734903,-0.334323,1.31757,-0.691468
1573325742743686,-0.334877,1.31775,-0.691652
1573325742766190,-0.335225,1.31623,-0.69144
1573325742786661,-0.335702,1.31444,-0.691196
1573325742803220,-0.337,1.31437,-0.691095
1573325742825876,-0.338096,1.31572,-0.690805
1573325742847402,-0.338969,1.31692,-0.690425
1573325742863870,-0.339752,1.31657,-0.690246
1573325742886369,-0.340696,1.31571,-0.690163
1573325742908763,-0.34194,1.31684,-0.690694
1573325742923402,-0.342726,1.31948,-0.691177
1573325742946367,-0.343054,1.32157,-0.691233
1573325742966901,-0.344349,1.32344,-0.691193
1573325742983455,-0.345854,1.32462,-0.691159
1573325743012261,-0.347251,1.32452,-0.691263
1573325743026925,-0.348437,1.32433,-0.691347
1573325743043412,-0.349849,1.32555,-0.6919
1573325743065858,-0.351944,1.32796,-0.69257
1573325743087323,-0.353819,1.33035,-0.693066
1573325743103915,-0.355212,1.33221,-0.693248
1573325743125997,-0.356713,1.33442,-0.693372
1573325743148442,-0.357953,1.33612,-0.693361
