timestamp,x,y,z
1573325853726185,-28.25,126.063,-103.375
1573325853740724,-18.5625,131.188,-107.063
1573325853764410,-14.6875,139.438,-116.563
1573325853785583,-12,148.188,-124.813
1573325853801198,-11.4375,155.313,-123.75
1573325853823640,-10,157.625,-126.375
1573325853846088,-8.3125,157.375,-117.563
1573325853861370,3.8125,157.125,-127.313
1573325853883905,15.25,155.688,-128.063
1573325853905799,8.6875,151.813,-117.375
1573325853921383,7.25,140.375,-113.063
1573325853943626,6,137.25,-111.938
1573325853965748,8.625,136.625,-109.875
1573325853981057,3.5625,131.813,-109.563
1573325854003123,-6,113.25,-99.5
1573325854028615,-9,97,-89.8125
1573325854040880,-11.25,86.75,-70.9375
1573325854063823,-1.75,77.625,-52.875
1573325854086119,-7.0625,66.5,-49.375
1573325854101597,-8.75,53.375,-41.5
1573325854123782,-14.125,44.625,-33
1573325854146324,-13,30.3125,-9.375
1573325854161031,-12.5,17.9375,1.5625
1573325854185428,-11.6875,9.3125,4.1875
1573325854215525,-6.0625,3.75,0.3125
1573325854221258,-0.8125,-3.875,4.6875
1573325854244072,-3.9375,-10.8125,10.4375
1573325854266097,-10,-15.625,18.3125
1573325854281203,-8.3125,-15.8125,10.3125
1573325854304229,-7.6875,-16.25,2.75
1573325854326772,-18.125,-20.5,11.375
1573325854341452,-20.125,-23.8125,21.3125
1573325854363903,-9.6875,-19.5,17.5625
1573325854386488,4.125,-15.25,0.375
1573325854401117,-0.5625,-18.8125,2
1573325854423534,-5.1875,-19.1875,8.4375
1573325854446064,-8.3125,-8.0625,7.75
1573325854463547,-15.1875,-1.25,2.5
1573325854484155,-9.9375,-4.4375,-3.0625
1573325854506489,3.75,-1.75,-4.5625
1573325854521202,8.5625,-0.25,-1.125
1573325854543708,12.4375,1.125,6
1573325854561324,5.625,3.375,8.875
1573325854581642,3.5625,3.1875,9.125
1573325854604098,4.3125,5.375,5.75
1573325854622010,1.8125,4.625,4.625
1573325854642569,0.6875,7.0625,8.5625
1573325854663625,-5.9375,8.6875,14.4375
1573325854686109,-7.125,10.6875,19.125
1573325854700713,-3.5,13.0625,21.3125
1573325854723161,1.0625,6.875,22.5
1573325854746591,1,-8.1875,30.4375
1573325854769033,-0.6875,-30.125,45.75
1573325854783298,2,-56.5,81.6875
1573325854805754,-8.5,-77.6875,113.563
1573325854823323,-22.0625,-93,101.813
1573325854843851,-15.4375,-82.3125,72.375
1573325854866265,7.5,-57,66.625
1573325854882857,19.125,-45.3125,49.9375
1573325854905376,20.625,-35,28.9375
1573325854925932,7.6875,-22.0625,14.125
1573325854942612,-10.1875,-9.25,7.3125
1573325854964019,-16.4375,0.0625,0.6875
1573325854986386,-12.625,3,-1.9375
1573325855002979,-0.125,4.3125,-4.1875
1573325855023582,8.25,6.25,-6.5
1573325855047874,5.9375,6.8125,-3
1573325855062571,-1.0625,8.8125,-0.9375
1573325855083984,0.0625,10,0.875
1573325855101551,6.125,7.125,2.25
1573325855124000,7.9375,4.1875,2
1573325855151384,5.875,1.4375,4.4375
1573325855161098,1.9375,-1.6875,5.8125
1573325855189673,0,-3.75,4.625
1573325855203259,4.5,-6.1875,5.9375
1573325855221803,9.1875,-9.25,3.9375
1573325855244251,5.3125,-10.75,3.3125
1573325855263818,-2.9375,-12.3125,3.5625
1573325855281341,-6.375,-14.875,3.5625
1573325855304303,-5.125,-20.4375,3.1875
