timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325853733856,-1,16,5,-8,-4,-1,0,1
1573325853733856,-18,7,12,7,0,-1,1,-3
1573325853734873,11,-13,-6,2,2,0,-1,2
1573325853734873,18,-2,5,0,2,-3,-2,0
1573325853756304,-22,14,-6,-8,-2,2,0,-1
1573325853756304,-4,-3,-2,-6,-5,0,0,0
1573325853757686,-12,4,5,5,-1,-1,-1,-2
1573325853757686,37,-4,-12,-2,-3,0,-1,7
1573325853778750,2,4,-2,-5,3,1,0,-2
1573325853778750,-4,-19,0,-2,-1,0,1,0
1573325853779889,-14,4,6,1,2,1,-1,0
1573325853779889,-32,-8,3,2,6,15,3,-2
1573325853794559,2,15,-9,-6,-4,8,-1,-2
1573325853794559,-8,-45,1,3,-2,-9,0,1
1573325853795344,-7,16,-1,0,-1,-13,-6,-5
1573325853795344,11,-13,7,2,1,-13,-2,4
1573325853816964,3,-7,-13,-9,6,-8,-4,-2
1573325853816964,-9,14,15,5,-4,7,2,4
1573325853817790,5,8,-3,-2,-1,21,4,2
1573325853817790,11,15,-4,-4,-14,-21,-9,-5
1573325853839118,-18,-9,-2,5,10,14,1,-7
1573325853839118,-4,10,2,-7,3,12,0,-3
1573325853840097,-4,-22,11,7,5,-32,-6,0
1573325853840097,26,16,-11,-7,-3,18,3,2
1573325853854539,-4,-6,8,5,-6,-8,2,0
1573325853854539,-13,9,-8,-2,-11,-16,-4,-5
1573325853854539,23,19,-3,2,34,31,9,4
1573325853854539,-18,-34,-15,-10,6,-26,-6,-7
1573325853877073,0,8,3,-1,-21,-15,-9,0
1573325853877073,-1,-16,3,3,-7,20,5,-2
1573325853877232,24,-25,-6,-5,4,37,0,1
1573325853877232,-24,9,0,7,26,5,9,-2
1573325853898968,-5,26,-3,-8,-30,-54,-10,1
1573325853898968,-5,17,4,1,13,19,-1,0
1573325853899860,7,-11,4,-1,16,-19,-5,-1
1573325853899860,-7,-5,9,4,-48,-5,0,2
1573325853914530,-3,-21,2,1,-11,13,-3,-2
1573325853914530,-13,27,-7,-4,6,-10,-15,0
1573325853915040,33,-11,-14,-11,-13,45,18,1
1573325853915040,-15,10,12,14,42,44,10,3
1573325853937039,-5,-16,3,-2,-31,-80,-16,-1
1573325853937039,12,11,-13,-7,-14,24,-7,4
1573325853937241,-8,1,4,0,-15,-42,-10,-6
1573325853937241,-11,13,3,3,4,37,3,-3
1573325853958912,-17,-23,-3,3,21,8,14,0
1573325853958912,10,-9,-7,-1,11,-22,31,-1
