timestamp,Pitch,Roll,Yaw
1573325064624746,0.187928,0.980764,-0.839593
1573325064645242,0.258366,0.977109,-0.816504
1573325064668668,0.32969,0.979872,-0.791964
1573325064683309,0.400231,0.983594,-0.764093
1573325064705752,0.4675,0.984145,-0.733974
1573325064730704,0.532178,0.983876,-0.704336
1573325064743391,0.590308,0.988311,-0.674083
1573325064765270,0.643646,0.995521,-0.645093
1573325064787719,0.690734,1.00776,-0.613718
1573325064803407,0.730211,1.02053,-0.581862
1573325064825303,0.766878,1.03356,-0.552342
1573325064847852,0.799791,1.04156,-0.529779
1573325064863144,0.83035,1.04957,-0.510332
1573325064885771,0.855567,1.05827,-0.490673
1573325064908224,0.876179,1.06325,-0.475048
1573325064924995,0.892348,1.06937,-0.468912
1573325064946258,0.908992,1.08117,-0.458735
1573325064976575,0.923628,1.08364,-0.452572
1573325064984685,0.933535,1.10472,-0.455663
1573325065005808,0.93439,1.14257,-0.462975
1573325065028592,0.926924,1.18128,-0.45904
1573325065045131,0.925047,1.20667,-0.455896
1573325065065452,0.922461,1.21512,-0.45023
1573325065087697,0.921331,1.20338,-0.439284
1573325065104355,0.924608,1.18833,-0.43753
1573325065125997,0.926846,1.18729,-0.445819
1573325065148442,0.920375,1.19899,-0.450887
1573325065165031,0.909751,1.20121,-0.445749
1573325065185783,0.908695,1.18448,-0.437996
1573325065208444,0.91569,1.16211,-0.430834
1573325065225966,0.925354,1.14748,-0.426184
1573325065245556,0.931889,1.14223,-0.423791
1573325065267969,0.933668,1.14216,-0.419069
1573325065286570,0.935424,1.14325,-0.407676
1573325065306212,0.940054,1.14,-0.393895
1573325065328587,0.946995,1.1321,-0.38481
1573325065346017,0.95487,1.12443,-0.380899
1573325065365746,0.961031,1.12079,-0.379541
1573325065388103,0.9651,1.12295,-0.380282
1573325065406529,0.966457,1.12956,-0.385029
1573325065425487,0.965977,1.13346,-0.390985
1573325065448009,0.960211,1.13155,-0.404299
1573325065466411,0.951201,1.14668,-0.416837
1573325065485931,0.940273,1.17312,-0.421344
1573325065508502,0.929597,1.19804,-0.420983
1573325065533347,0.916866,1.21292,-0.419758
1573325065548965,0.907336,1.2073,-0.415705
1573325065568592,0.90737,1.1852,-0.417369
1573325065586052,0.907127,1.17762,-0.423182
1573325065605678,0.900235,1.1776,-0.432459
1573325065635831,0.892621,1.17267,-0.432904
