timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325064616062,3,9,8,9,-51,-8,8,2
1573325064616062,-4,-5,-7,-8,-43,-8,-1,-1
1573325064623860,-1,6,1,0,23,22,5,10
1573325064623860,-7,-2,-8,-1,18,-2,-6,-10
1573325064639395,2,-11,-2,1,29,11,1,5
1573325064639395,4,13,1,-3,-23,-13,3,9
1573325064639584,11,5,0,1,12,3,6,17
1573325064639584,-13,-7,-3,-1,6,-1,-4,-21
1573325064660910,-3,-7,-4,-1,12,0,-5,-5
1573325064660910,-3,-5,-3,-2,-9,0,-2,1
1573325064661835,4,0,-1,-2,-21,-9,-2,0
1573325064661835,8,6,5,2,-2,-4,4,11
1573325064676529,0,-4,-2,-3,22,7,-3,3
1573325064676529,-1,3,5,6,5,2,-3,-7
1573325064677451,-4,-1,-1,-5,-51,-8,-6,2
1573325064677451,4,0,0,-2,-7,15,10,12
1573325064698922,-2,0,-3,6,101,8,0,-2
1573325064698922,-1,1,0,-3,-102,4,-1,0
1573325064699898,10,2,1,-1,-52,-32,11,-2
1573325064699898,5,4,0,-3,47,-26,-21,9
1573325064729726,-3,0,1,-4,-56,13,8,-1
1573325064729726,-10,-9,-7,-4,15,0,-2,-15
1573325064729726,-10,-5,-6,-1,22,18,4,-2
1573325064729726,4,2,3,2,-3,2,7,3
1573325064736619,8,7,8,1,27,8,-1,14
1573325064736619,-1,1,2,2,14,-6,2,0
1573325064737535,-12,-3,-2,-2,-5,3,-7,-14
1573325064737535,2,0,-6,-3,-9,-5,-2,4
1573325064758438,-11,-9,-7,-3,-5,-1,-3,-9
1573325064758438,-1,-3,0,-1,-7,-9,-2,-5
1573325064759417,1,-1,-3,-2,11,-3,-3,-1
1573325064759417,-4,-2,-3,-3,4,12,4,-2
1573325064780984,-5,6,15,11,30,6,-3,-14
1573325064780984,13,2,-1,-5,-46,-24,4,30
1573325064781866,-9,1,2,3,-21,7,-8,-22
1573325064781866,0,-6,-5,-2,-21,2,1,-10
1573325064796576,-2,-8,-13,-10,-18,-1,0,2
1573325064796576,4,5,8,4,31,3,1,10
1573325064796576,-3,-3,8,8,21,4,-4,6
1573325064796576,1,0,-4,-4,8,1,1,2
1573325064819025,8,8,3,2,-23,-10,-1,9
1573325064819025,-4,-3,1,-2,13,0,-2,-8
1573325064819025,-1,-1,-2,2,64,18,-4,-3
1573325064819025,-2,-4,-5,-8,-89,-10,17,2
1573325064840919,4,-2,-3,-1,10,-25,-11,10
1573325064840919,-13,-6,2,1,5,-1,-3,-11
1573325064842014,1,4,3,1,-8,-4,2,-3
1573325064842014,-2,5,4,6,38,4,-7,-3
