timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315891224541,-13,-9,-7,-6,-8,-3,-1,-1
1573315891224541,-8,-4,1,2,0,0,-3,-11
1573315891239183,9,-10,2,1,1,0,1,8
1573315891239183,-16,3,-3,0,0,1,2,6
1573315891240157,38,5,-1,-4,-2,-2,1,15
1573315891240157,-10,-1,-3,-2,-1,-1,-1,1
1573315891252843,-7,-1,2,2,0,0,1,1
1573315891252843,-7,2,2,1,0,-2,-3,-18
1573315891261627,-3,2,3,1,2,1,1,6
1573315891261627,-4,3,-2,-3,-1,1,1,2
1573315891276267,35,0,-5,-4,-2,-2,1,7
1573315891276267,-11,-3,1,1,0,-1,-2,-4
1573315891278219,-5,-4,-4,-4,-3,-2,2,-3
1573315891278219,19,5,-1,0,-4,-1,0,4
1573315891298717,1,-2,-2,-5,-2,3,0,5
1573315891298717,-6,-9,-4,-4,-1,-1,7,16
1573315891301646,11,3,3,2,2,-1,-6,-1
1573315891301646,-14,-3,-5,-2,-2,0,3,-2
1573315891312382,-3,0,2,1,3,-2,-2,4
1573315891312382,-3,-3,-3,-2,-4,-1,0,-3
1573315891321163,-13,-3,-3,0,2,2,-1,-6
1573315891321163,-15,1,3,-2,-2,-2,-2,-10
1573315891336779,-34,0,0,-6,-6,-3,-3,-14
1573315891336779,41,8,9,3,1,0,-3,8
1573315891337755,-7,-3,7,3,2,1,2,-2
1573315891337755,-1,0,-8,3,3,-3,-2,3
1573315891359226,11,-8,-27,-5,-4,-1,-1,6
1573315891359226,-28,0,6,2,-1,0,-2,-5
1573315891360203,23,4,4,-1,-3,0,-1,3
1573315891360203,6,2,-1,-1,1,1,1,3
1573315891381679,2,-1,4,-4,-2,0,0,2
1573315891381679,-3,-6,-5,0,-1,-3,-3,-10
1573315891382654,2,3,12,4,4,1,-2,1
1573315891382654,-2,3,3,-1,-1,0,1,-3
1573315891397293,4,1,6,6,2,-3,-3,0
1573315891397293,8,-8,-10,-6,-4,1,-2,-1
1573315891398269,-21,-1,-3,-2,-2,-1,2,0
1573315891398269,5,0,0,2,1,-2,-3,2
1573315891418788,-19,0,-3,-3,-3,-1,1,3
1573315891418788,-1,4,14,2,2,-2,0,-2
1573315891420718,5,-8,-19,-2,-1,-2,-4,-2
1573315891420718,-7,-3,-1,-5,-4,0,0,0
1573315891432450,21,-2,-1,2,-1,0,1,-2
1573315891432450,7,12,7,1,4,4,-1,4
1573315891441213,-6,4,-1,-1,-3,-2,-1,-1
1573315891441213,5,0,14,-1,-1,-2,-2,-9
1573315891456827,-7,-6,-5,1,-1,-2,-1,-2
1573315891456827,-1,-8,-10,-3,-1,-2,-1,1
1573315891457805,-19,-5,-2,-2,-1,0,1,-3
1573315891457805,16,8,0,-3,-2,-1,2,6
1573315891479313,10,3,8,-4,-2,0,0,-2
1573315891479313,-4,1,1,2,1,-3,-3,-3
1573315891480285,-4,-5,1,1,0,-1,-1,-3
1573315891480285,-4,11,10,4,1,3,-1,2
1573315891492972,-8,-3,-3,1,2,0,-1,-6
1573315891492972,-1,1,-8,-2,-1,-1,-3,-3
1573315891501759,-5,-13,-16,-6,-5,0,-1,0
1573315891501759,4,1,-5,2,0,-1,-1,-1
1573315891516396,-2,-3,0,-5,-5,-1,-3,-5
1573315891516396,-9,-9,-5,1,1,-2,-1,-2
1573315891518348,5,10,13,2,3,0,-1,2
1573315891518348,2,-3,8,0,-3,-2,-2,1
1573315891538844,2,21,18,11,4,0,-1,2
1573315891538844,-5,-17,-34,-12,-3,2,3,2
1573315891540795,1,10,13,-1,-3,-3,0,-4
1573315891540795,-2,-2,-3,0,-1,-3,-5,-4
1573315891552507,-11,-6,3,-6,-2,0,0,-2
1573315891552507,5,0,-1,-2,-4,-1,0,0
1573315891561290,4,6,0,-1,-2,-2,0,1
1573315891561290,5,11,9,2,1,2,2,3
1573315891576704,-8,0,14,6,4,-2,-3,-4
1573315891576704,-2,-11,-15,-1,-3,-1,-1,-2
1573315891577680,1,-1,-10,-1,0,1,1,1
1573315891577680,-5,1,1,-1,-3,-2,-2,-2
1573315891599153,-4,-11,-12,-2,-3,1,1,3
1573315891599153,2,8,16,5,2,0,-2,-3
1573315891600129,0,7,11,-9,-1,-1,-3,0
1573315891600129,1,-10,-26,-5,-2,-1,1,2
1573315891612822,-8,-17,-17,-6,0,0,0,-2
1573315891612822,4,12,-4,-1,-4,-1,-2,-3
1573315891621600,-5,0,34,4,-5,-2,-1,-4
1573315891621600,-1,-9,-11,6,5,1,0,-1
1573315891636246,1,11,6,7,3,-3,-2,-1
1573315891636246,-1,-12,0,-1,-1,-1,2,3
1573315891638195,2,2,-14,-4,0,0,-1,0
1573315891638195,-3,1,-5,-7,-7,-3,2,-2
1573315891658693,-5,-13,-6,-5,-1,0,-1,-4
1573315891658693,-3,-1,7,-1,-3,0,0,0
1573315891660642,2,10,0,2,4,-2,-4,-2
1573315891660642,-7,-16,-9,4,6,1,1,-2
1573315891672869,4,5,7,7,-13,-4,3,1
1573315891672869,-3,1,0,-1,4,-1,-2,1
1573315891688485,-5,-15,-16,-4,-2,5,-1,2
1573315891688485,-1,-2,8,-2,4,0,0,0
1573315891695317,4,0,-6,-5,3,6,0,2
1573315891695317,11,15,17,-3,-3,-2,1,5
1573315891702150,1,2,4,3,-6,-5,-2,-5
1573315891702150,-17,-16,-6,6,-1,-3,-3,-1
1573315891718743,6,1,-3,-3,-5,-1,2,2
1573315891718743,4,-5,-13,-6,-5,-2,-1,0
1573315891720693,-1,-5,2,1,8,1,0,-1
1573315891720693,2,12,8,0,-1,0,-2,-2
1573315891732405,-1,3,5,1,3,-2,-1,-1
1573315891732405,-7,-10,-4,-2,-4,0,-1,-1
1573315891741189,5,-4,-26,-15,-9,-1,3,7
1573315891741189,-3,-8,-5,-4,1,1,3,3
1573315891755830,-1,6,6,6,-5,-5,-5,-4
1573315891755830,0,11,13,-1,-3,-2,-3,-4
1573315891762661,5,-1,-1,11,10,-1,1,6
1573315891762661,-13,-1,-8,-15,-9,-5,-6,-16
1573315891778784,1,-7,-15,-4,3,-2,-1,-2
1573315891778784,0,11,17,8,3,0,1,0
1573315891780737,0,6,0,3,-3,-1,-1,-3
1573315891780737,15,-11,1,-1,-1,2,2,8
1573315891801233,1,-5,-4,-4,-1,0,1,7
1573315891801233,-13,-13,-12,-4,-5,-4,-2,-17
1573315891803186,4,-8,-6,-4,-6,-3,1,8
1573315891803186,-5,14,21,14,14,0,-10,-28
1573315891816849,-3,1,-1,-4,-4,-2,0,2
1573315891816849,-11,-14,2,-2,9,4,1,-2
1573315891823681,-4,-4,-15,-5,-7,1,1,-3
1573315891823681,34,5,-13,-12,-14,-3,3,14
1573315891847105,1,17,2,1,6,2,-2,-3
1573315891847105,-9,-12,16,11,-4,-1,-3,-7
1573315891851009,-3,-41,-27,-17,-12,-4,2,7
1573315891851009,2,34,11,-1,-7,-4,-6,-17
1573315891861747,13,20,0,0,10,2,0,-2
1573315891861747,6,2,2,3,-5,-2,-3,7
1573315891862720,-20,-2,-2,1,22,-1,-4,-1
1573315891862720,5,-13,-11,-6,-15,0,4,13
1573315891875413,-5,-8,10,0,-5,3,4,0
1573315891875413,8,13,-20,-12,5,-5,0,9
1573315891882266,1,13,21,11,-5,-3,-6,-12
1573315891882266,-16,-25,-8,3,-1,1,0,-3
1573315891898836,-4,2,8,1,7,1,2,-2
1573315891898836,-4,-22,-2,-6,-5,2,6,17
1573315891900790,-1,36,-3,-1,-5,-2,-2,-7
1573315891900790,-19,-7,2,3,7,2,1,3
1573315891921284,18,-10,-7,-1,-2,-3,-4,0
1573315891921284,6,7,8,3,-15,-2,-2,-4
1573315891923236,-7,-11,2,1,26,5,2,-3
1573315891923236,7,10,-3,-7,3,2,5,10
1573315891935921,-15,-15,-15,-7,-12,-6,-2,3
1573315891935921,-10,5,5,7,-3,-1,-5,-12
1573315891942752,-2,1,11,3,6,1,-3,-7
1573315891942752,5,-11,-6,1,-1,1,2,10
1573315891958368,-5,-9,-3,-5,-6,0,3,5
1573315891958368,9,29,12,0,5,0,-1,-3
1573315891960321,3,-14,-5,0,-31,-4,1,2
1573315891960321,0,13,18,15,33,3,-4,0
1573315891981796,-4,-9,-1,-1,-4,0,1,-3
1573315891981796,-4,-10,-16,-7,-6,-1,-2,-4
1573315891982772,11,8,-1,-2,-3,-1,0,0
1573315891982772,1,-3,5,1,-5,0,1,6
1573315891995462,3,7,5,2,2,2,4,14
1573315891995462,11,4,2,4,7,3,-8,-24
1573315892002290,14,-7,-7,-4,-10,-5,-7,0
1573315892002290,10,8,6,2,5,0,-4,-11
1573315892018888,-7,9,5,5,14,0,-2,-6
1573315892018888,-1,-14,-14,-8,-2,-5,-1,5
1573315892020834,4,28,12,-3,-1,0,4,5
1573315892020834,-29,-37,2,5,-9,-1,-2,-13
1573315892042306,11,12,-10,-10,-25,-1,1,5
1573315892042306,3,0,-5,12,42,3,-3,-3
1573315892047189,-6,2,0,-2,2,1,-1,-8
1573315892047189,8,2,-4,-12,-34,-4,5,14
1573315892054995,-8,4,17,23,45,7,-3,-10
1573315892054995,-9,-11,-8,-5,-25,-6,2,7
1573315892063779,10,3,-3,1,7,0,-1,-1
1573315892063779,-9,-1,-2,-6,0,-2,-6,-5
1573315892078424,-5,-25,-12,-4,-2,-2,1,-4
1573315892078424,10,30,5,1,-8,-2,-2,-2
1573315892080370,-1,-8,-10,-2,-4,-2,2,-2
1573315892080370,-15,2,1,0,-1,-3,-3,-10
1573315892101841,6,2,4,-5,-9,-1,-2,-2
1573315892101841,5,-6,0,-3,10,2,4,14
1573315892102819,-8,-10,0,0,-9,0,1,2
1573315892102819,-2,0,-9,-2,4,-3,-3,-9
1573315892115506,11,-3,-11,-10,-8,-4,-1,6
1573315892115506,-10,4,8,9,3,0,-3,-13
1573315892124290,0,-7,9,-4,-2,2,3,8
1573315892124290,7,15,6,7,8,0,0,-2
1573315892138931,-5,-5,-3,-2,0,-3,-3,-4
1573315892138931,-5,-17,-22,-19,-17,-4,4,5
1573315892140882,-1,7,7,6,-8,-3,-1,-4
1573315892140882,0,-2,-4,-2,18,1,0,0
1573315892161380,-6,3,10,-3,-25,0,0,-2
1573315892161380,-4,7,16,19,47,5,-2,0
1573315892163328,-7,-8,-6,-4,-1,0,-8,-4
