timestamp,Pitch,Roll,Yaw
1573323238708210,0.0541287,0.65303,-1.80277
1573323238729687,0.130741,0.652788,-1.7911
1573323238745301,0.206494,0.655049,-1.77883
1573323238768725,0.282305,0.655405,-1.76575
1573323238790194,0.356752,0.656243,-1.74995
1573323238804835,0.429389,0.660098,-1.73277
1573323238836071,0.498681,0.67044,-1.71351
1573323238849732,0.563104,0.683901,-1.69302
1573323238865351,0.624302,0.701707,-1.66906
1573323238888775,0.681389,0.722953,-1.63982
1573323238917076,0.734127,0.745372,-1.60843
1573323238925861,0.779467,0.770884,-1.57439
1573323238948307,0.815785,0.800904,-1.53724
1573323238970754,0.845042,0.836613,-1.4984
1573323238985394,0.86785,0.877827,-1.45726
1573323239008818,0.884288,0.920503,-1.41462
1573323239031265,0.893899,0.959563,-1.37113
1573323239044932,0.900302,0.994623,-1.32966
1573323239068356,0.904403,1.02396,-1.30412
1573323239090804,0.905553,1.04935,-1.29744
1573323239112275,0.911905,1.06049,-1.29934
1573323239128868,0.920865,1.05879,-1.29294
1573323239151313,0.926421,1.05624,-1.28765
1573323239171810,0.937929,1.06011,-1.29339
1573323239188404,0.946496,1.06656,-1.29501
1573323239210850,0.945164,1.06296,-1.29261
1573323239232327,0.938554,1.06497,-1.28057
1573323239249889,0.933371,1.07926,-1.26551
1573323239271361,0.931351,1.07676,-1.26738
1573323239291946,0.932437,1.05279,-1.28551
1573323239308460,0.938374,1.02875,-1.30248
1573323239330905,0.949489,1.01515,-1.31135
1573323239352456,0.961548,1.0039,-1.31773
1573323239368962,0.972886,0.988906,-1.32405
1573323239391414,0.984366,0.9747,-1.32832
1573323239411906,0.996618,0.966955,-1.32711
1573323239428497,1.00827,0.9668,-1.31692
1573323239450944,1.0206,0.96778,-1.30852
1573323239472490,1.03426,0.96773,-1.30205
1573323239488106,1.04533,0.970433,-1.2946
1573323239511463,1.05477,0.980344,-1.28185
1573323239532043,1.06349,0.991829,-1.26519
1573323239548548,1.07165,1.00413,-1.24795
1573323239571003,1.0774,1.01671,-1.23102
1573323239592468,1.0807,1.02967,-1.21351
1573323239608089,1.08095,1.04548,-1.19372
1573323239630530,1.07903,1.06363,-1.1747
1573323239652049,1.07344,1.07931,-1.15896
1573323239668592,1.06597,1.09367,-1.14794
1573323239691043,1.05666,1.1076,-1.13782
1573323239712672,1.04771,1.1207,-1.12938
1573323239728130,1.04072,1.13047,-1.1252
1573323239752528,1.03839,1.13697,-1.12876
1573323239772273,1.03804,1.12725,-1.14955
1573323239787665,1.04318,1.10765,-1.18347
1573323239811088,1.05207,1.08816,-1.21277
1573323239831585,1.05536,1.06605,-1.23765
1573323239848176,1.05234,1.06498,-1.23727
1573323239870622,1.03893,1.0848,-1.21431
1573323239893350,1.02383,1.1008,-1.20057
1573323239907715,1.00884,1.09778,-1.20335
1573323239931138,1.00094,1.08613,-1.21459
1573323239953584,1.00116,1.06606,-1.2343
1573323239968225,1.0041,1.04832,-1.24996
1573323239992625,1.01003,1.03528,-1.2591
1573323240013128,1.01939,1.02771,-1.26291
1573323240034596,1.03097,1.01849,-1.26844
1573323240051187,1.04279,1.00538,-1.28219
1573323240080463,1.05401,0.993787,-1.2963
1573323240094127,1.06405,0.985432,-1.30877
1573323240110719,1.07099,0.978456,-1.31734
1573323240133166,1.07667,0.970451,-1.32284
1573323240139023,1.0813,0.961347,-1.33076
1573323240161473,1.08307,0.950329,-1.34339
1573323240176151,1.08016,0.936305,-1.35995
1573323240199563,1.07211,0.923124,-1.37506
1573323240222050,1.06102,0.912836,-1.38277
1573323240236903,1.04943,0.903113,-1.38883
1573323240259338,1.03846,0.893189,-1.3977
1573323240281520,1.02708,0.882196,-1.40872
1573323240296162,1.0132,0.866486,-1.42324
1573323240318736,0.996599,0.845085,-1.44126
1573323240341181,0.975043,0.822636,-1.45831
1573323240356673,0.950288,0.803533,-1.47849
1573323240379155,0.9206,0.78617,-1.50293
1573323240401567,0.882787,0.766595,-1.53028
1573323240416206,0.839244,0.748752,-1.55551
1573323240438654,0.79133,0.732123,-1.57697
1573323240464034,0.738648,0.719843,-1.5949
1573323240476757,0.682813,0.71086,-1.60884
1573323240499491,0.629294,0.699329,-1.62159
1573323240530804,0.577054,0.690411,-1.63226
1573323240536674,0.522815,0.684768,-1.64082
1573323240566515,0.466719,0.67796,-1.65038
1573323240583108,0.411127,0.673642,-1.66287
1573323240596767,0.355378,0.678595,-1.67815
1573323240619526,0.299679,0.689054,-1.69279
1573323240641665,0.24346,0.696819,-1.70353
1573323240656543,0.190146,0.697502,-1.71272
1573323240678753,0.138727,0.697835,-1.72196
1573323240701197,0.0866688,0.702947,-1.7339
1573323240717049,0.034292,0.711952,-1.74792
