timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324570945857,12,-7,-4,-7,-5,-3,-2,0
1573324570945857,13,-19,3,11,8,0,0,3
1573324570959522,-42,12,6,3,2,-1,1,0
1573324570959522,29,11,0,-3,-4,-2,1,0
1573324570968542,-16,-13,-19,-11,-2,-8,-11,-20
1573324570968542,14,18,-10,-11,-2,-1,0,-2
1573324570982946,-9,-11,5,1,1,2,-1,-4
1573324570982946,4,-6,-6,-1,-2,1,4,14
1573324570984899,-15,4,11,5,4,3,3,-1
1573324570984899,-29,-21,-8,6,-1,-1,-4,-8
1573324570996609,24,35,20,6,1,-3,-1,2
1573324570996609,-1,11,2,-2,-3,-2,-2,-1
1573324571006370,-9,-9,2,2,-2,-2,0,2
1573324571006370,12,12,-2,-2,-3,1,-1,-1
1573324571021009,-17,-39,-19,-6,-3,-2,1,4
1573324571021009,-14,-27,-14,-5,-3,-2,-4,-10
1573324571021984,2,0,-7,-7,-2,0,-1,1
1573324571021984,6,41,32,16,8,2,-1,0
1573324571043399,86,14,-1,-6,-3,-1,0,7
1573324571043399,-92,-31,1,4,0,1,2,0
1573324571045203,86,3,-7,1,-3,-2,-3,-1
1573324571045203,-55,6,1,5,0,-2,-2,-2
1573324571057322,-9,9,-3,-5,-8,-1,-4,-14
1573324571057322,2,-3,-4,-6,6,-7,-3,5
1573324571065897,-94,-19,5,2,-1,4,7,1
1573324571065897,90,-28,-10,-2,-1,-3,-3,2
1573324571080451,-43,39,4,0,0,0,1,3
1573324571080451,27,6,6,2,1,0,-3,-8
1573324571082403,-14,3,8,6,-1,-2,2,8
1573324571082403,5,-15,-13,-5,1,1,2,4
1573324571102900,-15,-48,-11,1,-1,0,-1,-12
1573324571102900,19,47,-2,-7,-11,-1,0,-3
1573324571104852,21,-32,2,-9,-11,-5,-7,-8
1573324571104852,-14,-12,3,9,4,0,0,3
1573324571117201,40,20,-2,1,15,1,2,2
1573324571117201,13,0,6,4,13,0,-2,2
1573324571125588,7,5,-9,0,-2,3,2,0
1573324571125588,23,23,19,10,-20,-1,4,12
1573324571140981,-89,-76,-24,-23,-12,-8,-9,-20
1573324571140981,16,-34,-8,6,20,6,1,-4
1573324571142646,33,19,2,-4,6,1,0,2
1573324571142646,20,-30,-18,-8,-29,-4,-1,2
