timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323875003854,-11,12,11,-15,-14,0,-2,-6
1573323875003854,-21,-5,-5,11,11,-2,0,-5
1573323875020446,28,7,5,8,0,0,-2,-11
1573323875020446,-48,-25,-22,-14,-8,1,2,2
1573323875022400,38,5,2,-2,-16,-2,1,12
1573323875022400,-15,-1,-1,1,5,-1,-1,5
1573323875042902,6,8,-2,-8,-25,0,2,9
1573323875042902,50,1,-11,0,9,1,2,9
1573323875044844,-23,0,11,4,-18,1,2,7
1573323875044844,-5,2,-2,-2,10,3,2,1
1573323875057558,47,-1,5,1,7,-1,-3,19
1573323875057558,13,14,-3,-4,-1,-1,-3,-3
1573323875064390,25,-1,-1,3,14,-3,-3,2
1573323875064390,7,8,6,16,2,1,2,-13
1573323875080957,-46,-7,-1,-5,-4,1,3,8
1573323875080957,4,-2,0,-2,4,0,-2,-15
1573323875081932,-2,7,-12,-1,1,-1,-1,-7
1573323875081932,-10,-23,-16,-22,-10,-3,-1,-10
1573323875103403,2,16,6,7,-19,-3,-2,4
1573323875103403,-6,-3,5,-8,-10,-1,-1,11
1573323875104379,-28,-21,-9,-2,6,-2,3,5
1573323875104379,-44,6,-3,3,7,3,1,-2
1573323875117067,44,9,8,2,16,-4,0,-6
1573323875117067,-23,-9,5,8,0,0,-3,-3
1573323875125852,10,-10,-9,-6,-28,-4,-6,4
1573323875125852,-5,10,-1,1,24,2,-1,12
1573323875140491,-95,-9,1,1,10,0,-2,-26
1573323875140491,-22,-5,-4,3,-16,-3,-2,-1
1573323875142442,22,-3,5,3,23,2,2,-7
1573323875142442,-13,4,3,-2,-21,-1,-3,4
1573323875170774,-4,-14,-6,-2,1,2,-3,-7
1573323875170774,44,19,7,-5,-2,-1,-2,14
1573323875171724,-76,-21,-6,7,3,3,2,-24
1573323875171724,30,14,-4,-3,11,-1,3,4
1573323875176608,4,2,0,0,-2,0,1,-28
1573323875176608,5,-1,1,-3,-15,1,2,-31
1573323875185393,17,12,3,2,0,-1,-3,-43
1573323875185393,14,-6,-4,1,5,0,-1,-10
1573323875201004,-8,25,-3,-12,-14,1,1,-9
1573323875201004,-35,-39,4,17,13,-2,-4,-40
