timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324338972888,0,2,7,17,5,2,2,0
1573324338972888,7,-13,-7,-17,-26,-5,-1,1
1573324338994314,-29,0,-8,1,25,5,4,-1
1573324338994314,14,-10,-8,-11,-12,-2,-1,-6
1573324338996266,-1,5,3,-3,10,0,-1,1
1573324338996266,-3,23,2,5,-12,-2,0,2
1573324339008041,53,-20,-1,0,-4,-4,-2,6
1573324339008041,-3,3,-2,-1,-5,-1,-2,6
1573324339014811,-33,-3,-5,-7,4,-3,-2,-3
1573324339014811,48,2,0,1,-1,-1,-1,1
1573324339031400,-4,13,8,3,-3,1,2,1
1573324339031400,14,14,2,1,2,1,0,3
1573324339033352,-36,-52,-9,-8,0,0,-3,-5
1573324339033352,-49,-38,-13,-4,-3,-3,-8,-26
1573324339053415,50,29,-5,-1,-7,-4,-3,6
1573324339053415,30,2,4,-1,-11,-4,-4,-2
1573324339055365,19,16,4,-4,-3,2,4,12
1573324339055365,11,-3,5,5,21,5,5,7
1573324339068076,-41,-13,2,4,-9,-7,-11,-20
1573324339068076,-29,10,-7,5,17,1,3,2
1573324339074907,9,-1,-12,-11,-4,-3,-4,-13
1573324339074907,-17,9,-1,1,1,4,6,14
1573324339091502,-8,-19,7,3,-6,-2,0,5
1573324339091502,12,-5,8,0,-8,-2,-2,0
1573324339092476,-7,3,0,2,11,-2,-2,-7
1573324339092476,6,2,3,-1,-13,-4,-1,-5
1573324339113892,10,-4,-10,-3,2,-1,-2,-2
1573324339113892,-52,-19,2,0,-1,-2,-1,-5
1573324339115822,2,29,6,-3,3,1,2,4
1573324339115822,23,-20,-15,-19,-9,-6,-7,-6
1573324339127440,9,-16,11,5,1,3,2,-1
1573324339127440,0,10,-7,-2,1,0,-2,5
1573324339159397,-30,-31,-3,2,1,-1,-1,-3
1573324339159397,-4,51,13,8,2,1,1,5
1573324339160357,-37,-17,-10,-7,2,0,3,9
1573324339160357,115,38,4,3,1,0,-2,0
1573324339162308,6,-22,-2,-2,-2,-5,-8,-10
1573324339162308,-54,-2,7,9,9,2,-1,-10
1573324339174019,32,-22,-10,-5,-1,1,2,8
1573324339174019,-128,-9,3,-12,-8,3,2,-8
1573324339175998,-5,7,6,13,0,2,2,6
1573324339175998,88,34,0,-3,8,2,-1,12
1573324339187852,-50,-3,-2,2,-16,-6,-1,3
1573324339187852,10,13,4,0,13,3,1,2
1573324339196635,33,-11,-15,-11,-17,0,1,5
1573324339196635,-13,-5,11,11,15,1,1,-12
1573324339211342,-35,32,-1,-13,9,-1,-1,-4
1573324339211342,46,1,0,9,-5,-3,-2,-3
1573324339213227,-61,-45,-9,-3,2,0,0,-5
1573324339213227,11,13,11,2,-6,-3,0,4
1573324339233602,-74,-16,15,13,5,5,0,-11
1573324339233602,48,28,-20,-24,-19,-5,4,10
1573324339234266,86,-26,-12,-5,1,-2,-3,2
1573324339234266,-46,-18,10,9,4,3,1,4
1573324339255928,10,39,5,2,4,-2,1,-4
1573324339255928,-120,-60,-9,1,-4,0,11,-16
1573324339256692,96,20,-14,-13,-3,-5,-4,1
1573324339256692,-55,-24,-7,-8,-6,-3,0,-19
