timestamp,Pitch,Roll,Yaw
1573325604625002,0.0204342,0.964446,-0.711175
1573325604647449,0.0836611,0.958966,-0.694369
1573325604666967,0.14978,0.955797,-0.678712
1573325604684625,0.217831,0.955687,-0.662623
1573325604711863,0.286582,0.956693,-0.64527
1573325604726504,0.355609,0.958571,-0.627913
1573325604744685,0.422034,0.960744,-0.608132
1573325604764204,0.484974,0.963625,-0.585961
1573325604786697,0.54635,0.970389,-0.564473
1573325604804807,0.606074,0.97977,-0.544447
1573325604823963,0.66192,0.988063,-0.523354
1573325604847182,0.711171,0.996694,-0.502181
1573325604864400,0.753442,1.00654,-0.480938
1573325604884022,0.795435,1.01759,-0.463192
1573325604907181,0.836458,1.03264,-0.44263
1573325604924712,0.871014,1.04345,-0.425499
1573325604944281,0.891403,1.04246,-0.414314
1573325604967032,0.908632,1.03653,-0.407495
1573325604991314,0.925553,1.03492,-0.399088
1573325605005325,0.93658,1.04217,-0.39043
1573325605026798,0.939919,1.05156,-0.382204
1573325605045081,0.941842,1.05234,-0.377976
1573325605064296,0.946889,1.04747,-0.374091
1573325605086751,0.953417,1.0416,-0.370123
1573325605104503,0.958009,1.0359,-0.367272
1573325605125349,0.958147,1.03509,-0.363234
1573325605147106,0.957992,1.03671,-0.359646
1573325605164688,0.960569,1.03753,-0.35418
1573325605186202,0.964342,1.038,-0.345506
1573325605206805,0.966736,1.03754,-0.336982
1573325605224514,0.968518,1.04158,-0.327433
1573325605245801,0.970564,1.05559,-0.311101
1573325605267156,0.970915,1.07155,-0.291654
1573325605285041,0.969822,1.08221,-0.27377
1573325605305360,0.968663,1.08633,-0.260519
1573325605329620,0.967722,1.091,-0.248964
1573325605344263,0.963867,1.10225,-0.233478
1573325605371754,0.955034,1.11322,-0.216545
1573325605387417,0.942627,1.11862,-0.206226
1573325605405030,0.930974,1.12058,-0.200682
1573325605425531,0.921109,1.12282,-0.190984
1573325605447038,0.915647,1.12752,-0.183221
1573325605464567,0.911273,1.13057,-0.179066
1573325605487016,0.904597,1.13322,-0.172639
1573325605506949,0.902003,1.13528,-0.167038
1573325605524388,0.903883,1.13637,-0.162586
1573325605547869,0.906178,1.13732,-0.160971
1573325605574349,0.90818,1.1387,-0.158915
1573325605584830,0.909201,1.14092,-0.155606
1573325605607413,0.910521,1.14168,-0.152858
1573325605626836,0.912386,1.14386,-0.150842
1573325605649247,0.912712,1.14933,-0.148436
1573325605666813,0.909633,1.15755,-0.143654
1573325605686332,0.899643,1.16316,-0.141477
1573325605710591,0.883018,1.16481,-0.14202
1573325605727052,0.858064,1.16816,-0.143302
1573325605746569,0.829968,1.16923,-0.146573
1573325605765252,0.79947,1.16797,-0.151855
1573325605787561,0.757913,1.16808,-0.156966
1573325605807295,0.720325,1.16741,-0.164179
1573325605825320,0.690711,1.17073,-0.173204
1573325605847098,0.665238,1.18024,-0.179868
1573325605866630,0.641591,1.17878,-0.184759
1573325605884563,0.624038,1.16864,-0.187598
1573325605915035,0.613053,1.16453,-0.189271
1573325605928703,0.607388,1.16981,-0.190862
1573325605944316,0.603441,1.17414,-0.191833
1573325605967001,0.600954,1.17358,-0.190425
1573325605987268,0.60081,1.17195,-0.189367
1573325606005199,0.602152,1.17481,-0.188539
1573325606027603,0.60344,1.18084,-0.187151
1573325606048146,0.604737,1.18412,-0.186513
1573325606064689,0.60555,1.18358,-0.187271
1573325606087264,0.604069,1.18231,-0.189634
1573325606108251,0.601199,1.18233,-0.194492
1573325606131675,0.596379,1.18225,-0.201615
1573325606146313,0.589237,1.18094,-0.211162
1573325606167787,0.579898,1.17659,-0.224113
1573325606190242,0.568055,1.17017,-0.240914
1573325606206826,0.552691,1.1628,-0.261541
1573325606227638,0.531269,1.15587,-0.285991
1573325606249971,0.503239,1.14976,-0.312737
1573325606267337,0.4706,1.14065,-0.34207
1573325606287833,0.43279,1.13077,-0.374139
1573325606309904,0.386391,1.1212,-0.406172
1573325606327536,0.336696,1.11026,-0.438816
1573325606347974,0.288756,1.10567,-0.472617
1573325606363587,0.238032,1.1085,-0.50465
1573325606386209,0.186975,1.10949,-0.536018
1573325606409661,0.139007,1.10329,-0.567262
1573325606423101,0.0904129,1.09315,-0.595943
1573325606446518,0.0403971,1.08727,-0.622147
1573325606468963,-0.00628192,1.09084,-0.64756
1573325606483605,-0.0486674,1.1007,-0.67016
1573325606506704,-0.087553,1.11344,-0.691478
1573325606529152,-0.122208,1.12005,-0.708843
1573325606542817,-0.150229,1.12052,-0.724253
1573325606566508,-0.175955,1.12319,-0.738395
1573325606588694,-0.200455,1.13065,-0.750807
1573325606610168,-0.221279,1.13994,-0.762193
1573325606626547,-0.240465,1.14816,-0.772864
1573325606648994,-0.260196,1.15317,-0.781993
1573325606669939,-0.278462,1.15914,-0.790665
1573325606688036,-0.287868,1.15729,-0.799006
1573325606709302,-0.287905,1.15339,-0.80299
1573325606729651,-0.28521,1.15397,-0.80737
1573325606746670,-0.283085,1.1563,-0.811941
1573325606768689,-0.284336,1.15669,-0.815894
1573325606790181,-0.288159,1.15508,-0.817398
1573325606807289,-0.29077,1.15535,-0.818216
1573325606829210,-0.297283,1.15615,-0.818088
1573325606843403,-0.301046,1.15822,-0.818457
1573325606872771,-0.301162,1.16279,-0.818912
1573325606889277,-0.302679,1.16912,-0.819996
1573325606909671,-0.306468,1.17512,-0.820077
1573325606926277,-0.311347,1.18259,-0.820043
1573325606948608,-0.314638,1.18884,-0.81979
1573325606970255,-0.316412,1.19381,-0.81947
1573325606986753,-0.319642,1.19955,-0.819144
1573325607010485,-0.323773,1.20633,-0.81902
1573325607030182,-0.325885,1.21275,-0.819027
1573325607046921,-0.326911,1.21523,-0.818842
1573325607069146,-0.327984,1.21531,-0.819511
1573325607089542,-0.3304,1.21601,-0.820012
1573325607106428,-0.332357,1.21784,-0.820725
1573325607128582,-0.332644,1.21824,-0.820942
1573325607150055,-0.333426,1.21884,-0.821007
1573325607166644,-0.334778,1.21925,-0.821398
1573325607189095,-0.335039,1.21943,-0.821499
1573325607210114,-0.336452,1.21983,-0.82178
1573325607226858,-0.338106,1.21982,-0.821897
1573325607249146,-0.340006,1.22089,-0.82238
1573325607271697,-0.340327,1.22105,-0.822369
1573325607286231,-0.34127,1.22253,-0.822802
1573325607309207,-0.342106,1.22429,-0.823279
1573325607330618,-0.3435,1.22589,-0.823786
1573325607346344,-0.345214,1.22695,-0.82412
1573325607374561,-0.346227,1.2269,-0.824217
1573325607391119,-0.346756,1.22661,-0.824325
1573325607406736,-0.346917,1.22669,-0.824321
1573325607429187,-0.348318,1.22821,-0.824637
1573325607451743,-0.349654,1.2309,-0.825159
1573325607466279,-0.350252,1.233,-0.825622
1573325607488717,-0.350514,1.23318,-0.825728
1573325607519023,-0.351661,1.2338,-0.826081
1573325607526068,-0.352006,1.23256,-0.826404
1573325607549279,-0.353137,1.23329,-0.826656
1573325607578561,-0.354384,1.23688,-0.827516
1573325607594177,-0.355481,1.23992,-0.828031
1573325607608908,-0.356501,1.24158,-0.828443
