timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325023335833,3,4,7,4,24,24,6,8
1573325023335833,-13,-4,1,1,89,1,-6,-9
1573325023352424,1,-8,-8,-10,-84,-17,-3,7
1573325023352424,-1,8,2,4,123,16,3,11
1573325023353401,-3,-4,-1,-4,-33,-5,-3,3
1573325023353401,2,4,0,1,31,4,-1,12
1573325023366087,0,2,-1,-1,-22,-12,0,11
1573325023366087,1,-2,-2,7,44,19,-1,3
1573325023381110,-2,3,-1,-2,-14,-5,2,2
1573325023381110,-4,-12,-9,-7,-3,0,0,0
1573325023389514,-7,-9,-4,-8,11,2,-2,-5
1573325023389514,7,2,1,3,-13,3,5,8
1573325023396346,-2,1,-6,-6,-12,-3,-1,-5
1573325023396346,4,1,8,4,6,16,2,-1
1573325023412634,-1,7,8,3,22,-1,-2,0
1573325023412634,2,-1,1,9,40,-9,1,4
1573325023413880,-7,9,-6,-11,-72,-10,-1,-2
1573325023413880,1,-12,-7,-3,-24,-1,0,-2
1573325023434190,-3,-9,-1,-5,24,16,-1,-1
1573325023434190,0,0,-7,-4,-38,-17,-1,1
1573325023436145,1,-6,0,-1,2,-3,-3,0
1573325023436145,-1,7,-2,-7,-29,3,0,-1
1573325023448959,3,12,13,6,19,-10,-4,-7
1573325023448959,-1,-6,1,3,-13,3,-1,-2
1573325023456062,0,3,3,1,4,-1,1,2
1573325023456062,-2,-9,-15,-4,14,13,-3,1
1573325023472329,3,4,-13,-10,-18,-5,-1,-8
1573325023472329,-14,9,8,2,7,3,1,0
1573325023474182,6,5,11,11,16,7,9,1
1573325023474182,-7,-8,7,9,41,-18,-24,6
1573325023494687,-1,-6,-3,-1,19,4,-2,3
1573325023494687,9,-1,-12,-4,88,15,-11,-1
1573325023496638,9,0,-1,-14,-110,-41,11,7
1573325023496638,-13,9,0,5,82,31,21,-27
1573325023509327,-1,-12,7,5,28,-29,-4,2
1573325023509327,0,19,10,2,-49,3,1,-3
1573325023516160,-14,-19,-8,6,65,13,-1,-2
1573325023516160,7,5,-2,-8,5,2,3,10
1573325023531771,-3,3,-2,2,-43,9,1,1
1573325023531771,0,0,-1,6,27,7,1,-14
1573325023533608,2,-3,0,3,36,4,-9,5
1573325023533608,0,1,-2,-9,-100,-17,-3,0
1573325023555131,8,0,-4,-11,-9,-5,6,25
1573325023555131,2,-7,-3,2,21,4,1,-5
1573325023556096,-2,2,-17,-9,71,44,15,0
1573325023556096,2,-9,3,11,39,28,-31,2
1573325023568982,12,32,27,13,3,-50,-2,2
1573325023568982,3,-2,6,-3,-23,1,4,6
1573325023576102,-14,-12,-4,-2,63,0,-8,-15
1573325023576102,4,4,-9,-8,-51,0,13,5
1573325023592706,-5,-18,-8,0,21,16,-5,-9
1573325023592706,4,10,5,10,25,17,1,1
1573325023593690,-6,-4,4,4,-16,-17,-6,-10
1573325023593690,2,4,0,4,62,28,12,5
1573325023614280,1,1,-8,-3,39,6,-11,6
1573325023614280,-6,-16,-10,-10,-76,-14,1,-9
1573325023616136,9,8,3,-8,-102,-55,-49,-13
1573325023616136,-3,-10,-4,0,-53,-19,11,5
1573325023628823,-4,4,1,-10,-70,-12,5,-6
1573325023628823,-10,-8,-6,-7,-7,4,-12,-7
1573325023636079,13,3,5,3,24,5,6,9
1573325023636079,-3,3,9,5,5,-13,-8,2
1573325023659677,-3,-4,-3,3,18,9,4,-4
1573325023659677,-3,-3,-6,-2,29,13,7,6
1573325023661547,5,2,-1,-3,-23,-8,-1,7
1573325023661547,-5,2,6,-1,39,-20,17,-2
1573325023674576,3,-2,-5,2,30,2,-9,1
1573325023674576,-3,-1,-3,-8,-72,-34,9,3
1573325023676524,-12,-2,-4,-7,64,18,-29,-12
1573325023676524,-17,-6,-2,-6,-24,15,36,-31
1573325023688511,10,0,-1,9,102,18,9,22
1573325023688511,0,5,4,4,-9,2,-13,-6
1573325023697610,-4,-8,-7,-4,-8,3,18,11
1573325023697610,5,0,-6,-9,2,-14,-8,-9
1573325023712335,-6,5,9,1,-49,-11,-14,-22
1573325023712335,3,2,10,17,127,44,14,4
1573325023713313,-18,-10,-7,-8,-47,-28,11,-22
1573325023713313,0,-1,-7,-11,-8,-8,-12,10
1573325023734668,-5,-1,5,2,19,-1,-5,-13
1573325023734668,5,0,-2,-3,-13,1,0,15
1573325023736619,4,5,6,9,33,20,2,5
1573325023736619,15,5,1,2,-22,-16,-6,16
1573325023748011,-7,-2,-2,-4,-8,17,0,4
1573325023748011,-7,0,5,3,-18,-14,2,-4
1573325023756798,6,2,-2,-1,4,20,3,-1
1573325023756798,-4,-4,-8,-7,15,6,-4,6
1573325023772446,-10,-2,5,4,-49,-20,-5,-34
1573325023772446,8,4,-1,0,3,-25,-7,4
1573325023773387,7,2,1,3,1,6,7,12
1573325023773387,1,-3,4,5,-13,-6,-16,5
1573325023802901,-7,-10,-10,-6,45,-2,0,-3
1573325023802901,-8,-7,-6,-6,-20,-12,-9,-10
1573325023803881,-1,-2,-2,1,-9,-6,0,2
1573325023803881,1,5,2,5,24,-1,-1,-2
1573325023808770,-4,-3,-1,-13,-100,0,14,2
1573325023808770,1,0,-3,-4,11,5,5,2
1573325023817338,2,0,0,3,68,15,-6,-1
1573325023817338,-11,-8,-4,-5,-79,-27,-2,-12
1573325023832351,4,1,-2,5,19,2,-1,4
1573325023832351,-3,-4,-3,-4,-1,3,-6,1
1573325023833628,-3,1,3,-3,-42,-3,7,-4
1573325023833628,1,10,2,5,34,1,-6,3
1573325023855100,7,2,-7,-1,78,29,1,-8
1573325023855100,-20,-20,-11,-12,-79,-36,-4,-10
1573325023856181,4,7,7,7,13,-6,-2,0
1573325023856181,0,-7,-3,-5,17,8,9,2
1573325023868715,-5,3,-2,-3,-23,-4,0,2
1573325023868715,9,7,2,4,32,13,2,4
1573325023875738,-5,-6,-2,-1,-2,-6,1,3
1573325023875738,1,1,0,-2,-23,2,-8,-5
1573325023892602,-1,-5,-7,2,95,20,8,3
1573325023892602,6,-1,-3,-6,-44,-32,-4,2
1573325023893571,-3,1,-1,-5,-73,3,15,3
1573325023893571,2,0,0,1,58,5,0,2
1573325023915067,2,-1,0,0,-12,9,4,4
1573325023915067,-3,-1,0,2,74,-12,-8,-6
1573325023915802,-2,-2,-3,-9,-85,-6,-1,-2
1573325023915802,2,-1,4,7,23,8,7,5
1573325023928523,-1,-1,-1,1,-5,-9,-5,9
1573325023928523,0,2,-5,-4,-43,7,2,-4
1573325023937713,-9,-3,-2,0,36,11,0,2
1573325023937713,3,4,2,-1,-6,-10,-5,-2
1573325023952820,-12,-3,0,-1,-20,-12,-6,-8
1573325023952820,5,-1,-4,-2,-8,17,2,3
1573325023954629,1,0,-1,2,45,-4,-4,-3
1573325023954629,3,3,1,3,-20,4,0,9
1573325023975299,6,4,7,9,72,-1,4,2
1573325023975299,-3,0,1,-3,-57,-6,1,-2
1573325023981132,-3,1,0,-5,-35,-10,-5,-6
1573325023981132,10,-2,-2,0,-10,-5,3,4
1573325023997576,-6,-3,-4,-6,-18,6,0,-6
1573325023997576,6,1,0,3,36,5,-2,2
1573325023998549,27,7,5,9,37,2,2,15
1573325023998549,-56,-4,0,-1,17,3,-2,-17
1573325024012431,-14,-9,-10,-13,-67,-28,-12,-12
1573325024012431,1,1,-2,1,27,15,8,-1
1573325024014167,2,0,-7,-6,-59,-6,6,13
1573325024014167,36,10,9,9,44,7,2,53
1573325024035768,-26,-14,-11,-8,17,6,-4,-69
1573325024035768,14,13,15,27,-78,-41,-1,24
1573325024036761,-9,-2,-1,-2,75,5,-6,-17
1573325024036761,2,-2,0,1,-24,-1,3,-22
1573325024047979,3,5,2,7,42,8,7,13
1573325024047979,22,12,9,-7,-6,-2,4,13
1573325024057123,-2,-4,-4,-4,34,25,4,-7
1573325024057123,9,-3,-1,6,-21,14,23,12
1573325024072379,24,-8,-4,-8,-45,-26,-18,25
1573325024072379,8,1,5,7,103,33,-8,-1
1573325024073401,-19,23,10,0,-17,-27,-13,-11
1573325024073401,-16,-12,6,8,-37,-9,9,-19
1573325024094826,34,-9,-9,-3,-2,17,4,4
1573325024094826,3,3,4,6,42,-48,-20,6
1573325024096532,15,1,8,9,5,48,24,29
1573325024096532,15,6,-15,-17,38,-11,-15,-10
1573325024108492,-4,16,21,36,-19,2,4,45
1573325024108492,-12,-14,-11,-11,58,28,28,0
1573325024117571,-16,-6,-3,1,-65,-28,-5,-4
1573325024117571,9,2,8,31,-4,-1,-1,6
1573325024131916,12,7,2,3,9,22,4,21
1573325024131916,-14,-10,-15,-17,-41,-20,-10,-15
1573325024133868,-4,0,3,7,49,-1,-4,3
1573325024133868,10,0,-2,-22,15,5,-14,-27
1573325024154469,-16,-5,-5,-4,-48,-18,17,-14
1573325024154469,4,4,1,6,15,29,-9,0
1573325024156316,-16,-15,-10,-9,4,-25,-6,-39
1573325024156316,8,4,3,-9,-16,10,0,67
1573325024168064,18,8,1,7,-6,12,16,16
1573325024168064,7,-4,-6,-14,5,-35,-44,5
1573325024177011,-15,-2,4,9,15,32,-2,-27
1573325024177011,-10,-1,-6,-4,8,1,-1,7
1573325024199325,-4,2,-5,-13,6,-1,-9,-30
1573325024199325,-10,-5,-5,-3,32,2,-11,-12
1573325024201210,11,-4,-1,-3,-52,16,74,-6
1573325024201210,-1,7,6,3,-41,-48,-23,-8
1573325024214979,-42,-14,-5,-12,12,10,-9,-27
1573325024214979,-3,-5,-5,-2,-39,29,40,-2
1573325024215854,-18,-6,-9,-8,-14,-59,-73,2
1573325024215854,4,3,0,-1,40,20,6,-2
1573325024228735,6,4,0,-8,-61,-27,-6,15
1573325024228735,0,17,3,-2,11,20,12,3
1573325024237345,-12,-36,-6,2,43,24,1,18
1573325024237345,-18,-23,-15,-12,-69,-24,-4,-29
1573325024259772,-17,5,3,3,29,0,-17,-6
1573325024259772,-34,-26,-12,-6,-23,-5,-7,-59
1573325024260746,13,24,1,-5,29,1,0,10
1573325024260746,10,-14,-1,-2,-17,-10,-11,5
1573325024274412,11,10,14,3,11,5,17,-2
1573325024274412,12,0,-3,-2,-60,-12,2,11
1573325024276363,3,4,-2,-2,3,2,-11,9
1573325024276363,14,17,7,0,18,4,4,2
1573325024304733,-20,-7,-3,-5,-33,-15,-18,-16
1573325024304733,-15,-12,-6,-5,-10,15,27,16
1573325024306618,18,3,-1,2,35,2,-6,7
1573325024306618,8,9,4,7,26,13,4,3
1573325024311592,17,8,7,-1,-17,4,14,20
1573325024311592,-12,-6,0,3,66,5,-13,-6
1573325024318611,20,5,-2,-10,-93,-26,3,29
1573325024318611,-11,-1,-5,-1,11,5,7,8
1573325024334922,-19,-19,-13,-4,3,1,-12,-29
1573325024334922,4,7,9,6,20,10,5,15
1573325024335898,11,4,2,5,14,-2,-5,-12
1573325024335898,2,17,7,-1,0,2,-4,-23
1573325024348587,-3,-30,-14,-4,10,1,-4,-6
1573325024348587,1,9,5,4,-10,1,-5,-5
1573325024357374,-12,-5,-2,2,61,-3,10,-3
1573325024357374,-10,-4,-5,-6,-61,-17,-6,-11
1573325024372015,-6,6,2,4,32,2,3,-8
1573325024372015,-2,-7,-4,-5,-11,6,1,0
1573325024378848,-12,-8,2,-4,4,-5,-10,-9
1573325024378848,10,3,2,6,16,9,11,15
1573325024394696,13,6,0,-1,-10,5,7,20
1573325024394696,4,1,-1,-4,-17,-16,-7,1
1573325024396410,6,5,3,5,20,-3,-14,5
1573325024396410,-10,-3,-6,-8,4,39,49,5
1573325024417248,3,6,6,3,20,-5,0,9
1573325024417248,-1,1,-2,2,5,11,2,0
1573325024418861,16,1,-1,2,33,-10,4,5
1573325024418861,0,-8,-4,-10,-82,-37,-22,-9
1573325024431708,6,4,-2,-1,8,1,-4,4
1573325024431708,-5,0,-3,-2,32,7,4,-11
1573325024438379,1,4,3,1,-29,6,6,16
1573325024438379,6,-6,-1,4,57,11,-6,-21
1573325024462415,7,2,0,-1,2,15,17,3
1573325024462415,1,2,8,8,-3,-31,-32,-1
1573325024463386,-13,-7,-6,-3,-45,4,2,-13
1573325024463386,-1,-4,-4,-1,-19,-5,-9,2
1573325024477159,0,3,3,-1,-21,-14,-2,-5
1573325024477159,-4,2,1,-1,-33,8,6,-12
1573325024479002,-7,-8,-5,3,33,9,7,-6
1573325024479002,-11,-10,-10,-6,-21,-9,-37,-7
1573325024491689,1,3,2,-2,-35,-27,-17,-6
1573325024491689,12,7,5,2,44,8,6,5
1573325024505352,0,2,3,1,17,11,-4,-6
1573325024505352,0,-2,-1,1,4,8,11,5
1573325024515252,1,-3,-3,-4,6,-21,-34,7
1573325024515252,6,1,-3,-6,-18,13,9,6
1573325024516104,1,0,-1,3,23,37,19,-1
1573325024516104,-7,-1,1,-3,32,-56,-46,-9
1573325024536585,-3,5,3,0,6,-27,-5,1
1573325024536585,-7,-9,-4,-1,-13,-3,23,-9
1573325024538618,6,3,0,-6,-16,-10,-2,0
1573325024538618,-5,-3,-5,0,16,44,32,5
1573325024551225,-3,-1,-5,-9,44,-27,-30,0
1573325024551225,8,6,7,7,-5,-19,-20,10
1573325024559998,-10,-4,0,4,15,14,6,-16
1573325024559998,-4,-4,0,1,26,-1,9,1
1573325024581469,0,-1,-3,-4,23,28,17,4
1573325024581469,0,-3,-5,-3,-2,8,6,7
1573325024582445,12,8,9,5,-29,-10,-8,4
1573325024582445,8,0,-1,0,71,16,16,6
1573325024597085,8,3,1,8,-11,21,9,16
1573325024597085,-17,-4,-3,-4,-12,-17,-14,-33
1573325024599038,-4,-6,-8,-4,16,-11,12,-6
1573325024599038,6,-3,-2,-3,-35,5,7,5
1573325024610905,-16,-1,-1,-5,-12,6,19,-21
1573325024610905,7,4,3,0,-7,-3,-30,19
1573325024625523,-14,-2,-4,0,37,-44,5,-17
1573325024625523,-3,2,-1,-1,-30,10,-1,4
1573325024634208,5,-5,-3,-3,-21,-8,3,16
1573325024634208,5,-2,-4,-1,-6,-1,7,3
1573325024640030,-3,-5,-4,-7,9,5,-17,-8
1573325024640030,3,3,0,-3,22,9,1,-1
1573325024658089,-5,6,5,7,-25,-13,-1,-6
1573325024658089,-43,-11,-5,-2,19,6,9,-5
1573325024658573,2,-4,-5,0,8,9,-4,7
1573325024658573,-20,-3,0,-14,-44,-20,-7,-18
1573325024674189,5,1,3,13,-24,13,10,8
1573325024674189,18,1,-2,-1,-15,5,1,0
1573325024687853,17,4,-2,-5,19,7,8,24
1573325024687853,-35,-2,5,5,19,-2,-11,-16
1573325024694685,14,-4,-4,-7,17,1,-1,-18
1573325024694685,-6,-2,-5,-4,-17,-1,2,8
1573325024695661,17,6,4,-6,-21,-5,-10,-3
1573325024695661,-19,-5,0,-9,24,-4,-24,-12
1573325024719085,20,6,5,20,-6,11,60,10
1573325024719085,34,2,-3,-3,-8,5,-3,14
1573325024719085,-84,-15,-3,-2,-24,-4,-8,-18
1573325024719085,18,-2,-4,6,32,9,5,-4
1573325024739581,-26,-13,-11,-20,-35,-6,-20,-20
1573325024739581,5,2,3,-4,-28,-13,0,-3
1573325024742509,21,18,8,11,-4,4,-3,8
1573325024742509,9,-10,-6,-3,11,4,14,9
1573325024754245,-12,-2,-2,-1,40,7,-8,19
1573325024754245,3,-1,2,8,9,3,8,0
1573325024754972,10,5,1,-8,-74,-17,-12,-1
1573325024754972,-1,-6,-3,3,10,0,-5,-5
1573325024776597,17,9,3,0,28,12,4,18
1573325024776597,-1,3,0,-2,-1,-3,1,5
1573325024777573,-1,8,10,3,14,17,8,37
1573325024777573,24,7,2,9,-1,-18,-19,-35
1573325024790746,-4,12,-3,-5,-27,-14,-13,-37
1573325024790746,-18,-35,-4,2,-8,1,-5,-9
1573325024798819,7,0,-2,0,-17,5,4,11
1573325024798819,17,16,-3,0,-16,2,21,48
1573325024815657,-20,-15,-9,-9,-1,-3,-18,-26
1573325024815657,-2,10,3,0,20,8,-1,-15
1573325024816611,2,-12,-9,-1,1,-11,-5,-7
1573325024816611,2,-1,7,2,-20,-1,4,15
1573325024836449,-14,7,2,-4,16,10,4,28
1573325024836449,-18,-3,0,3,36,-7,-1,-13
1573325024843757,1,-8,-5,-2,18,17,2,-13
1573325024843757,9,26,14,2,-57,-20,0,4
1573325024858937,-21,-17,-6,-7,-74,-17,-11,-10
1573325024858937,21,-9,-2,-2,-1,11,3,7
1573325024860555,-22,-6,-2,1,-4,-11,-7,-16
1573325024860555,-5,4,-3,-3,26,6,-5,-23
1573325024875377,4,-9,-1,3,18,12,-4,-15
1573325024875377,23,18,7,-1,-8,-2,13,37
1573325024876352,7,-8,-4,0,19,-5,-11,-24
1573325024876352,-14,-11,-3,2,-6,4,-9,-26
1573325024896251,13,0,2,3,-9,-1,5,17
1573325024896251,0,1,-7,-8,-3,10,-9,-12
1573325024904059,15,3,1,-1,24,-18,12,54
1573325024904059,-23,-19,-8,4,100,20,-16,-53
1573325024919249,3,-7,-7,-17,-83,-69,-11,-11
1573325024919249,-13,1,-1,-6,5,-5,-3,-12
1573325024919674,0,10,7,4,10,14,17,7
1573325024919674,-17,-7,1,1,-5,-17,-50,14
1573325024934314,25,9,0,1,35,22,31,31
1573325024934314,-18,-8,-6,-3,1,-7,-15,-24
1573325024934742,1,-2,-2,-1,-37,-8,9,-2
1573325024934742,8,6,2,2,5,1,22,42
1573325024956762,17,-3,3,10,44,32,-18,-23
1573325024956762,-13,4,0,-1,-56,55,65,13
1573325024957452,-10,-19,-13,-8,25,-8,-77,-20
1573325024957452,5,5,4,-4,-47,-30,11,1
1573325024979210,-16,-3,1,2,18,-5,-10,-4
1573325024979210,29,9,3,10,127,10,4,-4
1573325024979210,-41,-4,2,1,-54,-12,-2,-38
1573325024979210,10,-6,-6,-6,39,14,15,19
1573325024993885,-32,-6,0,1,-25,-7,-10,-35
1573325024993885,-8,-5,-5,1,22,-7,-14,0
1573325024994864,24,7,1,-2,-12,3,14,13
1573325024994864,16,8,2,2,-8,-11,-4,1
1573325025016354,-3,-3,0,0,33,17,9,-3
1573325025016354,9,5,2,-1,-26,-10,1,19
1573325025017309,0,2,1,2,21,-1,-2,-11
1573325025017309,-11,-10,-6,-7,-46,7,15,-1
1573325025038782,8,3,1,1,14,3,2,12
1573325025038782,-3,7,2,4,83,-22,-47,-44
1573325025039757,8,1,-2,-8,-93,-40,-6,4
1573325025039757,3,0,2,13,110,16,19,9
1573325025053442,4,6,-3,-7,-62,-10,9,24
1573325025053442,-10,-7,-2,-4,-17,25,-3,4
1573325025054495,6,7,1,1,28,-9,15,10
1573325025054495,-7,-6,-2,-1,-30,15,16,-11
1573325025075869,4,-1,3,5,43,-18,-25,1
1573325025075869,-8,-1,4,3,-3,-2,3,0
1573325025076846,8,-2,-1,-3,-4,2,-4,-13
1573325025076846,-1,-1,-4,-4,-22,24,30,8
1573325025099294,-7,-1,0,3,18,10,7,3
1573325025099294,4,1,0,2,-19,-18,-4,1
1573325025099554,-5,-2,-3,-2,23,18,9,4
1573325025099554,1,-1,3,-1,-5,-8,-16,14
1573325025121785,-1,1,-2,-2,4,13,2,12
1573325025121785,-8,-3,0,-3,-34,-23,0,0
1573325025123062,0,-3,-4,-6,18,14,2,-8
1573325025123062,3,2,3,4,64,-8,-8,-2
1573325025136380,-1,-2,-4,-3,-61,-10,-1,-2
1573325025136380,0,-5,-5,-7,-58,-13,4,7
1573325025137358,8,-3,-3,-8,13,19,6,4
1573325025137358,-5,-4,-4,6,-78,-22,-14,-9
1573325025158829,12,5,4,3,11,8,9,8
1573325025158829,-3,3,7,2,12,-10,-21,-9
1573325025159805,4,1,4,6,10,15,17,10
1573325025159805,-1,-4,-9,-15,2,-5,-56,-4
1573325025173470,-3,-6,-9,3,17,42,16,1
1573325025173470,-1,7,8,7,-3,4,1,4
1573325025174444,17,6,4,3,12,-3,13,17
1573325025174444,2,2,2,-3,-13,6,-2,-34
1573325025196519,16,2,1,1,40,-4,8,33
1573325025196519,-2,-14,-15,-10,31,7,3,-8
1573325025197638,-25,-3,-2,-5,-93,-21,-14,-4
1573325025197638,14,14,2,0,-1,7,20,20
1573325025218945,-1,-8,2,-1,23,-1,-4,18
1573325025218945,-6,4,3,-2,11,-7,-7,-3
1573325025219922,-6,2,6,11,39,9,-4,-30
1573325025219922,12,3,-1,-1,-21,2,17,13
1573325025233584,-13,4,8,2,-29,-23,-9,-23
1573325025233584,10,-6,-9,-3,45,40,32,2
1573325025234560,-5,-1,-4,-1,15,-20,-21,1
1573325025234560,-14,-4,-1,-7,-22,9,-6,-9
1573325025256348,6,2,-1,-3,47,-1,7,-11
1573325025256348,-18,-10,-10,-19,-52,18,34,5
1573325025257009,8,-1,0,-5,23,-16,-29,-30
1573325025257009,-12,4,5,10,-22,-28,-5,-17
1573325025278485,-2,-6,-5,-8,14,1,-2,-10
1573325025278485,3,1,-3,-2,-17,-9,-21,1
1573325025279483,-5,0,-2,-1,17,26,21,12
1573325025279483,-11,-10,-5,-5,6,-6,-3,2
1573325025294164,-15,6,5,4,-11,-12,-14,-4
1573325025294164,16,28,6,2,-8,1,7,10
1573325025295074,-11,-33,-5,12,-1,-2,-2,7
1573325025295074,-23,-14,-3,-8,13,-30,8,-33
1573325025316577,5,-6,-6,-6,-7,33,-26,2
1573325025316577,7,3,1,7,9,-10,-11,2
1573325025324373,5,12,5,3,-26,-1,8,0
1573325025324373,13,11,1,-3,-3,-2,2,6
1573325025339108,-2,-17,2,0,3,-4,11,-6
1573325025339108,-20,2,-4,-1,0,-12,-19,-31
1573325025339974,20,-1,-4,-8,2,10,12,2
1573325025339974,2,-4,-1,-2,-31,-1,7,15
1573325025353822,-13,7,-6,-18,2,4,7,-2
1573325025353822,12,-9,-4,2,-17,-29,-30,20
