timestamp,Pitch,Roll,Yaw
1573325726663516,0.0241623,1.06343,-0.562821
1573325726684720,0.0992811,1.06013,-0.535852
1573325726701284,0.177797,1.06253,-0.509524
1573325726724987,0.25838,1.07127,-0.483499
1573325726744142,0.340753,1.08173,-0.456114
1573325726761311,0.421245,1.09227,-0.425015
1573325726783448,0.497587,1.10519,-0.390369
1573325726804133,0.57061,1.12067,-0.354848
1573325726821307,0.640394,1.14164,-0.319361
1573325726843811,0.706455,1.16884,-0.279388
1573325726871825,0.767617,1.19879,-0.235862
1573325726880556,0.819872,1.22876,-0.191536
1573325726903487,0.865078,1.25679,-0.148257
1573325726924870,0.904393,1.28453,-0.106602
1573325726940264,0.940366,1.31418,-0.0667952
1573325726964068,0.969278,1.3413,-0.0300455
1573325726986252,0.993027,1.3601,-0.000359606
1573325727000787,1.01514,1.36973,0.0181905
1573325727023851,1.03075,1.37578,0.0280285
1573325727046350,1.04379,1.38082,0.0330545
1573325727060558,1.04911,1.37734,0.0322443
1573325727083278,1.04763,1.3643,0.028238
1573325727106304,1.04443,1.35119,0.0234638
1573325727120773,1.0448,1.34353,0.0186446
1573325727143963,1.04712,1.33388,0.0088306
1573325727165895,1.04729,1.32025,-0.00497265
1573325727186761,1.04425,1.30615,-0.0188772
1573325727203624,1.03808,1.30103,-0.0216253
1573325727226208,1.03481,1.29047,-0.026239
1573325727246865,1.03923,1.27882,-0.0342623
1573325727263647,1.04317,1.27396,-0.0372727
1573325727286256,1.04925,1.27212,-0.0393065
1573325727307599,1.05402,1.27449,-0.037983
1573325727323278,1.06003,1.27688,-0.0357108
1573325727345927,1.06627,1.28029,-0.0312603
1573325727369005,1.07207,1.28457,-0.0246455
1573325727383729,1.07692,1.28953,-0.0165703
1573325727406099,1.07899,1.29338,-0.00856473
1573325727427573,1.07737,1.29938,0.00170163
1573325727443604,1.07305,1.30418,0.0118638
1573325727472287,1.06588,1.30501,0.0179528
1573325727487315,1.05433,1.30392,0.0207711
1573325727503515,1.03581,1.29969,0.0195542
1573325727526211,1.0052,1.291,0.0126253
1573325727547447,0.960764,1.27502,0.000387132
1573325727563876,0.910355,1.25824,-0.0122029
1573325727586206,0.86057,1.23777,-0.0273798
1573325727607709,0.816046,1.21729,-0.0420048
1573325727623299,0.780677,1.20727,-0.0522707
1573325727646040,0.754382,1.20292,-0.0601556
1573325727666815,0.735977,1.20186,-0.0645518
1573325727683483,0.72528,1.19995,-0.0655786
