timestamp,Pitch,Roll,Yaw
1573323889382249,0.0241292,0.73648,-1.64913
1573323889398791,0.0972381,0.733679,-1.61536
1573323889421238,0.168271,0.73648,-1.5818
1573323889442718,0.235868,0.746094,-1.54682
1573323889466144,0.299102,0.754052,-1.51093
1573323889480834,0.359768,0.755344,-1.47487
1573323889502246,0.417327,0.757728,-1.43898
1573323889518837,0.470594,0.766304,-1.40136
1573323889541288,0.51977,0.777242,-1.36284
1573323889562799,0.564204,0.793285,-1.32384
1573323889579352,0.602855,0.809214,-1.28487
1573323889601799,0.635457,0.823012,-1.24722
1573323889622294,0.664723,0.840272,-1.21117
1573323889638862,0.692213,0.858108,-1.1777
1573323889662286,0.710486,0.874505,-1.14922
1573323889682782,0.723647,0.889464,-1.12415
1573323889699374,0.736713,0.903005,-1.10214
1573323889720844,0.747436,0.915526,-1.08159
1573323889744270,0.758558,0.921789,-1.06677
1573323889758909,0.768279,0.92675,-1.05767
1573323889781361,0.778358,0.933431,-1.0536
1573323889802891,0.78632,0.937524,-1.05569
1573323889818444,0.785121,0.93899,-1.06308
1573323889841388,0.785053,0.943196,-1.06908
1573323889861882,0.788513,0.94652,-1.0743
1573323889878474,0.7915,0.949083,-1.07961
1573323889900921,0.797372,0.953256,-1.08449
1573323889922395,0.803155,0.960813,-1.08928
1573323889938988,0.809399,0.969108,-1.0944
1573323889961435,0.816681,0.975027,-1.101
1573323889981930,0.822511,0.979849,-1.1096
1573323889998522,0.830412,0.986186,-1.11869
1573323890021221,0.84102,0.993451,-1.12682
1573323890042441,0.84935,0.99903,-1.13658
1573323890064950,0.855463,1.00244,-1.14926
1573323890081481,0.85878,1.00356,-1.1632
1573323890103118,0.860563,1.00657,-1.17581
1573323890118592,0.863475,1.0088,-1.18848
1573323890141019,0.866175,1.00895,-1.20185
1573323890162525,0.86678,1.00472,-1.21842
1573323890178105,0.865335,0.996973,-1.23843
1573323890201533,0.861133,0.990206,-1.25781
1573323890223978,0.854485,0.982802,-1.27913
1573323890238617,0.849717,0.972636,-1.30371
1573323890261066,0.845593,0.96176,-1.32834
1573323890283513,0.84188,0.948218,-1.35119
1573323890304986,0.835118,0.935646,-1.37088
1573323890321578,0.825983,0.925888,-1.39146
1573323890344026,0.818058,0.920609,-1.41092
1573323890364583,0.810207,0.91359,-1.42845
1573323890381112,0.801937,0.904916,-1.44111
1573323890403561,0.794702,0.894913,-1.45183
1573323890425094,0.78664,0.884691,-1.46542
1573323890441626,0.775294,0.87653,-1.4795
1573323890464073,0.762569,0.869292,-1.49245
1573323890484633,0.748879,0.861557,-1.50416
1573323890501161,0.733238,0.850867,-1.51578
1573323890523609,0.715414,0.838582,-1.5292
1573323890545080,0.695263,0.827323,-1.54574
1573323890561673,0.670757,0.818121,-1.56546
1573323890584121,0.640562,0.810099,-1.58338
1573323890604616,0.60779,0.802087,-1.5981
1573323890621209,0.571686,0.791445,-1.61628
1573323890643657,0.527774,0.782394,-1.63877
1573323890665129,0.475665,0.777029,-1.66473
1573323890681722,0.420966,0.773012,-1.68938
1573323890705144,0.364992,0.772342,-1.70617
1573323890724664,0.310235,0.768398,-1.71999
1573323890749064,0.253855,0.764223,-1.73328
1573323890763704,0.192674,0.764516,-1.74602
1573323890785176,0.130933,0.7702,-1.75886
1573323890801770,0.0699112,0.780108,-1.76808
1573323890824219,0.0102249,0.788302,-1.77469
1573323890844713,-0.0480709,0.795799,-1.78138
1573323890867163,-0.102944,0.801992,-1.78725
1573323890883753,-0.151833,0.807195,-1.79335
1573323890905225,-0.199131,0.812877,-1.79819
1573323890920840,-0.246095,0.817513,-1.8009
1573323890943288,-0.285339,0.818446,-1.80216
1573323890964760,-0.316433,0.820423,-1.80474
1573323890980376,-0.344778,0.825957,-1.81026
1573323891003800,-0.37031,0.832938,-1.81632
1573323891025272,-0.3918,0.839133,-1.821
1573323891040889,-0.408565,0.84438,-1.82478
1573323891063336,-0.422508,0.850608,-1.82756
1573323891084807,-0.435025,0.857596,-1.83041
1573323891100424,-0.444129,0.856097,-1.83141
1573323891123849,-0.448644,0.850034,-1.83262
