timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323889362698,-21,-10,-7,-1,10,0,2,6
1573323889362698,68,2,-10,-9,-10,1,2,25
1573323889374425,-95,11,14,2,-21,-4,-1,-14
1573323889374425,36,29,3,0,13,-4,-6,-4
1573323889383178,18,-9,2,4,-5,2,0,-2
1573323889383178,-26,-14,-7,-1,10,2,0,-4
1573323889397814,30,6,-4,-12,-24,-4,0,7
1573323889397814,-14,-2,-2,0,-7,1,0,3
1573323889399767,13,-4,-16,-7,0,0,0,4
1573323889399767,-59,-2,16,-1,-7,0,5,-4
1573323889420279,92,16,12,11,12,-1,-2,-7
1573323889420279,-13,-8,-8,-7,-13,-3,-4,-2
1573323889422214,80,-5,-20,0,-3,-2,-1,15
1573323889422214,-100,2,1,-11,-10,-3,0,-28
1573323889433999,-37,-16,8,1,7,2,1,4
1573323889433999,6,-17,0,3,-5,-6,-2,8
1573323889443689,-16,1,-2,-16,-11,-2,-4,-24
1573323889443689,38,10,-5,21,41,4,1,3
1573323889465197,8,15,0,-7,-12,-2,1,6
1573323889465197,-38,2,-7,-5,1,0,2,10
1573323889467111,-10,-5,12,12,12,3,1,4
1573323889467111,21,-1,-4,7,5,-1,-4,-5
1573323889480834,-18,-11,-3,0,-23,-4,-1,-16
1573323889480834,-3,-8,-5,-2,14,4,0,-7
1573323889481752,-4,19,13,3,-1,2,2,9
1573323889481752,18,14,-5,-9,-16,-1,-5,-19
1573323889494439,7,-18,-2,0,3,2,-1,11
1573323889494439,16,7,-3,-1,0,3,3,8
1573323889503221,-46,-18,0,1,6,0,-1,-14
1573323889503221,10,5,-1,0,-5,0,0,10
1573323889517863,-6,-20,-14,-9,-7,-1,2,22
1573323889517863,15,16,7,7,-8,-2,-1,12
1573323889519813,35,16,5,6,21,3,2,21
1573323889519813,-83,-29,-5,-5,-1,-2,-5,-20
1573323889540315,18,5,-1,0,0,1,2,-1
1573323889540315,50,11,-6,-10,-5,-5,-2,-8
1573323889542266,-15,-23,-9,-5,6,-8,-9,-16
