timestamp,Pitch,Roll,Yaw
1573323478158448,0.0434034,0.66831,0.0119679
1573323478174070,0.131056,0.669384,0.0304815
1573323478197497,0.218048,0.67682,0.0491688
1573323478219992,0.302456,0.688158,0.0691469
1573323478234588,0.385031,0.699463,0.0912244
1573323478258003,0.466542,0.708304,0.115784
1573323478280447,0.543107,0.719028,0.14199
1573323478301460,0.615463,0.728646,0.167155
1573323478318053,0.682727,0.742114,0.193829
1573323478340502,0.741922,0.762379,0.221959
1573323478360998,0.79233,0.786353,0.252333
1573323478385398,0.835033,0.812669,0.283741
1573323478400043,0.869695,0.83954,0.314798
1573323478421535,0.895839,0.868816,0.347213
1573323478438101,0.915812,0.899583,0.380978
1573323478460549,0.930092,0.931673,0.415553
1573323478481044,0.937204,0.962884,0.448499
1573323478497236,0.937398,0.988437,0.472493
1573323478520659,0.933573,1.01016,0.486809
1573323478541162,0.924355,1.023,0.486671
1573323478557750,0.918853,1.02295,0.47667
1573323478580200,0.920375,1.02121,0.465841
1573323478601510,0.917608,1.02762,0.464159
1573323478618081,0.911261,1.04711,0.471236
1573323478640529,0.904024,1.06586,0.484725
1573323478661028,0.896594,1.08253,0.502847
1573323478677616,0.891197,1.09104,0.513161
1573323478700062,0.887176,1.08753,0.513537
1573323478721534,0.888381,1.07991,0.508054
1573323478738127,0.894397,1.0654,0.499588
1573323478760573,0.906146,1.04784,0.489573
1573323478781075,0.922941,1.02977,0.477947
1573323478797668,0.941482,1.01441,0.467848
1573323478820114,0.960499,1.00303,0.464138
1573323478841584,0.979719,0.991975,0.464507
1573323478857200,0.999751,0.982522,0.46869
1573323478880624,1.01782,0.980082,0.477399
1573323478901144,1.03369,0.97941,0.485548
1573323478916736,1.04831,0.980557,0.4905
1573323478940161,1.06063,0.988722,0.502971
1573323478961634,1.0704,0.999898,0.519286
1573323478977247,1.07904,1.01041,0.534724
1573323479000672,1.0849,1.0202,0.548837
1573323479021168,1.08777,1.03039,0.562462
1573323479036783,1.08655,1.04324,0.574704
1573323479060206,1.08218,1.05679,0.585057
1573323479081682,1.07398,1.06689,0.590567
1573323479097293,1.06382,1.07819,0.597092
1573323479120722,1.05439,1.08746,0.601915
1573323479149998,1.04579,1.0952,0.603638
1573323479156833,1.04,1.10192,0.604159
1573323479180256,1.03727,1.1049,0.599291
1573323479202703,1.03745,1.0993,0.587785
1573323479224236,1.04094,1.09227,0.57585
1573323479239790,1.04471,1.08889,0.569083
1573323479262291,1.0447,1.09658,0.576019
1573323479283711,1.03966,1.11545,0.595823
1573323479300304,1.03814,1.12965,0.60955
1573323479322750,1.04232,1.12304,0.604003
1573323479343245,1.04808,1.10363,0.586758
