timestamp,x,y,z,w
1570181745895400.0,0.46900813220763904,0.11021798462125869,0.0762288454700583,0.8790023389178876
1570181745916308.0,0.46853733773850315,0.11067673240031498,0.07369496226615273,0.8770465716891707
1570181745931259.0,0.4710836614530429,0.1118121426387772,0.07415154243423736,0.8754832037455743
1570181745955288.0,0.4726183606024168,0.11286418856227436,0.07378172394285819,0.8737794831416826
1570181745976162.0,0.4749844063970812,0.1141167174817998,0.07421307785146351,0.8722072050232936
1570181745991444.0,0.47670765877370364,0.11533443563069154,0.07420897398227057,0.8705898933811334
1570181746029998.0,0.47881954127612286,0.11665583760201835,0.07463453461159539,0.8690868013161248
1570181746038978.0,0.4804501211231595,0.11793361595116075,0.07478195300848989,0.8675854193707014
1570181746052948.0,0.48231098919013005,0.11924628436504928,0.07519063721897914,0.8661845710117093
1570181746074883.0,0.4838085235875673,0.1204808461775387,0.07538630147548542,0.864801311025269
1570181746092832.0,0.4854607956095703,0.12169367262578733,0.07574193493000418,0.863507339064462
1570181746112774.0,0.48681777283751365,0.12278978542651843,0.07592298037178682,0.8622476560253878
1570181746166882.0,0.48825468651797427,0.12381702901269084,0.07619048123115048,0.8610888662801375
1570181746166882.0,0.4894052251274177,0.12469188422646205,0.0763035254164985,0.8600039147206313
1570181746174613.0,0.4905453054418711,0.12546192556764055,0.07644988018549047,0.8590562648888571
1570181746194778.0,0.4913802506974043,0.12605649300567354,0.07645907309070858,0.8582327407514608
1570181746210515.0,0.4921321135436165,0.126537622571258,0.07646865213467864,0.8575777953995598
1570181746240438.0,0.49258297884844093,0.1268485095654616,0.0763679268202201,0.8570711630765968
1570181746261587.0,0.49292167927814096,0.12705107097371482,0.07625556206379766,0.8567362381615995
1570181746278339.0,0.4929865745832026,0.12708412338235858,0.0760597199890809,0.8565514341834605
1570181746300510.0,0.492931657405839,0.1270092469614397,0.07584302469119768,0.8565285079198645
1570181746322214.0,0.49263208198993585,0.12676966926910496,0.07556371413897399,0.8566485774436021
1570181746338172.0,0.49221008737808347,0.1264302170538432,0.07525737513944547,0.8569163673982287
1570181746361109.0,0.49156830647179256,0.12593422932358656,0.07490343778442428,0.8573178319407334
1570181746382248.0,0.4907989108538129,0.1253455962651332,0.07450926623924446,0.8578564285406559
1570181746398084.0,0.48982389420007927,0.12461241587887348,0.07406843815920144,0.8585234815269086
1570181746420950.0,0.4887190008886846,0.12380728823142409,0.07356910681872895,0.8593147376705864
1570181746442088.0,0.48743842942616794,0.12288916556268131,0.07302292625888533,0.8602136573699659
1570181746457971.0,0.4860566722629095,0.12193564370069003,0.07240668205895816,0.8612026988271293
1570181746480862.0,0.48455166672560734,0.12090819127351365,0.07174986688227573,0.8622616699959815
1570181746502250.0,0.482990671089812,0.11987971794107485,0.07102435272789709,0.863369027909684
1570181746518690.0,0.48136964917824504,0.11881245400931983,0.07027823626195494,0.8645026979872369
1570181746540632.0,0.4797550899333426,0.11777945227993275,0.06948194324344008,0.8656359229406154
1570181746563570.0,0.4781535386959966,0.11674728395740998,0.06869534286749811,0.8667475999684983
1570181746578531.0,0.4766203376097035,0.11577994430577618,0.06788472493688999,0.8678161110320023
1570181746600515.0,0.47515522351468226,0.11483534795462946,0.06711289571232228,0.868830535253878
1570181746621892.0,0.47378998322157856,0.11396605833462632,0.06633896331325316,0.869781656058122
1570181746638367.0,0.4725083294370878,0.11313031306415648,0.0656213234905595,0.8706700795858253
1570181746660309.0,0.47132984961634666,0.11237334156999412,0.06490826272655546,0.8714932100807027
1570181746682251.0,0.4702384735118322,0.11165121450562175,0.06424804804178769,0.8722539465470733
1570181746698208.0,0.4692509953367491,0.11100116972386664,0.0635819247230999,0.8729512940842443
1570181746727132.0,0.46834696778052637,0.11037990489181404,0.0629550989758369,0.8735908856206905
1570181746742140.0,0.4675344159740021,0.10982106910219736,0.0623107914275653,0.8741756910205266
1570181746758697.0,0.46678797815050654,0.1092868313495141,0.0616974937412283,0.8747133349693259
1570181746780987.0,0.46611298498216475,0.10881067081972948,0.061064003063187655,0.8752074627397407
1570181746801984.0,0.4654836783371636,0.10835877234990075,0.06045924956494389,0.8756657936942944
1570181746817888.0,0.46490358010844346,0.10796093747571352,0.05983314036059499,0.8760930347139447
1570181746840833.0,0.4643476340010265,0.10758584584670879,0.05923358427356341,0.8764965022118075
1570181746861776.0,0.4638226363907466,0.10726090333615594,0.05861374311971565,0.8768790901752839
1570181746877735.0,0.46331084182502225,0.10695827938487865,0.058020755016064726,0.8772442119197784
1570181746900668.0,0.46282695255943584,0.10670406660914777,0.05741141571313247,0.8775903601493749
1570181746921612.0,0.46236215449615486,0.10647404006160964,0.05683167477073278,0.8779162015517525
1570181746938570.0,0.4619378524368188,0.10629214110925497,0.05624181293402078,0.878216791318969
1570181746960506.0,0.46154902400647563,0.106136415116188,0.0556853193654545,0.8784886721140824
1570181746983571.0,0.461214528055088,0.1060280448061425,0.05512613874438332,0.8787281652716438
1570181746998500.0,0.46092042888535356,0.10594529899525615,0.054604003831517506,0.8789363798479106
1570181747020349.0,0.4606724124429369,0.1059042088821011,0.05408519373143223,0.8791168091725388
1570181747043295.0,0.46044582002275075,0.10588186633357764,0.0536035606500403,0.8792765270163987
1570181747057304.0,0.46024016429439313,0.10588981599676493,0.053127409630273736,0.879422663511217
1570181747081187.0,0.46003014477292786,0.1059053113679761,0.05268561946526434,0.8795629692111335
1570181747103277.0,0.4598166824237224,0.10593799976580369,0.05225111054469724,0.8797038942067831
1570181747124117.0,0.4595773912653683,0.1059681140463899,0.05184894356193303,0.879851737723955
1570181747147201.0,0.459315044947568,0.10600736853775913,0.05145690756663824,0.8800114398537936
1570181747162971.0,0.4590108113625478,0.10604074306275009,0.0510949404235032,0.8801874993473426
1570181747185909.0,0.4586698275657231,0.10607966456648212,0.05074386984374347,0.8803832777789921
1570181747206848.0,0.4582779889189059,0.10610981351420123,0.05041864433420445,0.8806011356947214
1570181747223802.0,0.45784604595150563,0.10614185633414042,0.05010615863849558,0.8808410280469651
1570181747245744.0,0.4573678694842905,0.10616364400207977,0.04981840465870344,0.8811010464366236
1570181747266875.0,0.4568589590700816,0.10618604462480002,0.04954893062830753,0.8813779862792229
1570181747283648.0,0.456315346686014,0.10619958773015128,0.049306778609564283,0.8816687075638803
1570181747305663.0,0.4557508953984569,0.10621581192507425,0.04909205144907593,0.8819705019170175
1570181747327529.0,0.45516072290702136,0.10622666202786928,0.04890990481086336,0.8822808007795675
1570181747343489.0,0.45455926726027973,0.10624285903770511,0.04876640877109412,0.8825966509288947
1570181747348473.0,0.45394441182881495,0.10625710781052249,0.04866140740061601,0.8829139963929404
1570181747371407.0,0.45333451946986314,0.1062787806355903,0.048605077277448214,0.8832281737690939
1570181747393349.0,0.45273155548608596,0.10630074173412161,0.048589833941428205,0.8835331242704655
1570181747410362.0,0.4521575047340122,0.10633167744591338,0.048628386298424274,0.8838229132771336
1570181747431255.0,0.4516146618788647,0.10636640680189936,0.048705438691725646,0.8840909762786717
1570181747453192.0,0.45112410632468014,0.10641421988265029,0.04883672341056469,0.8843323255754045
1570181747470144.0,0.4506846665966488,0.10647061092094862,0.048999916062922366,0.8845416806230291
1570181747491087.0,0.4503143739751692,0.10654201421935881,0.04921288403013008,0.8847165602341
1570181747514026.0,0.45000615692587487,0.10662181442807042,0.04944753765121505,0.8848541936495006
1570181747528991.0,0.44977480427843614,0.10671404293717104,0.049726480094454024,0.8849545769962036
1570181747550928.0,0.44960963380898533,0.1068125678372939,0.050019506489416325,0.8850158374080148
1570181747573867.0,0.44952601795046326,0.10692130559086548,0.05035439807892713,0.885038330097821
1570181747588879.0,0.449512914670378,0.10703537520333165,0.05069889934050386,0.8850194323258607
1570181747618900.0,0.4495881802856135,0.10715879530116447,0.051084366646658434,0.8849590033434709
1570181747633915.0,0.44974025771540743,0.10728810971777016,0.05147594329502892,0.8848535207694003
1570181747648923.0,0.44998827575610817,0.10742757979049024,0.05190757868886413,0.8847029113459155
1570181747670608.0,0.4503187689765721,0.10757468382694577,0.052342495423789596,0.884503620535571
1570181747693588.0,0.45075086934329156,0.1077331800206227,0.05281703229243561,0.8842562080301348
1570181747708505.0,0.45126819999548295,0.10790100783061915,0.05329328453273809,0.8839574311646485
1570181747733442.0,0.45188941118756004,0.10808138934777738,0.053810309735942884,0.8836087516730458
1570181747755505.0,0.4525958458532961,0.10827269088744461,0.054329988419399275,0.8832071768896063
1570181747768487.0,0.45340638759936164,0.10847758118420328,0.05489302392601486,0.8827546131647032
1570181747791408.0,0.4542995500362062,0.1086945213239219,0.05546005024789219,0.8822485521145929
1570181747814233.0,0.4552906149045328,0.10892482320963236,0.05607198099685008,0.8816931138195867
1570181747830182.0,0.45635155927676097,0.10916601093884873,0.0566884248098642,0.8810884441214096
1570181747851134.0,0.457494492243411,0.10941829667678012,0.05735068208579208,0.8804409818488224
1570181747874115.0,0.45869021368179863,0.10967965777051851,0.05801837409605998,0.8797513000160686
1570181747896005.0,0.4599534460335541,0.10995030697537253,0.05873309644473155,0.8790249891919457
1570181747911207.0,0.4612586249885101,0.11022827619092575,0.0594543310470439,0.8782607698566541
1570181747933902.0,0.4626231005114437,0.1105123850703152,0.060221353267446195,0.8774632707030434
1570181747950336.0,0.46401872624603535,0.11079870540526807,0.06099111126984952,0.8766327699546631
1570181747971119.0,0.4654556931067143,0.11108354251144673,0.06179905909409166,0.8757780157642443
1570181747993929.0,0.4669005522798164,0.11136240373787341,0.062601456938013,0.8749028592398757
1570181748009755.0,0.4683618110203081,0.1116315890172524,0.06343068838201021,0.8740173278025947
1570181748031691.0,0.4698089687764433,0.1118853939486923,0.06424237595555742,0.8731249756406342
1570181748061770.0,0.4712530175959759,0.11211883256373834,0.06506124399445452,0.8722350129554047
1570181748070539.0,0.4726647538797134,0.11232868034677483,0.06583606191071611,0.8713516589524123
1570181748091570.0,0.4740482356821484,0.11251586779756569,0.06658109670391432,0.87048761777889
1570181748113484.0,0.4753647126202306,0.11268265679820556,0.06724888727329591,0.8696537429366019
1570181748130380.0,0.47660718827186616,0.11283268339435351,0.06785903012831881,0.8688683922708981
1570181748151371.0,0.4777360656118251,0.11296829498109624,0.0683765119111394,0.8681446582101638
1570181748173562.0,0.4787482788697164,0.11309183422792662,0.068820594221355,0.867498519064321
1570181748190233.0,0.4796178774342159,0.11320467349515236,0.06916245951627552,0.8669370537812703
1570181748211253.0,0.4803559416763832,0.1133095768536912,0.06942115387896454,0.8664658373760133
1570181748234111.0,0.480954317684552,0.11340837438706734,0.0695763032546577,0.8660816276631362
1570181748259533.0,0.4814332973354155,0.11350284905007335,0.06964695621498754,0.8657817738724388
1570181748271322.0,0.48179268613810416,0.11359260826331449,0.06962182104839336,0.8655585128853546
1570181748293945.0,0.482054030919365,0.11367725426423517,0.06952140889600641,0.8654059398428394
1570181748309903.0,0.48222161331106395,0.11375469661729108,0.06934303898879536,0.8653143045395685
1570181748330842.0,0.48231900990639476,0.11382348463417728,0.06910829145810295,0.8652745167767967
1570181748353783.0,0.48235647296117345,0.11388105494217875,0.06882305426076614,0.8652739854646655
1570181748369738.0,0.48235541148011957,0.11392614916274095,0.06851071723158725,0.8653031011167638
1570181748390691.0,0.48231770118928297,0.1139566478096735,0.06818179818708378,0.8653550828515492
1570181748413708.0,0.48224433584483944,0.11397230298431696,0.06785410471050733,0.8654314017465224
1570181748431573.0,0.4821183443778709,0.11397267574117535,0.06753394899151159,0.8655379975856562
1570181748451608.0,0.481932156100742,0.11395968364473077,0.06723105713921328,0.8656809694852982
1570181748476457.0,0.4816804131082901,0.1139337635492891,0.06694638319547369,0.8658611317180291
1570181748491538.0,0.4813708664935463,0.11389582978353824,0.06667989098980825,0.8660753442703037
1570181748511472.0,0.48101397392666273,0.11384519488294231,0.0664267484190595,0.866316715702267
1570181748533302.0,0.4806264754000513,0.11378342440814933,0.06618197819384887,0.8665762889051041
1570181748551336.0,0.4802242805033296,0.11371102525331467,0.06594098943429443,0.8668448592816873
1570181748571198.0,0.47982175505409796,0.11363024716025925,0.06569896571031195,0.8671142238950592
1570181748594181.0,0.4794295238004005,0.11354169681541927,0.0654547397926072,0.8673788824013197
1570181748611312.0,0.4790512352035922,0.11344729555493512,0.06520576282558806,0.8676358935485985
1570181748631305.0,0.4786865051222503,0.11334687319711816,0.06495478917484238,0.8678863667000078
1570181748654214.0,0.4783276646032258,0.11324152979331942,0.0647007196260655,0.8681331306182833
1570181748671940.0,0.4779688849432572,0.11313026946823368,0.06444830707096971,0.8683808542440606
1570181748690885.0,0.4776001874761665,0.11301358884872317,0.06419625538770264,0.8686332186728256
1570181748713864.0,0.4772181711481426,0.1128907477420223,0.06395003215808717,0.8688938429275989
1570181748731770.0,0.47681673085125226,0.11276307993108824,0.06370756781116395,0.869163641824051
1570181748750720.0,0.4763990275487213,0.11263061880875493,0.06347398084528062,0.8694430537615643
1570181748773845.0,0.47596448995169516,0.11249512675846005,0.0632458481173869,0.8697295448637739
1570181748791720.0,0.4755225611711031,0.11235683854607648,0.06302756513186182,0.8700204361665044
1570181748811644.0,0.4750759641006052,0.11221733922481143,0.06281443433422436,0.870311137716492
1570181748842479.0,0.4746348904167234,0.1120768453193073,0.06261041575938586,0.8705990669418039
1570181748851663.0,0.4741985902759196,0.11193688977479678,0.062410369441914366,0.8708813417723649
1570181748871446.0,0.47377305215647675,0.11179709698358722,0.06221833956945523,0.8711581836730895
1570181748893476.0,0.47335205279674203,0.1116576664579067,0.06202897583440104,0.871429709647839
1570181748911455.0,0.47293749154860387,0.11151737688613436,0.06184651572976232,0.8716986698038446
1570181748931446.0,0.47251976719852773,0.11137615863225729,0.06166586228897808,0.8719666747239071
1570181748956449.0,0.47209972226062114,0.11123297400898095,0.0614915318538201,0.8722371402346407
1570181748971131.0,0.471667955760991,0.11108772002355442,0.06131824913637155,0.8725113336546598
1570181748991280.0,0.47122835958106624,0.11093954276012927,0.061150320019285005,0.8727912594503315
1570181749014129.0,0.4707754244128399,0.11078865713926496,0.06098260080967634,0.8730757740058737
1570181749031969.0,0.47031769472038304,0.11063500262205193,0.06081979529246687,0.8733642900107771
1570181749052919.0,0.46985305029770064,0.11047953440760888,0.060657484445139846,0.8736535149606522
1570181749074099.0,0.469392375621737,0.11032294445818308,0.0605012836709036,0.8739417042965073
1570181749091900.0,0.4689331999193653,0.11016638837036039,0.060348017132572346,0.8742256323536804
1570181749118909.0,0.4684848942471685,0.1100107898131327,0.060204335825042865,0.8745043976566904
1570181749141716.0,0.46804282330079594,0.1098573818846604,0.06006797147796464,0.8747757707518375
1570181749151653.0,0.46761442616294774,0.10970709509954596,0.059944809518810566,0.8750401330654339
1570181749172602.0,0.4671926834359382,0.10956008905667124,0.05983100773697219,0.8752967745017672
1570181749193730.0,0.4667833585085886,0.10941623197088228,0.05973022692327666,0.875547209832216
1570181749211490.0,0.46637953735049115,0.10927521323480793,0.05963736021722764,0.8757907342206874
1570181749232432.0,0.465989253634933,0.10913748306439924,0.059554912177183617,0.8760277049562268
1570181749254184.0,0.4656078236935999,0.1090032245685353,0.05947817626688848,0.8762561747560577
1570181749271328.0,0.465244378058018,0.10887365635966448,0.05941026765052036,0.8764757689856273
1570181749292604.0,0.46489398115682784,0.10874913860524738,0.05934752498502789,0.876684624043125
1570181749313556.0,0.4645640897335182,0.10863063316309915,0.05929316807730208,0.87688329844864
1570181749331171.0,0.4642472724569627,0.10851753366592906,0.05924385172172793,0.8770713179481109
1570181749354174.0,0.46394896657350193,0.1084105066409489,0.059202535545539565,0.8772503390985629
1570181749374057.0,0.4636605752460666,0.1083087670163419,0.059166234434836505,0.8774205546246518
1570181749396120.0,0.4633870863296533,0.10821292261922749,0.05913754582729081,0.8775837595213478
1570181749414202.0,0.463120401536538,0.10812152479980965,0.05911304226181118,0.8777399811961303
1570181749433945.0,0.4628663221268918,0.1080350169614957,0.05909458296635589,0.8778906879215835
1570181749451846.0,0.46261756272053073,0.10795208527772429,0.059079097222412794,0.8780355167125676
1570181749473799.0,0.4623810332182845,0.10787396138113077,0.05906827954124695,0.8781751377396179
1570181749493934.0,0.4621511365069187,0.10779943670752641,0.05905902421591031,0.8783082071663127
1570181749511982.0,0.4619356672177345,0.10772967034657367,0.059053106440491145,0.878434971117291
1570181749534742.0,0.46172812788606205,0.10766302805033216,0.059048201598313206,0.8785547908357471
1570181749553781.0,0.4615346172232849,0.10760073156044464,0.05904632369937602,0.8786687382674151
1570181749571533.0,0.46134772030737276,0.10754115072284716,0.05904524950111822,0.8787765683845931
1570181749594466.0,0.4611730656936645,0.10748579543319452,0.05904675709715508,0.87887945873149
1570181749615579.0,0.4610033279257708,0.10743284549230096,0.05904887717677151,0.878977082495838
1570181749632363.0,0.4608445692982006,0.10738391576962164,0.059053469431079954,0.8790704312146499
1570181749654305.0,0.4606898087205736,0.10733700136144722,0.05905874679214961,0.8791591634327912
1570181749676472.0,0.46054506407930546,0.10729376195672011,0.05906654252131294,0.8792441509005864
1570181749691208.0,0.46040373399968154,0.10725214069949118,0.05907524055294405,0.8793248602037583
1570181749714143.0,0.4602725835305748,0.10721419342516203,0.05908648034183387,0.8794018079906857
1570181749733326.0,0.4601451871538875,0.10717772743670285,0.05909862174677217,0.87947439282038
1570181749751045.0,0.4600277395931281,0.10714470563259529,0.059113298453597356,0.8795433801662635
1570181749775117.0,0.45991359203882914,0.107112702253566,0.05912901870649514,0.87960833807787
1570181749794120.0,0.4598088996732799,0.107083834157789,0.059147363609743105,0.8796699808475879
1570181749811883.0,0.45970696824564583,0.10705562274155901,0.05916691966756974,0.8797278673281946
1570181749833831.0,0.45961397266234794,0.10703044608772445,0.05918922760228808,0.8797827249224773
1570181749853819.0,0.459523408220234,0.10700569776705018,0.059212943480557154,0.8798341643186124
1570181749870848.0,0.4594415445494321,0.1069837074944369,0.059239403565744565,0.8798828090449662
1570181749893668.0,0.4593618311789454,0.1069615826430992,0.05926683677692298,0.8799282636831237
1570181749921791.0,0.45928998437133683,0.10694186458589842,0.05929619960644259,0.8799714143704912
1570181749938556.0,0.4592183556151784,0.1069217879119487,0.05932562931032983,0.8800124627312068
1570181749953506.0,0.459151753959551,0.10690400679558715,0.05935577915819868,0.8800528027967239
1570181749974461.0,0.4590823878106464,0.10688540862460597,0.0593843596075135,0.8800928164102563
1570181749990500.0,0.4590154718619474,0.10686892553231123,0.05941196051967568,0.8801336359473193
1570181750013346.0,0.45894378692006604,0.10685187404125598,0.05943685026787689,0.8801751133718271
1570181750034506.0,0.4588728476173501,0.10683744520754959,0.05946059740714139,0.8802181350921385
1570181750050317.0,0.4587955576159803,0.10682252053943386,0.059482087315894015,0.8802626318762086
1570181750073190.0,0.45871837325702597,0.1068102362734067,0.059503045795926426,0.8803090677300776
1570181750094270.0,0.45863555141564205,0.10679730510017847,0.05952218679334412,0.8803566135937014
1570181750111294.0,0.45855383804650984,0.10678686728679655,0.059541094317223854,0.880405558557704
1570181750139225.0,0.45846691180748145,0.10677554481885915,0.05955830299017424,0.8804553347662545
1570181750154256.0,0.45838158581523386,0.10676678199787348,0.059575617295815606,0.8805061105134212
1570181750170924.0,0.45829151157028375,0.10675719906394406,0.05959164062266833,0.8805573358698099
1570181750193013.0,0.45820297835916884,0.10675022045036804,0.05960804417025462,0.8806095381705655
1570181750214565.0,0.45810921475600697,0.10674219172908882,0.05962331495617999,0.8806624219375856
1570181750230773.0,0.4580167909574677,0.10673674068293103,0.059639291886980486,0.8807163892851548
