timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1569406282263155.0,7.4740864424813145,7.026131140740405,2.090845265756397,3.003033666795578,0.8730065785914148,1.4852668889519536,0.8576688658115678,27.532990283867772
1569406282263155.0,6.747956593048519,5.2635242498761095,1.7221135627619317,2.2978314435353133,1.3194751695843958,2.3171029848871707,1.1991371367049137,21.346968306640736
1569406282264153.0,7.0300179746215,5.225902230969472,1.733050235540576,2.2519314751047923,1.4987247150470164,2.53423501426581,1.4577127458863954,21.066047930282366
1569406282264153.0,6.943178679520075,4.727279861506338,1.6586056348396867,2.077506078312825,1.7184212246580264,2.8932047610494767,1.7936782792583046,19.336139040135038
1569406282265157.0,7.163731387917573,4.70815133616079,1.666400145718879,2.041234291775164,1.8511846502399663,3.055861382053915,1.999184362460767,19.063774975617743
1569406282265157.0,7.176346642829598,4.44481670360999,1.6319544197834353,1.9537144181532118,1.9906250130721217,3.298180579157143,2.2518334751991476,18.122404472390883
1569406282265157.0,7.363570728238603,4.449321417278647,1.6405374680940386,1.9248509671471734,2.080621659842309,3.425578232584124,2.4304963491870524,17.92952549138258
1569406282265157.0,7.406207486235456,4.2957911432457205,1.6305344534459398,1.8729464959472182,2.185723795617319,3.5900814343490577,2.62870037345253,17.35821472251991
1569406282271101.0,7.549987501222252,4.321213411280675,1.6441616947326245,1.8504670289320402,2.271431469545037,3.685729547317396,2.7678914750115413,17.183749022204758
1569406282271101.0,7.566826152380894,4.22292775507339,1.6374495184992488,1.8171757648913407,2.350124103697843,3.823369818084402,2.9244282096476435,16.725040822169316
1569406282286060.0,7.658480537768841,4.248629325764632,1.6416491668326927,1.7989010904020322,2.3716014137281705,3.91772951722815,3.0410016378118274,16.462639205052653
1569406282286060.0,7.683549619212803,4.173609452956738,1.635066821331044,1.7737616759162222,2.363901968576541,4.02869450368509,3.151809293232974,16.03650131301825
1569406282292047.0,7.766997448264877,4.191664770395041,1.6327383973982215,1.7501601849743993,2.344118804676816,4.081749244942405,3.225430087769633,15.776792083627175
1569406282292047.0,7.781361141010007,4.135915322976157,1.6210255101749007,1.7232764854983385,2.321810250212038,4.12043673944726,3.2895090799121007,15.463157225803911
1569406282301058.0,7.831076203596745,4.166050479142672,1.6100676190452836,1.6974588762279184,2.2867619759573277,4.122146939915306,3.327416451552499,15.244929308160705
1569406282301058.0,7.816589064981662,4.131611341876171,1.5924596292283018,1.6745678617020885,2.2509248910253383,4.135490479969088,3.370024543615922,14.942045410939128
1569406282315026.0,7.829524416926002,4.16221980123076,1.5728588298452293,1.6433900479255537,2.215653366988705,4.141027843181497,3.4051278282823927,14.65957128943659
1569406282315026.0,7.7921312655860735,4.137485228732004,1.5482021476726728,1.6131087854190873,2.1874514767860034,4.143748709372885,3.4211262112958707,14.354549087562326
1569406282330382.0,7.767762103643844,4.170231496599041,1.5213961089059462,1.5761456368758002,2.162252524820907,4.091804883717996,3.394174870810641,14.045423662168009
1569406282330382.0,7.70293462395892,4.157872701749711,1.4940130315094884,1.5458291354042166,2.126779255486301,3.993103492620831,3.3412132017987473,13.702986307633042
1569406282369874.0,7.679700086062699,4.1999371138746096,1.4670723000156753,1.510034774161288,2.0817335494512554,3.8793842737028674,3.284420594226878,13.335988070021278
1569406282369874.0,7.651353467070748,4.209567059871563,1.4425336798614932,1.4851622578122874,2.036205646763316,3.7797577906549598,3.2268006719598095,13.003319713738168
1569406282370851.0,7.6339838746610384,4.25991673384187,1.419997285603151,1.454810855715946,1.9957856124218976,3.682572307977017,3.167034106342676,12.64737659899315
1569406282370851.0,7.5800616275044215,4.2644764712611165,1.401629099721917,1.431511494688428,1.9522608774853607,3.5739673868431656,3.101476828701693,12.32972412627237
1569406282371930.0,7.548911541395648,4.304455876098778,1.3854152596393365,1.4011185194558924,1.9087011783353935,3.467800203107722,3.0382188970208697,11.999254752417684
1569406282371930.0,7.521021002967181,4.316649828970255,1.3720058717138615,1.3784424995010096,1.8639753833355057,3.371532251727002,2.9782826793262505,11.729893572205405
1569406282375051.0,7.526540590868084,4.3658054037560134,1.3620465275543763,1.347574828759105,1.8216105678231993,3.285928801086917,2.930263600059566,11.45376223416358
1569406282375051.0,7.529257749408549,4.391339246433784,1.3544505752788052,1.3235341437430084,1.7781634322153625,3.1994294924151854,2.8902053350876526,11.23679056852555
1569406282381221.0,7.547212857868638,4.446913543906923,1.3486548430440342,1.294127514928398,1.7375911020501573,3.1189636226789808,2.86044328111287,11.017535839047541
1569406282381221.0,7.5491218884939695,4.480760108068148,1.343834278378473,1.2739395681751753,1.6950547385839514,3.040056373044413,2.832406287513413,10.860024882313521
1569406282388787.0,7.564959311697401,4.539634484230981,1.342186684350314,1.25030359930707,1.6571787837122391,2.970566975685125,2.806034798251364,10.7068100850634
1569406282388787.0,7.576704455037918,4.576812813278626,1.3441121534370661,1.2361194986163915,1.6213807899218933,2.9039994137380063,2.7830770471659587,10.612234385608982
1569406282397763.0,7.583991279166759,4.618973161751351,1.35136211870862,1.2207141298219129,1.5908356463641473,2.846348829087094,2.7693972034150622,10.51276354418439
1569406282397763.0,7.55836895505172,4.6236524033362185,1.358628566727098,1.2131795255921647,1.562400580953258,2.7873355669298916,2.7620361166725123,10.435355720588175
1569406282411768.0,7.5429095128605415,4.642125365935017,1.365388611946907,1.20347643923653,1.5415115445444554,2.7354866191976996,2.7627155635374243,10.330117944991928
1569406282411768.0,7.534826924284052,4.657599032615759,1.3693895139633565,1.1970351126439864,1.5232960010916377,2.68189966838571,2.769272192554289,10.258035947614905
1569406282418706.0,7.534596104120661,4.683270083775106,1.375098266293254,1.1845795134926425,1.5083009769311913,2.633037153542299,2.781485471629698,10.188175162664429
1569406282418706.0,7.527629011810534,4.688525664172788,1.3810416442332225,1.1743777412372916,1.4923685070226005,2.581367605098082,2.7969262738615375,10.159430213902706
1569406282442687.0,7.518796704270934,4.687476522485936,1.3905569776605755,1.1602075960434164,1.4798764297695042,2.534483276872328,2.8147052806672566,10.114230061872716
1569406282442687.0,7.486933580350878,4.657414832015182,1.4001112833249219,1.1506944930130452,1.467893430211334,2.4867345951374396,2.8389786107238164,10.077937423626345
1569406282443641.0,7.437922042357564,4.614945138529889,1.4060660643868192,1.1389238452886516,1.4571827811885583,2.447947472403888,2.867286805000207,10.017621761309819
1569406282443641.0,7.383744204713042,4.567152919572084,1.4039079166406812,1.1292363480535073,1.4414114905778397,2.4074519665315286,2.894283536209926,9.989449970457214
1569406282457645.0,7.340081315250645,4.514676693694711,1.3994308922487397,1.119585155631499,1.4258815809526024,2.3723158184119346,2.9164713020225084,9.954824968019322
1569406282457645.0,7.297759320829951,4.45189857041181,1.3960252502996364,1.1155300523070253,1.408589023091964,2.3356637154229136,2.934785417060554,9.934363136336032
1569406282463587.0,7.246444691850756,4.388510452118559,1.3977501386852873,1.1114769738934773,1.3934809662084027,2.3058303098667965,2.955494291763373,9.866845792145813
1569406282463587.0,7.186693279894966,4.336558204067315,1.3992905514428022,1.1084522910617498,1.3780647451529977,2.276686456726444,2.9762781696048295,9.788882246742183
1569406282479545.0,7.132130629078908,4.288655192666937,1.3939390520983659,1.1027463483636768,1.3629377622051762,2.255691087794631,2.989707874756172,9.678929669825978
1569406282479545.0,7.087719310321057,4.242228163329403,1.381101705736134,1.098387567238199,1.3472955142211898,2.2362095291660915,3.004805748878544,9.609642697262428
1569406282481575.0,7.051624080684562,4.199734667532715,1.3661428927896373,1.096784642850433,1.3367794120956187,2.224594227297863,3.028554570024758,9.544276561353227
1569406282481575.0,7.014234395556938,4.170324519768062,1.35153745554088,1.0981372523816222,1.3282507392269813,2.2126246200183206,3.059731536111395,9.515535730764821
1569406282502484.0,6.94108553585094,4.1288479641641205,1.3395151421367364,1.0987451643931716,1.3238872576004086,2.204176368975509,3.0914368925448135,9.479804114846276
1569406282502484.0,6.826061451842148,4.073186192265056,1.329645506195233,1.0978837977304308,1.3183934243697653,2.188302120455069,3.125063742276752,9.475187323645246
