timestamp,roll,pitch,yaw
1569406282080612.0,1.056251716761447,0.5231402937801871,0.32824322381707904
1569406282104554.0,1.0397518544833702,0.5104959603723109,0.2581608418893399
1569406282119506.0,1.0447105495008717,0.5088677988496796,0.25364108758079085
1569406282141770.0,1.0433616332493985,0.5056792003334061,0.2340395530316228
1569406282165744.0,1.0484948769947389,0.5041699158975127,0.23006253287462367
1569406282180744.0,1.0501523444363812,0.502247511140571,0.219113140947164
1569406282201689.0,1.0555645108029723,0.500812615759424,0.21553607234044256
1569406282257176.0,1.0585718034444085,0.49932837221118975,0.20808363101877475
1569406282258135.0,1.0640736798578188,0.4979399988459484,0.20492473157984062
1569406282259132.0,1.0676337851467157,0.4966541643476436,0.19943658310891244
1569406282285476.0,1.0728854950141662,0.495266800033418,0.19670327265740153
1569406282293043.0,1.076411320279776,0.49402223280872243,0.19247868760797976
1569406282318020.0,1.0810431069493476,0.49253389731100944,0.19006152913224247
1569406282358868.0,1.0840642756247818,0.49118528301200665,0.1866385618937296
1569406282368840.0,1.087778027649561,0.4895103469080607,0.18437383571109714
1569406282375051.0,1.0899955013189733,0.4879965668770593,0.18139847860494976
1569406282396811.0,1.0926359954535172,0.48614140517541876,0.17910411146128738
1569406282412765.0,1.0939225901854086,0.48448903535640736,0.1763272690048171
1569406282442687.0,1.09550778068406,0.48251489911815143,0.17392330323464514
1569406282457645.0,1.0959655544231561,0.4807944258714477,0.17124045241940614
1569406282481575.0,1.096771701632045,0.47879547150810114,0.1687179479702541
1569406282503514.0,1.0967715019322894,0.4770927631570732,0.16607035053550867
1569406282525466.0,1.0972441273256355,0.4751399403705741,0.16343993458427367
1569406282540383.0,1.0971557983819418,0.47348952367097047,0.16081950656090838
1569406282563320.0,1.0975547597055295,0.4715908965259898,0.15814566276541642
1569406282584265.0,1.0974659015897865,0.46999119871031325,0.15560387556859087
1569406282600222.0,1.0977558764221809,0.4681653648490159,0.15300125273311554
1569406282623162.0,1.0975489885978003,0.4666478611651332,0.15064354539810107
1569406282644148.0,1.0976377298017206,0.4649106985813086,0.14825686018151413
1569406282661060.0,1.0972955342047528,0.4634502128784199,0.1461851636414402
1569406282683000.0,1.097284478870701,0.4617390412301159,0.14409466138489083
1569406282704985.0,1.0969868429913734,0.46025899014527955,0.14231716037041175
1569406282720946.0,1.0970728899727902,0.45850672728749897,0.1404978842512697
1569406282742881.0,1.0969321715400182,0.4569595408536148,0.13895501324322926
1569406282764783.0,1.0970989069542918,0.45513596559756336,0.13734272949231133
1569406282780786.0,1.096965291912378,0.45350775844152164,0.1359675424304433
1569406282802681.0,1.0969900567573971,0.4516167428549009,0.13450301260598482
1569406282825655.0,1.0966310912417332,0.4499263003942804,0.13323996907900623
1569406282840580.0,1.0963330972546124,0.44799485037033365,0.13187419184676116
1569406282863550.0,1.0956493420942464,0.446270235720118,0.1306824697518312
1569406282884466.0,1.095029909500572,0.4443305435405404,0.12938811576746675
1569406282900421.0,1.094109291446656,0.44261231827955705,0.1282496781973823
1569406282929344.0,1.093315283243647,0.4407179437381769,0.1270186780100005
1569406282945299.0,1.0923057325994103,0.4390698063595345,0.1259359939246873
1569406282968244.0,1.0914424214406728,0.43728794983753094,0.12479287697988964
1569406282983199.0,1.0903906145486852,0.43576752009114633,0.12380390575581052
1569406283011123.0,1.0894850448615703,0.4341421617647361,0.12279598172804802
1569406283020099.0,1.0884307429016848,0.43277869879942976,0.12194139010079118
1569406283043042.0,1.0875394719386702,0.43131942608476953,0.12110100496520679
1569406283064029.0,1.0865320462926449,0.4300977541457106,0.12039765533866917
1569406283080981.0,1.0856936478006158,0.42877154720121174,0.11972725042860058
1569406283102878.0,1.0847683755340007,0.4276595503714003,0.1191630812497968
1569406283123821.0,1.0840284597793064,0.4264473394368646,0.1186366404500096
1569406283140777.0,1.0832365117827343,0.4254378461320901,0.1181763654138108
1569406283170697.0,1.0826409721372157,0.42433567162664804,0.1177505186604948
1569406283183662.0,1.0820087459391505,0.42342694354294547,0.11735850775084619
1569406283200617.0,1.0815651665015256,0.42243480713465564,0.11700745643311171
1569406283223555.0,1.0810884454371092,0.4216269906819936,0.11666856496072742
1569406283244500.0,1.0807893910353066,0.42073985618172366,0.11637742685228393
1569406283260458.0,1.0804532623800702,0.42002042597829853,0.11607866295374275
1569406283273423.0,1.0802713118214353,0.41921878025937803,0.11583166454432418
1569406283288382.0,1.0800354152326386,0.4185664176779433,0.11555879311237864
1569406283311363.0,1.0799238239628728,0.4178258500853196,0.11534292533881531
1569406283333282.0,1.07974280115136,0.41721245315692196,0.11508900518359504
1569406283350217.0,1.079668051697348,0.4165032176592153,0.1148997368659513
1569406283371195.0,1.0795240189499582,0.41590431892888785,0.11466262148180387
1569406283396094.0,1.079478049675309,0.41520636555979157,0.11449660555211222
1569406283410057.0,1.0793640745886355,0.4146045987207281,0.11427293462686774
1569406283431001.0,1.0793388336948375,0.41390623195238885,0.1141258915369051
1569406283452944.0,1.0792431260407118,0.41330478662084286,0.11391478782787977
1569406283469898.0,1.0792218465817434,0.4126277110031816,0.11379196703737757
1569406283490842.0,1.0791258976025098,0.4120628074883898,0.11360592381025454
1569406283513780.0,1.079092882313566,0.4114462649043751,0.11352441638688966
1569406283531732.0,1.0789846131546226,0.41094760288193244,0.11338128929018651
1569406283550682.0,1.0789317883765557,0.4104056981023875,0.11335182640593847
1569406283573619.0,1.0788035228390762,0.40997615515006475,0.11325004097119093
1569406283589576.0,1.0787181629968539,0.40950585689793506,0.1132584803896702
1569406283610521.0,1.0785490088355683,0.409136149905041,0.11317786867808872
1569406283633460.0,1.0784023921223742,0.4087162129234359,0.11319871506204365
1569406283651426.0,1.078156891336608,0.4083732127373974,0.11311357438088211
1569406283674382.0,1.0779077698488342,0.40796469983777367,0.1131243638931812
1569406283693300.0,1.077539668253672,0.40761291178613296,0.11302210536866635
1569406283711253.0,1.077141395839673,0.4071873056387619,0.11301917576656932
1569406283731211.0,1.0766094051072062,0.4068074181409286,0.11290471723882316
1569406283753142.0,1.0760298025393096,0.4063549993233902,0.11289879887293194
1569406283771091.0,1.0753125907860341,0.4059481403489028,0.11278505212033932
1569406283791039.0,1.0745421128978279,0.4054797788135914,0.11278881287613704
1569406283813014.0,1.0736411470090084,0.40506240576923425,0.11268774484048796
1569406283830963.0,1.0726937639885945,0.40459458138493637,0.1127124317109189
1569406283850879.0,1.0716332749529491,0.40418087720050966,0.11263204709230666
1569406283873856.0,1.0705349244641977,0.4037242677757619,0.11268309959029113
1569406283891769.0,1.0693322162017787,0.40331965394984054,0.11262983089059504
1569406283910719.0,1.0680905379827055,0.40287423402170125,0.11271651923868883
1569406283933699.0,1.0667490472463288,0.402476501705298,0.11270056960320232
1569406283951609.0,1.0653742201754195,0.402042710969539,0.112831175674284
1569406283970600.0,1.0639208475283104,0.4016578016274608,0.11285603941091699
1569406283993497.0,1.0624627296779277,0.40124516903359814,0.11302650534310922
1569406284011449.0,1.060966755479105,0.4008831991419424,0.11308193086183235
1569406284031523.0,1.0595071308392536,0.4005023399218023,0.1132777859738099
1569406284053337.0,1.0580541882009815,0.4001754196269136,0.11335120596190658
1569406284071290.0,1.056679552792697,0.3998400776707795,0.11356400190806065
1569406284091237.0,1.055354880441906,0.3995634314327399,0.11365156984092809
1569406284113179.0,1.0541460428040088,0.39929034902209054,0.11387737096791278
1569406284131130.0,1.0530177910302096,0.3990821391508656,0.11397406126146059
1569406284151077.0,1.0520244267123646,0.3988900732238684,0.11420558770297227
1569406284173050.0,1.0511201805453083,0.39876600959474734,0.11430439420741859
1569406284191002.0,1.050348947359151,0.3986616182011694,0.11453380742332919
1569406284210923.0,1.0496571171885565,0.3986171949767825,0.1146265899528356
1569406284233854.0,1.0490809884346362,0.39858767378593946,0.11484528791068033
1569406284251807.0,1.0485633525699343,0.39860614756427226,0.11492512122050384
1569406284270756.0,1.0481414963270084,0.39863347679493216,0.11512532929424095
1569406284293734.0,1.0477626203300563,0.3986983701920093,0.11518325215052626
1569406284311647.0,1.0474682907582669,0.39876800483212466,0.11535578988782655
1569406284330631.0,1.0472093558114088,0.39886735293329306,0.1153861676643013
1569406284353571.0,1.047028501455336,0.398970054288422,0.11552967042126931
1569406284371523.0,1.0468767787753661,0.3990973661094869,0.11553521819927602
1569406284392432.0,1.0467955565362064,0.3992268300755044,0.11565539089558681
1569406284413375.0,1.0467352153436713,0.3993746260626592,0.11564342533361414
1569406284431326.0,1.0467353215784818,0.39952219401767064,0.11574782190929868
1569406284452273.0,1.0467457867514247,0.399682142486824,0.11572476365004544
1569406284473216.0,1.0468057212019874,0.39983950813250113,0.11581859447716061
1569406284491166.0,1.0468672198691662,0.4000036462513957,0.1157881561223566
1569406284512111.0,1.046970494564596,0.4001632922954963,0.1158735256938459
1569406284533055.0,1.047069025521961,0.4003249491474502,0.11583599521702696
1569406284551007.0,1.0472019748677888,0.4004800989640314,0.11591218013303595
1569406284571951.0,1.0473236739593967,0.4006321497828775,0.11586616827830665
1569406284593892.0,1.0474715342893999,0.4007750168478869,0.11593173830931382
1569406284611846.0,1.047600062816454,0.40091008569672604,0.11587628521050217
1569406284632820.0,1.0477465372593358,0.40103397087403075,0.11593132004753463
1569406284660714.0,1.0478685476553613,0.4011464802845611,0.11586798650515256
1569406284671685.0,1.048004125380632,0.40124797084672503,0.11591624631940521
