timestamp,x,y,z,w
1569408075502344.0,0.2020222008888772,0.41563601279678003,0.6148354077550827,0.6418628089234028
1569408075523573.0,0.20243723333770489,0.4154792775160786,0.6149509769987108,0.6418928852913771
1569408075538534.0,0.2022759897703042,0.4153849548516243,0.6149932271358323,0.6419229723981006
1569408075561511.0,0.20230970869442869,0.4152707989076547,0.615064697302573,0.6419533522711298
1569408075583456.0,0.2021499423132174,0.4151721328171535,0.6151115618382295,0.6419837425085377
1569408075598412.0,0.20210699552037592,0.41506188799255334,0.6151773882242167,0.6420143831533326
1569408075654265.0,0.20194809366355523,0.41495773163723815,0.6152295647112488,0.6420451435787391
1569408075656293.0,0.20187149065089355,0.41484425718010637,0.6152971567515816,0.6420760783877257
1569408075661246.0,0.20171175907800853,0.41473218045003923,0.615356478943002,0.6421071587817465
1569408075682189.0,0.20161518745056148,0.41461225856049544,0.6154288876638955,0.642138469102237
1569408075704423.0,0.20145467012398588,0.41449239191105375,0.6154951584315187,0.6421698226503799
1569408075756285.0,0.20134592754447642,0.41436655560354657,0.6155724134974774,0.642201228739373
1569408075756990.0,0.2011853374368001,0.41423951285890986,0.6156451500044603,0.642232696957596
1569408075765965.0,0.20106776195247492,0.41410654997219687,0.6157281718522579,0.6422644052483538
1569408075780103.0,0.20090612456247045,0.41397065658689086,0.6158083789644314,0.6422963720618672
1569408075801179.0,0.20078128425916877,0.41382872889907707,0.615898568570339,0.6423285872171854
1569408075822858.0,0.20061881343088725,0.4136828921084301,0.6159870922207524,0.6423608983411391
1569408075839812.0,0.20048880011809322,0.4135311591072811,0.6160850754708763,0.642393292394795
1569408075860712.0,0.20032579611667023,0.413374407553088,0.616182313056826,0.6424258049579781
1569408075882654.0,0.20019113275219635,0.4132110487660372,0.6162891244557817,0.6424585991598049
1569408075899610.0,0.20002656265942187,0.41304107973499704,0.6163964664568546,0.6424917751250578
1569408075920555.0,0.1998865442711339,0.41286331737645626,0.6165140908510971,0.6425253728443466
1569408075942493.0,0.19971835366294957,0.4126767581400574,0.6166343981096525,0.6425593188953578
1569408075960449.0,0.19957082163791717,0.41248067133400934,0.6167664051599784,0.6425937151087846
1569408075980439.0,0.1993963891101825,0.41227379394527647,0.6169026161649485,0.6426286751246681
1569408076003331.0,0.1992394764232106,0.4120558592484494,0.6170510608446259,0.6426644825584532
1569408076019288.0,0.19905666172001982,0.4118254605565608,0.6172043766213953,0.6427014983680891
1569408076040233.0,0.1988888053272472,0.411583609119364,0.6173693510431086,0.6427400683872171
1569408076070152.0,0.19869668288244616,0.41132953253006405,0.6175386461841528,0.6427802007443411
1569408076081162.0,0.19851868782473156,0.41106516363892015,0.6177185542667605,0.6428215875072762
1569408076100072.0,0.19831913728150283,0.4107903087146011,0.617901916897252,0.6428637091952962
1569408076123012.0,0.19813408198702126,0.4105081546703888,0.6180942847363156,0.642905844729299
1569408076140964.0,0.19793092659868686,0.41021862852993535,0.6182890062948047,0.6429471209631754
1569408076160943.0,0.19774302043569242,0.4099249583753512,0.6184915866441453,0.6429868756406327
1569408076182851.0,0.19753944519928018,0.4096263016524106,0.6186960587459189,0.643024531963679
1569408076200804.0,0.19735048319911172,0.4093250704301506,0.6189081971308946,0.6430596569619379
1569408076220785.0,0.19714666455285865,0.40901926859687254,0.619122646018671,0.6430920812931721
1569408076242737.0,0.19695629275045454,0.4087109270770217,0.6193447326117253,0.6431218310013521
1569408076260643.0,0.19675239368559064,0.40839823283307314,0.6195688461387339,0.6431488344046753
1569408076280590.0,0.19656220593970752,0.4080843830278259,0.6197993774100603,0.643172912930147
1569408076303576.0,0.1963605124740448,0.4077685908530394,0.6200303497047935,0.6431939142957958
1569408076320526.0,0.19617303302446068,0.40745458610477153,0.6202654447474665,0.643211876669288
1569408076340473.0,0.1959760981834311,0.4071411634998299,0.6204990463737462,0.6432267436331417
1569408076363409.0,0.19579286036878868,0.40683114387754216,0.6207358245178358,0.6432384071591974
1569408076381322.0,0.19559982557003874,0.4065217110586333,0.6209716930526528,0.6432469082654447
1569408076400270.0,0.19541879248843044,0.4062146685014956,0.621211647450197,0.6432524134058566
1569408076423210.0,0.19522777170638397,0.4059065963154442,0.6214521441612616,0.6432549982189023
1569408076441197.0,0.19504735620765576,0.4055990272023743,0.6216982789043974,0.6432546225887708
1569408076460111.0,0.1948569765762415,0.4052891192018025,0.6219462425934102,0.6432510378078637
1569408076483048.0,0.19467670992455716,0.4049796350091749,0.6222001936451591,0.643243878171284
1569408076501039.0,0.19448759974658197,0.4046686542274773,0.6224557929235482,0.6432328104116712
1569408076519952.0,0.1943090193636127,0.4043597101889749,0.6227164257133752,0.6432176205142968
1569408076542888.0,0.19412295172247354,0.4040512384895017,0.6229776006128104,0.6431981251419734
1569408076560841.0,0.19394741225474343,0.40374684436649316,0.6232426128156543,0.6431742575011606
1569408076580826.0,0.1937645886082307,0.40344457405479073,0.6235072827683479,0.6431462224593291
1569408076602767.0,0.1935911616048117,0.4031469724044463,0.6237754252310432,0.643114278565484
1569408076628698.0,0.19340985430426808,0.40285036097784827,0.6240444094461233,0.6430784768013185
