timestamp,roll,pitch,yaw
1570181972446458,1.05698,-0.27561,0.221792
1570181972470061,1.05844,-0.274777,0.223746
1570181972485038,1.06331,-0.273238,0.227479
1570181972505904,1.06585,-0.272432,0.231271
1570181972529838,1.06898,-0.27394,0.231328
1570181972544802,1.07109,-0.27565,0.231335
1570181972596842,1.0724,-0.27547,0.233692
1570181972597658,1.07469,-0.27363,0.23346
1570181972609618,1.07741,-0.272201,0.230451
1570181972626617,1.07896,-0.272045,0.226624
1570181972641537,1.08027,-0.271165,0.223126
1570181972664476,1.08132,-0.269574,0.221363
1570181972708351,1.0831,-0.268415,0.221491
1570181972719322,1.08582,-0.267728,0.220703
1570181972724309,1.08719,-0.267376,0.217588
1570181972746366,1.08544,-0.267955,0.21533
1570181972762636,1.07868,-0.270264,0.215329
1570181972791130,1.07778,-0.274066,0.216208
1570181972808086,1.07954,-0.274846,0.215764
1570181972830028,1.0808,-0.272433,0.215656
1570181972853108,1.07706,-0.270683,0.215338
1570181972867923,1.07636,-0.272231,0.214331
1570181972890862,1.08051,-0.273215,0.214898
1570181972912857,1.08818,-0.271804,0.214449
1570181972928340,1.09392,-0.269717,0.212812
1570181972950706,1.09681,-0.268909,0.211321
1570181972973644,1.09715,-0.268215,0.208942
1570181972987838,1.09546,-0.267389,0.206497
1570181973010553,1.0932,-0.266435,0.205621
1570181973033485,1.08883,-0.268001,0.2069
1570181973047517,1.08794,-0.271296,0.209958
1570181973070384,1.09084,-0.272065,0.209855
1570181973093322,1.09212,-0.270846,0.208895
1570181973107284,1.09115,-0.271272,0.209874
1570181973130278,1.09394,-0.272731,0.209539
1570181973153237,1.09896,-0.274636,0.208305
1570181973175967,1.10421,-0.274875,0.208485
1570181973190124,1.10736,-0.274168,0.209869
1570181973213011,1.10775,-0.273707,0.210864
1570181973227047,1.10736,-0.272402,0.210512
1570181973250901,1.10317,-0.272584,0.209527
1570181973273840,1.09975,-0.271304,0.2085
1570181973287803,1.09761,-0.269241,0.20813
1570181973310872,1.09523,-0.267616,0.207389
1570181973338812,1.09308,-0.265786,0.204818
1570181973355696,1.09225,-0.26368,0.201196
1570181973370681,1.09111,-0.261767,0.197011
1570181973392523,1.08875,-0.26085,0.191759
1570181973414513,1.08927,-0.260216,0.184967
1570181973430429,1.09103,-0.258104,0.179407
1570181973453364,1.09072,-0.254465,0.17402
1570181973474609,1.09039,-0.251848,0.169384
1570181973490299,1.08691,-0.249885,0.165436
1570181973513203,1.08168,-0.247682,0.162228
1570181973534325,1.07521,-0.245155,0.160173
1570181973558081,1.07144,-0.244662,0.160308
1570181973573130,1.07437,-0.249295,0.162989
1570181973594352,1.07661,-0.252073,0.167243
1570181973609942,1.07131,-0.24672,0.16733
1570181973632966,1.05512,-0.236205,0.164121
1570181973655824,1.02616,-0.223789,0.16002
1570181973669881,0.994826,-0.204922,0.155801
1570181973698917,0.973974,-0.165396,0.155737
1570181973716204,0.952399,-0.112549,0.157098
1570181973738603,0.929956,-0.0506486,0.156102
1570181973759542,0.903221,0.0126742,0.15702
1570181973775499,0.869819,0.0757017,0.16942
1570181973798442,0.83919,0.140073,0.191498
1570181973819471,0.817929,0.209774,0.214349
1570181973835415,0.802975,0.282449,0.231213
1570181973858280,0.79237,0.355497,0.244971
1570181973879415,0.781172,0.426585,0.265234
1570181973896177,0.766668,0.493456,0.292174
1570181973918123,0.746856,0.559094,0.320844
1570181973939227,0.732258,0.621234,0.349114
1570181973955173,0.73355,0.676488,0.377796
1570181973978108,0.744915,0.726403,0.405009
1570181973998942,0.757737,0.768761,0.434318
1570181974015860,0.768144,0.8024,0.463772
1570181974038341,0.777161,0.831761,0.489713
1570181974060759,0.78638,0.852491,0.514119
1570181974065734,0.797907,0.867306,0.534215
1570181974082684,0.807697,0.876491,0.548601
1570181974103683,0.811453,0.879583,0.556121
1570181974126562,0.811357,0.87989,0.55907
1570181974142521,0.806889,0.877378,0.559317
1570181974163656,0.80537,0.869115,0.558518
1570181974186413,0.819571,0.857383,0.556677
1570181974202367,0.84439,0.842397,0.553236
1570181974223304,0.864539,0.825008,0.548411
1570181974246433,0.872855,0.812582,0.544908
1570181974262263,0.863915,0.806329,0.54206
1570181974286138,0.846704,0.803899,0.540056
1570181974306135,0.832384,0.80293,0.535651
1570181974322078,0.829241,0.79965,0.533454
1570181974343036,0.830576,0.797726,0.537397
1570181974365959,0.823995,0.800999,0.542593
1570181974382028,0.807066,0.810096,0.543247
1570181974403927,0.789851,0.820161,0.541429
1570181974425957,0.776414,0.831304,0.540759
1570181974448715,0.765814,0.843193,0.541102
1570181974463895,0.757428,0.853132,0.539719
1570181974485741,0.746771,0.860724,0.535227
1570181974502557,0.73686,0.866782,0.530803
1570181974523499,0.72964,0.871125,0.524303
1570181974546437,0.722803,0.875149,0.516152
1570181974562403,0.717062,0.877408,0.50855
1570181974583598,0.716348,0.878861,0.505589
1570181974606276,0.715689,0.878524,0.504906
1570181974621238,0.72033,0.875782,0.504277
1570181974643179,0.737293,0.869215,0.505439
1570181974666258,0.762912,0.85833,0.509639
1570181974682588,0.78967,0.845591,0.512969
1570181974703230,0.810205,0.833213,0.513203
1570181974727006,0.824633,0.823908,0.515081
1570181974741927,0.827777,0.819007,0.518022
1570181974764014,0.814467,0.819157,0.518422
1570181974785925,0.794271,0.82267,0.512383
1570181974802754,0.780721,0.825635,0.501445
1570181974823695,0.779927,0.824725,0.49461
1570181974845791,0.778389,0.827212,0.49405
1570181974862611,0.762339,0.83617,0.493243
1570181974891516,0.734681,0.849162,0.486648
1570181974905696,0.707237,0.860689,0.473913
1570181974922440,0.688267,0.867904,0.461003
1570181974943432,0.67753,0.872775,0.451574
1570181974966367,0.66769,0.876456,0.442065
1570181974982455,0.656635,0.87832,0.432088
1570181975006341,0.645357,0.878878,0.423624
1570181975026527,0.637556,0.878914,0.417298
1570181975042114,0.634732,0.878709,0.411498
1570181975063232,0.635128,0.878132,0.406714
1570181975086097,0.638501,0.877766,0.40426
1570181975102004,0.64174,0.878519,0.401885
1570181975123895,0.646395,0.878745,0.399605
1570181975146056,0.663879,0.876942,0.402222
1570181975162793,0.691256,0.874685,0.411594
1570181975183942,0.715408,0.868979,0.419842
1570181975205683,0.737298,0.862297,0.422298
1570181975223628,0.754838,0.857816,0.416976
1570181975243581,0.767462,0.856471,0.413245
1570181975265704,0.770537,0.857694,0.420152
1570181975283803,0.751027,0.863484,0.420257
1570181975303636,0.727944,0.870644,0.405528
1570181975326354,0.725931,0.874208,0.394868
1570181975343382,0.737866,0.876015,0.394149
1570181975365248,0.738572,0.878476,0.394851
1570181975386326,0.71855,0.884241,0.391179
1570181975404185,0.687788,0.891743,0.378922
1570181975423314,0.661249,0.897472,0.361128
1570181975446223,0.644494,0.901926,0.345314
1570181975464118,0.635399,0.906371,0.335256
1570181975483931,0.622766,0.910334,0.325531
1570181975505876,0.604026,0.912394,0.312312
1570181975523840,0.590395,0.911046,0.299455
1570181975543956,0.589096,0.908032,0.292203
1570181975565889,0.596353,0.904461,0.290597
1570181975583668,0.604057,0.900059,0.291396
1570181975603750,0.607802,0.896315,0.292593
1570181975625551,0.609691,0.892602,0.294554
1570181975643665,0.613645,0.888687,0.298226
1570181975663702,0.619839,0.884385,0.301859
1570181975686391,0.62578,0.880343,0.305697
1570181975703436,0.630596,0.876769,0.309837
1570181975726593,0.6313,0.873681,0.313075
1570181975746548,0.629738,0.871203,0.315614
1570181975764184,0.629676,0.867425,0.31694
1570181975783344,0.634859,0.861907,0.318341
1570181975806107,0.646278,0.85338,0.32067
1570181975824028,0.659028,0.840141,0.323033
1570181975845046,0.672769,0.819183,0.323521
1570181975866056,0.687636,0.789094,0.317844
1570181975883860,0.702991,0.747167,0.306032
1570181975904809,0.72145,0.695022,0.288277
1570181975925961,0.740559,0.63658,0.271005
1570181975943702,0.760422,0.569397,0.250966
1570181975964647,0.781461,0.491468,0.229449
1570181975985738,0.803721,0.415025,0.205634
1570181976004232,0.81838,0.34808,0.182115
1570181976024484,0.830016,0.286686,0.169265
1570181976046478,0.845713,0.225495,0.161971
1570181976063383,0.857399,0.166747,0.149988
1570181976085326,0.869109,0.112318,0.133857
1570181976106276,0.886507,0.0626788,0.122532
1570181976124218,0.899767,0.0121315,0.118702
1570181976145170,0.9079,-0.0312792,0.119177
1570181976166235,0.913321,-0.0659626,0.118064
1570181976184296,0.91885,-0.0936029,0.114392
1570181976205999,0.922442,-0.116366,0.113203
1570181976226149,0.924095,-0.137008,0.11404
1570181976243898,0.923541,-0.148702,0.111569
1570181976266490,0.922069,-0.159029,0.107082
1570181976286092,0.919521,-0.160264,0.100995
1570181976303740,0.923347,-0.157645,0.0939773
1570181976326753,0.934675,-0.153518,0.0936361
1570181976345694,0.942693,-0.148394,0.0964944
1570181976363610,0.943939,-0.147304,0.096571
1570181976392502,0.940068,-0.156092,0.0953534
1570181976413587,0.932623,-0.166437,0.0967714
1570181976423420,0.927358,-0.170626,0.097064
1570181976446592,0.922435,-0.170548,0.0983481
1570181976466388,0.914597,-0.170325,0.100993
1570181976483961,0.904658,-0.172952,0.102671
1570181976506291,0.895386,-0.175818,0.103636
1570181976526552,0.889325,-0.177477,0.104605
