timestamp,Pitch,Roll,Yaw
1573325074809949,0.0178386,0.996418,-0.845015
1573325074824332,0.0753674,0.991363,-0.822584
1573325074847899,0.134477,0.986928,-0.799591
1573325074870547,0.194956,0.986463,-0.774944
1573325074884213,0.255958,0.988616,-0.748188
1573325074907394,0.318607,0.99244,-0.721161
1573325074929962,0.379501,0.998525,-0.693646
1573325074951016,0.438412,1.00787,-0.667025
1573325074967417,0.495912,1.02203,-0.63829
1573325074989731,0.550259,1.03949,-0.603759
1573325075011227,0.596934,1.05554,-0.566998
1573325075027706,0.636696,1.07068,-0.532389
1573325075050248,0.675029,1.08565,-0.500089
1573325075071381,0.709931,1.10143,-0.467547
1573325075087743,0.742502,1.12039,-0.434756
1573325075110230,0.768673,1.13774,-0.405044
1573325075132314,0.791274,1.15417,-0.380806
1573325075147505,0.811357,1.17024,-0.361004
1573325075170539,0.827617,1.18334,-0.34472
1573325075191035,0.842711,1.19278,-0.330329
1573325075207451,0.854471,1.19735,-0.322099
1573325075229808,0.865213,1.19922,-0.322984
1573325075251564,0.873636,1.19926,-0.328979
1573325075267680,0.878202,1.20012,-0.339954
1573325075290439,0.882328,1.19949,-0.36183
1573325075311628,0.88554,1.19442,-0.389431
1573325075334069,0.891322,1.18568,-0.418619
1573325075350904,0.894049,1.18536,-0.448766
1573325075371327,0.893988,1.19083,-0.481814
1573325075387910,0.889634,1.1924,-0.508554
1573325075410358,0.887255,1.18745,-0.527228
1573325075431832,0.8862,1.17301,-0.542815
1573325075447684,0.887977,1.15824,-0.558931
1573325075470052,0.886779,1.14687,-0.572471
1573325075491518,0.886979,1.14023,-0.581523
1573325075508109,0.884768,1.1337,-0.585811
1573325075530558,0.884546,1.12211,-0.588249
1573325075551771,0.88798,1.11211,-0.583355
1573325075567480,0.893789,1.10152,-0.573991
1573325075590631,0.901545,1.0888,-0.566934
1573325075611486,0.909161,1.07787,-0.563528
1573325075627140,0.91605,1.07133,-0.55915
1573325075650123,0.925402,1.06396,-0.554315
1573325075671797,0.934438,1.05524,-0.544133
1573325075687190,0.943938,1.04134,-0.534778
1573325075710612,0.954217,1.02373,-0.532626
1573325075733058,0.964464,1.00673,-0.534816
1573325075747305,0.972022,0.999285,-0.534748
1573325075769755,0.974655,1.00073,-0.528697
1573325075792243,0.978922,1.00814,-0.521998
1573325075806844,0.98576,1.00671,-0.522735
1573325075830302,0.988325,1.01167,-0.527349
1573325075852770,0.984551,1.03566,-0.53101
1573325075867355,0.971138,1.07263,-0.529386
1573325075890240,0.957854,1.10972,-0.524267
1573325075920059,0.95078,1.13313,-0.525073
1573325075933838,0.939426,1.15318,-0.519877
1573325075950424,0.928349,1.16168,-0.501787
1573325075973085,0.926662,1.14738,-0.492373
1573325075994236,0.93017,1.13854,-0.495859
1573325076009962,0.931149,1.14726,-0.498087
1573325076032298,0.928075,1.15849,-0.489354
1573325076053806,0.929049,1.15395,-0.479145
1573325076070597,0.934147,1.14162,-0.470975
1573325076092810,0.939787,1.13411,-0.46366
1573325076113340,0.944109,1.13181,-0.454965
1573325076129899,0.948249,1.13167,-0.441935
1573325076152408,0.954026,1.13047,-0.424831
1573325076173869,0.963656,1.12548,-0.410266
1573325076190660,0.973317,1.11958,-0.398312
1573325076212910,0.981161,1.11344,-0.387144
1573325076234517,0.988345,1.10786,-0.376788
1573325076250149,0.99689,1.10069,-0.369011
1573325076272565,1.00373,1.092,-0.365039
1573325076294068,1.00817,1.0838,-0.365775
1573325076310504,1.00944,1.08372,-0.363289
1573325076332952,1.00849,1.09347,-0.357999
1573325076355630,1.01098,1.10352,-0.362079
1573325076370718,1.01053,1.10457,-0.374087
1573325076392784,1.00266,1.11697,-0.385839
1573325076414316,0.989877,1.14256,-0.393266
1573325076429815,0.978571,1.16572,-0.399189
1573325076452374,0.975172,1.18007,-0.407583
1573325076473864,0.968616,1.19508,-0.41361
1573325076489342,0.955065,1.20426,-0.411033
1573325076512952,0.949248,1.19069,-0.408463
1573325076534244,0.953965,1.16818,-0.418401
1573325076549940,0.961345,1.16132,-0.436948
1573325076573610,0.960542,1.16614,-0.448182
1573325076593858,0.957912,1.16161,-0.450474
1573325076609566,0.961628,1.1417,-0.454435
1573325076632898,0.96817,1.12655,-0.459577
1573325076661521,0.96983,1.12036,-0.462584
1573325076669952,0.968972,1.11243,-0.462624
1573325076692752,0.969938,1.09986,-0.460032
1573325076715199,0.975015,1.08737,-0.459745
1573325076737713,0.981237,1.07697,-0.464598
1573325076754834,0.984628,1.06859,-0.470134
1573325076775302,0.985866,1.06236,-0.473584
1573325076789944,0.987001,1.05428,-0.477191
1573325076813013,0.988222,1.04303,-0.483207
1573325076834845,0.989144,1.03324,-0.491642
1573325076850150,0.98906,1.02664,-0.501683
1573325076872829,0.987598,1.023,-0.510559
1573325076895048,0.985022,1.02081,-0.514886
1573325076910658,0.982812,1.01712,-0.517769
1573325076939937,0.981317,1.01275,-0.522222
1573325076955174,0.979807,1.00997,-0.526865
1573325076969818,0.977328,1.00959,-0.530613
1573325077000592,0.973276,1.00944,-0.534538
1573325077015694,0.967913,1.00897,-0.538578
1573325077036344,0.959823,1.00781,-0.543852
1573325077052637,0.948022,1.00502,-0.552619
1573325077076059,0.932239,1.00026,-0.565865
1573325077096556,0.911765,0.993426,-0.583717
1573325077113148,0.885928,0.985006,-0.605841
1573325077135594,0.854632,0.976033,-0.630735
1573325077156247,0.814173,0.966045,-0.659625
1573325077172680,0.766509,0.957457,-0.690241
1573325077195508,0.714006,0.94993,-0.721477
1573325077216711,0.656002,0.942676,-0.752208
1573325077233195,0.592884,0.937327,-0.781513
1573325077255769,0.527163,0.934456,-0.809344
1573325077276499,0.461268,0.939305,-0.835693
1573325077293709,0.394919,0.950118,-0.859669
1573325077315276,0.327966,0.959535,-0.881974
1573325077336774,0.258759,0.968739,-0.903633
1573325077352946,0.190814,0.978549,-0.922808
1573325077375829,0.12868,0.980008,-0.939604
1573325077396587,0.0722615,0.983972,-0.958879
1573325077411963,0.0155644,0.993064,-0.978423
1573325077435328,-0.0385141,1.00542,-0.998354
1573325077456740,-0.0849645,1.02133,-1.01418
1573325077472313,-0.125829,1.03392,-1.02633
1573325077495736,-0.158597,1.03683,-1.03638
1573325077519222,-0.186847,1.03656,-1.04587
1573325077531981,-0.211832,1.04153,-1.05385
1573325077555732,-0.232598,1.05187,-1.062
1573325077577720,-0.250095,1.06183,-1.0708
1573325077592385,-0.26635,1.06356,-1.07779
1573325077614808,-0.276726,1.06561,-1.08476
1573325077637258,-0.281044,1.06647,-1.08667
1573325077652296,-0.281937,1.07496,-1.08889
1573325077674956,-0.288674,1.09131,-1.08872
1573325077698169,-0.293371,1.10586,-1.08823
1573325077711831,-0.300688,1.11707,-1.08619
1573325077743063,-0.308587,1.12881,-1.08476
1573325077758821,-0.316077,1.14004,-1.08406
1573325077778340,-0.322165,1.15198,-1.08335
1573325077795908,-0.325234,1.16393,-1.08431
