timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323293893868,10,-11,-12,0,2,0,1,-2
1573323293893868,1,-5,-13,1,1,-2,-3,-1
1573323293906554,3,-1,2,-5,0,-2,2,-2
1573323293906554,6,1,10,7,-2,-1,0,-2
1573323293915339,-2,10,1,3,2,-1,-1,-3
1573323293915339,-3,-6,-8,-9,-5,-2,2,0
1573323293929001,-12,-8,-12,-5,-5,-2,-3,0
1573323293929001,-13,-10,-15,-9,-5,2,2,2
1573323293935833,12,14,15,4,2,0,-2,1
1573323293935833,-1,-7,-3,5,0,-1,-1,-2
1573323293952426,-8,5,14,1,-1,1,1,0
1573323293952426,11,-1,-6,-3,-3,-1,1,-1
1573323293954377,8,-2,-3,-1,1,-1,-7,-4
1573323293954377,-35,1,-1,1,-2,1,0,-8
1573323293974874,17,6,-7,-2,-3,0,-2,-2
1573323293974874,-53,-4,0,-1,0,-1,1,-3
1573323293976826,-18,-9,-5,-7,-6,-2,0,-4
1573323293976826,36,-14,-10,2,0,1,2,7
1573323293989513,8,12,15,3,-2,0,-4,-5
1573323293989513,-11,11,6,5,-3,0,7,-4
1573323293996345,35,-19,-3,-1,4,-3,-10,4
1573323293996345,10,9,-1,-3,-2,-4,-23,-2
1573323294011965,-5,-18,-16,-8,-3,-3,0,-5
1573323294011965,-7,-5,-9,0,-2,-4,-5,1
1573323294013912,-33,9,17,9,4,1,5,-2
1573323294013912,8,2,2,-2,-2,0,7,6
1573323294035386,8,-4,-1,-1,0,0,-3,6
1573323294035386,-18,1,-4,-5,-3,-1,-3,-1
1573323294036363,9,6,-15,-7,-4,-1,1,-9
1573323294036363,1,-11,2,-4,-3,-3,1,-2
1573323294049049,-3,12,8,5,2,0,0,-1
1573323294049049,38,-4,6,-1,1,-1,2,0
1573323294055881,-2,-4,-8,0,-2,-1,1,0
1573323294055881,-26,13,14,6,3,1,3,-6
1573323294072472,32,0,-11,-4,-2,-3,0,6
1573323294072472,19,-25,-13,-6,-4,-2,-3,-2
1573323294074424,-16,-4,1,-3,-3,1,4,8
1573323294074424,4,20,15,8,3,-3,-3,-1
1573323294094924,22,-2,-3,-1,1,-1,6,17
1573323294094924,-26,2,-2,0,0,0,-16,-15
1573323294096876,-4,-3,-9,-4,0,3,5,7
1573323294096876,-26,-7,-3,-3,-3,1,-14,-6
1573323294108609,-15,-1,4,0,-1,0,6,-2
1573323294108609,16,5,0,1,0,-4,-5,8
1573323294117375,-13,-3,-3,0,-1,1,7,2
1573323294117375,13,-5,-6,-5,-3,-3,-2,-7
1573323294132988,-1,1,0,0,0,0,-2,-3
1573323294132988,11,-4,-4,-2,0,0,20,2
1573323294133964,-20,2,4,2,1,2,-3,-7
1573323294133964,6,1,2,4,2,-2,-9,3
1573323294155437,-10,0,-1,-2,1,4,33,-4
1573323294155437,-3,-2,2,2,-3,-2,-35,9
1573323294156411,4,1,0,-2,3,-11,2,-11
1573323294156411,7,-1,-5,0,7,0,7,3
1573323294169103,-18,-5,-6,-6,-3,2,-8,-2
1573323294169103,5,3,0,0,4,8,69,7
1573323294178860,9,7,8,0,-6,0,-5,5
1573323294178860,-4,-5,-5,-3,0,-5,-44,-7
1573323294191546,-6,-1,2,4,-4,5,83,-4
1573323294191546,5,-1,1,6,6,-3,-20,-7
1573323294192521,-5,-7,-8,-4,-8,-8,-58,-6
1573323294192521,-6,-5,-3,-15,-9,-18,-62,-11
1573323294213992,1,8,8,12,-13,33,9,9
1573323294213992,8,9,14,6,49,12,45,12
1573323294214968,0,2,3,1,0,-17,-10,11
1573323294214968,-7,-6,-9,-3,-25,-6,12,-29
1573323294237423,-1,-2,0,5,9,-21,-39,-4
1573323294237423,-1,-1,-2,-6,-2,2,1,-7
1573323294238395,-2,1,3,1,-10,11,19,6
1573323294238395,4,4,5,7,2,14,41,17
1573323294252061,-4,-5,-7,-11,-5,18,-3,2
1573323294252061,0,-2,0,7,-3,-20,-31,-5
1573323294253032,1,1,0,-3,2,-2,23,-8
1573323294253032,4,2,4,19,22,26,6,8
1573323294274235,-6,-6,-10,-25,-8,-19,57,6
1573323294274235,2,0,-4,-10,-27,-30,-65,4
1573323294275192,1,-1,1,1,-8,-8,-12,-8
1573323294275192,-2,5,5,5,18,-1,-57,-12
1573323294297659,0,0,3,10,23,13,-51,-15
1573323294297659,1,-3,-3,-4,-13,1,40,15
1573323294298611,0,-1,-7,-13,4,23,47,0
1573323294298611,-2,-3,4,7,26,-1,88,32
1573323294312276,-4,1,6,11,-39,1,74,16
1573323294312276,-2,-3,0,8,68,29,69,-18
1573323294312276,1,4,-1,-4,-71,-45,-103,-26
1573323294312276,-1,-7,-16,-18,11,-20,17,-13
1573323294334725,2,-9,-4,-5,68,11,89,6
1573323294334725,-4,-1,4,5,3,12,-66,6
1573323294334725,-2,-3,-5,-5,-40,-1,-26,-8
1573323294334725,7,38,-5,-6,-30,2,15,25
1573323294357174,-15,-43,-1,-7,10,-24,-57,-31
1573323294357174,-6,-10,-1,2,-14,36,99,5
1573323294358157,4,-1,7,10,54,-8,-22,17
1573323294358157,-9,-9,-8,-8,-21,-23,-42,-36
1573323294371811,9,22,0,1,-4,-11,2,20
1573323294371811,0,0,-5,-9,1,-10,-56,-9
1573323294372788,5,-3,-2,2,1,12,127,16
1573323294372788,7,2,-1,-5,-2,11,-54,-14
1573323294394270,-2,12,-3,-2,-11,-2,-48,-12
1573323294394270,-2,-9,0,-4,-23,-11,15,2
1573323294395234,-11,13,10,10,24,12,-25,-4
1573323294395234,-1,-18,4,3,1,13,5,11
1573323294417686,-4,0,-6,-1,-4,4,-43,-1
1573323294417686,9,11,-1,-4,-22,-16,7,3
1573323294418661,-3,-29,0,3,16,7,-8,6
1573323294418661,-2,-11,-8,-6,1,6,43,3
1573323294440155,7,29,9,2,-20,-21,-25,-5
1573323294440155,-10,-15,14,6,-5,-3,4,-5
