timestamp,x,y,z
1573325841787198,-27.0625,112.938,-104.313
1573325841802699,-14.4375,121.625,-110.375
1573325841826123,-4.3125,128.625,-115.875
1573325841848774,-6.3125,135.5,-119.875
1573325841863016,-9.3125,142.938,-121.563
1573325841886239,-8.3125,147,-114.438
1573325841908730,-11.875,147.875,-116.438
1573325841922472,-12.6875,150.063,-114.938
1573325841945831,-6.75,151.5,-107.625
1573325841968378,-2.25,148.625,-105.5
1573325841982703,-4.1875,147.813,-103.688
1573325842005204,-10.5,142.938,-94.9375
1573325842028200,-4.6875,133.25,-88.625
1573325842043046,-4.8125,129.063,-87.375
1573325842065747,-5.4375,122.375,-81.3125
1573325842088533,-11.5625,108.938,-68.3125
1573325842109945,-27.125,101.813,-57.25
1573325842125661,-23.625,95.0625,-47.5
1573325842148592,-6.9375,87.5,-45.3125
1573325842169395,2.9375,75.375,-39.25
1573325842185486,-4.8125,64.4375,-34.25
1573325842208207,-17.4375,49.875,-18.875
1573325842229651,-22.125,30,2.875
1573325842245651,-23.75,12.5,-3.4375
1573325842268727,-30.6875,4.75,-10.9375
1573325842289383,-37.3125,-3.4375,10.5
1573325842305767,-24.125,-13.875,26.5
1573325842328184,-6.25,-17.875,19.5
1573325842349765,0.375,-12.75,8
1573325842366278,-9.375,-5,18.875
1573325842388761,-24.3125,-7.0625,25.4375
1573325842409438,-21.0625,-9.5625,20.875
1573325842425665,-0.8125,-10.0625,11.1875
1573325842448112,2.3125,-8.125,2.5
1573325842469622,-7.875,-3.4375,-5.6875
1573325842485855,-15.9375,2.9375,-4.125
1573325842508423,-13.25,9.625,0.9375
1573325842529804,-0.4375,10.6875,-4.625
1573325842545660,1.375,9.875,-0.0625
1573325842567844,-3.4375,9.5625,2.75
1573325842589008,-3.25,8.1875,6.375
1573325842605558,1.1875,8.125,6.125
1573325842628205,5.0625,11,7.0625
1573325842649477,1.25,8.75,5.8125
1573325842666068,-5.625,5.0625,6.5
1573325842688517,-9,1.5,10.875
1573325842709069,-5.75,-4.4375,16.125
1573325842724725,-2.8125,-11.5625,23.6875
1573325842749027,-2.25,-22.25,37.375
1573325842769817,-2.0625,-36.9375,52
1573325842785408,1.8125,-52,62.0625
1573325842808491,-2.625,-59.5,70.125
1573325842831020,-3.9375,-65.4375,77.125
1573325842845370,-1.625,-72.5625,79.125
1573325842867821,5.4375,-76.875,76.75
1573325842890896,14.1875,-76.625,77.625
1573325842913333,15.3125,-70.125,67.625
1573325842928101,10.5625,-58.125,62
1573325842951395,9.0625,-50.125,58.0625
1573325842965214,5.125,-43.0625,42.0625
1573325842988244,2.75,-31.25,30.3125
1573325843010668,-0.1875,-16.5,21
1573325843038938,-0.875,-8.5625,18.8125
1573325843048698,4.5,-5.9375,14.3125
1573325843071146,6.875,-4.5625,7.4375
1573325843091343,0.3125,0.3125,3.125
1573325843115749,-5.8125,3.875,2.75
1573325843130597,-3.3125,3.5,3.3125
1573325843145073,5.625,1.4375,2.0625
1573325843168424,9.625,0.6875,-2.4375
1573325843190879,3.625,-1.3125,-0.0625
1573325843205513,-6.1875,-3.9375,2.125
1573325843228231,-4.875,-6.8125,1.375
1573325843250724,5.5625,-10.5,-1
1573325843272988,11.125,-14.875,0.125
1573325843288573,1.625,-15.875,-1.375
1573325843311034,-16.25,-13.3125,-3.4375
1573325843331863,-11.8125,-12.9375,-1.625
1573325843348112,4.8125,-15.1875,-1.4375
1573325843370563,10.875,-14.6875,-2.3125
1573325843393436,4.5,-12.3125,1
1573325843408077,-6.25,-10.9375,1.8125
