timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325841787198,-3,-6,-12,-6,-3,-1,-2,-1
1573325841787198,-4,6,0,8,-1,-3,-2,2
1573325841801723,14,10,9,2,1,-1,-2,-3
1573325841801723,-10,-16,-3,9,4,2,1,-2
1573325841808556,6,-9,-6,-9,-6,0,0,1
1573325841808556,1,16,-5,-5,2,1,0,1
1573325841825192,-6,-16,2,1,-1,-1,-2,-2
1573325841825192,-10,15,2,7,3,1,1,2
1573325841826424,11,5,9,1,0,-3,-3,-4
1573325841826424,3,-13,2,4,2,0,-1,-2
1573325841847303,-18,-7,-5,-3,-4,-3,0,-1
1573325841847303,28,0,-9,-3,3,1,-1,3
1573325841849253,-21,-23,-14,-9,-7,-2,0,0
1573325841849253,-1,18,10,2,-1,1,-2,-1
1573325841862378,20,13,3,9,2,-1,-1,4
1573325841862378,-18,-15,-2,-3,-1,0,3,-2
1573325841868877,3,8,0,1,-2,-2,0,3
1573325841868877,15,26,1,-7,0,-2,-3,-2
1573325841885268,-28,-42,-11,-3,-2,0,-4,-9
1573325841885268,4,15,5,1,5,3,-1,-2
1573325841886239,-12,-16,-4,-8,-3,-6,-3,-2
1573325841886239,0,-19,-5,1,-3,-1,1,-1
1573325841907306,3,30,1,1,-1,-1,-3,1
1573325841907306,0,-8,-4,-4,-3,-1,1,-2
1573325841909250,-9,-7,0,-1,1,0,1,-2
1573325841909250,6,16,2,-4,0,0,1,1
1573325841922093,-10,-11,8,12,2,-2,-2,-2
1573325841922093,3,-28,-10,-4,4,8,0,0
1573325841928927,8,13,-2,2,0,2,2,0
1573325841928927,13,5,-9,-4,-7,-21,-3,0
1573325841944951,-14,-5,10,-5,-3,-1,-1,-1
1573325841944951,-16,4,15,9,1,-5,-3,-3
1573325841946808,47,24,-8,-4,-2,9,1,7
1573325841946808,-26,-58,0,2,1,8,2,-5
1573325841967530,6,27,2,1,2,5,2,2
1573325841967530,-1,-11,3,-1,-5,-10,-4,-2
1573325841973668,-17,-1,-6,-7,-1,-4,-1,-3
1573325841973668,12,7,-5,-5,-4,-1,-1,0
1573325841981714,18,2,-5,0,3,0,-1,2
1573325841981714,-11,-6,3,0,13,4,1,-1
1573325841988547,-22,7,2,0,-7,-2,0,-3
1573325841988547,18,11,-4,-7,-2,0,0,4
1573325842005204,-5,-3,15,13,6,26,1,0
1573325842005204,14,13,-4,2,-5,-39,-3,1
1573325842006154,-23,-14,-3,3,2,-3,-2,-3
1573325842006154,-9,-7,-11,-5,-6,0,-3,-6
1573325842027352,20,17,-4,-5,4,-1,0,4
1573325842027352,8,12,-3,-2,-1,9,2,2
1573325842029177,-6,-19,9,6,1,-4,-1,-2
1573325842029177,0,2,9,6,2,3,-1,2
1573325842042069,2,-8,-10,-4,-2,-3,1,1
1573325842042069,-6,9,-3,-4,-5,8,2,-6
1573325842048904,9,-19,-4,-4,-3,-3,-1,2
1573325842048904,-17,14,1,2,4,5,-1,-1
1573325842064770,7,10,5,2,-2,-13,-4,-3
1573325842064770,15,-33,-9,-2,-7,-1,-2,-1
1573325842066892,3,11,4,0,4,7,-1,-4
1573325842066892,-1,10,3,7,8,15,5,0
1573325842087189,-24,-38,-10,-5,-7,-16,-2,-6
1573325842087189,6,20,-4,-1,-9,-15,-3,3
1573325842089377,-9,-21,-3,-3,1,7,15,4
1573325842089377,-5,-1,4,2,-2,-15,-21,1
1573325842101233,10,29,-5,-3,3,0,-19,-3
1573325842101233,-3,-6,2,0,4,7,3,5
1573325842109945,10,6,2,-3,1,-2,4,1
1573325842109945,-10,-4,5,2,0,-13,-22,-1
1573325842124611,-16,-16,-4,-1,-2,-4,17,-7
1573325842124611,10,0,-2,-1,5,12,1,7
1573325842126659,-4,9,-2,-3,-4,-6,-9,-3
1573325842126659,9,3,0,-2,-3,5,4,1
1573325842147620,11,8,6,5,0,-5,-4,-13
1573325842147620,-47,-28,-4,-1,-1,9,7,42
1573325842148592,60,15,5,2,-4,-20,-1,3
1573325842148592,-2,10,-1,-3,-2,5,4,-5
1573325842160982,-20,-7,-9,-5,-5,0,4,0
1573325842160982,9,9,1,-1,0,11,1,-14
1573325842169961,14,6,-5,0,2,1,-4,2
1573325842169961,-7,-17,8,4,0,-6,7,3
1573325842185486,16,-2,-6,-5,-3,-4,5,4
1573325842185486,-19,-29,-3,-3,-2,4,-9,-12
1573325842191433,0,44,0,0,1,51,42,3
1573325842191433,1,6,0,2,1,-21,-64,-16
1573325842207870,0,1,-4,-2,-1,-27,-2,5
1573325842207870,1,2,3,-3,1,11,-14,-7
1573325842208885,-16,-3,2,-3,-6,-14,30,-2
1573325842208885,2,-10,1,-4,-4,19,28,5
1573325842220854,6,-6,-18,-5,-3,14,1,4
1573325842220854,-1,34,10,9,-1,-3,0,-9
1573325842230587,-8,-30,2,3,17,-11,-22,-5
1573325842230587,2,8,3,-3,9,8,12,7
1573325842244675,-10,20,2,-4,-14,-3,-4,-3
1573325842244675,15,23,-8,-9,-8,-1,3,-16
1573325842251240,-13,-31,-1,1,-5,-4,-11,6
1573325842251240,-6,-19,6,8,18,-10,11,2
1573325842267307,-8,-11,-27,-12,-10,-5,-9,20
1573325842267307,10,15,14,1,-7,1,8,37
1573325842269081,-8,25,13,6,15,2,-22,-12
1573325842269081,6,-24,-5,-1,11,3,11,23
1573325842280623,-6,4,8,-1,-22,5,2,-9
1573325842280623,1,-4,-6,-2,-3,-5,-2,-10
1573325842290004,-1,-4,-4,-4,-11,-10,-11,12
1573325842290004,5,6,-3,-4,-5,-1,7,2
1573325842304874,-6,1,7,11,16,6,4,-28
1573325842304874,0,-14,-7,-4,2,-7,-1,-7
1573325842306741,-1,-1,0,6,3,4,-4,-3
1573325842306741,7,25,-8,-4,-11,-14,1,-8
1573325842327907,-11,-30,-2,0,4,4,0,2
1573325842327907,1,14,31,4,0,-7,3,5
1573325842328876,12,-7,-6,4,6,4,1,2
1573325842328876,-16,-2,9,-1,-7,4,2,-10
1573325842340964,19,12,0,5,13,49,9,9
1573325842340964,1,-21,-12,-3,0,-54,-4,-17
1573325842349954,-8,8,-6,-6,24,6,-9,2
1573325842349954,-5,-23,-15,-8,-75,-42,-5,1
1573325842365314,-7,-4,14,-2,-3,-4,-3,2
1573325842365314,-1,-18,7,3,-12,13,1,-5
1573325842366278,-9,10,-3,0,-11,5,0,-10
1573325842366278,10,9,0,3,23,11,4,-3
1573325842387776,-9,16,-2,-5,17,-5,-5,10
1573325842387776,3,-10,-10,-1,-19,4,-1,-1
1573325842388761,-8,-25,-9,-7,-7,-8,-1,3
1573325842388761,-3,4,-5,-1,8,19,4,-8
1573325842401551,7,5,5,5,-1,-13,-5,-8
1573325842401551,-11,-6,-12,-2,15,8,-3,-30
1573325842416101,-1,-4,5,6,-8,-6,-3,-6
1573325842416101,6,8,-2,-1,1,5,2,0
1573325842424689,-1,-7,-6,-3,-6,-6,2,18
1573325842424689,1,-7,-10,-5,-1,-2,-2,20
1573325842426641,-1,37,9,0,-1,-3,-4,4
1573325842426641,-1,-40,-11,-2,-2,7,3,9
1573325842447262,2,32,1,-5,-1,-8,-1,12
1573325842447262,-6,-11,12,4,4,7,0,-3
1573325842449089,0,-18,6,0,-1,-4,-2,-7
1573325842449089,2,24,4,-1,11,4,1,-9
1573325842461131,-1,-31,-8,-2,-1,-2,1,2
1573325842461131,6,16,-12,-5,-1,0,0,-4
1573325842469622,-9,-12,1,3,-12,-14,0,-25
1573325842469622,2,5,0,1,18,11,-2,-15
1573325842485185,-2,-16,-2,-1,-5,1,-1,-17
1573325842485185,7,26,1,-1,19,7,1,14
1573325842486830,-5,-10,1,0,5,-7,-2,-25
1573325842486830,10,5,4,-4,-12,-3,0,19
1573325842507638,-8,23,9,-1,-32,-13,-4,-23
1573325842507638,-2,-13,-3,0,3,1,0,-5
1573325842509278,-3,-1,-9,-5,-7,-1,2,14
1573325842509278,-1,-8,2,4,13,-1,-1,0
1573325842521023,3,2,-1,-2,10,2,-1,-2
1573325842521023,2,-10,-9,-1,-9,-5,-1,8
1573325842530001,1,16,13,3,0,4,0,1
1573325842530001,-6,14,-1,-9,-4,1,-1,-1
1573325842545506,5,-16,4,10,6,0,4,9
1573325842545506,-5,23,-6,0,-5,-1,1,-9
1573325842546368,1,-16,-13,-10,-4,1,0,7
1573325842546368,-3,-18,-7,-1,2,-1,-1,7
1573325842567844,-2,4,9,4,2,-3,-3,-3
1573325842567844,4,8,0,1,4,2,-2,1
1573325842568813,0,2,-2,2,-5,2,-2,7
1573325842568813,8,12,3,3,-7,-3,0,12
1573325842581150,-11,-20,-7,-2,0,0,-3,-4
1573325842581150,-3,-1,0,0,-6,-1,-2,1
1573325842589970,2,3,-1,-4,-2,0,0,9
1573325842589970,-1,-6,2,-1,-1,-1,2,7
1573325842604692,0,1,-3,1,11,4,0,-5
1573325842604692,0,0,3,-1,-5,0,-3,-13
1573325842606737,-1,4,-3,-2,39,6,1,-1
1573325842606737,-2,2,-3,1,-35,-18,-2,-6
1573325842628013,-1,-1,-2,-3,-3,-6,-1,0
1573325842628013,1,4,4,1,6,1,-1,4
1573325842628982,-1,-11,-3,0,-12,3,-1,-4
1573325842628982,-7,4,-3,2,25,7,0,-9
1573325842640693,4,-4,-4,-4,-15,-5,1,7
1573325842640693,-3,-4,-1,0,2,0,6,7
1573325842650452,3,-4,0,1,-1,1,-2,-3
1573325842650452,-3,4,0,-2,1,-1,-5,-13
1573325842665094,-2,-13,-3,-2,1,-2,1,-3
1573325842665094,-1,5,1,-1,1,1,2,3
1573325842667048,-2,-2,-3,0,-10,-4,2,2
1573325842667048,1,5,0,0,-4,-2,-1,2
1573325842687540,0,2,1,0,7,2,-1,1
1573325842687540,2,-3,-2,0,-2,-1,-2,7
1573325842689492,-3,-2,0,0,-7,-2,-2,-1
1573325842689492,-8,-1,-5,-1,-2,3,-2,-10
1573325842701204,5,2,5,2,1,2,1,13
1573325842701204,-6,0,4,-2,17,3,-3,-24
1573325842709987,1,15,3,-1,-22,-7,-3,2
1573325842709987,-2,-15,-4,-1,18,6,1,6
1573325842724626,3,5,2,0,-30,-6,-1,0
1573325842724626,0,-5,-1,-2,-4,-6,-4,-6
1573325842731458,3,3,-1,-1,-7,0,1,6
1573325842731458,-9,1,3,3,0,-1,-1,-20
1573325842747074,1,-4,-4,-3,10,4,0,12
1573325842747074,4,3,-2,2,7,3,0,2
1573325842750978,-4,1,6,1,-2,-2,-3,0
1573325842750978,1,-4,2,2,-6,1,3,5
1573325842760777,5,-2,-4,-6,3,-5,-1,1
1573325842760777,-11,-1,-2,2,-10,-6,-4,-16
1573325842771474,0,2,-5,0,12,4,1,3
1573325842771474,4,-5,7,0,0,2,2,11
1573325842783957,-2,3,0,2,4,3,-3,-7
1573325842783957,8,-9,0,1,5,13,4,25
1573325842790788,-4,3,-6,-4,-4,-11,-2,-5
1573325842790788,1,10,9,1,19,4,-2,2
1573325842807533,2,3,-12,-5,-8,-3,1,6
1573325842807533,2,-25,-8,0,-9,-2,0,0
1573325842809257,-4,12,11,3,17,5,0,-6
1573325842809257,7,-8,-11,-1,-6,0,0,13
1573325842829835,0,11,6,0,8,-5,-1,-8
1573325842829835,-7,2,-5,-2,-6,-3,-2,-5
1573325842836600,6,-17,-12,-5,1,4,1,6
1573325842836600,-14,2,-4,-3,-2,-3,-2,-20
1573325842844483,-2,-1,3,5,6,0,-2,-4
1573325842844483,5,5,6,1,0,0,-2,-2
1573325842851224,-5,-9,-13,-7,1,3,2,-7
1573325842851224,3,1,4,-1,1,7,-2,9
1573325842867821,-3,-3,3,1,-34,-23,-1,0
1573325842867821,3,14,10,2,22,1,0,6
1573325842868795,-9,13,-14,-2,36,-4,-1,-25
1573325842868795,9,8,9,0,-38,-9,-2,21
1573325842889996,-7,-29,10,5,8,13,1,-1
1573325842889996,-4,1,2,-2,-7,-7,-1,-7
1573325842891951,3,0,2,-2,-2,3,-3,13
1573325842891951,-1,5,-15,-6,8,3,1,-10
1573325842912793,0,3,-8,-11,7,-4,-3,4
1573325842912793,2,7,2,4,-8,-3,6,-11
1573325842914310,0,-17,1,-1,-13,-2,-6,19
1573325842914310,0,-8,-10,-3,-3,-5,-1,-4
1573325842926997,-3,0,2,-1,-3,2,-2,-11
1573325842926997,1,3,4,4,7,2,0,0
1573325842929298,2,0,5,3,-10,0,1,-3
1573325842929298,-3,2,-1,-7,4,-2,0,-14
1573325842950511,3,12,0,1,11,8,1,-3
1573325842950511,-5,-6,-15,-14,-8,-2,-3,-7
1573325842952370,-6,-22,13,11,-8,-6,-1,-3
1573325842952370,-1,8,6,3,-4,-2,-2,4
1573325842964126,-4,16,-9,-1,4,2,-3,-4
1573325842964126,-5,-9,-15,-3,-6,-3,-3,-2
1573325842970954,8,-1,12,-8,-10,-2,-1,15
1573325842970954,4,-6,-11,1,19,6,2,5
1573325842987257,-3,0,9,3,15,1,-1,-9
1573325842987257,-18,-7,-8,-2,-9,-5,-1,-11
1573325842989162,-2,1,-3,-4,-6,-2,0,4
1573325842989162,5,5,6,7,-1,-1,0,5
1573325843009708,-6,-3,-4,-3,4,2,0,-13
1573325843009708,4,1,1,-3,-5,-1,-3,6
1573325843011610,0,-2,-4,-2,4,6,0,-8
1573325843011610,-6,-4,1,-4,-1,-5,-2,-13
1573325843023321,3,2,-4,-3,22,17,1,13
