timestamp,Pitch,Roll,Yaw
1573325841802699,0.0112435,1.01964,-0.315785
1573325841826123,0.0698922,1.01846,-0.298805
1573325841848774,0.131134,1.01789,-0.280395
1573325841863016,0.194279,1.01768,-0.260039
1573325841886239,0.256128,1.01971,-0.236731
1573325841908730,0.318606,1.02208,-0.213014
1573325841922472,0.381009,1.02594,-0.187771
1573325841945831,0.44143,1.03471,-0.159424
1573325841968378,0.50013,1.04705,-0.130139
1573325841982703,0.557939,1.06126,-0.099018
1573325842005204,0.611805,1.0757,-0.0657932
1573325842028200,0.661719,1.09387,-0.0326385
1573325842043046,0.709997,1.11394,0.00165447
1573325842065747,0.75508,1.13599,0.0372068
1573325842088533,0.793544,1.15678,0.0723249
1573325842109945,0.82692,1.17375,0.10851
1573325842125661,0.859426,1.19355,0.145827
1573325842148592,0.890045,1.21987,0.182473
1573325842169395,0.914948,1.24713,0.215762
1573325842185486,0.935983,1.27108,0.246786
1573325842208207,0.951198,1.28809,0.274151
1573325842229651,0.95657,1.29753,0.294146
1573325842245651,0.961616,1.29735,0.302998
1573325842268727,0.968399,1.28787,0.304406
1573325842289383,0.968036,1.27573,0.305007
1573325842305767,0.962455,1.26511,0.302134
1573325842328184,0.956771,1.25648,0.294614
1573325842349765,0.953529,1.25201,0.288963
1573325842366278,0.948767,1.25111,0.291131
1573325842388761,0.943433,1.24541,0.293594
1573325842409438,0.938206,1.23754,0.292753
1573325842425665,0.936208,1.23525,0.289915
1573325842448112,0.93701,1.23431,0.287071
1573325842469622,0.939459,1.23122,0.285825
1573325842485855,0.944353,1.22754,0.287664
1573325842508423,0.948145,1.22834,0.293897
1573325842529804,0.953586,1.2325,0.2992
1573325842545660,0.956713,1.23841,0.305487
1573325842567844,0.959539,1.24247,0.311828
1573325842589008,0.960826,1.24671,0.318105
1573325842605558,0.962462,1.25212,0.324098
1573325842628205,0.963603,1.2595,0.331299
1573325842649477,0.964896,1.26505,0.337454
1573325842666068,0.965523,1.26705,0.342069
1573325842688517,0.964915,1.26653,0.345196
1573325842709069,0.962165,1.26534,0.345872
1573325842724725,0.956447,1.26299,0.343963
