timestamp,roll,pitch,yaw
1570178936458723,0.923877,-0.331737,-0.965016
1570178936482478,0.928429,-0.333356,-0.963609
1570178936497437,0.930816,-0.333519,-0.962286
1570178936519381,0.929144,-0.332925,-0.960514
1570178936542375,0.923554,-0.331437,-0.95844
1570178936557278,0.916799,-0.329425,-0.957547
1570178936602157,0.911359,-0.325825,-0.958429
1570178936612133,0.905333,-0.320475,-0.959629
1570178936619115,0.899144,-0.315125,-0.960801
1570178936640060,0.892715,-0.310678,-0.961525
1570178936663001,0.885395,-0.307189,-0.962001
1570178936677991,0.877285,-0.303972,-0.961912
1570178936721839,0.868032,-0.301278,-0.961113
1570178936731813,0.85775,-0.298268,-0.959959
1570178936737798,0.846366,-0.295358,-0.958799
1570178936759744,0.834427,-0.292393,-0.957327
1570178936781681,0.822938,-0.288947,-0.955707
1570178936797638,0.813267,-0.286186,-0.95514
1570178936819995,0.806006,-0.284164,-0.954805
1570178936842517,0.801159,-0.282495,-0.954489
1570178936856479,0.79892,-0.281234,-0.954268
1570178936879417,0.799345,-0.281153,-0.953939
1570178936902356,0.801843,-0.281666,-0.953159
1570178936916318,0.806009,-0.282865,-0.952714
1570178936939257,0.810123,-0.283852,-0.952448
1570178936970173,0.813505,-0.28487,-0.95253
1570178936976158,0.815933,-0.285262,-0.952559
1570178936999097,0.817639,-0.285308,-0.952748
1570178937022036,0.819219,-0.285669,-0.953341
1570178937035998,0.820159,-0.285851,-0.95362
1570178937059703,0.820159,-0.285851,-0.95362
1570178937081875,0.819473,-0.285351,-0.953716
1570178937104814,0.818773,-0.285042,-0.9539
1570178937119774,0.818739,-0.284668,-0.953558
1570178937141716,0.81998,-0.284971,-0.953269
1570178937157735,0.823066,-0.285609,-0.953513
1570178937179614,0.828347,-0.286595,-0.954429
1570178937201932,0.834888,-0.288108,-0.955932
1570178937217537,0.841263,-0.289187,-0.957619
1570178937247433,0.845358,-0.289556,-0.958571
1570178937262395,0.847656,-0.290338,-0.959221
1570178937277393,0.847846,-0.290358,-0.959303
1570178937299328,0.846309,-0.290668,-0.959043
1570178937322232,0.843985,-0.290601,-0.958449
1570178937338190,0.841422,-0.290512,-0.957613
1570178937359180,0.839495,-0.290447,-0.956875
1570178937382088,0.838266,-0.290474,-0.956292
1570178937398030,0.838076,-0.290453,-0.956212
1570178937418973,0.839001,-0.290414,-0.956383
1570178937441912,0.840648,-0.29043,-0.956845
1570178937457869,0.842613,-0.290676,-0.957396
1570178937478814,0.845087,-0.291071,-0.957913
1570178937501841,0.847919,-0.291621,-0.958352
1570178937517710,0.850728,-0.292209,-0.958659
1570178937538654,0.853402,-0.293112,-0.958929
1570178937561592,0.855543,-0.293983,-0.958991
1570178937577550,0.857585,-0.294861,-0.95917
1570178937598542,0.859246,-0.295622,-0.959297
1570178937622429,0.860244,-0.296061,-0.959309
1570178937637390,0.86091,-0.296305,-0.959536
1570178937659331,0.86091,-0.296305,-0.959536
