timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324674848972,-18,-28,-12,-4,-3,0,1,-1
1573324674848972,-14,12,7,4,5,4,0,3
1573324674857755,35,1,-4,-7,-4,-2,-1,-4
1573324674857755,-55,-6,-3,-5,-1,-3,-3,-5
1573324674872396,19,18,0,-5,-2,-5,-1,-3
1573324674872396,25,4,3,8,0,0,4,11
1573324674873371,24,-10,-2,-3,1,0,1,4
1573324674873371,-34,30,9,1,1,-2,-1,2
1573324674896093,23,5,3,1,1,4,-1,-5
1573324674896093,8,-41,-4,1,-1,0,-1,-3
1573324674896805,-29,14,2,-5,-3,-2,-4,-4
1573324674896805,15,-17,-10,-4,-5,4,3,0
1573324674909746,9,9,4,0,-5,-3,-2,-2
1573324674909746,21,21,-1,6,14,-3,-4,1
1573324674917531,-7,-44,-14,-9,-1,-1,1,1
1573324674917531,-35,-12,13,3,-2,-1,-2,-8
1573324674932983,55,25,0,-6,-22,-6,-2,6
1573324674932983,-46,-5,-1,2,-12,-1,1,2
1573324674933025,-33,-14,-5,-1,38,6,5,-6
1573324674933025,17,-4,-19,-10,3,-1,-5,-10
1573324674955516,-15,14,11,14,-26,-1,0,7
1573324674955516,50,35,35,20,69,9,3,5
1573324674956563,7,-18,-26,-17,-16,-6,-2,0
1573324674956563,-82,-40,-46,-9,2,0,0,-5
1573324674969433,31,10,41,18,-3,2,1,3
1573324674969433,-53,16,6,-7,-22,-5,0,7
1573324674976825,36,23,3,8,-2,0,0,2
1573324674976825,68,32,34,6,-3,3,1,3
1573324674992477,-19,-17,-12,0,-6,-3,3,2
1573324674992477,35,-6,12,3,-1,-6,-3,4
1573324674993463,-113,-3,-19,-38,-51,-11,-8,-25
1573324674993463,27,-8,-29,-4,-21,-8,0,9
1573324675023310,53,22,14,16,74,10,4,1
1573324675023310,6,-25,-14,-21,-32,-1,1,-2
1573324675024287,-5,-19,-1,-7,-35,-7,-5,4
1573324675024287,2,27,10,32,23,7,3,3
1573324675037950,-37,-42,-5,-8,38,6,1,3
1573324675037950,24,-10,-16,-7,-7,-6,1,-22
1573324675038926,38,8,0,3,0,6,-2,65
1573324675038926,-59,-9,5,-14,-11,-2,0,-1
1573324675052547,50,28,-4,2,3,-8,-8,-16
1573324675052547,9,-17,-7,-5,-12,-1,9,-15
1573324675053554,12,31,17,14,18,0,-2,0
1573324675053554,-15,-50,3,-12,-1,1,-3,-4
1573324675075639,-14,-26,-37,-21,-24,-3,-7,-6
1573324675075639,19,23,1,16,13,-1,-5,1
1573324675076609,16,48,54,22,9,2,5,-19
1573324675076609,-39,-15,-6,-6,-1,1,-3,-4
1573324675098295,36,46,-19,-34,-84,-6,7,5
1573324675098295,7,-60,-7,31,66,10,1,36
1573324675099270,-49,-16,-8,-1,29,1,-3,-7
1573324675099270,47,24,7,2,7,0,1,10
1573324675112228,-14,-28,-7,-11,-23,-1,-1,-28
1573324675112228,-8,30,2,2,1,4,0,-19
1573324675120147,-13,-4,0,8,4,1,4,-9
1573324675120147,43,-5,-2,-8,-14,0,-11,14
1573324675135666,11,5,8,8,15,2,2,16
1573324675135666,46,26,0,-10,-20,-6,-6,3
1573324675136293,4,7,5,-5,12,1,3,-4
1573324675136293,30,-12,0,-3,-14,-7,-3,-15
1573324675157763,-31,-13,1,7,5,1,-1,20
1573324675157763,-42,-10,-13,-11,-18,-2,-5,-8
1573324675158659,50,15,9,-3,11,1,-3,1
1573324675158659,28,15,15,11,-1,0,4,17
1573324675172841,-33,-1,-2,9,10,1,-7,0
1573324675172841,-39,1,0,-5,-8,1,3,-12
1573324675173565,66,-41,-20,-5,-11,0,-1,4
1573324675173565,-36,27,8,-7,22,-2,3,16
1573324675197050,-2,-25,-1,3,7,-5,-5,12
1573324675197050,-40,-3,-8,-15,-53,-7,-9,-9
1573324675197965,-25,-7,0,18,27,3,-6,-17
1573324675197965,-18,22,-1,-5,15,2,-2,-30
1573324675218232,25,-46,-19,-11,-5,-2,-5,-16
1573324675218232,27,30,8,3,-11,-2,-6,-12
1573324675219167,-73,-25,-3,-1,0,0,-3,-17
1573324675219167,0,19,3,-3,-7,-4,3,-8
1573324675232269,29,-1,4,5,15,4,8,2
1573324675232269,-70,-14,0,1,1,-2,4,4
1573324675233206,81,37,-1,-7,-18,-6,4,23
1573324675233206,-6,-5,-4,-6,-9,-2,-2,28
1573324675255437,-35,-7,11,14,16,-2,0,8
1573324675255437,27,-9,-3,-7,1,0,0,8
1573324675256227,-38,-5,0,4,2,6,5,-35
1573324675256227,-28,8,-15,-11,-10,1,-6,-47
1573324675277727,-13,38,18,15,3,-1,-50,-23
1573324675277727,43,-6,-10,-21,11,-2,-44,-16
1573324675278699,-1,14,-2,5,-10,-3,-21,30
1573324675278699,19,-19,4,3,-6,-1,0,-7
1573324675292727,-50,-4,0,-4,-1,0,19,-7
1573324675292727,11,-23,-4,-2,1,-2,15,2
1573324675293776,-5,10,-3,-6,-16,-5,10,0
1573324675293776,-2,-37,-2,4,8,1,13,16
1573324675315952,42,27,3,2,15,-1,20,9
1573324675315952,-20,21,2,-2,-8,1,14,8
1573324675316786,26,-8,3,19,5,4,11,13
1573324675316786,-75,-23,2,9,13,6,9,-8
1573324675337977,84,16,-8,-10,1,-3,4,-1
1573324675337977,1,-1,1,3,2,0,9,3
1573324675339073,1,-3,0,-7,-8,-2,4,9
1573324675339073,2,53,2,-4,-5,-4,-3,-2
1573324675352431,-53,-62,-15,-2,-8,2,6,-4
1573324675352431,8,26,2,1,-3,-3,6,7
1573324675353464,1,-35,-3,-5,0,-4,0,-3
1573324675353464,15,25,1,0,-3,1,-1,0
1573324675376235,11,20,4,-3,-3,-2,0,-1
1573324675376235,-15,4,-2,0,-2,0,3,4
1573324675376416,-42,-18,2,2,0,-1,1,-2
1573324675376416,59,-6,2,6,4,0,-1,4
1573324675398224,-7,-49,0,-1,-3,-2,2,-3
1573324675398224,-40,6,-5,3,8,2,-2,2
1573324675399273,25,-8,3,-4,-8,-2,-1,5
1573324675399273,19,-1,-1,0,-2,-2,-1,-1
1573324675412587,4,17,2,3,-5,-2,-1,-6
1573324675412587,29,14,2,-3,6,0,-1,5
1573324675413579,-45,-9,-3,-4,-19,-4,-7,-10
1573324675413579,20,-5,-8,-7,-22,0,-2,14
1573324675435612,-9,20,-1,5,24,0,-5,-6
1573324675435612,-36,20,6,10,-1,2,-1,-2
1573324675436527,62,-6,-2,-11,2,0,-6,-16
1573324675436527,-1,-10,2,-5,12,0,-2,0
1573324675458259,-22,-14,2,7,-5,-1,2,1
1573324675458259,-3,19,-5,-2,-4,1,1,9
1573324675458976,-38,-5,-2,-2,2,0,3,4
1573324675458976,40,7,-4,0,-1,-6,-6,-2
1573324675471910,4,28,5,-2,1,8,6,2
1573324675471910,-19,-38,-2,-3,0,-6,-4,-18
1573324675480528,-9,25,2,0,-11,2,3,5
1573324675480528,-18,-34,-2,-1,-7,-4,1,-2
1573324675495548,49,4,-9,-4,25,-3,-3,3
1573324675495548,8,-5,10,18,-12,4,0,4
1573324675496064,26,52,11,-1,-10,1,0,-10
1573324675496064,-15,-11,-3,-18,-39,-7,-5,1
1573324675518543,1,20,-4,5,6,0,0,10
1573324675518543,24,-8,4,11,34,3,-2,0
1573324675518543,-34,-13,-9,3,9,0,-3,-8
1573324675518543,-18,25,6,9,11,8,3,1
1573324675532305,14,-47,-4,-12,-24,-16,-1,-4
1573324675532305,-22,-14,-15,-19,-18,-7,-1,7
1573324675533167,21,41,10,3,-7,1,3,6
1573324675533167,2,-21,-2,5,23,0,0,-10
1573324675555755,-42,15,-6,-14,-4,5,1,4
1573324675555755,25,14,6,1,-8,-5,-6,-9
1573324675556590,16,-34,-10,-5,13,-4,-4,4
1573324675556590,-10,-27,5,8,-2,5,1,-5
1573324675578393,-17,3,-2,-7,-8,0,-4,-6
1573324675578393,5,-38,-2,3,10,4,6,6
1573324675579028,-19,55,-7,-14,-6,-3,-6,-3
1573324675579028,-26,10,0,4,-5,1,2,8
1573324675592699,38,5,-3,1,-12,1,-4,-7
1573324675592699,0,-10,-2,-2,32,0,1,4
1573324675593669,3,-34,-1,9,-27,-4,-1,-6
1573324675593669,-8,12,-4,-2,-2,-1,-2,-6
1573324675615748,-10,33,4,-5,-1,-2,-1,0
1573324675615748,0,-23,-3,-2,-17,-3,-3,-6
1573324675616721,3,-3,1,5,19,4,2,6
1573324675616721,59,0,5,0,6,-5,-5,-11
1573324675638193,-16,2,-6,5,-8,2,2,2
1573324675638193,-31,-22,-3,-11,2,1,1,-2
1573324675639168,-5,-41,5,14,43,0,-3,-2
1573324675639168,-5,0,-8,2,-30,1,0,-1
1573324675651856,-33,-11,9,8,-4,1,0,-2
1573324675651856,11,31,1,1,12,-1,-3,0
1573324675659827,23,-7,-4,-19,-8,-2,2,6
1573324675659827,-37,3,0,13,17,2,0,-8
1573324675674309,0,-4,-4,-3,2,1,1,6
1573324675674309,-16,-9,0,-2,-12,-1,0,1
1573324675683171,6,37,4,-9,-4,2,2,2
1573324675683171,43,-17,-4,0,3,-4,-6,-14
1573324675697729,-2,-33,-4,-3,-5,-1,1,3
1573324675697729,-24,-5,-2,-9,-6,-1,-2,-10
1573324675699719,-3,31,11,19,8,-1,3,7
1573324675699719,14,-12,-7,-20,-12,-4,-5,-4
1573324675711389,14,13,5,16,21,1,-3,-5
