timestamp,x,y,z
1573324674842440,-52.5,198.75,-130.563
1573324674858348,-47,206.625,-130.375
1573324674879265,-30.5625,215.063,-115.438
1573324674896935,-22.5625,216.063,-104.125
1573324674918342,-15.5625,216.063,-82.625
1573324674939119,-16.0625,213.313,-71.125
1573324674957467,-2.5625,207.063,-65.75
1573324674977972,12.9375,197.188,-54.625
1573324674999659,14.75,183.563,-31.625
1573324675024287,-11.5625,170.188,-28
1573324675039902,-14.75,169.063,-33
1573324675059426,2.9375,162.625,-38.25
1573324675077585,-2.9375,148.563,-22.9375
1573324675099270,-27.6875,137.313,-9
1573324675121015,-63.125,127.125,-10.5
1573324675137270,-54.625,116.625,-10.4375
1573324675159759,-31.6875,97.625,2.75
1573324675179681,-20.0625,79.875,14.5625
1573324675198942,-34.8125,73.9375,15.8125
1573324675219265,-45.8125,61.4375,25.6875
1573324675239302,-31.0625,43.75,27.125
1573324675257198,-13.3125,27.8125,24.875
1573324675279756,-12.625,10.5625,25.9375
1573324675299564,-9.5625,-12.9375,22
1573324675316786,10.125,-29.3125,13.75
1573324675339928,29.0625,-40.375,5.1875
1573324675359458,32.8125,-44.4375,-1.5625
1573324675376959,27.375,-46.5625,-0.125
1573324675399273,24.75,-50.25,4.75
1573324675419625,16.75,-54.5625,4.5625
1573324675437502,19.25,-54.25,1
1573324675459951,25.4375,-50.75,-8.5625
1573324675481214,24.875,-38.9375,-15.4375
1573324675502034,12.375,-28.25,-7.6875
1573324675519489,-3.25,-17.625,-10.375
1573324675539229,-3.1875,1.5625,-17.5625
1573324675557555,-2.25,14.3125,-17.8125
1573324675580001,-6.5625,19.375,-13.125
1573324675599838,-9.9375,27.0625,-6.5
1573324675616721,-7.4375,35.5,0.0625
1573324675640145,-7.5625,42.9375,2
1573324675660642,-23.1875,48.125,7.625
1573324675682113,-31.6875,51.9375,7.5
1573324675698703,-31.6875,52.6875,9.5
1573324675720349,-26.625,49.5625,10.875
1573324675749454,-23,40.5625,3.8125
1573324675759530,-15.9375,31.75,-4.375
1573324675779711,-9.3125,22.8125,-5.875
1573324675802193,-5.9375,13.1875,-3.5
1573324675818914,-5.3125,-3.875,-5.5625
1573324675840362,13,-22.8125,-5.1875
1573324675855972,29.8125,-37.4375,-2.3125
1573324675878419,32.4375,-44.5625,-0.375
1573324675899942,24.625,-50.125,2.6875
1573324675923984,18.6875,-54.5,3.5625
1573324675938667,18.375,-57.4375,2.625
1573324675960188,24.8125,-55.25,6.625
1573324675975714,29.25,-50.125,2.5
1573324675999135,24.625,-41.4375,-3
1573324676021581,17.9375,-30.3125,-4.5625
1573324676044031,11.25,-16.75,-6.1875
1573324676058669,2.6875,-3,-3.125
1573324676088987,-3.875,11.8125,-4
1573324676095905,-6.5625,26.125,-0.5625
1573324676118773,-9.3125,37.0625,-0.25
1573324676141707,-12.5625,47.125,4.75
1573324676155861,-22.875,52.5625,16.9375
1573324676179286,-32,56.875,13.0625
1573324676201733,-35.8125,60.3125,12.1875
1573324676230270,-35.125,59.3125,14.4375
1573324676239802,-36.5625,54.375,15.9375
1573324676261276,-34.1875,51.5625,11.9375
1573324676282745,-29.5,45.75,2.75
1573324676298361,-19.0625,36.5,-2.9375
1573324676321121,-10.75,25.625,-2.25
1573324676350621,-9.9375,13.125,-1.5625
1573324676358235,0.75,-10,-6.875
1573324676381776,23.5625,-30.25,-10.75
1573324676402121,37.0625,-43,-4.9375
1573324676419087,32.5,-52.0625,-1.625
1573324676441613,27,-56.375,-3.1875
1573324676463002,20.5,-56.25,-0.875
1573324676478620,18.375,-58.125,-2.6875
1573324676501069,22.4375,-55.5,-3.5
1573324676522221,17.8125,-45.625,-8.4375
1573324676538775,20.0625,-37.125,-13.375
1573324676561220,16.1875,-23.75,-15.625
1573324676582692,5.4375,-10.0625,-16.5625
1573324676599284,-3.6875,1.5625,-8.5
1573324676621490,-4.125,14.625,-10.4375
1573324676641986,-4.0625,25.9375,-8.8125
1573324676658683,-11.0625,33.375,-3.4375
1573324676681031,-19.3125,37.625,4.125
1573324676702498,-26.25,38.5,11.75
1573324676718480,-24.6875,37.3125,13.5625
1573324676741856,-24.0625,39.6875,11.75
1573324676762360,-33.3125,40.75,20.125
1573324676785063,-35.5,36.5,25
1573324676801398,-26.6875,33.875,23.375
1573324676822970,-13.4375,29.0625,21.875
1573324676838484,-10.875,25.25,11.875
1573324676861908,-11.4375,22.4375,12.9375
1573324676882585,-16.0625,13.9375,4.4375
1573324676898018,-3.8125,4.0625,2.3125
1573324676921301,7.6875,-3.875,0.375
1573324676943745,11.0625,-10.75,0.4375
1573324676966329,7.5625,-16.0625,0.4375
1573324676981808,7.6875,-21.5625,-0.5625
1573324677004255,13.625,-27.4375,-3
1573324677017918,16.625,-33.375,-4.5625
1573324677041341,19,-40.625,-2.9375
1573324677064765,19.125,-54.1875,1.625
1573324677078583,18.9375,-74.3125,11.25
1573324677100879,25.4375,-102.688,17.4375
1573324677124302,36.75,-130.438,21.875
1573324677152610,50.125,-163.25,35.125
1573324677176035,47.4375,-179.063,58.8125
1573324677184150,25.25,-184.313,75
1573324677205533,26.75,-201.688,96.0625
1573324677220927,12.5625,-206.625,91.375
1573324677250256,6,-205.563,80.25
1573324677265039,25.8125,-213.063,98.25
1573324677281610,25.125,-215.75,105.625
1573324677310099,47.375,-213.688,96.4375
1573324677325114,49.25,-194.25,85.4375
1573324677341699,13.625,-186.375,100.063
1573324677370210,1.9375,-204.938,126.563
1573324677384652,-8.625,-214.75,121.938
1573324677401235,-26.375,-184.125,88.25
1573324677423681,-20.5,-148.438,81.625
1573324677445278,1.125,-139,62.1875
1573324677461748,-3.25,-126.25,52.5
1573324677484244,-12.6875,-117.688,53.6875
1573324677504695,-25.0625,-104.438,40.625
1573324677520874,-14.125,-88.25,22.9375
1573324677543519,13.375,-67.6875,12.875
1573324677564799,11.6875,-56.875,6.6875
1573324677587353,-3.4375,-58.25,10.1875
1573324677603840,-4.9375,-60.625,14.4375
1573324677625380,10.75,-58.25,15.625
1573324677641453,25.5,-50.8125,15.6875
1573324677665543,21.75,-46.5,19.9375
1573324677685370,10.875,-45.625,22.1875
1573324677700987,4.5,-32.5625,13.9375
1573324677723435,0.4375,-10.5,2.3125
1573324677752718,0.25,0.4375,6.375
1573324677760524,30.25,-4.4375,7.0625
1573324677783946,36.4375,-5.875,6.75
1573324677805424,33.3125,-5.5,7.0625
1573324677821075,25.5,-4.5,5.75
