timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323317756484,-1,4,0,-1,-6,-1,0,12
1573323317756484,2,1,3,10,5,3,1,13
1573323317757459,-2,-2,3,-4,1,1,-2,1
1573323317757459,-2,-5,-10,-4,-6,-3,1,-8
1573323317772099,2,-1,0,6,0,-1,-3,-6
1573323317772099,-2,-3,-3,-10,2,2,-2,-5
1573323317772099,3,11,-3,-4,-5,-3,1,-4
1573323317772099,2,-2,-5,1,-2,0,0,-5
1573323317794543,-6,-19,7,2,5,-1,1,2
1573323317794543,-6,19,21,10,8,3,1,-1
1573323317794543,10,-17,7,5,0,0,-1,0
1573323317794543,5,18,7,-1,-1,0,-4,3
1573323317817018,7,-8,-22,-10,-4,-1,-2,0
1573323317817018,-7,-17,7,6,-2,-2,0,-4
1573323317817969,-2,15,7,-7,-1,1,1,-4
1573323317817969,5,-2,-3,-1,-1,-2,-1,1
1573323317831657,-3,7,10,7,5,2,-3,-6
1573323317831657,-9,-7,-17,-10,-2,-2,-3,-6
1573323317832616,7,24,-1,-1,5,-2,-1,-3
1573323317832616,30,34,-18,3,-6,1,7,39
1573323317854082,-15,-58,18,6,4,-2,-21,-16
1573323317854082,-40,-5,-20,-17,4,-8,-15,-69
1573323317855055,-17,4,13,5,-20,-2,-1,-8
1573323317855055,20,31,-32,-6,-6,-4,-3,10
1573323317876529,-25,-22,26,8,-1,5,14,21
1573323317876529,-18,-16,11,4,11,6,5,-7
1573323317877505,1,-64,-6,0,8,2,-3,-5
1573323317877505,17,21,4,3,9,1,1,-14
1573323317892142,85,48,-12,-5,-6,-3,1,6
1573323317892142,-3,-5,-11,-2,-5,-5,1,6
1573323317892142,-4,21,-4,-4,-5,0,6,6
1573323317892142,-26,-20,15,6,-3,0,3,5
1573323317914590,-41,-4,-14,-2,9,2,1,-6
1573323317914590,37,-2,-8,-3,-5,2,4,10
1573323317914590,67,23,12,7,3,0,-2,31
1573323317914590,-100,-33,3,-3,-3,0,-7,-26
1573323317937067,8,-4,-11,-7,-1,0,0,0
1573323317937067,-11,2,-14,-2,-6,-1,-1,4
1573323317938018,41,13,7,1,-1,0,3,10
1573323317938018,-5,2,21,11,9,1,-2,-15
1573323317951707,-53,-1,-15,-13,-7,-5,-4,-6
1573323317951707,-5,1,1,1,-3,-1,-2,15
1573323317952657,-5,-17,-9,-6,-1,-2,-3,-5
1573323317952657,22,3,13,3,4,2,4,2
1573323317974137,15,12,-4,0,-4,-2,1,-1
1573323317974137,20,-1,-19,-8,-9,-1,0,16
1573323317975104,-57,-11,22,11,6,0,2,-5
1573323317975104,21,-3,5,0,-1,-2,-5,-6
1573323317996603,-9,3,8,4,0,0,7,-4
1573323317996603,8,-16,-14,-5,-1,-1,-2,8
1573323317997559,-14,3,-9,-2,0,0,2,0
1573323317997559,-6,-11,-5,-2,-4,-2,-7,-4
1573323318012199,8,4,5,1,1,-1,2,2
1573323318012199,12,10,3,-1,-2,1,7,9
1573323318012199,-15,-6,-10,-11,-6,-2,-8,-7
1573323318012199,2,-8,2,-1,1,-1,-4,0
1573323318034409,9,6,-4,1,1,-1,-5,-5
1573323318034409,4,3,5,5,-2,1,8,3
1573323318035380,-9,0,-3,-2,-2,-2,-3,-7
1573323318035380,3,-14,-6,-5,2,0,-2,-6
1573323318056859,0,9,-2,-3,-1,4,12,-6
1573323318056859,-1,1,8,5,5,-2,13,-1
1573323318057830,0,-2,-1,-1,-2,-3,-6,-2
1573323318057830,6,1,2,1,12,5,10,7
1573323318071494,-1,-3,-9,-5,-13,-6,-27,12
1573323318071494,0,0,0,-5,-15,0,19,0
1573323318072474,1,1,-3,-1,-24,-4,-12,-5
1573323318072474,5,5,7,12,31,6,32,11
1573323318093948,-2,2,4,0,12,9,80,3
1573323318093948,1,-3,0,0,-3,-11,-65,-13
1573323318094913,-1,2,0,4,20,-8,8,-2
1573323318094913,-4,-8,-10,-22,-73,-17,-11,-11
1573323318116398,6,2,-1,1,-1,-6,-38,-1
1573323318116398,0,2,0,6,12,7,2,3
1573323318117361,-3,0,-2,0,28,17,28,2
1573323318117361,2,-4,-5,0,55,27,23,9
1573323318131253,2,-1,-2,-1,10,-17,-39,-9
1573323318131253,1,0,3,4,-97,-26,-33,-2
1573323318132221,-7,-5,-8,-10,59,-9,30,-7
1573323318132221,-1,-3,1,-2,-56,-26,-39,-9
1573323318154675,11,11,9,4,70,34,31,16
1573323318154675,-5,-4,-2,0,2,32,75,8
1573323318154675,-1,-4,-3,2,-31,-27,-31,1
1573323318154675,1,4,5,11,69,9,-62,-9
1573323318177142,-1,2,-2,-2,19,-39,9,-7
1573323318177142,4,2,1,2,127,74,44,7
1573323318177142,0,-3,0,-1,-48,-17,6,17
1573323318177142,-14,-8,-6,-14,-83,-39,-29,-25
1573323318190782,-3,2,0,16,92,59,-32,-6
1573323318190782,3,5,8,1,-55,-70,41,10
1573323318199566,0,1,-4,-18,-18,-14,-77,-18
1573323318199566,8,0,-1,6,28,34,38,21
1573323318214209,-12,-14,-13,-16,-59,8,69,-6
1573323318214209,4,5,4,8,26,36,42,26
1573323318215181,-2,5,6,11,89,82,83,-36
1573323318215181,-6,-7,-5,-4,-39,-104,-24,0
1573323318236657,2,-1,-4,-3,-12,39,-76,-9
1573323318236657,-3,1,-6,-10,4,-64,-8,-7
1573323318237628,4,1,5,2,-46,-4,1,13
1573323318237628,6,1,5,9,70,70,10,21
1573323318251292,-12,-2,-6,-8,-21,-18,-14,3
1573323318251292,1,-4,-8,-15,-44,-25,-7,-18
1573323318259109,-1,-3,4,19,73,59,51,18
1573323318259109,-1,0,1,4,-33,-11,-78,-3
1573323318273742,11,22,-9,-12,-31,-31,80,15
1573323318273742,7,12,2,2,8,17,-43,-4
1573323318274719,-5,-32,4,5,-13,-19,-68,-1
1573323318274719,-1,-3,-14,-16,-45,22,90,0
1573323318305058,-8,-12,4,4,-33,-13,-36,-9
1573323318305058,0,24,2,3,9,-1,-21,-5
1573323318305962,1,-7,-1,-1,-17,-12,-13,1
1573323318305962,-1,8,13,5,22,1,37,13
1573323318310829,14,46,0,3,3,-10,-77,-28
1573323318310829,-3,-3,-4,-5,-7,7,-12,-6
1573323318319614,-5,-36,2,1,-13,-14,-3,11
