timestamp,Pitch,Roll,Yaw
1573323317763315,0.0757917,0.652969,3.0178
1573323317778928,0.146724,0.651653,3.03106
1573323317801386,0.215446,0.652787,3.04488
1573323317823827,0.282281,0.65525,3.06136
1573323317838490,0.346256,0.659222,3.08029
1573323317860912,0.408466,0.665189,3.10145
1573323317883359,0.472217,0.67417,3.13181
1573323317898976,0.5331,0.688671,-3.11074
1573323317921423,0.588294,0.70717,-3.07104
1573323317943875,0.640292,0.729519,-3.04202
1573323317958521,0.688636,0.751807,-3.01911
1573323317980963,0.73254,0.771883,-2.99239
1573323318003407,0.76863,0.790707,-2.95919
1573323318018863,0.801724,0.810949,-2.924
1573323318041236,0.831694,0.83584,-2.88708
1573323318063687,0.858704,0.863659,-2.8501
1573323318078328,0.882871,0.892348,-2.81601
1573323318100772,0.900575,0.918063,-2.78769
1573323318123440,0.916339,0.942858,-2.76617
1573323318139056,0.930053,0.96548,-2.7488
1573323318161509,0.942472,0.980436,-2.73669
1573323318183959,0.955008,0.984212,-2.7318
1573323318200542,0.970936,0.98526,-2.73382
1573323318221042,0.987147,0.980631,-2.74543
1573323318243494,1.00126,0.972631,-2.75996
1573323318260077,1.00966,0.968475,-2.76873
1573323318281556,1.01511,0.972775,-2.76312
1573323318306928,1.01563,0.979505,-2.75242
1573323318320192,1.01235,0.988022,-2.74126
1573323318341616,1.00775,0.99679,-2.73378
1573323318364067,1.00116,0.995065,-2.73403
1573323318379675,0.995009,0.982365,-2.74168
1573323318401143,0.993525,0.967731,-2.75087
1573323318423596,0.996989,0.960192,-2.75611
1573323318441157,1.00227,0.955979,-2.75944
1573323318460702,1.0066,0.952034,-2.76246
1573323318484163,1.01033,0.94615,-2.76627
1573323318500700,1.01472,0.94275,-2.76742
1573323318521192,1.01938,0.943014,-2.76327
1573323318543642,1.02151,0.9479,-2.75646
1573323318560230,1.02353,0.953646,-2.74876
1573323318581703,1.02683,0.961329,-2.73913
1573323318604155,1.0306,0.97393,-2.72729
1573323318619771,1.03549,0.984321,-2.71511
1573323318641245,1.04058,0.988263,-2.70404
1573323318663689,1.04574,0.991264,-2.6959
