timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323218771789,-3,0,-7,-3,1,3,-3,3
1573323218771789,-10,-17,-12,-4,-6,-1,-1,3
1573323218772765,-4,2,2,3,-1,-2,-1,4
1573323218772765,-2,8,2,0,2,0,1,16
1573323218795219,-6,-8,-5,-2,-4,-1,2,-5
1573323218795219,-7,-5,-2,0,1,2,-3,-7
1573323218796192,7,11,4,-1,-1,-1,-1,-10
1573323218796192,1,-14,3,2,0,-4,0,-10
1573323218808880,5,2,7,2,-1,0,-1,-3
1573323218808880,0,-2,-1,0,0,-1,-2,0
1573323218816689,-15,-2,-11,-5,-3,0,-1,-2
1573323218816689,6,1,1,-2,-1,0,1,-1
1573323218832329,9,15,6,1,2,1,-2,8
1573323218832329,-9,-18,-6,-2,-2,0,0,3
1573323218833280,-16,-9,-9,-6,-4,0,2,11
1573323218833280,5,11,17,3,0,1,1,10
1573323218855727,26,16,8,7,3,-2,-1,0
1573323218855727,1,-1,-2,1,1,-2,-2,1
1573323218855727,15,-9,-7,-3,-2,2,0,7
1573323218855727,-33,-9,-9,-7,-3,-2,0,5
1573323218869390,-10,1,1,0,2,-1,3,12
1573323218869390,1,3,1,-2,-2,-1,0,23
1573323218877199,-9,-4,2,1,0,-3,-2,2
1573323218877199,-1,-4,-7,0,-1,1,0,-18
1573323218891837,20,5,-5,-4,-2,0,-2,-22
1573323218891837,3,-2,-3,-2,-3,-2,0,-23
1573323218892814,-15,-6,4,2,1,0,-4,-20
1573323218892814,16,5,1,3,0,-2,-2,-42
1573323218914286,3,-5,-3,-2,-2,-3,0,-10
1573323218914286,15,0,-2,-2,-1,0,1,6
1573323218922093,4,11,0,0,0,0,-2,3
1573323218922093,-45,-3,-3,-2,0,-1,-1,10
1573323218928931,-21,-11,0,0,0,1,-2,10
1573323218928931,23,10,5,3,1,1,2,4
1573323218937710,-3,-13,-3,-3,-4,-4,0,3
1573323218937710,6,6,6,6,5,2,2,9
1573323218952374,6,1,-8,-8,-6,1,4,24
1573323218952374,-41,-16,-6,-4,-2,-1,-7,2
1573323218953329,18,11,4,2,2,-1,0,-11
1573323218953329,22,-4,-3,2,0,0,3,1
1573323218974822,-25,-7,-1,-1,0,-4,-7,-8
1573323218974822,-22,-8,-2,-1,0,0,1,-7
1573323218975782,50,17,1,-1,-2,0,1,10
1573323218975782,13,-3,-5,-4,-4,-3,-5,2
1573323218998225,-11,-7,-4,-2,-3,-1,2,-7
1573323218998225,-22,-2,-2,-2,-1,0,1,-4
1573323218998225,-33,-6,8,4,4,1,-1,-5
