timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1569406552481999.0,3.5461253238542216,1.3302137405247902,1.6540086611700147,1.1230084469114545,2.6017038119692653,2.4636678913592793,3.299180516639561,8.218502451203886
1569406552481999.0,1.9027697226002762,1.0531916246772697,1.599494588924329,1.1592589925788739,2.4078500109888763,2.2851824749444205,2.7471982959821672,6.311535543471303
1569406552482995.0,1.8807137988885703,1.08351212976254,1.6063626182387112,1.1652327515203584,2.3379393701019944,2.2809171443561937,2.78661151296685,6.3349837465755545
1569406552482995.0,1.3727560934853882,1.0376116200578256,1.5852229257161365,1.2081579630801054,2.3340824141106506,2.22810340226265,2.6596318174189526,5.807421874955442
1569406552483993.0,1.3946587800874595,1.064484272277819,1.5840832960858326,1.2109231654549029,2.278084466246966,2.2265289136293456,2.687525370639783,5.893397568233545
1569406552483993.0,1.1662709983557982,1.0547451376029433,1.5638665329445476,1.2419351700727719,2.2833807099349586,2.199889236561954,2.6384721648981295,5.679723651302051
1569406552483993.0,1.234295094977172,1.0837419565003357,1.5571344818202537,1.247051524079271,2.2348247789230173,2.1996934422289867,2.6758987734670927,5.821334578080439
1569406552483993.0,1.1513000856187412,1.0894875282906022,1.5410760758960134,1.275515766973765,2.2432790618900906,2.1805036320649416,2.6583039400624693,5.768025561647414
1569406552494965.0,1.2283054138158829,1.1130459621974966,1.5394799533842691,1.2831439936560554,2.2069639319906487,2.171662534864299,2.6950353981897712,5.947962244285037
1569406552494965.0,1.2058769968922036,1.1180838993725788,1.528556567788889,1.3071388054980653,2.2187827496503743,2.1442006355835956,2.694458560619177,5.959114955000771
1569406552504939.0,1.2815695361185628,1.1366217514261272,1.5201712847161848,1.3087732604043618,2.1860587721640323,2.133103373734023,2.7369506105233627,6.120326124738689
1569406552504939.0,1.2875341077950697,1.1426394994713405,1.5011896976527275,1.3246187936180327,2.1938557230057576,2.119445573064659,2.753695290642868,6.1221902288029995
1569406552510206.0,1.3476907216247895,1.1599779094943272,1.4907651465296163,1.3269246125235534,2.1598703610652747,2.1210125111827454,2.7956169513356177,6.226755317968512
1569406552510206.0,1.3605513341000761,1.1658897874152605,1.475981542327049,1.3460788309953184,2.1609403962444245,2.1170348567331736,2.816535082425035,6.207709135727723
1569406552527000.0,1.4169016116570203,1.1786251223634325,1.4694771003249691,1.354904823267343,2.1263249654540197,2.124800565253366,2.8719144480488246,6.292208869642049
1569406552527000.0,1.4372976274099674,1.1803241960290967,1.4572362542705626,1.3760091200834879,2.125867789294467,2.129043795911835,2.913449828307172,6.27087801460317
1569406552533252.0,1.4817628051540976,1.1847302097399397,1.4480232962882489,1.3827021032973625,2.0896121637162604,2.1442004283330673,2.965925764005013,6.332291622627274
1569406552533252.0,1.499893165948377,1.1807800560018313,1.4340438098759147,1.400488309634461,2.0845357805485207,2.1559410125341008,2.996985245510721,6.3030506258819825
1569406552548231.0,1.5386545510548921,1.1845275289122938,1.4258073818604493,1.4047603491305216,2.049253643829834,2.1757601049216326,3.035896956223161,6.353802599738536
1569406552548231.0,1.5547957255415623,1.182241505199887,1.411747495359664,1.4145092941235373,2.043235236614141,2.1884227176158215,3.034981729937597,6.316220167325873
1569406552559205.0,1.5830224948792257,1.1829151224179824,1.4004986401353579,1.4114935280660341,2.0094226341355235,2.204259996123272,3.03476185568706,6.346938343466888
1569406552559205.0,1.599554359390851,1.1763922208426838,1.3838890249799287,1.418303631906389,2.0024543295559014,2.214878355501747,3.0223408213887644,6.305333664470114
1569406552572453.0,1.6336363270524477,1.176099194922528,1.3687253141819173,1.4133827085111235,1.9705554640451908,2.2287628736243614,3.0239252776157777,6.3276283543004554
1569406552572453.0,1.6619863738065874,1.1762099309895577,1.3494691670304348,1.4150888310442034,1.9641129976738045,2.2260366718304496,3.006690587471479,6.279518783251763
1569406552612107.0,1.6977394223588687,1.1830999034927383,1.3353681990726494,1.405916564079427,1.9335182470940335,2.2135732035011437,2.9999878828671696,6.288423638457234
1569406552612107.0,1.72347541318877,1.1877144199672152,1.3177195041517042,1.405576083980983,1.9267122689582894,2.1971659771988645,2.9837128253465295,6.235763803175864
1569406552612107.0,1.751463368447239,1.1979793737852864,1.3026326926881284,1.3965124170688665,1.898525493985039,2.191336435408314,2.9825498946111866,6.240310694663343
1569406552612107.0,1.7765241014365412,1.2090413122117307,1.2829309313484698,1.3963841319564996,1.893168966956837,2.1888327534005243,2.9752348476467017,6.190571366750657
1569406552615102.0,1.8090061340942492,1.222575009742488,1.2656162607182981,1.3877623349986945,1.870694287334667,2.1979245144884176,2.986025457141957,6.195739711451198
1569406552615102.0,1.8463980939956088,1.2351755253919432,1.2474979226784575,1.3854190924624583,1.8706913025915093,2.21071907434193,2.9946778328351127,6.158556905387639
1569406552616053.0,1.8905305487372257,1.2517265633614192,1.2349108020543114,1.3742294924603335,1.8518680906023115,2.232402250544675,3.016192953334156,6.1819152432074755
1569406552616053.0,1.9374983835953412,1.2671186425918195,1.221569384678527,1.3724959296469137,1.8518851085528991,2.2546845037258216,3.033958276254272,6.159509687968649
1569406552623080.0,1.9867801189294678,1.2831851991016148,1.2129300054659071,1.3645963396093823,1.8377962266901036,2.2794722490182644,3.067743437067757,6.176723089647172
1569406552623080.0,2.0378737051265206,1.2962593502467517,1.20354716629941,1.3626605252591504,1.844307695280388,2.2956487446384513,3.095591105572478,6.136305202230209
1569406552630062.0,2.081862233660228,1.3095816661361315,1.1968029183744149,1.3522110826817957,1.8369958631220231,2.310031997123691,3.129600823059228,6.122346692989108
1569406552630062.0,2.1194094348346852,1.3230673934685655,1.1883845751456272,1.348928544521753,1.8459142999090061,2.321601029816094,3.15742582151544,6.056031217460389
1569406552638037.0,2.151375510660817,1.3388465630283937,1.1833713600934472,1.3402593237104699,1.8406977609733262,2.3385615875820243,3.187558265108693,6.029966247947059
1569406552638037.0,2.18122820104344,1.3552534738825055,1.1761348953899369,1.3382959427055305,1.8527808116531508,2.358211802219076,3.203521643166345,5.965495436537421
1569406552651957.0,2.2097415153962494,1.3720657225060884,1.1718799964262703,1.3311566944166715,1.8554511020441664,2.3856671386064923,3.2212609384947872,5.938521096968838
1569406552651957.0,2.2435738350228327,1.386716974748719,1.1691615909653355,1.3311033291594874,1.8738238647308447,2.4155773915422696,3.2204245427362417,5.873182876831524
1569406552660111.0,2.281823010441563,1.4007150151772942,1.17017499014774,1.3242718976677104,1.880667736243955,2.4512194977245456,3.2183335021314923,5.850064666934658
1569406552660111.0,2.3265883837255235,1.4116596052270758,1.1683558352552108,1.324850483296849,1.902476515129742,2.4765705953408292,3.2055565881710786,5.799021096010188
1569406552684165.0,2.3665905359621653,1.4208776527714209,1.1671252089426642,1.3228800504126013,1.9116582824064527,2.486352187604377,3.195752674816742,5.7919846666227865
1569406552684165.0,2.4017940216707605,1.427933263150758,1.163139033982485,1.3246417604727208,1.9311722792859318,2.4859583399451686,3.1767759050228626,5.765495110970485
1569406552685120.0,2.434143941372772,1.437125061323965,1.158592869621812,1.316879835447313,1.938036450713457,2.4908839175114625,3.1645665401813154,5.7827075945162125
1569406552685120.0,2.4698765675918652,1.4474648842303321,1.1524130785632207,1.3118453403400687,1.9555000167233862,2.4971382567681477,3.1524164923141416,5.764431076325209
1569406552698128.0,2.5068685746268957,1.4590361394349958,1.1505345793900434,1.301046756283304,1.9604656697597058,2.5049234026711726,3.149945795564732,5.7728698751185386
1569406552698128.0,2.548376018365367,1.4739037092660074,1.1511090841723872,1.2967002804610346,1.976067217975211,2.513435988478354,3.1324128028249234,5.751510740457532
