timestamp,x,y,z,w
1569406552307464.0,0.5268937742226028,0.13493846657379988,0.17886159301819426,0.8318444488273827
1569406552322442.0,0.5212875639102034,0.13520292320661356,0.17797057893033352,0.8307355840962971
1569406552345367.0,0.5212575424013953,0.13517936569342723,0.1779558551360564,0.8307345483558747
1569406552370303.0,0.5196796016056774,0.13525551505410757,0.17768691492160632,0.8304439216083771
1569406552384270.0,0.5196524723038871,0.13523112066117826,0.17767374657356225,0.830443075605715
1569406552405223.0,0.5187738003596591,0.13526721049411047,0.17751758154001104,0.8302876628746425
1569406552429150.0,0.5187483712010728,0.13524252400809347,0.17750544999875675,0.8302869211542325
1569406552475208.0,0.5181513059487853,0.13526113017701855,0.1773958665014189,0.830184622784292
1569406552477263.0,0.518127067844544,0.1352364461532821,0.17738462731474736,0.8301839488814512
1569406552489225.0,0.5176799271242045,0.1352455441328901,0.1773006415561775,0.8301094031823302
1569406552507197.0,0.5176565979213703,0.13522138709407736,0.177290525369321,0.8301087765711728
1569406552528906.0,0.5173017625425543,0.13522487318853565,0.17722293501568265,0.8300510510109469
1569406552557494.0,0.5172791608866852,0.13520146011561954,0.17721390347354032,0.8300504582403385
1569406552600378.0,0.5169865086937648,0.1352013643595981,0.17715773005614124,0.8300039077193067
1569406552610105.0,0.5169645048423891,0.13517881669606877,0.17714973486784316,0.8300033390102728
1569406552611066.0,0.5167163947878728,0.13517640143524134,0.1771020518219427,0.8299646932744686
1569406552624072.0,0.5166948862194216,0.1351548314313527,0.17709507205561784,0.8299641409057186
1569406552645270.0,0.516480129178023,0.13515095610166855,0.17705402569985423,0.829931347124755
1569406552668064.0,0.5164589580085253,0.1351304771501774,0.17704806012702226,0.8299308045233351
1569406552685914.0,0.5162697821203593,0.13512577329091555,0.17701241337741322,0.8299024950723966
1569406552705110.0,0.516248526694962,0.13510650711681974,0.1770074759847589,0.8299019561724891
1569406552728048.0,0.5160794327449935,0.13510147143652002,0.17697637145411804,0.8298771767995692
1569406552746000.0,0.5160579952837824,0.13508360869659858,0.17697248821416545,0.8298766353139793
1569406552764951.0,0.5159051354457208,0.13507891545035836,0.17694537450638176,0.829854694102983
1569406552787891.0,0.5158834645474291,0.135062883278382,0.17694267505508557,0.829854201040187
1569406552805547.0,0.5157440047181723,0.13505840453485246,0.17691874606277003,0.8298348212614257
1569406552825545.0,0.5157222872140853,0.13504270516282446,0.17691603623299293,0.8298347366101944
1569406552847481.0,0.5155943242419615,0.13503686283708322,0.17689353562602148,0.8298177777787378
1569406552865433.0,0.5155726977013455,0.13502055240218555,0.17689015423481516,0.8298181717014272
1569406552885378.0,0.5154544792204304,0.1350132772578023,0.17686877084364783,0.8298033427558623
1569406552907276.0,0.5154328492898149,0.13499637823638788,0.17686490658719645,0.8298042292891897
1569406552927262.0,0.5153229224728875,0.13498781435468424,0.17684475159939986,0.829791308015199
1569406552945202.0,0.5153011996228362,0.13497036904349816,0.17684083577268384,0.8297927084322878
1569406552967113.0,0.5151983754429046,0.13496064464495633,0.17682193626541512,0.8297815271682563
1569406552985068.0,0.5151765381939809,0.1349426920310313,0.1768178232008394,0.8297834711343661
1569406553005013.0,0.5150800686233782,0.13493191303343213,0.17679972032701274,0.829773907092072
1569406553026994.0,0.5150583707477457,0.13491348132132788,0.17679524657886278,0.8297763751760876
1569406553044945.0,0.5149676198955945,0.13490172625766114,0.1767778252074836,0.8297681019629389
1569406553066847.0,0.5149459954105886,0.13488287863955592,0.17677312120138874,0.829770775941199
1569406553087791.0,0.514860218001538,0.13487043644506483,0.17675657306951426,0.829763484805347
1569406553105744.0,0.5148385533818433,0.13485155349795114,0.1767520378210675,0.8297663470187938
1569406553127689.0,0.5147571085934434,0.13483875168826615,0.17673652628153697,0.8297599927748057
1569406553147633.0,0.5147353598643958,0.13481993543082663,0.17673217267989808,0.8297630919422789
1569406553165593.0,0.5146579289354215,0.1348068406855581,0.17671746447865683,0.8297576481682429
1569406553186530.0,0.5146363308689226,0.13478811289567216,0.1767132186891467,0.8297610376675724
1569406553207471.0,0.514562621265415,0.13477477519101216,0.1766994109755068,0.8297564940356084
1569406553225424.0,0.5145410914951057,0.13475614974579347,0.1766954812439007,0.8297602325491787
1569406553247399.0,0.5144706327391898,0.13474260841007532,0.17668259408550158,0.8297565937470188
1569406553267312.0,0.5144490431706228,0.13472409341512534,0.1766789387357644,0.8297607468311807
1569406553287260.0,0.5143814809256428,0.1347103790323296,0.17666670224128825,0.8297579733692759
1569406553306207.0,0.5143599495039425,0.1346919775741045,0.17666300045545996,0.8297623734108539
1569406553328191.0,0.5142952475450231,0.13467811299773347,0.17665118420710857,0.8297601321240115
1569406553345105.0,0.5142738587017099,0.13465982344742694,0.1766474293475272,0.8297646073111945
1569406553366048.0,0.5142116973231556,0.13464582440957465,0.17663603823427407,0.82976287027089
1569406553386993.0,0.5141903070440541,0.134627640502306,0.17663227058152564,0.8297674934874891
1569406553405984.0,0.5141304116458614,0.13461351596338778,0.17662130640045023,0.8297663023012948
1569406553425924.0,0.5141091257421025,0.1345954267194171,0.17661756133503861,0.8297711504343466
1569406553447861.0,0.514051529341695,0.13458117900717784,0.17660702596200878,0.829770554704745
1569406553464798.0,0.514030424465875,0.1345631685026441,0.17660333580951515,0.8297757097392823
1569406553487723.0,0.5139748693023473,0.13454879323683852,0.1765932319633415,0.8297757087425595
1569406553507670.0,0.513953859216612,0.13453084018170805,0.17658962695859004,0.8297810178070341
1569406553525623.0,0.5139003008844598,0.1345163259085528,0.17657995853945932,0.8297813126549727
1569406553547564.0,0.5138795906559526,0.1344984028780918,0.17657646746845068,0.8297866181992203
1569406553567511.0,0.5138279760203479,0.13448373009940434,0.1765672397166171,0.829787211534312
1569406553590447.0,0.5138075279295196,0.13446580177051454,0.17656389032526437,0.8297925994607107
1569406553607402.0,0.5137578322117397,0.13445093899447233,0.17655510977417324,0.8297935599305173
1569406553635329.0,0.5137378474429565,0.13443301276268474,0.17655192878348128,0.8297991196285658
1569406553650288.0,0.5136900378409389,0.13441815510357127,0.17654360260306218,0.8298004620844193
1569406553667248.0,0.513670413767085,0.13440055795466604,0.17654061379836644,0.8298060460052357
1569406553689184.0,0.5136243076316437,0.1343858845835573,0.17653268405443376,0.8298074842533868
1569406553710168.0,0.5136051413600105,0.13436847765465443,0.17652966666824504,0.8298129387365624
1569406553727084.0,0.5135608600362165,0.1343538279929454,0.17652178992820272,0.8298144853495091
1569406553749039.0,0.5135422291354126,0.13433667732306367,0.17651854746706333,0.8298198979932829
1569406553770985.0,0.5134995965888983,0.13432220192540165,0.1765106906084695,0.8298216283768332
1569406553786925.0,0.5134813531712479,0.13430533649501522,0.17650725604840978,0.8298270877073002
1569406553809861.0,0.5134401582216247,0.13429100541622094,0.17649943368004573,0.8298290799242575
1569406553830806.0,0.5134222309353237,0.13427438463795252,0.17649583108213335,0.8298346172047153
1569406553846763.0,0.513382519421924,0.13426016149057618,0.17648805212944574,0.8298367117735479
1569406553869703.0,0.513365129509397,0.13424374069488412,0.17648429973037918,0.8298420545901449
1569406553890646.0,0.5133269328083107,0.1342295847373694,0.17647656881926013,0.8298440860155053
1569406553906603.0,0.5133099955280817,0.13421331532555733,0.17647268002271135,0.8298492580780232
1569406553929546.0,0.513273122589836,0.13419918118410662,0.17646499809841462,0.8298513014470049
1569406553950522.0,0.5132565082228987,0.13418300994584462,0.1764609820170709,0.8298563862873277
