timestamp,x,y,z
1570180120721524,0.1875,-0.125,0.125
1570180120735878,-0.4375,-0.1875,0.1875
1570180120759790,-0.8125,0.125,0.0625
1570180120780739,-0.6875,0.125,0.1875
1570180120795903,-0.625,-0.0625,0.125
1570180120819830,-0.3125,-0.0625,-0.1875
1570180120865620,0.25,-0.0625,-0.375
1570180120867582,1.125,-0.3125,0
1570180120879470,0.75,-0.125,-0.0625
1570180120901418,0.8125,0.125,0.125
1570180120917380,-0.125,0.5625,-0.25
1570180120946397,-0.25,0.125,-0.375
1570180120990175,-0.875,0.125,-0.9375
1570180121000214,-0.1875,0.0625,-1.3125
1570180121002142,0.5,-0.3125,-0.9375
1570180121029075,3.125,-0.625,0
1570180121035063,5.125,-0.5,0.625
1570180121057993,4.25,-0.5,0.625
1570180121080933,2.3125,-0.4375,0.875
1570180121095995,0.375,0,0.25
1570180121117834,-1.9375,0.75,-0.5625
1570180121140880,-3.875,1,-0.875
1570180121155732,-5,1.5,-0.875
1570180121178491,-5.875,2.1875,-1.6875
1570180121200620,-5,2.0625,-1.1875
1570180121215574,-3,1.3125,0.6875
1570180121237517,0.125,0.9375,1.125
1570180121260506,2.4375,0.75,0.3125
1570180121275611,3,0.25,0.0625
1570180121298387,2.0625,-0.3125,-0.0625
1570180121321381,0.125,0.1875,-1.3125
1570180121335687,-0.75,0.4375,-1.5625
1570180121358314,-1,0.1875,-0.625
1570180121380645,-0.9375,0.1875,-0.5625
1570180121395102,-0.375,0.375,-0.5625
1570180121418031,-0.6875,0.4375,-0.4375
1570180121440971,-1.8125,0.5,-0.4375
1570180121456934,-2.5,0.75,-0.5
1570180121477877,-2.1875,0.625,-0.5625
1570180121500809,-1.5625,0.6875,-0.3125
1570180121522754,-1.125,0.8125,-0.25
1570180121537942,-0.8125,1.125,-0.875
1570180121560649,-2,1.3125,-0.6875
1570180121576608,-2,1.0625,-0.125
1570180121597552,-2.25,1.0625,-0.25
1570180121620490,-2.625,1.3125,-1.0625
1570180121639445,-2.75,1.3125,-1.3125
1570180121658497,-2.5625,1.3125,-1.25
1570180121680326,-2.5625,1,-1.125
1570180121697283,-2.5625,0.8125,-0.875
1570180121718233,-2.6875,0.5625,-0.25
1570180121740689,-2.75,0.75,-0.125
1570180121757259,-2.5625,0.5625,0
1570180121778068,-1.5625,0.375,0.125
