timestamp,x,y,z
1570179841369372,10.6875,-4,-6.1875
1570179841399476,7.8125,-4.1875,-4.6875
1570179841407095,6.4375,-3.1875,-2.0625
1570179841429039,3,-2.25,-0.8125
1570179841458991,-2.9375,0.375,-1.1875
1570179841467642,-9.25,1.75,0
1570179841519796,-13,4.8125,3.3125
1570179841520495,-7.5,12.375,12.5625
1570179841529778,-6.5625,13.8125,17
1570179841542732,4.0625,7.75,6.3125
1570179841564674,32.5625,5.4375,-2.8125
1570179841587650,26.9375,9.6875,-19.6875
1570179841602628,7.5625,22.3125,-32.5
1570179841640516,-23.4375,44.875,-39.625
1570179841646454,-71.4375,67.875,-46
1570179841661534,-87.125,88.9375,-60.375
1570179841684351,-84.125,107,-73.75
1570179841706429,-58.625,121.813,-83.25
1570179841721359,-35,137.125,-92.3125
1570179841743388,-29.8125,147.5,-99.875
1570179841766444,-32.0625,159.875,-98.6875
1570179841781184,-44.4375,171.938,-90.375
1570179841803037,-57.5,182.438,-84.5
1570179841825977,-70.25,190,-77.6875
1570179841840933,-75.625,192.938,-74.4375
1570179841863874,-79.5625,185.813,-79.5
1570179841885814,-66.25,170.938,-81.5
1570179841900776,-49.125,164.563,-77.25
1570179841923711,-39.25,157.125,-62.1875
1570179841945653,-35,148.938,-50.0625
1570179841960613,-41.5,138.563,-39.5
1570179841983577,-51.5,124.875,-23.1875
1570179842005493,-50.8125,117.875,-8.6875
1570179842020621,-49.0625,109.5,2.5625
1570179842043390,-53.875,99.5625,13.5
1570179842065365,-51.25,96.3125,22
1570179842088270,-50.5625,86.125,17.875
1570179842103230,-37.8125,78.5,20.1875
1570179842126169,-30,70.6875,22.6875
1570179842141129,-28.75,57.625,16.5625
1570179842163098,-24.375,45.25,15.25
1570179842194984,-23.375,34.6875,12.4375
1570179842201311,-17.75,23.75,9.75
1570179842222913,-10.75,12.1875,6.5625
1570179842245849,-8.5,3.875,6
1570179842260832,-5.3125,-3.4375,4.625
1570179842283748,-2.3125,-7.8125,2.5
1570179842305688,2.125,-10.6875,0
1570179842320650,6.8125,-12.3125,-0.1875
1570179842343588,5.875,-11.5625,-2.0625
1570179842359546,3.1875,-10.125,-3.375
1570179842380489,5.9375,-12.5,-3.9375
1570179842403429,9.0625,-16.5,-5.25
1570179842425968,11.125,-19.1875,-7
1570179842441327,14.0625,-18.1875,-5.4375
1570179842463304,17.9375,-17.9375,-7.9375
1570179842486207,19.25,-24.5625,-12.3125
1570179842501170,21.9375,-31.875,-12.375
1570179842523111,19.8125,-38.25,-14.8125
1570179842546047,28.625,-43.125,-24.1875
1570179842561006,29.4375,-53.4375,-29.5
1570179842582949,33.8125,-59.125,-31.625
1570179842612905,38.125,-61.25,-31.4375
1570179842623842,44.3125,-64.1875,-32
1570179842643785,35.5,-61.25,-31.25
1570179842673706,20.8125,-55.25,-40.1875
1570179842683679,18.0625,-55.25,-43.9375
1570179842703629,25.5,-54.375,-33.125
1570179842727560,27.0625,-52,-30.4375
1570179842743548,26.0625,-55,-42.6875
1570179842763505,23.625,-56,-40.0625
1570179842786404,24.3125,-48.875,-25.75
1570179842811611,17.75,-43.9375,-19.25
1570179842823310,6.1875,-50.5,-30.375
1570179842846286,7,-54.125,-38.6875
