timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324514794888,-39,-39,-7,11,-7,3,3,-2
1573324514794888,55,-7,2,-11,17,3,4,16
1573324514816360,-35,-4,-10,2,-17,-5,-3,-12
1573324514816360,-9,4,-5,-14,-11,-6,-4,-6
1573324514817798,-14,-17,-3,6,3,4,5,9
1573324514817798,0,18,2,13,3,0,-1,-5
1573324514830021,-29,16,14,6,15,1,1,2
1573324514830021,18,-3,-2,-8,-3,0,-3,-6
1573324514838805,5,-24,3,-1,-2,3,5,7
1573324514838805,17,-2,3,15,15,1,1,-3
1573324514853448,-13,-2,-20,-17,-15,5,0,0
1573324514853448,-6,-27,-2,-6,20,1,0,4
1573324514855398,-49,8,4,5,-2,-1,-6,-15
1573324514855398,61,-3,1,-7,-3,-8,-3,1
1573324514875849,-65,10,-6,-4,11,8,7,1
1573324514875849,13,-10,6,10,-48,0,2,1
1573324514877805,79,19,-5,10,40,-3,1,9
1573324514877805,7,7,-4,-4,-11,-5,-8,-12
1573324514889692,3,-1,2,-7,-13,-12,-4,4
1573324514889692,-44,-4,1,-3,3,-1,-4,-10
1573324514899115,14,6,4,1,-14,1,0,-3
1573324514899115,-14,-11,-13,-4,-3,1,0,3
1573324514913825,12,-3,-5,-2,-2,5,0,-6
1573324514913825,2,8,-1,-1,-2,-2,0,10
1573324514915387,25,-2,-1,-11,-15,-1,-2,-2
1573324514915387,-1,-3,10,2,-10,-3,0,-7
1573324514936000,65,3,-7,-2,8,1,-3,1
1573324514936000,21,16,7,10,11,2,3,5
1573324514937955,-66,12,9,-7,-44,-7,-2,-11
1573324514937955,12,6,2,4,11,2,-2,6
1573324514949663,83,-6,6,9,47,-1,2,14
1573324514949663,-71,-29,-12,-6,-7,-6,-8,-23
1573324514958228,35,-5,-16,-15,18,2,2,5
1573324514958228,-50,1,2,7,-9,4,4,1
1573324514973817,23,0,-4,-7,-27,-7,-6,-7
1573324514973817,-37,-15,0,3,12,4,6,8
1573324514974780,-14,11,-5,-5,-17,-5,-4,2
1573324514974780,-25,-39,14,7,5,-5,-7,-12
1573324514995276,5,100,-3,-7,-8,-1,1,-1
1573324514995276,6,-50,-7,-5,-6,-2,2,-4
1573324515002107,-5,-22,-6,-5,10,2,0,4
1573324515002107,-17,-10,-6,6,13,-2,6,1
1573324515009990,4,-24,0,-5,-20,-4,-11,2
1573324515009990,-17,31,15,16,5,1,0,13
1573324515018624,28,1,-2,6,-3,-2,-5,2
1573324515018624,1,-9,-7,-5,10,-2,-2,7
1573324515033314,-40,13,2,2,-24,3,8,-6
1573324515033314,19,-9,7,8,17,4,5,-14
1573324515035263,-9,8,-5,-6,-15,-8,-6,-16
1573324515035263,-61,25,-3,0,9,6,-1,-39
1573324515056091,12,-22,3,13,18,4,5,20
1573324515056091,-30,-2,4,-5,-8,0,-4,-1
1573324515061803,58,22,4,6,-7,-2,0,-11
1573324515061803,7,-31,3,15,14,-1,-3,-7
1573324515069492,0,4,-11,-22,-51,-7,-2,-6
1573324515069492,-12,0,-4,-11,23,9,6,14
1573324515078331,26,-15,1,17,12,1,-2,5
1573324515078331,-4,70,-4,-6,-6,2,2,13
1573324515093250,2,-51,-4,1,2,-2,-5,-3
1573324515093250,7,24,-4,-10,-13,-6,4,3
1573324515095203,39,23,-12,-13,-7,-3,-7,-10
1573324515095203,8,-30,-5,-1,-5,0,3,11
1573324515115699,-48,4,11,10,18,0,-1,-4
1573324515115699,16,7,5,8,-9,-5,-5,3
1573324515117649,16,5,4,-2,7,-2,1,9
1573324515117649,9,-12,-10,-14,-1,-2,-3,5
1573324515138372,-14,-49,-5,-1,2,5,4,2
1573324515138372,7,-7,-12,-12,-8,-6,-8,-4
1573324515140250,24,24,14,3,5,1,2,12
1573324515140250,-50,-45,-3,3,5,-3,0,7
1573324515153948,8,-39,-4,-2,33,6,6,1
1573324515153948,-62,55,2,4,-13,-5,-2,2
1573324515154817,78,21,3,12,2,4,2,10
1573324515154817,50,29,3,-21,-42,-6,-7,-3
1573324515176726,-4,19,3,6,17,1,-3,-3
1573324515176726,-8,-29,-2,-6,-4,-2,-4,2
1573324515178306,-51,-19,-8,-4,13,4,5,-21
1573324515178306,29,9,1,-1,-5,-4,-1,-18
1573324515189598,9,11,-2,-6,-29,-7,-3,-18
1573324515189598,52,48,5,0,0,1,2,-38
1573324515198365,-89,-110,-1,-6,-7,-1,-5,-13
1573324515198365,47,45,-4,1,7,1,2,7
1573324515213733,2,-9,-5,-24,-5,-5,-1,-3
1573324515213733,37,39,13,12,20,1,-9,5
1573324515214706,-47,-9,6,44,3,0,2,23
1573324515214706,-36,14,5,-5,10,4,-4,21
1573324515236658,7,32,-7,0,0,-1,0,12
1573324515236658,-8,-72,-7,0,-9,1,4,3
1573324515237514,5,-14,-10,-13,-8,-2,-55,-6
1573324515237514,15,-8,-5,3,9,-1,-41,3
1573324515249885,-41,3,10,9,-2,-2,-27,11
1573324515249885,34,-2,-7,-13,-8,-4,-5,-6
1573324515258864,6,12,-8,-15,6,0,20,19
1573324515258864,29,-1,-2,1,16,-2,21,3
1573324515273309,-47,-17,-2,-7,-25,-4,10,-13
1573324515273309,5,4,7,17,17,6,18,-10
1573324515279563,-8,1,-6,-12,-21,-4,19,-20
1573324515279563,-13,2,3,6,-2,1,14,-11
1573324515295803,-22,-18,-2,-2,1,-4,12,-13
1573324515295803,-6,-4,-3,-6,-10,-1,6,15
1573324515297754,12,53,7,1,1,2,7,-10
1573324515297754,2,46,-3,-3,-3,1,13,15
1573324515309538,16,10,3,2,0,1,6,3
1573324515309538,-59,-6,-2,-8,-5,-4,-2,6
1573324515324515,16,-6,-4,-13,11,1,2,3
1573324515324515,-3,-18,-1,5,-3,-1,3,-8
1573324515340841,25,16,-1,-2,9,2,1,4
1573324515340841,-6,-15,5,9,4,2,2,-7
1573324515342692,-16,7,-3,-7,-3,0,7,9
1573324515342692,-6,-28,-7,10,-8,-1,2,-12
1573324515355645,18,2,9,8,6,-2,-2,-8
1573324515355645,-7,-1,0,-3,-1,-2,-2,10
1573324515357559,-15,2,-1,-1,-5,1,3,24
1573324515357559,31,21,5,0,1,-2,-3,21
1573324515369382,21,14,-3,-1,5,2,0,7
1573324515369382,11,-18,-2,6,-3,-3,-2,-19
1573324515379031,-25,-9,-6,-26,-1,-5,-5,-10
1573324515379031,-6,3,1,4,4,3,1,-1
1573324515393059,-8,16,3,9,4,2,1,-4
1573324515393059,27,-15,-12,-8,-9,-5,-11,-10
1573324515399914,-19,-8,-3,2,3,-1,-2,-5
1573324515399914,-2,1,-2,-6,-1,0,4,-3
1573324515416504,28,6,2,2,0,0,-6,1
1573324515416504,-2,-45,1,2,1,2,0,-4
1573324515417190,-38,-8,-1,22,-6,0,1,-7
1573324515417190,50,-12,-10,-12,-12,-5,-2,-3
1573324515429877,-17,-9,4,13,5,-3,-3,-9
1573324515429877,14,30,5,0,3,-1,-3,7
1573324515439000,36,18,4,3,2,2,-2,-4
1573324515439000,-55,-29,5,-5,9,2,-3,0
1573324515453318,-16,14,5,10,-5,4,6,19
1573324515453318,13,-7,-7,-7,-3,1,2,14
1573324515460175,31,13,-2,-8,0,0,5,15
1573324515460175,-2,2,0,-7,-16,-2,0,7
1573324515475935,-11,-16,-13,-27,16,-7,-4,-3
1573324515475935,-9,5,1,5,8,3,0,-5
1573324515477709,-3,6,4,8,-4,-5,-4,-15
1573324515477709,-14,-28,-2,4,6,-3,-5,-8
1573324515489461,-3,7,-2,-10,-17,-3,-6,-10
1573324515489461,-3,31,-4,-7,-5,-1,0,2
1573324515498309,13,-43,-12,5,1,0,2,-1
1573324515498309,-68,-10,4,6,-2,1,0,-3
1573324515513024,77,11,4,6,4,0,-2,-4
1573324515513024,-19,13,14,0,2,-1,-2,-4
1573324515527496,13,22,4,-8,-7,-1,-3,-1
1573324515527496,-20,-20,-4,-4,-1,-1,2,1
1573324515536529,-5,38,-2,4,-7,2,3,-1
1573324515536529,23,-17,-4,11,1,-1,-2,5
1573324515542001,-54,-25,2,-9,1,-1,0,-6
1573324515542001,50,22,-7,0,-5,-2,-1,0
1573324515558654,-17,6,-2,-4,-2,-3,0,2
1573324515558654,9,-3,3,-2,-2,-1,-2,-4
1573324515560492,2,9,-2,0,6,1,-2,1
1573324515560492,6,-8,-6,-5,-3,1,-1,-5
1573324515573268,7,17,6,6,0,0,2,3
1573324515573268,-59,-15,-10,-15,-1,-2,-5,-3
1573324515580067,68,2,-2,6,3,0,-1,-8
1573324515580067,1,-22,6,5,0,3,-1,-2
1573324515595805,13,4,-10,-9,-9,1,-2,9
1573324515595805,9,9,7,-5,4,2,-2,-3
1573324515597850,2,0,1,19,5,2,1,4
1573324515597850,11,39,13,-7,0,-3,-1,-4
1573324515618582,-15,-16,5,2,3,-1,-1,-3
1573324515618582,37,14,-1,5,2,3,4,9
