timestamp,Pitch,Roll,Yaw
1573324514816555,-0.0184115,1.01165,-1.18605
1573324514837830,0.0455062,1.0152,-1.13697
1573324514854421,0.109045,1.02331,-1.08319
1573324514876824,0.172102,1.03809,-1.02736
1573324514898289,0.235576,1.05915,-0.972685
1573324514913825,0.295601,1.08574,-0.916317
1573324514936976,0.350661,1.11588,-0.854799
1573324514958228,0.401287,1.14246,-0.79307
1573324514973817,0.453589,1.16423,-0.733714
1573324514996253,0.499214,1.18903,-0.67392
1573324515017686,0.536393,1.22038,-0.613712
1573324515034287,0.567278,1.25158,-0.553158
1573324515056925,0.588922,1.27564,-0.490305
1573324515077354,0.604845,1.28967,-0.431439
1573324515094227,0.623251,1.29859,-0.379873
1573324515116673,0.636566,1.31433,-0.335881
1573324515139200,0.642649,1.33797,-0.297957
1573324515153948,0.641972,1.3517,-0.268455
1573324515177329,0.643849,1.35451,-0.246813
1573324515198365,0.651189,1.35772,-0.231457
1573324515214706,0.659588,1.36537,-0.219856
1573324515236658,0.661089,1.36808,-0.217095
1573324515257731,0.664672,1.36491,-0.21974
1573324515273309,0.668344,1.36502,-0.224321
1573324515296844,0.676326,1.36859,-0.233879
1573324515317684,0.687484,1.37212,-0.246978
1573324515341721,0.698999,1.37408,-0.262364
1573324515356749,0.70582,1.37439,-0.28224
1573324515378228,0.708162,1.36991,-0.307214
1573324515394040,0.709018,1.36279,-0.336911
1573324515417190,0.705551,1.35863,-0.361427
1573324515437683,0.705244,1.34786,-0.381653
1573324515453318,0.702096,1.33527,-0.399534
1573324515476969,0.703284,1.32422,-0.419519
1573324515498309,0.706393,1.32727,-0.431042
1573324515513653,0.709415,1.33146,-0.436189
1573324515537070,0.711462,1.33139,-0.437155
1573324515559805,0.714498,1.33275,-0.429326
1573324515574251,0.717147,1.33818,-0.414748
1573324515596620,0.722012,1.34495,-0.396671
1573324515619552,0.724562,1.35265,-0.375055
1573324515633347,0.728018,1.36068,-0.352357
1573324515662609,0.730841,1.3715,-0.325915
1573324515679089,0.732628,1.38113,-0.299001
1573324515693728,0.734307,1.38905,-0.272204
1573324515717222,0.737252,1.39563,-0.247084
1573324515739669,0.741402,1.4043,-0.222954
1573324515778709,0.745338,1.41462,-0.202487
1573324515782614,0.748733,1.42403,-0.187885
1573324515799210,0.752303,1.42934,-0.179968
1573324515820680,0.757466,1.43205,-0.179145
1573324515837272,0.760623,1.43486,-0.1885
1573324515860697,0.761709,1.43656,-0.205436
1573324515880217,0.761027,1.43338,-0.225792
1573324515897215,0.760491,1.42717,-0.249012
1573324515919461,0.762606,1.41816,-0.273139
1573324515940454,0.764852,1.41057,-0.298183
1573324515957019,0.763788,1.40342,-0.326517
1573324515979466,0.762081,1.39643,-0.355278
1573324516000272,0.759944,1.38966,-0.379251
1573324516016917,0.760119,1.37898,-0.398676
1573324516039056,0.763451,1.36976,-0.412902
1573324516068300,0.765465,1.36506,-0.422339
1573324516077068,0.767282,1.36376,-0.427025
1573324516099638,0.770015,1.36431,-0.424516
1573324516120899,0.772848,1.36419,-0.415998
1573324516136512,0.77636,1.36582,-0.40277
1573324516159610,0.779374,1.37112,-0.385796
1573324516180434,0.783065,1.37844,-0.366515
1573324516197128,0.784546,1.38624,-0.344454
1573324516219481,0.784139,1.39179,-0.321898
1573324516239970,0.785038,1.39792,-0.298261
1573324516256563,0.786714,1.40449,-0.275155
1573324516279156,0.786951,1.41194,-0.252503
1573324516300595,0.787181,1.41812,-0.233067
1573324516317326,0.78729,1.42447,-0.216158
1573324516339522,0.787615,1.43097,-0.202589
1573324516360177,0.786944,1.43585,-0.194139
1573324516376613,0.787903,1.43999,-0.191418
1573324516399067,0.789154,1.44277,-0.193926
1573324516420931,0.792835,1.44477,-0.203375
1573324516436541,0.798352,1.44607,-0.220412
1573324516465819,0.805804,1.44847,-0.242581
1573324516481434,0.811097,1.4463,-0.270396
1573324516496075,0.804983,1.43201,-0.307178
1573324516525544,0.802346,1.41016,-0.345207
1573324516542136,0.804781,1.39432,-0.379338
1573324516555799,0.803562,1.38458,-0.412911
1573324516579223,0.797386,1.37189,-0.446355
1573324516601730,0.790699,1.35961,-0.472724
1573324516616389,0.78559,1.34819,-0.492993
1573324516640006,0.783294,1.34072,-0.507221
