timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323850179414,-31,-3,-1,-7,-15,-1,-2,-14
1573323850179414,7,-7,-6,-15,-25,-3,3,-2
1573323850195984,3,-1,-5,4,14,3,-4,-2
1573323850195984,-30,3,5,0,-7,1,4,-10
1573323850196958,13,6,12,13,27,3,-5,-6
1573323850196958,4,6,3,2,-9,-6,-1,2
1573323850209647,-22,-3,1,1,-1,-3,-5,-5
1573323850209647,-28,-11,-4,-1,-3,5,4,3
1573323850218430,-26,-12,-1,-4,-2,2,4,1
1573323850218430,74,26,2,2,-1,-3,-3,8
1573323850232099,0,-11,-10,-8,-7,-1,1,0
1573323850232099,32,7,1,-5,-1,0,-1,8
1573323850238951,-11,4,3,-11,-30,-4,-1,-11
1573323850238951,-29,-19,-6,11,14,3,4,-11
1573323850255524,-5,5,-3,-4,-4,-4,-5,1
1573323850255524,-19,-2,-2,-2,-7,-2,-4,-11
1573323850257472,26,-4,6,3,5,2,-1,1
1573323850257472,6,-12,-7,1,24,2,3,10
1573323850269186,-43,0,-7,-8,-9,-2,-1,-7
1573323850269186,-1,4,-1,7,7,0,0,-1
1573323850277970,-1,-1,1,6,16,-1,-1,-9
1573323850277970,-22,-8,5,-6,-15,-1,-1,-1
1573323850300414,22,19,1,4,18,-2,-5,-8
1573323850300414,56,-6,-5,-5,0,7,5,-9
1573323850302366,-17,3,-10,-13,-14,-5,-3,16
1573323850302366,-33,-11,1,8,21,4,-3,-22
1573323850316029,-10,-4,4,7,-2,0,3,17
1573323850316029,21,0,-3,-4,-7,-3,-2,6
1573323850317006,26,5,4,2,-1,-4,-3,-1
1573323850317006,-38,-4,-6,0,9,-1,-4,-17
1573323850329706,0,5,3,-5,-3,2,-2,13
1573323850329706,-12,3,-6,5,20,0,-2,-1
1573323850338480,-2,-9,-3,8,10,-1,2,5
1573323850338480,47,18,-2,-8,-22,-4,0,27
1573323850352143,19,-18,0,0,2,1,0,-18
1573323850352143,-89,-8,-1,-10,-17,-4,-3,9
1573323850358974,74,44,10,-1,-2,0,-3,-10
1573323850358974,-27,-9,-1,7,1,-2,4,-13
1573323850375570,80,-13,-11,-9,-20,-1,-7,-2
1573323850375570,47,15,3,-5,-5,3,4,0
1573323850377521,22,0,13,23,33,5,2,19
1573323850377521,-38,-13,-4,-16,-35,-5,-9,-10
1573323850398036,21,12,-6,5,-1,-2,-1,28
1573323850398036,-47,-24,-11,-14,-16,-3,-10,-43
1573323850399966,40,2,-1,21,38,7,4,18
1573323850399966,36,7,5,-7,-50,-6,-1,10
1573323850412658,-79,-12,-2,-16,0,-4,1,25
1573323850412658,26,3,2,-4,11,3,2,42
1573323850419491,-19,8,0,28,11,6,5,11
1573323850419491,-13,-12,-6,-27,-20,-2,-9,-7
1573323850435218,-5,3,-1,21,13,-1,-1,9
1573323850435218,15,-4,5,8,2,2,2,-38
1573323850442068,33,10,-1,-8,-13,-4,-2,-20
