timestamp,Pitch,Roll,Yaw
1573323850195984,0.122698,0.694496,-1.71764
1573323850217454,0.18549,0.693302,-1.68948
1573323850233075,0.246908,0.69747,-1.65912
1573323850256507,0.307829,0.701017,-1.62728
1573323850277970,0.366951,0.702918,-1.595
1573323850301391,0.421068,0.709205,-1.56137
1573323850316029,0.470514,0.720706,-1.52619
1573323850337504,0.517708,0.73343,-1.49117
1573323850353118,0.562752,0.747409,-1.45501
1573323850376547,0.601076,0.762762,-1.41816
1573323850398989,0.631964,0.78188,-1.37797
1573323850413632,0.66251,0.800281,-1.33716
1573323850436189,0.688384,0.815514,-1.29986
1573323850459617,0.710055,0.830655,-1.26522
1573323850480199,0.7272,0.845017,-1.23475
1573323850496715,0.739982,0.858906,-1.20759
1573323850519163,0.752528,0.874077,-1.18077
1573323850540262,0.764728,0.885536,-1.15862
1573323850557739,0.774541,0.894673,-1.14131
1573323850579211,0.780625,0.905064,-1.1262
1573323850599705,0.787824,0.916786,-1.11277
1573323850616297,0.795698,0.923329,-1.10401
1573323850639263,0.803732,0.92895,-1.09869
1573323850659784,0.808038,0.936955,-1.09458
1573323850676353,0.810837,0.944056,-1.0922
1573323850699776,0.815933,0.948584,-1.09228
1573323850721247,0.818723,0.952874,-1.09496
1573323850735893,0.821455,0.958741,-1.09801
1573323850759310,0.8238,0.963745,-1.10035
1573323850787625,0.826878,0.966514,-1.10318
1573323850804210,0.831397,0.968215,-1.10736
1573323850818850,0.836787,0.968573,-1.11424
1573323850840321,0.840493,0.967576,-1.12461
1573323850856915,0.84354,0.967008,-1.13708
1573323850880344,0.847422,0.966901,-1.15108
1573323850899882,0.851858,0.968461,-1.16507
1573323850916449,0.856338,0.968495,-1.17968
1573323850938904,0.857651,0.96427,-1.19749
1573323850960458,0.857591,0.960172,-1.21628
1573323850975991,0.85672,0.956393,-1.23687
1573323850999407,0.850998,0.952291,-1.25786
1573323851019904,0.843161,0.949043,-1.27675
1573323851035518,0.835535,0.946682,-1.29329
1573323851058953,0.829614,0.942857,-1.31027
1573323851080416,0.817764,0.933923,-1.33092
1573323851096031,0.803449,0.924649,-1.34983
1573323851118541,0.793155,0.914927,-1.36917
1573323851140025,0.782614,0.904794,-1.38787
1573323851155573,0.768268,0.896089,-1.40705
1573323851186802,0.752641,0.890374,-1.42423
1573323851200473,0.739025,0.884655,-1.43821
1573323851216079,0.728537,0.875986,-1.45033
1573323851240478,0.720425,0.866449,-1.46304
1573323851260073,0.711635,0.858605,-1.47492
1573323851276594,0.702051,0.856104,-1.48392
1573323851299039,0.692486,0.855547,-1.49144
1573323851321486,0.68272,0.850568,-1.49819
1573323851336126,0.673584,0.843099,-1.50574
1573323851358588,0.662708,0.837222,-1.51427
1573323851381033,0.648668,0.834453,-1.52213
1573323851402498,0.631448,0.83305,-1.53106
1573323851419087,0.611553,0.82968,-1.54519
1573323851441534,0.586036,0.823054,-1.56424
1573323851462029,0.550281,0.816135,-1.58666
1573323851478622,0.510104,0.813577,-1.60707
1573323851501073,0.467436,0.813016,-1.62426
1573323851522566,0.420349,0.811059,-1.6393
1573323851539138,0.367422,0.806845,-1.65353
1573323851561593,0.311476,0.803371,-1.66693
1573323851582084,0.25519,0.805985,-1.68226
1573323851598685,0.197151,0.81205,-1.69946
1573323851621128,0.140251,0.819029,-1.7166
1573323851642597,0.087177,0.824754,-1.72958
1573323851659182,0.0354171,0.828136,-1.74082
1573323851681631,-0.0159547,0.831269,-1.75135
1573323851702137,-0.0642599,0.83995,-1.76397
1573323851718726,-0.108057,0.849288,-1.77721
1573323851741171,-0.151301,0.854654,-1.79035
1573323851762666,-0.194841,0.859046,-1.80387
1573323851779244,-0.236235,0.864886,-1.81678
1573323851801681,-0.270864,0.871156,-1.82763
1573323851822176,-0.301169,0.877888,-1.83836
1573323851838765,-0.330789,0.882199,-1.8472
1573323851861214,-0.357527,0.886162,-1.85452
1573323851882685,-0.37978,0.887701,-1.85996
1573323851899277,-0.398343,0.888119,-1.86439
1573323851921725,-0.413738,0.889058,-1.86836
1573323851942220,-0.427417,0.89282,-1.87273
1573323851958812,-0.439992,0.899443,-1.87812
1573323851981260,-0.45027,0.905923,-1.88298
1573323852002744,-0.45808,0.908706,-1.88628
1573323852018352,-0.463969,0.909839,-1.88927
1573323852041778,-0.467889,0.912789,-1.89311
1573323852062272,-0.467913,0.915535,-1.89621
1573323852077887,-0.465057,0.915031,-1.89744
1573323852109119,-0.463418,0.910935,-1.89804
1573323852122809,-0.465118,0.908904,-1.89948
1573323852139376,-0.469682,0.911486,-1.9018
1573323852161826,-0.475654,0.917779,-1.90579
1573323852182391,-0.481042,0.924889,-1.91055
1573323852197941,-0.484518,0.930207,-1.91499
1573323852221372,-0.486805,0.932989,-1.91931
1573323852242831,-0.488221,0.931917,-1.92259
1573323852258447,-0.489303,0.928567,-1.92494
1573323852281868,-0.491201,0.925615,-1.92745
1573323852304318,-0.494342,0.923921,-1.9299
1573323852318958,-0.495785,0.922301,-1.93204
1573323852341413,-0.496168,0.919463,-1.93323
1573323852363856,-0.496524,0.915365,-1.93336
1573323852379470,-0.497255,0.913202,-1.9336
1573323852401919,-0.499146,0.913257,-1.93441
1573323852424366,-0.500873,0.913231,-1.93542
1573323852438030,-0.50219,0.913061,-1.93665
1573323852461455,-0.502985,0.912455,-1.93763
1573323852483901,-0.504265,0.913637,-1.93851
1573323852498540,-0.50641,0.916522,-1.93953
1573323852520988,-0.508073,0.919977,-1.94035
1573323852544415,-0.50943,0.923332,-1.94111
1573323852558085,-0.509908,0.924697,-1.94206
1573323852581510,-0.510206,0.924261,-1.94224
1573323852603967,-0.511102,0.922975,-1.94259
1573323852618593,-0.512005,0.921082,-1.94259
1573323852642017,-0.511983,0.919176,-1.94311
1573323852664461,-0.512141,0.91883,-1.94397
1573323852678125,-0.512304,0.918868,-1.94508
1573323852701547,-0.511877,0.918455,-1.94597
1573323852723995,-0.512172,0.919194,-1.94671
1573323852745469,-0.51327,0.92085,-1.94734
1573323852761093,-0.513694,0.921911,-1.94745
1573323852784511,-0.514726,0.922593,-1.94734
1573323852805008,-0.516111,0.924193,-1.94756
1573323852821598,-0.516884,0.925221,-1.94754
1573323852844046,-0.518008,0.9266,-1.94764
1573323852872350,-0.519397,0.928777,-1.94809
1573323852881271,-0.520465,0.930502,-1.94834
1573323852903584,-0.520727,0.93073,-1.94848
1573323852925207,-0.520908,0.930793,-1.94849
1573323852941645,-0.521514,0.930087,-1.94849
1573323852964094,-0.521818,0.929286,-1.94875
1573323852985598,-0.522374,0.929694,-1.94941
1573323853001192,-0.52288,0.930973,-1.95032
1573323853023635,-0.523026,0.931942,-1.95124
1573323853045276,-0.523115,0.932066,-1.95122
1573323853061706,-0.523288,0.932171,-1.95137
1573323853084140,-0.523652,0.932113,-1.95144
1573323853104635,-0.523916,0.931586,-1.95139
1573323853121230,-0.524005,0.930627,-1.95142
1573323853143789,-0.524453,0.929979,-1.95143
1573323853165430,-0.52446,0.929938,-1.95129
1573323853181742,-0.524633,0.930043,-1.95144
