timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315780246408,16,10,0,-1,3,0,4,1
1573315780246408,-13,-4,-3,-2,1,1,-1,-7
1573315780246408,-1,-1,3,2,-5,-5,-4,-8
1573315780246408,12,8,15,14,7,4,1,4
1573315780260072,21,1,-8,-8,0,-2,2,9
1573315780260072,-8,-5,1,11,-2,-3,-4,-6
1573315780267882,-2,-3,-13,-23,-3,-1,-2,-11
1573315780267882,-5,4,7,0,2,2,1,1
1573315780283624,-11,-17,-13,-1,-3,0,1,-3
1573315780283624,4,2,5,4,0,-1,-4,-2
1573315780284470,-36,-2,9,12,4,1,-4,-11
1573315780284470,20,-9,-9,-5,-4,-2,-4,2
1573315780305947,-6,5,-2,1,-2,1,1,-13
1573315780305947,0,1,2,-7,-1,0,0,-5
1573315780306924,-17,-3,-4,-3,-2,0,0,-3
1573315780306924,27,8,4,0,-1,-1,0,7
1573315780320584,-23,-17,-15,0,-1,-1,0,-6
1573315780320584,19,6,4,-1,1,0,-2,0
1573315780328415,-1,-9,-16,-4,-2,-1,2,9
1573315780328415,-21,-4,-3,0,0,-2,-2,-6
1573315780344010,3,3,4,-2,-2,-1,-2,3
1573315780344010,11,-8,-7,-7,-5,-2,1,10
1573315780344010,-19,17,23,14,6,1,-1,-3
1573315780344010,2,9,7,3,0,2,0,-4
1573315780366455,-11,-13,-15,-2,-2,1,-7,-6
1573315780366455,-18,-2,0,-2,-2,-2,-2,-6
1573315780366455,2,-2,1,-2,-1,-2,-1,1
1573315780366455,-8,-1,-4,-2,-2,-3,-4,-11
1573315780382070,13,2,4,-2,1,2,5,21
1573315780382070,-5,-3,-2,0,1,2,-4,-3
1573315780388901,11,-5,-5,-6,-5,-2,-2,-6
1573315780388901,-15,-1,1,9,1,1,6,3
1573315780403548,4,4,8,2,4,2,-5,-12
1573315780403548,13,2,-5,-2,-1,-1,-7,-4
1573315780404518,6,10,13,-3,-2,0,2,2
1573315780404518,-60,-34,-33,-9,-5,-4,-3,-11
1573315780426001,2,4,16,8,2,-1,0,0
1573315780426001,-14,-4,-4,-5,1,0,5,4
1573315780426970,5,-1,-7,0,-1,-1,-10,-6
1573315780426970,-10,9,2,1,-1,0,-5,-9
1573315780440633,-7,-12,-5,0,-4,-4,-1,-1
1573315780440633,0,7,7,2,2,-1,3,2
1573315780448441,-17,-3,5,6,3,1,2,-7
1573315780448441,11,9,3,-3,-1,-1,0,7
1573315780463079,-2,-2,-6,-8,-4,1,2,1
1573315780463079,-18,-6,0,3,-2,-3,7,-10
1573315780464058,9,3,5,1,0,-2,0,-3
1573315780464058,6,8,7,3,1,-1,-7,4
1573315780486503,-1,-18,-27,-6,3,-1,-8,-15
1573315780486503,23,-3,-9,-3,-1,0,2,5
1573315780486503,8,3,-6,-4,-4,-3,7,2
1573315780486503,-9,-7,6,-3,-3,0,-1,0
1573315780502122,13,16,22,8,0,1,-1,9
1573315780502122,-17,-5,-12,-2,-1,-3,-16,-9
1573315780508956,8,-7,-9,-1,0,0,-4,1
1573315780508956,22,13,20,-4,-1,2,8,2
1573315780523596,-16,-12,-24,-1,0,0,10,15
1573315780523596,-4,0,6,-3,-2,6,8,-3
1573315780524566,-2,8,20,10,2,-5,-3,-11
1573315780524566,2,-1,0,1,4,-2,-12,-3
1573315780546062,-11,3,-18,-11,-8,-2,8,-7
1573315780546062,8,8,19,9,2,-6,-25,-5
1573315780547018,10,-7,-9,-9,-8,1,11,11
1573315780547018,8,-25,-31,-1,9,12,15,15
1573315780560681,6,15,25,3,-2,-8,1,9
1573315780560681,-8,7,0,-4,-3,-7,-20,-13
1573315780568511,0,-5,6,0,-4,-1,-7,-19
1573315780568511,1,-6,7,1,-6,-6,-3,-4
1573315780584105,5,6,-29,-8,-3,3,7,-8
1573315780584105,-3,-6,4,4,4,1,10,22
1573315780584105,8,13,5,3,9,7,12,12
1573315780584105,1,-1,0,-3,0,1,-10,1
1573315780606453,-3,0,7,0,0,3,6,-1
1573315780606453,16,18,7,-10,-4,-2,0,1
1573315780606453,-2,-11,-6,13,2,0,16,7
1573315780606453,-16,-12,-27,-8,-5,-9,-31,-32
1573315780629857,-2,-1,27,8,7,5,-2,5
1573315780629857,1,-1,-2,4,-3,-5,7,9
1573315780629857,0,6,10,-6,-2,-1,1,-11
1573315780629857,-7,-5,-11,-10,-13,-14,-13,2
1573315780643520,4,3,-1,3,0,-1,-1,-2
1573315780643520,1,2,-10,4,5,3,-4,-3
1573315780644498,1,-6,-15,-6,0,8,16,14
1573315780644498,8,10,36,13,7,11,8,8
1573315780665967,-9,0,-6,-17,-11,-14,7,4
