timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323999828992,-19,3,9,3,0,-1,-2,-10
1573323999828992,17,17,0,5,0,0,0,-3
1573323999857299,-3,-35,-13,-10,-9,-3,2,0
1573323999857299,-8,33,-3,4,-4,-1,-2,14
1573323999859248,-4,-38,-12,-6,7,1,-1,-13
1573323999859248,-7,28,3,1,3,-1,2,13
1573323999864132,16,-26,13,2,-1,1,0,13
1573323999864132,-42,4,9,4,0,-1,-4,-22
1573323999872910,8,-9,-13,-16,-6,-1,3,-6
1573323999872910,-1,-2,0,4,-3,1,2,20
1573323999887550,10,5,-7,-5,2,1,-1,20
1573323999887550,32,0,2,4,1,-1,2,10
1573323999889506,-7,6,-1,-3,-6,-2,-2,-43
1573323999889506,25,-10,-8,-2,4,0,-2,-47
1573323999910072,3,11,-2,2,-7,-3,-1,38
1573323999910072,-1,-12,5,1,3,3,1,3
1573323999911953,3,14,-3,2,-3,0,-1,48
1573323999911953,73,-2,-8,-11,-3,-3,-1,52
1573323999923703,-17,-3,29,19,12,0,-7,-27
1573323999923703,-8,2,-8,-8,-4,2,1,-58
1573323999932455,-25,-19,-9,-4,-7,1,2,-45
1573323999932455,-37,-8,4,6,2,-1,-6,22
1573323999948066,53,37,3,-8,-2,-2,3,-31
1573323999948066,-13,-8,-2,-2,0,-3,-6,11
1573323999949040,16,2,-7,-5,-3,0,1,-8
1573323999949040,-52,-12,-7,-3,-7,1,2,28
1573323999970510,-17,0,1,2,-5,-1,1,32
1573323999970510,10,1,8,6,16,6,2,-4
1573323999971486,8,1,-5,-5,-7,-2,-1,18
1573323999971486,-21,-1,2,7,4,1,0,17
1573323999984180,5,6,-4,-5,-8,-2,-3,-9
1573323999984180,-1,-32,-29,-10,-8,-1,0,-19
1573323999998814,1,25,34,12,6,-3,-5,-35
1573323999998814,-11,3,4,-1,6,4,4,27
1573324000007598,-10,-8,-7,-5,-4,0,0,-4
1573324000007598,17,1,-1,-1,-5,-2,-2,0
1573324000009550,20,-6,-11,-4,3,3,0,10
1573324000009550,-6,1,4,-1,-8,-2,-3,-4
1573324000030074,-17,6,1,3,5,3,2,-10
1573324000030074,16,-9,-10,-2,-5,0,1,-8
1573324000032001,10,-4,0,-4,4,1,3,6
1573324000032001,-16,-2,2,6,4,1,-3,4
1573324000043801,-9,-7,-9,-1,-5,-1,-1,4
1573324000043801,-32,-12,-4,-15,-11,-3,0,7
1573324000052503,12,47,15,19,13,-2,-10,-4
1573324000052503,-20,-26,4,1,2,-3,-3,6
1573324000068114,47,-6,-4,-3,-1,0,0,30
1573324000068114,-32,8,4,1,0,-2,-3,4
1573324000069090,30,-4,-4,-5,-3,1,2,-6
1573324000069090,-5,15,-5,-4,-7,-3,0,-15
1573324000090558,-8,2,-1,1,2,-1,-2,-12
1573324000090558,10,-1,15,12,9,0,-1,-4
1573324000091535,-26,-14,-12,-9,-5,2,3,53
1573324000091535,6,-3,-3,-2,4,1,1,16
1573324000103245,3,1,1,1,-3,1,0,10
1573324000103245,-11,4,1,1,0,-2,-1,-7
1573324000113006,-6,-12,-4,-5,-4,-3,1,-4
1573324000113006,-2,-15,-8,-6,-5,-1,1,5
1573324000127645,-10,13,-12,-4,-1,-2,1,-9
1573324000127645,1,6,11,2,4,1,-1,11
1573324000135453,-10,-21,1,3,1,-2,-4,-21
1573324000135453,5,-4,-1,-2,-5,0,0,5
1573324000150098,-38,-8,-11,-5,-2,-2,-2,5
1573324000150098,30,3,-2,4,3,-1,-2,-13
1573324000152045,-35,9,4,-3,4,2,4,32
1573324000152045,74,18,-1,0,-1,-3,-4,2
1573324000163757,31,-9,7,-2,1,1,0,-1
1573324000163757,-8,10,-12,-6,-6,-2,2,4
1573324000172542,-28,-23,-11,-2,-3,0,2,11
1573324000172542,-18,26,10,3,3,0,2,2
1573324000187185,7,-17,13,4,1,-1,2,15
1573324000187185,6,12,2,-2,-2,-2,0,-9
1573324000194017,3,-17,-8,-2,-5,-3,-2,-18
1573324000194017,-27,-8,-4,-2,-1,-1,-2,-5
1573324000210614,19,23,0,-1,-2,-1,-2,-13
1573324000210614,-13,-23,-3,-7,-4,0,1,-22
1573324000211581,4,4,5,2,0,-1,-1,0
